LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:12:09,0                 
Time,Ampl
1.7119729e-06,-0.008616193
1.7120229e-06,-0.007542529
1.7120729e-06,-0.006890563
1.7121229e-06,-0.007653502
1.7121729e-06,-0.008949112
1.7122229e-06,-0.009201576
1.7122729e-06,-0.008053005
1.7123229e-06,-0.00665752
1.7123729e-06,-0.00628576
1.7124229e-06,-0.007162447
1.7124729e-06,-0.008593999
1.7125229e-06,-0.009767538
1.7125729e-06,-0.01018646
1.7126229e-06,-0.009667662
1.7126729e-06,-0.008477477
1.7127229e-06,-0.007439879
1.7127729e-06,-0.007412136
1.7128229e-06,-0.008405344
1.7128729e-06,-0.009481783
1.7129229e-06,-0.009725923
1.7129729e-06,-0.009137766
1.7130229e-06,-0.008499672
1.7130729e-06,-0.008419216
1.7131229e-06,-0.008610645
1.7131729e-06,-0.008352632
1.7132229e-06,-0.007628533
1.7132729e-06,-0.007323358
1.7133229e-06,-0.007930935
1.7133729e-06,-0.00858845
1.7134229e-06,-0.008200044
1.7134729e-06,-0.007187416
1.7135229e-06,-0.007120832
1.7135729e-06,-0.008458057
1.7136229e-06,-0.0097176
1.7136729e-06,-0.009456814
1.7137229e-06,-0.008236111
1.7137729e-06,-0.007808865
1.7138229e-06,-0.008735489
1.7138729e-06,-0.009795281
1.7139229e-06,-0.009714826
1.7139729e-06,-0.008638388
1.7140229e-06,-0.007578596
1.7140729e-06,-0.007159672
1.7141229e-06,-0.007445428
1.7141729e-06,-0.008286048
1.7142229e-06,-0.009215447
1.7142729e-06,-0.009454039
1.7143229e-06,-0.008729941
1.7143729e-06,-0.007817188
1.7144229e-06,-0.007647954
1.7144729e-06,-0.008141784
1.7145229e-06,-0.008433088
1.7145729e-06,-0.008172301
1.7146229e-06,-0.007983647
1.7146729e-06,-0.008474703
1.7147229e-06,-0.009257062
1.7147729e-06,-0.009395779
1.7148229e-06,-0.00862729
1.7148729e-06,-0.007728409
1.7149229e-06,-0.007548078
1.7149729e-06,-0.008047456
1.7150229e-06,-0.008566255
1.7150729e-06,-0.00879375
1.7151229e-06,-0.009043439
1.7151729e-06,-0.00957611
1.7152229e-06,-0.009997807
1.7152729e-06,-0.009687083
1.7153229e-06,-0.008702197
1.7153729e-06,-0.007925386
1.7154229e-06,-0.008136235
1.7154729e-06,-0.00906286
1.7155229e-06,-0.00967876
1.7155729e-06,-0.009345841
1.7156229e-06,-0.008446959
1.7156729e-06,-0.007858802
1.7157229e-06,-0.008047456
1.7157729e-06,-0.008677228
1.7158229e-06,-0.009007373
1.7158729e-06,-0.008741038
1.7159229e-06,-0.008444185
1.7159729e-06,-0.008854785
1.7160229e-06,-0.009709277
1.7160729e-06,-0.009872963
1.7161229e-06,-0.008899174
1.7161729e-06,-0.007878223
1.7162229e-06,-0.008003067
1.7162729e-06,-0.00891582
1.7163229e-06,-0.009329195
