LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:09:27,0                 
Time,Ampl
1.7119972e-06,-0.00689205
1.7120472e-06,-0.00782144
1.7120972e-06,-0.00729432
1.7121472e-06,-0.00642735
1.7121972e-06,-0.00611523
1.7122472e-06,-0.0057407
1.7122972e-06,-0.00510261
1.7123472e-06,-0.00518584
1.7123972e-06,-0.0059349
1.7124472e-06,-0.00555343
1.7124972e-06,-0.0034172
1.7125472e-06,-0.00185665
1.7125972e-06,-0.00319526
1.7126472e-06,-0.0062054
1.7126972e-06,-0.00757869
1.7127472e-06,-0.00629557
1.7127972e-06,-0.00458936
1.7128472e-06,-0.00476969
1.7128972e-06,-0.00651058
1.7129472e-06,-0.00768273
1.7129972e-06,-0.00690592
1.7130472e-06,-0.00506099
1.7130972e-06,-0.00446451
1.7131472e-06,-0.00617766
1.7131972e-06,-0.00830002
1.7132472e-06,-0.0080642
1.7132972e-06,-0.00563666
1.7133472e-06,-0.00420789
1.7133972e-06,-0.00575457
1.7134472e-06,-0.00841792
1.7134972e-06,-0.00912538
1.7135472e-06,-0.00739142
1.7135972e-06,-0.00546327
1.7136472e-06,-0.00532455
1.7136972e-06,-0.006573
1.7137472e-06,-0.0072319
1.7137972e-06,-0.00606668
1.7138472e-06,-0.00404836
1.7138972e-06,-0.00337559
1.7139472e-06,-0.00494308
1.7139972e-06,-0.00718335
1.7140472e-06,-0.00777289
1.7140972e-06,-0.00651058
1.7141472e-06,-0.0054494
1.7141972e-06,-0.00599733
1.7142472e-06,-0.00698221
1.7142972e-06,-0.00659381
1.7143472e-06,-0.00542165
1.7143972e-06,-0.0058378
1.7144472e-06,-0.00832082
1.7144972e-06,-0.0102074
1.7145472e-06,-0.0089173
1.7145972e-06,-0.00545633
1.7146472e-06,-0.00360447
1.7146972e-06,-0.00575457
1.7147472e-06,-0.0101519
1.7147972e-06,-0.0125309
1.7148472e-06,-0.0104501
1.7148972e-06,-0.00599733
1.7149472e-06,-0.00348656
1.7149972e-06,-0.00447145
1.7150472e-06,-0.00638573
1.7150972e-06,-0.0063025
1.7151472e-06,-0.00458936
1.7151972e-06,-0.00352124
1.7152472e-06,-0.00379867
1.7152972e-06,-0.00431886
1.7153472e-06,-0.00465178
1.7153972e-06,-0.00557424
1.7154472e-06,-0.00704463
1.7154972e-06,-0.00764111
1.7155472e-06,-0.00677414
1.7155972e-06,-0.00574764
1.7156472e-06,-0.00575457
1.7156972e-06,-0.00618459
1.7157472e-06,-0.00596958
1.7157972e-06,-0.00548408
1.7158472e-06,-0.00565053
1.7158972e-06,-0.00610136
1.7159472e-06,-0.00580312
1.7159972e-06,-0.0049847
1.7160472e-06,-0.00499857
1.7160972e-06,-0.00626089
1.7161472e-06,-0.00758563
1.7161972e-06,-0.00773821
1.7162472e-06,-0.00690592
1.7162972e-06,-0.00588635
1.7163472e-06,-0.00485985
1.7163972e-06,-0.00358366
1.7164472e-06,-0.00246006
1.7164972e-06,-0.00249474
1.7165472e-06,-0.00404836
1.7165972e-06,-0.00614298
1.7166472e-06,-0.00718335
1.7166972e-06,-0.00670478
1.7167472e-06,-0.00596265
1.7167972e-06,-0.00632331
1.7168472e-06,-0.0075024
1.7168972e-06,-0.0080642
1.7169472e-06,-0.00760643
1.7169972e-06,-0.00711399
1.7170472e-06,-0.00721109
1.7170972e-06,-0.00719722
1.7171472e-06,-0.00633718
1.7171972e-06,-0.00522745
1.7172472e-06,-0.00496389
1.7172972e-06,-0.00558811
1.7173472e-06,-0.00599733
1.7173972e-06,-0.00561586
1.7174472e-06,-0.00510954
1.7174972e-06,-0.00533149
1.7175472e-06,-0.00610136
1.7175972e-06,-0.00673946
1.7176472e-06,-0.00730819
1.7176972e-06,-0.00850115
1.7177472e-06,-0.0101519
1.7177972e-06,-0.0107969
1.7178472e-06,-0.009382
1.7178972e-06,-0.00680188
1.7179472e-06,-0.00480437
1.7179972e-06,-0.00376399
1.7180472e-06,-0.0029317
1.7180972e-06,-0.00252942
1.7181472e-06,-0.0038611
1.7181972e-06,-0.00696834
1.7182472e-06,-0.00961782
1.7182972e-06,-0.00967331
1.7183472e-06,-0.00775902
1.7183972e-06,-0.00637186
1.7184472e-06,-0.00666316
1.7184972e-06,-0.00734981
1.7185472e-06,-0.00703076
1.7185972e-06,-0.00612217
1.7186472e-06,-0.00581006
1.7186972e-06,-0.00624008
1.7187472e-06,-0.00673946
1.7187972e-06,-0.00698915
1.7188472e-06,-0.00722496
1.7188972e-06,-0.00732207
1.7189472e-06,-0.00660768
1.7189972e-06,-0.0050055
1.7190472e-06,-0.00369464
1.7190972e-06,-0.00388884
1.7191472e-06,-0.00513035
1.7191972e-06,-0.00551875
1.7192472e-06,-0.00422176
1.7192972e-06,-0.00281379
1.7193472e-06,-0.00341027
1.7193972e-06,-0.00621234
1.7194472e-06,-0.00936813
1.7194972e-06,-0.0110327
1.7195472e-06,-0.0109772
1.7195972e-06,-0.0101588
1.7196472e-06,-0.00945136
1.7196972e-06,-0.00897279
1.7197472e-06,-0.00839712
1.7197972e-06,-0.0075995
1.7198472e-06,-0.00704463
1.7198972e-06,-0.00743997
1.7199472e-06,-0.0087231
1.7199972e-06,-0.00968024
1.7200472e-06,-0.00918086
1.7200972e-06,-0.00756482
1.7201472e-06,-0.00625395
1.7201972e-06,-0.00604588
1.7202472e-06,-0.0063788
1.7202972e-06,-0.00662155
1.7203472e-06,-0.00697528
1.7203972e-06,-0.0075232
1.7204472e-06,-0.00753014
1.7204972e-06,-0.00682962
1.7205472e-06,-0.00670478
1.7205972e-06,-0.00790467
1.7206472e-06,-0.00881327
1.7206972e-06,-0.00749546
1.7207472e-06,-0.00507486
1.7207972e-06,-0.00489453
1.7208472e-06,-0.00800178
1.7208972e-06,-0.0113726
1.7209472e-06,-0.0113032
1.7209972e-06,-0.00768966
1.7210472e-06,-0.00402062
1.7210972e-06,-0.00354898
1.7211472e-06,-0.00604588
1.7211972e-06,-0.00844567
1.7212472e-06,-0.00822372
1.7212972e-06,-0.00626089
1.7213472e-06,-0.00569215
1.7213972e-06,-0.00785612
1.7214472e-06,-0.0102074
1.7214972e-06,-0.00930571
1.7215472e-06,-0.00545633
1.7215972e-06,-0.00260571
1.7216472e-06,-0.00346575
1.7216972e-06,-0.00634412
1.7217472e-06,-0.00764805
1.7217972e-06,-0.00645509
1.7218472e-06,-0.00487372
1.7218972e-06,-0.00477662
1.7219472e-06,-0.00574764
1.7219972e-06,-0.00633024
1.7220472e-06,-0.00590022
1.7220972e-06,-0.00506099
1.7221472e-06,-0.0049847
1.7221972e-06,-0.00637186
1.7222472e-06,-0.0084526
1.7222972e-06,-0.00929877
1.7223472e-06,-0.00802258
1.7223972e-06,-0.00608056
1.7224472e-06,-0.00542165
1.7224972e-06,-0.00599733
1.7225472e-06,-0.00617072
1.7225972e-06,-0.00531068
1.7226472e-06,-0.00452
1.7226972e-06,-0.00461016
1.7227472e-06,-0.00490147
1.7227972e-06,-0.00459629
1.7228472e-06,-0.00427031
1.7228972e-06,-0.0050055
1.7229472e-06,-0.00669091
1.7229972e-06,-0.00803645
1.7230472e-06,-0.00822372
1.7230972e-06,-0.00764805
1.7231472e-06,-0.00707931
1.7231972e-06,-0.006573
1.7232472e-06,-0.00569215
1.7232972e-06,-0.00468646
1.7233472e-06,-0.00447145
1.7233972e-06,-0.00547714
1.7234472e-06,-0.00696834
1.7234972e-06,-0.00789774
1.7235472e-06,-0.00780064
1.7235972e-06,-0.00678801
1.7236472e-06,-0.00548408
1.7236972e-06,-0.00476969
1.7237472e-06,-0.00499163
1.7237972e-06,-0.00540085
1.7238472e-06,-0.00522051
1.7238972e-06,-0.00504712
1.7239472e-06,-0.00588635
1.7239972e-06,-0.00707931
1.7240472e-06,-0.00696834
1.7240972e-06,-0.00579619
1.7241472e-06,-0.00617072
1.7241972e-06,-0.00915312
1.7242472e-06,-0.0119205
1.7242972e-06,-0.0111714
1.7243472e-06,-0.00783532
1.7243972e-06,-0.00581006
1.7244472e-06,-0.00658687
1.7244972e-06,-0.00780757
1.7245472e-06,-0.0074261
1.7245972e-06,-0.00642041
1.7246472e-06,-0.00631637
1.7246972e-06,-0.00652445
1.7247472e-06,-0.00589329
1.7247972e-06,-0.00493615
1.7248472e-06,-0.00477662
1.7248972e-06,-0.0053731
1.7249472e-06,-0.00619153
1.7249972e-06,-0.00721803
1.7250472e-06,-0.0081613
1.7250972e-06,-0.00789774
1.7251472e-06,-0.00607362
1.7251972e-06,-0.00421482
1.7252472e-06,-0.00408998
1.7252972e-06,-0.00566441
1.7253472e-06,-0.00717641
1.7253972e-06,-0.00695447
1.7254472e-06,-0.00477662
1.7254972e-06,-0.00196068
1.7255472e-06,-0.000615134
1.7255972e-06,-0.00193987
1.7256472e-06,-0.00496389
1.7256972e-06,-0.0072319
1.7257472e-06,-0.00706544
1.7257972e-06,-0.00504018
1.7258472e-06,-0.00310509
1.7258972e-06,-0.00269588
1.7259472e-06,-0.00371544
1.7259972e-06,-0.00474194
1.7260472e-06,-0.00462403
1.7260972e-06,-0.00394432
1.7261472e-06,-0.00443677
1.7261972e-06,-0.00655913
1.7262472e-06,-0.00850809
1.7262972e-06,-0.00826534
1.7263472e-06,-0.00584474
1.7263972e-06,-0.00315364
1.7264472e-06,-0.00205085
1.7264972e-06,-0.00284153
1.7265472e-06,-0.00418014
1.7265972e-06,-0.00445758
1.7266472e-06,-0.00372238
1.7266972e-06,-0.00391658
1.7267472e-06,-0.00638573
1.7267972e-06,-0.00959008
1.7268472e-06,-0.0104293
1.7268972e-06,-0.00796016
1.7269472e-06,-0.00481824
1.7269972e-06,-0.00414546
1.7270472e-06,-0.00599733
1.7270972e-06,-0.00782838
1.7271472e-06,-0.00790467
1.7271972e-06,-0.00695447
1.7272472e-06,-0.00672559
1.7272972e-06,-0.00791855
1.7273472e-06,-0.00945136
1.7273972e-06,-0.00937507
1.7274472e-06,-0.00689898
1.7274972e-06,-0.00383335
1.7275472e-06,-0.00295944
1.7275972e-06,-0.00475581
1.7276472e-06,-0.00679494
1.7276972e-06,-0.00683656
1.7277472e-06,-0.00531068
1.7277972e-06,-0.00429112
