LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:16:32,0                 
Time,Ampl
1.7119684e-06,-0.005311972
1.7120184e-06,-0.006452219
1.7120684e-06,-0.007548078
1.7121184e-06,-0.007450977
1.7121684e-06,-0.006771267
1.7122184e-06,-0.006643648
1.7122684e-06,-0.007229031
1.7123184e-06,-0.007831059
1.7123684e-06,-0.007905966
1.7124184e-06,-0.007525883
1.7124684e-06,-0.007173544
1.7125184e-06,-0.007259548
1.7125684e-06,-0.007634082
1.7126184e-06,-0.007659051
1.7126684e-06,-0.007081991
1.7127184e-06,-0.006607582
1.7127684e-06,-0.007020956
1.7128184e-06,-0.007986421
1.7128684e-06,-0.008374827
1.7129184e-06,-0.007828285
1.7129684e-06,-0.007217933
1.7130184e-06,-0.007303937
1.7130684e-06,-0.007622985
1.7131184e-06,-0.007162447
1.7131684e-06,-0.005861288
1.7132184e-06,-0.004851434
1.7132684e-06,-0.005106672
1.7133184e-06,-0.006260791
1.7133684e-06,-0.007073668
1.7134184e-06,-0.006896112
1.7134684e-06,-0.006238596
1.7135184e-06,-0.005938969
1.7135684e-06,-0.00620253
1.7136184e-06,-0.006627002
1.7136684e-06,-0.006887789
1.7137184e-06,-0.007101412
1.7137684e-06,-0.007523109
1.7138184e-06,-0.008036359
1.7138684e-06,-0.008097394
1.7139184e-06,-0.007364972
1.7139684e-06,-0.006332923
1.7140184e-06,-0.005975036
1.7140684e-06,-0.006524352
1.7141184e-06,-0.007048699
1.7141684e-06,-0.00667694
1.7142184e-06,-0.005891806
1.7142684e-06,-0.005869611
1.7143184e-06,-0.006782364
1.7143684e-06,-0.00751756
1.7144184e-06,-0.007198513
1.7144684e-06,-0.006310729
1.7145184e-06,-0.005886257
1.7145684e-06,-0.006110977
1.7146184e-06,-0.006335698
1.7146684e-06,-0.006227499
1.7147184e-06,-0.006144269
1.7147684e-06,-0.006335698
1.7148184e-06,-0.006552095
1.7148684e-06,-0.006674165
1.7149184e-06,-0.006976567
1.7149684e-06,-0.007467623
1.7150184e-06,-0.007647954
1.7150684e-06,-0.007220708
1.7151184e-06,-0.006579838
1.7151684e-06,-0.006263565
1.7152184e-06,-0.00636899
1.7152684e-06,-0.006629776
1.7153184e-06,-0.006693586
1.7153684e-06,-0.006319052
1.7154184e-06,-0.005667085
1.7154684e-06,-0.005442365
1.7155184e-06,-0.006169238
1.7155684e-06,-0.007303937
1.7156184e-06,-0.00758137
1.7156684e-06,-0.006602033
1.7157184e-06,-0.005511723
1.7157684e-06,-0.005578307
1.7158184e-06,-0.006529901
1.7158684e-06,-0.007007085
1.7159184e-06,-0.006466091
1.7159684e-06,-0.005789156
1.7160184e-06,-0.005950067
1.7160684e-06,-0.00681843
1.7161184e-06,-0.007484268
1.7161684e-06,-0.007362198
1.7162184e-06,-0.006735201
1.7162684e-06,-0.006341246
1.7163184e-06,-0.006590936
1.7163684e-06,-0.007181867
1.7164184e-06,-0.007475945
1.7164684e-06,-0.007212385
1.7165184e-06,-0.006679714
1.7165684e-06,-0.006271888
1.7166184e-06,-0.00618311
1.7166684e-06,-0.006493834
1.7167184e-06,-0.007084766
1.7167684e-06,-0.007434331
1.7168184e-06,-0.00702373
1.7168684e-06,-0.006252468
1.7169184e-06,-0.006169238
1.7169684e-06,-0.006898886
1.7170184e-06,-0.007165221
1.7170684e-06,-0.006185884
1.7171184e-06,-0.005131641
1.7171684e-06,-0.005492303
1.7172184e-06,-0.006762944
1.7172684e-06,-0.007187416
1.7173184e-06,-0.006393959
1.7173684e-06,-0.0057087
1.7174184e-06,-0.006024973
1.7174684e-06,-0.006768493
1.7175184e-06,-0.007059797
1.7175684e-06,-0.006835076
1.7176184e-06,-0.006513255
1.7176684e-06,-0.006316278
1.7177184e-06,-0.006227499
1.7177684e-06,-0.00622195
1.7178184e-06,-0.006291309
1.7178684e-06,-0.006385636
1.7179184e-06,-0.006441122
1.7179684e-06,-0.006416153
1.7180184e-06,-0.00630518
1.7180684e-06,-0.006185884
1.7181184e-06,-0.006213627
1.7181684e-06,-0.006377313
1.7182184e-06,-0.00638841
1.7182684e-06,-0.006063814
1.7183184e-06,-0.005728121
1.7183684e-06,-0.005852965
1.7184184e-06,-0.006349569
1.7184684e-06,-0.006693586
1.7185184e-06,-0.006785138
1.7185684e-06,-0.007018182
1.7186184e-06,-0.007353875
1.7186684e-06,-0.007109735
1.7187184e-06,-0.006113752
1.7187684e-06,-0.005334166
1.7188184e-06,-0.005730895
1.7188684e-06,-0.006876691
1.7189184e-06,-0.007512012
1.7189684e-06,-0.007156898
1.7190184e-06,-0.006507706
1.7190684e-06,-0.006319052
1.7191184e-06,-0.00657429
1.7191684e-06,-0.006854497
1.7192184e-06,-0.006840625
1.7192684e-06,-0.006474414
1.7193184e-06,-0.005950067
1.7193684e-06,-0.005636568
1.7194184e-06,-0.005744767
1.7194684e-06,-0.006055491
1.7195184e-06,-0.006174787
1.7195684e-06,-0.006055491
1.7196184e-06,-0.006069363
1.7196684e-06,-0.006513255
1.7197184e-06,-0.007198513
1.7197684e-06,-0.007667374
1.7198184e-06,-0.007653502
1.7198684e-06,-0.007212385
1.7199184e-06,-0.00667694
1.7199684e-06,-0.006529901
1.7200184e-06,-0.006995987
1.7200684e-06,-0.007509237
1.7201184e-06,-0.007118058
1.7201684e-06,-0.005761412
1.7202184e-06,-0.004693297
1.7202684e-06,-0.005020668
1.7203184e-06,-0.006288534
1.7203684e-06,-0.007159672
1.7204184e-06,-0.007217933
1.7204684e-06,-0.007134703
1.7205184e-06,-0.007198513
1.7205684e-06,-0.00686282
1.7206184e-06,-0.00599723
1.7206684e-06,-0.005520046
1.7207184e-06,-0.006113752
1.7207684e-06,-0.007020956
1.7208184e-06,-0.006971018
1.7208684e-06,-0.005963938
1.7209184e-06,-0.005303649
1.7209684e-06,-0.005841868
