LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:00:54,0                 
Time,Ampl
1.7119612e-06,-0.0114974
1.7120112e-06,-0.0101657
1.7120612e-06,-0.010027
1.7121112e-06,-0.0105472
1.7121612e-06,-0.0106859
1.7122112e-06,-0.0107622
1.7122612e-06,-0.011761
1.7123112e-06,-0.0134395
1.7123612e-06,-0.0142509
1.7124112e-06,-0.0133215
1.7124612e-06,-0.011539
1.7125112e-06,-0.0105333
1.7125612e-06,-0.0109079
1.7126112e-06,-0.01165
1.7126612e-06,-0.0114974
1.7127112e-06,-0.010679
1.7127612e-06,-0.0109148
1.7128112e-06,-0.0129817
1.7128612e-06,-0.0151249
1.7129112e-06,-0.0151318
1.7129612e-06,-0.0132175
1.7130112e-06,-0.0114627
1.7130612e-06,-0.0110397
1.7131112e-06,-0.011539
1.7131612e-06,-0.0123783
1.7132112e-06,-0.0131898
1.7132612e-06,-0.0133909
1.7133112e-06,-0.0128707
1.7133612e-06,-0.0128499
1.7134112e-06,-0.0142093
1.7134612e-06,-0.0155133
1.7135112e-06,-0.0145631
1.7135612e-06,-0.0118234
1.7136112e-06,-0.0101311
1.7136612e-06,-0.0109634
1.7137112e-06,-0.0128222
1.7137612e-06,-0.013918
1.7138112e-06,-0.0140637
1.7138612e-06,-0.0137654
1.7139112e-06,-0.0130372
1.7139612e-06,-0.0121425
1.7140112e-06,-0.0119621
1.7140612e-06,-0.012732
1.7141112e-06,-0.0134395
1.7141612e-06,-0.0131481
1.7142112e-06,-0.0120939
1.7142612e-06,-0.0110743
1.7143112e-06,-0.0103114
1.7143612e-06,-0.00976347
1.7144112e-06,-0.010027
1.7144612e-06,-0.0118303
1.7145112e-06,-0.0146324
1.7145612e-06,-0.0165259
1.7146112e-06,-0.0160959
1.7146612e-06,-0.0142787
1.7147112e-06,-0.0134741
1.7147612e-06,-0.0147503
1.7148112e-06,-0.0163733
1.7148612e-06,-0.0159225
1.7149112e-06,-0.0135019
1.7149612e-06,-0.0116015
1.7150112e-06,-0.0115113
1.7150612e-06,-0.0116778
1.7151112e-06,-0.0104362
1.7151612e-06,-0.00900747
1.7152112e-06,-0.00972879
1.7152612e-06,-0.0122812
1.7153112e-06,-0.013599
1.7153612e-06,-0.0118373
1.7154112e-06,-0.00895892
1.7154612e-06,-0.00846648
1.7155112e-06,-0.0111853
1.7155612e-06,-0.0143342
1.7156112e-06,-0.014785
1.7156612e-06,-0.0125933
1.7157112e-06,-0.010575
1.7157612e-06,-0.0107761
1.7158112e-06,-0.0122881
1.7158612e-06,-0.0128638
1.7159112e-06,-0.0118858
1.7159612e-06,-0.0106513
1.7160112e-06,-0.0102074
1.7160612e-06,-0.00998542
1.7161112e-06,-0.00924329
1.7161612e-06,-0.00895892
1.7162112e-06,-0.0106374
1.7162612e-06,-0.0135643
1.7163112e-06,-0.0150624
1.7163612e-06,-0.0138764
1.7164112e-06,-0.0119691
1.7164612e-06,-0.0117541
1.7165112e-06,-0.0129262
1.7165612e-06,-0.0133909
1.7166112e-06,-0.0123921
1.7166612e-06,-0.0111576
1.7167112e-06,-0.0108524
1.7167612e-06,-0.0114281
1.7168112e-06,-0.0121286
1.7168612e-06,-0.0123228
1.7169112e-06,-0.0118095
1.7169612e-06,-0.0109426
1.7170112e-06,-0.0104987
1.7170612e-06,-0.0110327
1.7171112e-06,-0.0123991
1.7171612e-06,-0.0139042
1.7172112e-06,-0.014889
1.7172612e-06,-0.0152081
1.7173112e-06,-0.0150694
1.7173612e-06,-0.0144174
1.7174112e-06,-0.0129539
1.7174612e-06,-0.0110882
1.7175112e-06,-0.010353
1.7175612e-06,-0.0117055
1.7176112e-06,-0.0137654
1.7176612e-06,-0.0138833
1.7177112e-06,-0.0115945
1.7177612e-06,-0.00971492
1.7178112e-06,-0.0109079
1.7178612e-06,-0.0137446
1.7179112e-06,-0.0141955
1.7179612e-06,-0.0112547
1.7180112e-06,-0.00897279
1.7180612e-06,-0.0111506
1.7181112e-06,-0.0158392
1.7181612e-06,-0.0175455
1.7182112e-06,-0.0143619
1.7182612e-06,-0.0102351
1.7183112e-06,-0.00983977
1.7183612e-06,-0.0128568
1.7184112e-06,-0.0150624
1.7184612e-06,-0.0140151
1.7185112e-06,-0.0115737
1.7185612e-06,-0.0106235
1.7186112e-06,-0.0113032
1.7186612e-06,-0.0117818
1.7187112e-06,-0.0113587
1.7187612e-06,-0.0108524
1.7188112e-06,-0.01079
1.7188612e-06,-0.0109426
1.7189112e-06,-0.0114558
1.7189612e-06,-0.0129054
1.7190112e-06,-0.0147989
1.7190612e-06,-0.0153954
1.7191112e-06,-0.0137308
1.7191612e-06,-0.0112061
1.7192112e-06,-0.0103738
1.7192612e-06,-0.0120176
1.7193112e-06,-0.0141122
1.7193612e-06,-0.0142718
1.7194112e-06,-0.0128568
1.7194612e-06,-0.0123159
1.7195112e-06,-0.0135366
1.7195612e-06,-0.01457
1.7196112e-06,-0.0136891
1.7196612e-06,-0.0120384
1.7197112e-06,-0.0118442
1.7197612e-06,-0.0130649
1.7198112e-06,-0.0136614
1.7198612e-06,-0.0128985
1.7199112e-06,-0.0124268
1.7199612e-06,-0.0134603
1.7200112e-06,-0.0146324
1.7200612e-06,-0.0138625
1.7201112e-06,-0.0116153
1.7201612e-06,-0.0106027
1.7202112e-06,-0.0120731
1.7202612e-06,-0.0140775
1.7203112e-06,-0.0141746
1.7203612e-06,-0.0125863
1.7204112e-06,-0.0116361
1.7204612e-06,-0.0124684
1.7205112e-06,-0.0137308
1.7205612e-06,-0.0137862
1.7206112e-06,-0.0128014
1.7206612e-06,-0.0120107
1.7207112e-06,-0.0118234
1.7207612e-06,-0.0118026
1.7208112e-06,-0.0118512
1.7208612e-06,-0.0123991
1.7209112e-06,-0.0135088
1.7209612e-06,-0.01457
1.7210112e-06,-0.0151318
1.7210612e-06,-0.0152844
1.7211112e-06,-0.0152081
1.7211612e-06,-0.0149792
1.7212112e-06,-0.0146671
1.7212612e-06,-0.0143689
1.7213112e-06,-0.0142163
1.7213612e-06,-0.0141538
1.7214112e-06,-0.0139596
1.7214612e-06,-0.0134117
1.7215112e-06,-0.012621
1.7215612e-06,-0.011872
1.7216112e-06,-0.01122
1.7216612e-06,-0.0104501
1.7217112e-06,-0.00990219
1.7217612e-06,-0.0104987
1.7218112e-06,-0.0123575
1.7218612e-06,-0.0137654
1.7219112e-06,-0.0129817
1.7219612e-06,-0.010894
1.7220112e-06,-0.0103045
1.7220612e-06,-0.0119899
1.7221112e-06,-0.0136128
1.7221612e-06,-0.0130302
1.7222112e-06,-0.0110882
1.7222612e-06,-0.0100825
1.7223112e-06,-0.0108593
1.7223612e-06,-0.0124407
1.7224112e-06,-0.0134811
1.7224612e-06,-0.0136198
1.7225112e-06,-0.0134464
1.7225612e-06,-0.0138209
1.7226112e-06,-0.0146602
1.7226612e-06,-0.0149237
1.7227112e-06,-0.0139596
1.7227612e-06,-0.0123228
1.7228112e-06,-0.0109842
1.7228612e-06,-0.010242
1.7229112e-06,-0.00992993
1.7229612e-06,-0.0101103
1.7230112e-06,-0.0109218
1.7230612e-06,-0.0120454
1.7231112e-06,-0.0128499
1.7231612e-06,-0.0131759
1.7232112e-06,-0.0134186
1.7232612e-06,-0.0139527
1.7233112e-06,-0.0148058
1.7233612e-06,-0.0157075
1.7234112e-06,-0.0162485
1.7234612e-06,-0.0158878
1.7235112e-06,-0.0145908
1.7235612e-06,-0.0131481
1.7236112e-06,-0.0122396
1.7236612e-06,-0.011546
1.7237112e-06,-0.0105333
1.7237612e-06,-0.00986057
1.7238112e-06,-0.0106443
1.7238612e-06,-0.0123713
1.7239112e-06,-0.0132453
1.7239612e-06,-0.0130372
1.7240112e-06,-0.0132938
1.7240612e-06,-0.014348
1.7241112e-06,-0.014348
1.7241612e-06,-0.0124407
1.7242112e-06,-0.0106443
1.7242612e-06,-0.0109842
1.7243112e-06,-0.0123921
1.7243612e-06,-0.0124892
1.7244112e-06,-0.0112547
1.7244612e-06,-0.0107692
1.7245112e-06,-0.0117541
1.7245612e-06,-0.0126557
1.7246112e-06,-0.0122187
1.7246612e-06,-0.0113865
1.7247112e-06,-0.011546
1.7247612e-06,-0.0124962
1.7248112e-06,-0.0130719
1.7248612e-06,-0.0129193
1.7249112e-06,-0.0127112
1.7249612e-06,-0.0128291
1.7250112e-06,-0.0129193
1.7250612e-06,-0.0124615
1.7251112e-06,-0.0115113
1.7251612e-06,-0.0104848
1.7252112e-06,-0.00983283
1.7252612e-06,-0.00993687
1.7253112e-06,-0.0107553
1.7253612e-06,-0.0116431
1.7254112e-06,-0.0117124
1.7254612e-06,-0.0108801
1.7255112e-06,-0.0102698
1.7255612e-06,-0.011005
1.7256112e-06,-0.0125933
1.7256612e-06,-0.0132453
1.7257112e-06,-0.0122812
1.7257612e-06,-0.0114627
1.7258112e-06,-0.0127667
1.7258612e-06,-0.015215
1.7259112e-06,-0.015756
1.7259612e-06,-0.0135435
1.7260112e-06,-0.0114627
1.7260612e-06,-0.0123297
1.7261112e-06,-0.0149376
1.7261612e-06,-0.0158046
1.7262112e-06,-0.0136753
1.7262612e-06,-0.010894
1.7263112e-06,-0.0103253
1.7263612e-06,-0.0121078
1.7264112e-06,-0.0139735
1.7264612e-06,-0.014029
1.7265112e-06,-0.0127043
1.7265612e-06,-0.0115876
1.7266112e-06,-0.0111576
1.7266612e-06,-0.0107761
1.7267112e-06,-0.0106513
1.7267612e-06,-0.0119899
1.7268112e-06,-0.0146463
1.7268612e-06,-0.0162068
1.7269112e-06,-0.0150069
1.7269612e-06,-0.0130233
1.7270112e-06,-0.0135296
1.7270612e-06,-0.016186
1.7271112e-06,-0.0170461
1.7271612e-06,-0.0143134
1.7272112e-06,-0.0110466
1.7272612e-06,-0.01079
1.7273112e-06,-0.0126557
1.7273612e-06,-0.0131204
1.7274112e-06,-0.011109
1.7274612e-06,-0.00878552
1.7275112e-06,-0.00859826
1.7275612e-06,-0.0107553
1.7276112e-06,-0.0135643
1.7276612e-06,-0.0149792
1.7277112e-06,-0.0142371
1.7277612e-06,-0.0124546
1.7278112e-06,-0.0115598
1.7278612e-06,-0.0125309
1.7279112e-06,-0.0147226
1.7279612e-06,-0.0164981
1.7280112e-06,-0.0164773
1.7280612e-06,-0.0148058
1.7281112e-06,-0.0132314
1.7281612e-06,-0.013162
1.7282112e-06,-0.0138972
1.7282612e-06,-0.0137793
1.7283112e-06,-0.0124962
1.7283612e-06,-0.0111922
1.7284112e-06,-0.010575
1.7284612e-06,-0.0102629
1.7285112e-06,-0.0100825
1.7285612e-06,-0.0104501
1.7286112e-06,-0.01122
1.7286612e-06,-0.0115252
1.7287112e-06,-0.0112477
1.7287612e-06,-0.011324
1.7288112e-06,-0.0120384
1.7288612e-06,-0.0122187
1.7289112e-06,-0.0109842
1.7289612e-06,-0.0094583
1.7290112e-06,-0.00948604
1.7290612e-06,-0.011331
1.7291112e-06,-0.0133146
1.7291612e-06,-0.0135782
1.7292112e-06,-0.0118026
1.7292612e-06,-0.00949991
1.7293112e-06,-0.00882714
1.7293612e-06,-0.0105472
1.7294112e-06,-0.0127944
1.7294612e-06,-0.0129817
1.7295112e-06,-0.0111298
1.7295612e-06,-0.0102282
1.7296112e-06,-0.0124268
1.7296612e-06,-0.0160265
1.7297112e-06,-0.0176148
1.7297612e-06,-0.0164149
1.7298112e-06,-0.0145839
1.7298612e-06,-0.0137862
1.7299112e-06,-0.0134395
1.7299612e-06,-0.0124615
1.7300112e-06,-0.0110466
1.7300612e-06,-0.00985364
1.7301112e-06,-0.00910457
1.7301612e-06,-0.00897279
1.7302112e-06,-0.00965943
1.7302612e-06,-0.0105958
1.7303112e-06,-0.0107622
1.7303612e-06,-0.0103253
1.7304112e-06,-0.0103183
1.7304612e-06,-0.0107137
1.7305112e-06,-0.0101935
1.7305612e-06,-0.00878552
1.7306112e-06,-0.0089173
1.7306612e-06,-0.0120523
1.7307112e-06,-0.0156381
1.7307612e-06,-0.015652
1.7308112e-06,-0.0122118
1.7308612e-06,-0.00972186
1.7309112e-06,-0.0109564
1.7309612e-06,-0.0134672
1.7310112e-06,-0.0133632
1.7310612e-06,-0.010464
1.7311112e-06,-0.0079671
1.7311612e-06,-0.00800178
1.7312112e-06,-0.00970799
1.7312612e-06,-0.0113656
1.7313112e-06,-0.0124546
1.7313612e-06,-0.0131828
1.7314112e-06,-0.0134325
1.7314612e-06,-0.0130927
1.7315112e-06,-0.0126904
1.7315612e-06,-0.0127043
1.7316112e-06,-0.0126765
1.7316612e-06,-0.0118997
1.7317112e-06,-0.0108663
1.7317612e-06,-0.0108455
1.7318112e-06,-0.0118303
1.7318612e-06,-0.0121979
1.7319112e-06,-0.0111714
1.7319612e-06,-0.0104224
1.7320112e-06,-0.0117332
1.7320612e-06,-0.0139874
1.7321112e-06,-0.0143134
1.7321612e-06,-0.0121286
1.7322112e-06,-0.00986057
1.7322612e-06,-0.00944442
1.7323112e-06,-0.00980509
1.7323612e-06,-0.00923635
1.7324112e-06,-0.00836244
1.7324612e-06,-0.00902828
1.7325112e-06,-0.011005
1.7325612e-06,-0.0121702
1.7326112e-06,-0.0117194
1.7326612e-06,-0.0112894
1.7327112e-06,-0.0124268
1.7327612e-06,-0.0142093
1.7328112e-06,-0.0143342
1.7328612e-06,-0.0122534
1.7329112e-06,-0.0102559
