LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 17:58:28,0                 
Time,Ampl
1.7119755e-06,-0.0143562
1.7120255e-06,-0.0145296
1.7120755e-06,-0.0145157
1.7121255e-06,-0.0132881
1.7121755e-06,-0.0118247
1.7122255e-06,-0.0119703
1.7122755e-06,-0.0139054
1.7123255e-06,-0.0156255
1.7123755e-06,-0.0153272
1.7124255e-06,-0.0137251
1.7124755e-06,-0.0131702
1.7125255e-06,-0.0144464
1.7125755e-06,-0.01557
1.7126255e-06,-0.014488
1.7126755e-06,-0.0120258
1.7127255e-06,-0.0109022
1.7127755e-06,-0.0120813
1.7128255e-06,-0.0138846
1.7128755e-06,-0.0144256
1.7129255e-06,-0.013517
1.7129755e-06,-0.0120119
1.7130255e-06,-0.0107357
1.7130755e-06,-0.0104791
1.7131255e-06,-0.0119564
1.7131755e-06,-0.0147862
1.7132255e-06,-0.0171583
1.7132755e-06,-0.0171999
1.7133255e-06,-0.0148625
1.7133755e-06,-0.0121714
1.7134255e-06,-0.011353
1.7134755e-06,-0.0125737
1.7135255e-06,-0.0138083
1.7135755e-06,-0.0132812
1.7136255e-06,-0.0117276
1.7136755e-06,-0.0114362
1.7137255e-06,-0.0130037
1.7137755e-06,-0.0143978
1.7138255e-06,-0.0138291
1.7138755e-06,-0.0122824
1.7139255e-06,-0.0120674
1.7139755e-06,-0.0135794
1.7140255e-06,-0.0150567
1.7140755e-06,-0.0152024
1.7141255e-06,-0.014599
1.7141755e-06,-0.014377
1.7142255e-06,-0.0146822
1.7142755e-06,-0.0148972
1.7143255e-06,-0.014703
1.7143755e-06,-0.0144186
1.7144255e-06,-0.014377
1.7144755e-06,-0.0145366
1.7145255e-06,-0.0147169
1.7145755e-06,-0.0148764
1.7146255e-06,-0.0149042
1.7146755e-06,-0.0145366
1.7147255e-06,-0.0139331
1.7147755e-06,-0.0139678
1.7148255e-06,-0.0151885
1.7148755e-06,-0.016437
1.7149255e-06,-0.0157295
1.7149755e-06,-0.012976
1.7150255e-06,-0.0106872
1.7150755e-06,-0.0110825
1.7151255e-06,-0.0132465
1.7151755e-06,-0.0142591
1.7152255e-06,-0.0130037
1.7152755e-06,-0.0111935
1.7153255e-06,-0.0107635
1.7153755e-06,-0.011679
1.7154255e-06,-0.0128026
1.7154755e-06,-0.0137389
1.7155255e-06,-0.0146961
1.7155755e-06,-0.0155145
1.7156255e-06,-0.0157503
1.7156755e-06,-0.0154035
1.7157255e-06,-0.014814
1.7157755e-06,-0.0142522
1.7158255e-06,-0.0138985
1.7158755e-06,-0.0137667
1.7159255e-06,-0.0133852
1.7159755e-06,-0.0124974
1.7160255e-06,-0.0119287
1.7160755e-06,-0.0127263
1.7161255e-06,-0.0145504
1.7161755e-06,-0.0157503
1.7162255e-06,-0.0153966
1.7162755e-06,-0.0143146
1.7163255e-06,-0.0138291
1.7163755e-06,-0.0140233
1.7164255e-06,-0.0140094
1.7164755e-06,-0.013621
1.7165255e-06,-0.0137667
1.7165755e-06,-0.0151192
1.7166255e-06,-0.0170404
1.7166755e-06,-0.0181917
1.7167255e-06,-0.0176785
1.7167755e-06,-0.0155631
1.7168255e-06,-0.012761
1.7168755e-06,-0.0108675
1.7169255e-06,-0.0110201
1.7169755e-06,-0.0126847
1.7170255e-06,-0.014169
1.7170755e-06,-0.0146406
1.7171255e-06,-0.0149458
1.7171755e-06,-0.0157503
1.7172255e-06,-0.0160624
1.7172755e-06,-0.0148279
1.7173255e-06,-0.0130384
1.7173755e-06,-0.0128095
1.7174255e-06,-0.0141412
1.7174755e-06,-0.0146891
1.7175255e-06,-0.0132465
1.7175755e-06,-0.0119356
1.7176255e-06,-0.0133575
1.7176755e-06,-0.0167144
1.7177255e-06,-0.0183929
1.7177755e-06,-0.0164092
1.7178255e-06,-0.0128026
1.7178755e-06,-0.0111103
1.7179255e-06,-0.0124627
1.7179755e-06,-0.0146822
1.7180255e-06,-0.0149874
1.7180755e-06,-0.0129066
1.7181255e-06,-0.0105207
1.7181755e-06,-0.0102572
1.7182255e-06,-0.0124142
1.7182755e-06,-0.0149666
1.7183255e-06,-0.0157781
1.7183755e-06,-0.0146475
1.7184255e-06,-0.0131702
1.7184755e-06,-0.0127679
1.7185255e-06,-0.0133436
1.7185755e-06,-0.0136141
1.7186255e-06,-0.0126015
1.7186755e-06,-0.0109646
1.7187255e-06,-0.0106109
1.7187755e-06,-0.0126361
1.7188255e-06,-0.0157434
1.7188755e-06,-0.0175051
1.7189255e-06,-0.0170543
1.7189755e-06,-0.0158127
1.7190255e-06,-0.0151608
1.7190755e-06,-0.0146891
1.7191255e-06,-0.0133921
1.7191755e-06,-0.0117137
1.7192255e-06,-0.0108467
1.7192755e-06,-0.010812
1.7193255e-06,-0.0105277
1.7193755e-06,-0.00965374
1.7194255e-06,-0.00916824
1.7194755e-06,-0.00985488
1.7195255e-06,-0.0112698
1.7195755e-06,-0.0124211
1.7196255e-06,-0.0128373
1.7196755e-06,-0.0128581
1.7197255e-06,-0.0129274
1.7197755e-06,-0.0130176
1.7198255e-06,-0.0127749
1.7198755e-06,-0.0122269
1.7199255e-06,-0.0119772
1.7199755e-06,-0.0124905
1.7200255e-06,-0.0135031
1.7200755e-06,-0.0141481
1.7201255e-06,-0.0139123
1.7201755e-06,-0.0132396
1.7202255e-06,-0.0132326
1.7202755e-06,-0.0143424
1.7203255e-06,-0.0154521
1.7203755e-06,-0.0147724
1.7204255e-06,-0.012116
1.7204755e-06,-0.00957745
1.7205255e-06,-0.00941792
1.7205755e-06,-0.0114501
1.7206255e-06,-0.0133367
1.7206755e-06,-0.013087
1.7207255e-06,-0.0109646
1.7207755e-06,-0.0089879
1.7208255e-06,-0.00905033
1.7208755e-06,-0.0112143
1.7209255e-06,-0.0136349
1.7209755e-06,-0.0144395
1.7210255e-06,-0.0135239
1.7210755e-06,-0.0122131
1.7211255e-06,-0.0116998
1.7211755e-06,-0.0120674
1.7212255e-06,-0.0127332
1.7212755e-06,-0.0131563
1.7213255e-06,-0.013087
1.7213755e-06,-0.0126569
1.7214255e-06,-0.0123171
1.7214755e-06,-0.0123448
1.7215255e-06,-0.0124142
1.7215755e-06,-0.0119287
1.7216255e-06,-0.0112975
1.7216755e-06,-0.0121229
1.7217255e-06,-0.0149666
1.7217755e-06,-0.0175883
1.7218255e-06,-0.0170543
1.7218755e-06,-0.0138499
1.7219255e-06,-0.0119634
1.7219755e-06,-0.0137944
1.7220255e-06,-0.0168601
1.7220755e-06,-0.0173664
1.7221255e-06,-0.0154868
1.7221755e-06,-0.0143978
1.7222255e-06,-0.014918
1.7222755e-06,-0.0146545
1.7223255e-06,-0.0124558
1.7223755e-06,-0.0106664
1.7224255e-06,-0.0114085
1.7224755e-06,-0.0132465
1.7225255e-06,-0.0134615
1.7225755e-06,-0.0121645
1.7226255e-06,-0.0118593
1.7226755e-06,-0.0134615
1.7227255e-06,-0.0150151
1.7227755e-06,-0.0145504
1.7228255e-06,-0.0127818
1.7228755e-06,-0.0120189
1.7229255e-06,-0.0131979
1.7229755e-06,-0.0149527
1.7230255e-06,-0.0152926
1.7230755e-06,-0.0138985
1.7231255e-06,-0.0124211
1.7231755e-06,-0.0124142
1.7232255e-06,-0.0133991
1.7232755e-06,-0.0135933
1.7233255e-06,-0.0124073
1.7233755e-06,-0.0114154
1.7234255e-06,-0.012324
1.7234755e-06,-0.014488
1.7235255e-06,-0.0155076
1.7235755e-06,-0.0141412
1.7236255e-06,-0.0118038
1.7236755e-06,-0.0106109
1.7237255e-06,-0.0109299
1.7237755e-06,-0.0116513
1.7238255e-06,-0.0118663
1.7238755e-06,-0.0114085
1.7239255e-06,-0.0103681
1.7239755e-06,-0.00933469
1.7240255e-06,-0.00958438
1.7240755e-06,-0.0117969
1.7241255e-06,-0.0144464
1.7241755e-06,-0.0148695
1.7242255e-06,-0.0125945
1.7242755e-06,-0.0105485
1.7243255e-06,-0.0117553
1.7243755e-06,-0.0151261
1.7244255e-06,-0.0165202
1.7244755e-06,-0.0140788
1.7245255e-06,-0.0106664
1.7245755e-06,-0.0100491
1.7246255e-06,-0.0122131
1.7246755e-06,-0.0140441
1.7247255e-06,-0.0138846
