LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:00:13,0                 
Time,Ampl
1.7119995e-06,-0.0136059
1.7120495e-06,-0.0153052
1.7120995e-06,-0.0150139
1.7121495e-06,-0.0130302
1.7121995e-06,-0.0112131
1.7122495e-06,-0.0108177
1.7122995e-06,-0.0115598
1.7123495e-06,-0.0127181
1.7123995e-06,-0.0141469
1.7124495e-06,-0.0158184
1.7124995e-06,-0.017268
1.7125495e-06,-0.0179755
1.7125995e-06,-0.0180726
1.7126495e-06,-0.0179547
1.7126995e-06,-0.0177327
1.7127495e-06,-0.0172472
1.7127995e-06,-0.0163039
1.7128495e-06,-0.0150902
1.7128995e-06,-0.0142787
1.7129495e-06,-0.0144521
1.7129995e-06,-0.0150624
1.7130495e-06,-0.014681
1.7130995e-06,-0.0129748
1.7131495e-06,-0.0116431
1.7131995e-06,-0.0123505
1.7132495e-06,-0.0145839
1.7132995e-06,-0.0164843
1.7133495e-06,-0.0174761
1.7133995e-06,-0.0184818
1.7134495e-06,-0.0195499
1.7134995e-06,-0.0195776
1.7135495e-06,-0.0185789
1.7135995e-06,-0.0182876
1.7136495e-06,-0.0194736
1.7136995e-06,-0.0205001
1.7137495e-06,-0.0195499
1.7137995e-06,-0.0170808
1.7138495e-06,-0.0148821
1.7138995e-06,-0.0138348
1.7139495e-06,-0.0136753
1.7139995e-06,-0.0140429
1.7140495e-06,-0.0147156
1.7140995e-06,-0.0155549
1.7141495e-06,-0.0164288
1.7141995e-06,-0.0172819
1.7142495e-06,-0.018024
1.7142995e-06,-0.018565
1.7143495e-06,-0.0190367
1.7143995e-06,-0.0193418
1.7144495e-06,-0.0190089
1.7144995e-06,-0.0176772
1.7145495e-06,-0.0161167
1.7145995e-06,-0.0156658
1.7146495e-06,-0.0164496
1.7146995e-06,-0.0170461
1.7147495e-06,-0.0164843
1.7147995e-06,-0.0154855
1.7148495e-06,-0.0149445
1.7148995e-06,-0.0143897
1.7149495e-06,-0.0133007
1.7149995e-06,-0.0128638
1.7150495e-06,-0.0144937
1.7150995e-06,-0.0171848
1.7151495e-06,-0.0181766
1.7151995e-06,-0.0166161
1.7152495e-06,-0.0149168
1.7152995e-06,-0.0154994
1.7153495e-06,-0.0174414
1.7153995e-06,-0.0178992
1.7154495e-06,-0.0161236
1.7154995e-06,-0.0141608
1.7155495e-06,-0.0139666
1.7155995e-06,-0.0153815
1.7156495e-06,-0.0171224
1.7156995e-06,-0.0183015
1.7157495e-06,-0.0187523
1.7157995e-06,-0.018565
