LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:14:08,0                 
Time,Ampl
1.8839841e-06,-0.0121222
1.8840341e-06,-0.0136897
1.8840841e-06,-0.0165888
1.8841341e-06,-0.0192661
1.8841841e-06,-0.0214162
1.8842341e-06,-0.0233998
1.8842841e-06,-0.0237466
1.8843341e-06,-0.0204868
1.8843841e-06,-0.014952
1.8844341e-06,-0.0114009
1.8844841e-06,-0.0118031
1.8845341e-06,-0.0135093
1.8845841e-06,-0.0131348
1.8846341e-06,-0.0110957
1.8846841e-06,-0.010624
1.8847341e-06,-0.0133984
1.8847841e-06,-0.0177541
1.8848341e-06,-0.0206948
1.8848841e-06,-0.0209584
1.8849341e-06,-0.0197932
1.8849841e-06,-0.0192383
1.8850341e-06,-0.0197516
1.8850841e-06,-0.01971
1.8851341e-06,-0.0179483
1.8851841e-06,-0.0156872
1.8852341e-06,-0.0149242
1.8852841e-06,-0.0153543
1.8853341e-06,-0.0149659
1.8853841e-06,-0.0133013
1.8854341e-06,-0.0121361
1.8854841e-06,-0.0127187
1.8855341e-06,-0.0138423
1.8855841e-06,-0.0138006
1.8856341e-06,-0.0131626
1.8856841e-06,-0.0141336
1.8857341e-06,-0.0169911
1.8857841e-06,-0.0188222
1.8858341e-06,-0.0169634
1.8858841e-06,-0.0124967
1.8859341e-06,-0.00904268
1.8859841e-06,-0.00847394
1.8860341e-06,-0.00955593
1.8860841e-06,-0.0109015
1.8861341e-06,-0.012677
1.8861841e-06,-0.0151739
1.8862341e-06,-0.0170466
1.8862841e-06,-0.0170327
1.8863341e-06,-0.0158675
1.8863841e-06,-0.0154098
1.8864341e-06,-0.016034
1.8864841e-06,-0.0165472
1.8865341e-06,-0.0166859
1.8865841e-06,-0.0176015
1.8866341e-06,-0.0195712
1.8866841e-06,-0.0205561
1.8867341e-06,-0.0186002
1.8867841e-06,-0.0154098
1.8868341e-06,-0.014952
1.8868841e-06,-0.018517
1.8869341e-06,-0.0226507
1.8869841e-06,-0.0233721
1.8870341e-06,-0.0207087
1.8870841e-06,-0.0177402
1.8871341e-06,-0.0165056
1.8871841e-06,-0.0164363
1.8872341e-06,-0.0166443
1.8872841e-06,-0.0168663
1.8873341e-06,-0.0164085
1.8873841e-06,-0.0146329
1.8874341e-06,-0.0123996
1.8874841e-06,-0.0117754
1.8875341e-06,-0.0131626
1.8875841e-06,-0.0142307
1.8876341e-06,-0.0129545
1.8876841e-06,-0.0106102
1.8877341e-06,-0.0101108
1.8877841e-06,-0.0122332
1.8878341e-06,-0.01473
1.8878841e-06,-0.0151601
1.8879341e-06,-0.0136203
1.8879841e-06,-0.0119557
1.8880341e-06,-0.0112899
1.8880841e-06,-0.0109292
1.8881341e-06,-0.010194
1.8881841e-06,-0.00987498
1.8882341e-06,-0.0112483
1.8882841e-06,-0.0141474
1.8883341e-06,-0.0169773
1.8883841e-06,-0.0183367
1.8884341e-06,-0.0185447
1.8884841e-06,-0.0189193
1.8885341e-06,-0.0197377
1.8885841e-06,-0.0194464
1.8886341e-06,-0.0172824
1.8886841e-06,-0.0153543
1.8887341e-06,-0.0161033
1.8887841e-06,-0.0185864
1.8888341e-06,-0.0193909
1.8888841e-06,-0.0180592
1.8889341e-06,-0.0175182
1.8889841e-06,-0.0185447
1.8890341e-06,-0.0176986
1.8890841e-06,-0.0129406
1.8891341e-06,-0.00861266
1.8891841e-06,-0.0103189
1.8892341e-06,-0.0164779
1.8892841e-06,-0.0202093
1.8893341e-06,-0.0187667
1.8893841e-06,-0.0157704
1.8894341e-06,-0.0144387
1.8894841e-06,-0.013759
1.8895341e-06,-0.0127603
1.8895841e-06,-0.0135926
1.8896341e-06,-0.0169634
1.8896841e-06,-0.0191967
1.8897341e-06,-0.0173795
1.8897841e-06,-0.0142029
1.8898341e-06,-0.0142168
1.8898841e-06,-0.0172686
1.8899341e-06,-0.0196267
1.8899841e-06,-0.0193493
1.8900341e-06,-0.0178928
1.8900841e-06,-0.0175182
1.8901341e-06,-0.019488
1.8901841e-06,-0.0227201
1.8902341e-06,-0.023594
1.8902841e-06,-0.0193632
1.8903341e-06,-0.0130932
1.8903841e-06,-0.0113454
1.8904341e-06,-0.0156456
1.8904841e-06,-0.0198348
1.8905341e-06,-0.0181425
1.8905841e-06,-0.0125383
1.8906341e-06,-0.00907042
1.8906841e-06,-0.0105686
1.8907341e-06,-0.014841
1.8907841e-06,-0.0185864
1.8908341e-06,-0.0200845
1.8908841e-06,-0.0191412
1.8909341e-06,-0.0171021
1.8909841e-06,-0.0165056
1.8910341e-06,-0.0181286
1.8910841e-06,-0.019169
1.8911341e-06,-0.0168663
1.8911841e-06,-0.0132458
1.8912341e-06,-0.0129822
1.8912841e-06,-0.0165611
1.8913341e-06,-0.0194187
1.8913841e-06,-0.0183367
1.8914341e-06,-0.0154098
1.8914841e-06,-0.0138839
1.8915341e-06,-0.0135232
1.8915841e-06,-0.0122054
1.8916341e-06,-0.0104021
1.8916841e-06,-0.0108182
1.8917341e-06,-0.0142862
1.8917841e-06,-0.0182951
1.8918341e-06,-0.0199735
1.8918841e-06,-0.0188083
1.8919341e-06,-0.0160062
1.8919841e-06,-0.0129129
1.8920341e-06,-0.0104715
1.8920841e-06,-0.00988885
1.8921341e-06,-0.0116367
1.8921841e-06,-0.0139394
1.8922341e-06,-0.0144526
1.8922841e-06,-0.0135371
1.8923341e-06,-0.0142307
1.8923841e-06,-0.0174628
1.8924341e-06,-0.019918
1.8924841e-06,-0.0182812
