LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:15:48,0                 
Time,Ampl
1.8839988e-06,-0.012205
1.8840488e-06,-0.00149614
1.8840988e-06,0.00405251
1.8841488e-06,-0.00332719
1.8841988e-06,-0.0143135
1.8842488e-06,-0.0155342
1.8842988e-06,-0.00759965
1.8843488e-06,-0.00182906
1.8843988e-06,-0.0028833
1.8844488e-06,-0.00526922
1.8844988e-06,-0.00568537
1.8845488e-06,-0.00882036
1.8845988e-06,-0.017393
1.8846488e-06,-0.0247727
1.8846988e-06,-0.0229972
1.8847488e-06,-0.0145077
1.8847988e-06,-0.00954168
1.8848488e-06,-0.0129541
1.8848988e-06,-0.0191131
1.8849488e-06,-0.0204725
1.8849988e-06,-0.0160336
1.8850488e-06,-0.0102075
1.8850988e-06,-0.00704479
1.8851488e-06,-0.00823775
1.8851988e-06,-0.0129818
1.8852488e-06,-0.0174763
1.8852988e-06,-0.0169491
1.8853488e-06,-0.0114005
1.8853988e-06,-0.00618475
1.8854488e-06,-0.0051305
1.8854988e-06,-0.00568537
1.8855488e-06,-0.00432595
1.8855988e-06,-0.00399303
1.8856488e-06,-0.0098746
1.8856988e-06,-0.0188634
1.8857488e-06,-0.0206112
1.8857988e-06,-0.0120941
1.8858488e-06,-0.00335494
1.8858988e-06,-0.00402077
1.8859488e-06,-0.010485
1.8859988e-06,-0.0126212
1.8860488e-06,-0.00798806
1.8860988e-06,-0.00360463
1.8861488e-06,-0.00579634
1.8861988e-06,-0.0137032
1.8862488e-06,-0.0209719
1.8862988e-06,-0.0205003
1.8863488e-06,-0.0106514
1.8863988e-06,1.99751e-06
1.8864488e-06,-0.00099676
1.8864988e-06,-0.0147574
1.8865488e-06,-0.0264928
1.8865988e-06,-0.0216932
1.8866488e-06,-0.00443692
1.8866988e-06,0.00685458
1.8867488e-06,0.00163885
1.8867988e-06,-0.0102353
1.8868488e-06,-0.0124547
1.8868988e-06,-0.00310525
1.8869488e-06,0.00477384
1.8869988e-06,0.00172208
1.8870488e-06,-0.00737771
1.8870988e-06,-0.0127599
1.8871488e-06,-0.0116502
1.8871988e-06,-0.00751642
1.8872488e-06,-0.00230069
1.8872988e-06,0.00366411
1.8873488e-06,0.00632746
1.8873988e-06,-0.000136719
1.8874488e-06,-0.0138141
1.8874988e-06,-0.0231359
1.8875488e-06,-0.0198344
1.8875988e-06,-0.010485
1.8876488e-06,-0.00859841
1.8876988e-06,-0.0160613
1.8877488e-06,-0.0205003
1.8877988e-06,-0.0127044
1.8878488e-06,0.000168457
1.8878988e-06,0.00405251
1.8879488e-06,-0.00404852
1.8879988e-06,-0.0135367
1.8880488e-06,-0.0147852
1.8880988e-06,-0.0098746
1.8881488e-06,-0.0067951
1.8881988e-06,-0.00743319
1.8882488e-06,-0.00707253
1.8882988e-06,-0.00379883
1.8883488e-06,-0.00177357
1.8883988e-06,-0.00382657
1.8884488e-06,-0.00604603
1.8884988e-06,-0.00382657
1.8885488e-06,0.000501376
1.8885988e-06,0.000889782
1.8886488e-06,-0.00349365
1.8886988e-06,-0.00743319
1.8887488e-06,-0.00798806
1.8887988e-06,-0.00826549
1.8888488e-06,-0.0112063
1.8888988e-06,-0.0137587
1.8889488e-06,-0.0110398
1.8889988e-06,-0.00413175
1.8890488e-06,0.000640092
1.8890988e-06,-0.00074707
1.8891488e-06,-0.00587957
1.8891988e-06,-0.00993009
1.8892488e-06,-0.0109011
1.8892988e-06,-0.00956942
1.8893488e-06,-0.00693382
1.8893988e-06,-0.00393754
1.8894488e-06,-0.00221746
1.8894988e-06,-0.0028833
1.8895488e-06,-0.00440918
1.8895988e-06,-0.00471436
1.8896488e-06,-0.00465887
1.8896988e-06,-0.00748868
1.8897488e-06,-0.0132038
1.8897988e-06,-0.0175872
1.8898488e-06,-0.0186692
1.8898988e-06,-0.0198899
1.8899488e-06,-0.0228862
1.8899988e-06,-0.0223591
1.8900488e-06,-0.0140361
1.8900988e-06,-0.00393754
1.8901488e-06,-0.00224521
1.8901988e-06,-0.00976363
1.8902488e-06,-0.0169491
1.8902988e-06,-0.0162278
1.8903488e-06,-0.010152
1.8903988e-06,-0.00582409
1.8904488e-06,-0.00526922
1.8904988e-06,-0.0047421
1.8905488e-06,-0.00163485
1.8905988e-06,0.00169434
1.8906488e-06,0.0014169
1.8906988e-06,-0.00293879
1.8907488e-06,-0.00768288
1.8907988e-06,-0.00832098
1.8908488e-06,-0.00404852
1.8908988e-06,0.000112971
1.8909488e-06,-0.00191229
1.8909988e-06,-0.00940297
1.8910488e-06,-0.0148684
1.8910988e-06,-0.0135367
1.8911488e-06,-0.00970814
1.8911988e-06,-0.00954168
1.8912488e-06,-0.0115947
1.8912988e-06,-0.0102353
1.8913488e-06,-0.006157
1.8913988e-06,-0.00629572
1.8914488e-06,-0.0120386
1.8914988e-06,-0.0150903
1.8915488e-06,-0.00918102
1.8915988e-06,-0.000497381
1.8916488e-06,-0.000497381
1.8916988e-06,-0.0105404
1.8917488e-06,-0.019557
1.8917988e-06,-0.0177814
1.8918488e-06,-0.00737771
1.8918988e-06,0.00197177
1.8919488e-06,0.00424672
1.8919988e-06,0.000334917
1.8920488e-06,-0.00532471
1.8920988e-06,-0.00843195
1.8921488e-06,-0.00682284
1.8921988e-06,-0.00274458
1.8922488e-06,-0.00207875
1.8922988e-06,-0.00759965
1.8923488e-06,-0.0142303
1.8923988e-06,-0.0138419
1.8924488e-06,-0.00579634
1.8924988e-06,0.00174982
1.8925488e-06,0.00197177
1.8925988e-06,-0.00252264
1.8926488e-06,-0.00452015
1.8926988e-06,-0.0028833
1.8927488e-06,-0.0039098
1.8927988e-06,-0.0107624
1.8928488e-06,-0.0170324
1.8928988e-06,-0.0152013
1.8929488e-06,-0.00848744
1.8929988e-06,-0.00696156
1.8930488e-06,-0.0123992
1.8930988e-06,-0.0153123
1.8931488e-06,-0.00956942
1.8931988e-06,-0.00174583
1.8932488e-06,-0.0008303
1.8932988e-06,-0.00524148
1.8933488e-06,-0.00693382
1.8933988e-06,-0.00385431
1.8934488e-06,-0.00132968
1.8934988e-06,-0.00299427
1.8935488e-06,-0.00643444
1.8935988e-06,-0.00851518
1.8936488e-06,-0.0104017
1.8936988e-06,-0.0152568
1.8937488e-06,-0.0226088
1.8937988e-06,-0.0274083
1.8938488e-06,-0.0255495
1.8938988e-06,-0.0188634
1.8939488e-06,-0.0130096
1.8939988e-06,-0.0109011
1.8940488e-06,-0.0105959
1.8940988e-06,-0.010263
1.8941488e-06,-0.0120941
1.8941988e-06,-0.0178369
1.8942488e-06,-0.0229417
1.8942988e-06,-0.0199454
1.8943488e-06,-0.00937522
1.8943988e-06,-0.00149614
1.8944488e-06,-0.0045479
1.8944988e-06,-0.0143413
1.8945488e-06,-0.0197235
1.8945988e-06,-0.0157839
1.8946488e-06,-0.00748868
1.8946988e-06,-0.00255038
1.8947488e-06,-0.00446467
1.8947988e-06,-0.0116779
1.8948488e-06,-0.0192796
1.8948988e-06,-0.0210274
1.8949488e-06,-0.0147297
1.8949988e-06,-0.006157
1.8950488e-06,-0.00393754
1.8950988e-06,-0.00976363
1.8951488e-06,-0.0166717
1.8951988e-06,-0.017282
1.8952488e-06,-0.0111785
1.8952988e-06,-0.00435369
1.8953488e-06,-0.00346591
1.8953988e-06,-0.00990234
1.8954488e-06,-0.018364
1.8954988e-06,-0.0214158
1.8955488e-06,-0.0167272
1.8955988e-06,-0.00907005
1.8956488e-06,-0.0047421
1.8956988e-06,-0.00446467
1.8957488e-06,-0.00346591
1.8957988e-06,0.000806552
1.8958488e-06,0.00302601
1.8958988e-06,-0.00363237
1.8959488e-06,-0.0160059
1.8959988e-06,-0.0215268
1.8960488e-06,-0.0135645
1.8960988e-06,-0.00155162
1.8961488e-06,-0.000192205
1.8961988e-06,-0.0103185
1.8962488e-06,-0.0173098
1.8962988e-06,-0.010152
1.8963488e-06,0.00360862
1.8963988e-06,0.00735396
1.8964488e-06,-0.00332719
1.8964988e-06,-0.0161723
1.8965488e-06,-0.0190576
1.8965988e-06,-0.0142025
1.8966488e-06,-0.0119276
1.8966988e-06,-0.0161168
1.8967488e-06,-0.0200009
1.8967988e-06,-0.0150626
1.8968488e-06,-0.00207875
1.8968988e-06,0.00854692
1.8969488e-06,0.0080198
1.8969988e-06,-0.00091353
1.8970488e-06,-0.00882036
1.8970988e-06,-0.0116779
1.8971488e-06,-0.0132038
1.8971988e-06,-0.0150348
1.8972488e-06,-0.0128154
1.8972988e-06,-0.00418723
1.8973488e-06,0.00455189
1.8973988e-06,0.0051345
1.8974488e-06,-0.00260587
1.8974988e-06,-0.0104017
1.8975488e-06,-0.011123
1.8975988e-06,-0.00643444
1.8976488e-06,-0.00413175
1.8976988e-06,-0.00843195
1.8977488e-06,-0.0144245
1.8977988e-06,-0.0137032
1.8978488e-06,-0.00543568
1.8978988e-06,0.0018608
1.8979488e-06,0.000862038
1.8979988e-06,-0.0055744
1.8980488e-06,-0.00840421
1.8980988e-06,-0.00432595
1.8981488e-06,-0.000414151
1.8981988e-06,-0.00504727
1.8982488e-06,-0.0160059
1.8982988e-06,-0.0213603
1.8983488e-06,-0.0137309
1.8983988e-06,-0.000552868
1.8984488e-06,0.00452415
1.8984988e-06,-0.0024949
1.8985488e-06,-0.0132038
1.8985988e-06,-0.0186415
1.8986488e-06,-0.0174763
1.8986988e-06,-0.0130373
1.8987488e-06,-0.00784934
1.8987988e-06,-0.00388206
1.8988488e-06,-0.00332719
1.8988988e-06,-0.00640669
1.8989488e-06,-0.0104017
1.8989988e-06,-0.0130096
1.8990488e-06,-0.0148961
1.8990988e-06,-0.0167549
1.8991488e-06,-0.0165885
1.8991988e-06,-0.0120663
1.8992488e-06,-0.0049363
1.8992988e-06,-8.12322e-05
1.8993488e-06,-0.000164462
1.8993988e-06,-0.00327171
1.8994488e-06,-0.00599055
1.8994988e-06,-0.00732222
1.8995488e-06,-0.00812678
1.8995988e-06,-0.00821001
1.8996488e-06,-0.00612926
1.8996988e-06,-0.00243941
1.8997488e-06,-0.00110773
1.8997988e-06,-0.00507502
1.8998488e-06,-0.0114282
1.8998988e-06,-0.0138696
1.8999488e-06,-0.010263
1.8999988e-06,-0.00582409
1.9000488e-06,-0.00657315
1.9000988e-06,-0.0116224
1.9001488e-06,-0.0141471
1.9001988e-06,-0.0105404
1.9002488e-06,-0.0051305
1.9002988e-06,-0.00385431
1.9003488e-06,-0.00662864
1.9003988e-06,-0.00959717
1.9004488e-06,-0.0111785
1.9004988e-06,-0.0117611
1.9005488e-06,-0.0103185
1.9005988e-06,-0.0067951
1.9006488e-06,-0.00582409
1.9006988e-06,-0.0124825
1.9007488e-06,-0.0233301
1.9007988e-06,-0.0273806
1.9008488e-06,-0.0192518
1.9008988e-06,-0.00734996
1.9009488e-06,-0.00482533
1.9009988e-06,-0.0131483
1.9010488e-06,-0.0205558
1.9010988e-06,-0.017282
1.9011488e-06,-0.0078216
1.9011988e-06,-0.00432595
1.9012488e-06,-0.0115392
1.9012988e-06,-0.0219152
1.9013488e-06,-0.0256883
1.9013988e-06,-0.0211106
1.9014488e-06,-0.0138419
1.9014988e-06,-0.00920876
1.9015488e-06,-0.00740545
1.9015988e-06,-0.00607377
1.9016488e-06,-0.00499179
1.9016988e-06,-0.00626798
1.9017488e-06,-0.0100411
1.9017988e-06,-0.0126212
1.9018488e-06,-0.0108734
1.9018988e-06,-0.00710028
1.9019488e-06,-0.00654541
1.9019988e-06,-0.00984686
1.9020488e-06,-0.0115115
1.9020988e-06,-0.0078216
1.9021488e-06,-0.00266135
1.9021988e-06,-0.00127419
1.9022488e-06,-0.00191229
