LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:09:29,0                 
Time,Ampl
1.7119643e-06,-0.0213393
1.7120143e-06,-0.0191684
1.7120643e-06,-0.0177258
1.7121143e-06,-0.0174067
1.7121643e-06,-0.0172819
1.7122143e-06,-0.0167548
1.7122643e-06,-0.0163941
1.7123143e-06,-0.0168588
1.7123643e-06,-0.0178992
1.7124143e-06,-0.0184749
1.7124643e-06,-0.0182252
1.7125143e-06,-0.0179685
1.7125643e-06,-0.0185026
1.7126143e-06,-0.0192378
1.7126643e-06,-0.0191684
1.7127143e-06,-0.0186205
1.7127643e-06,-0.0188771
1.7128143e-06,-0.0201256
1.7128643e-06,-0.0209301
1.7129143e-06,-0.0201394
1.7129643e-06,-0.0184887
1.7130143e-06,-0.0176426
1.7130643e-06,-0.018239
1.7131143e-06,-0.0193072
1.7131643e-06,-0.0195499
1.7132143e-06,-0.0187245
1.7132643e-06,-0.0178368
1.7133143e-06,-0.0178784
1.7133643e-06,-0.0185234
1.7134143e-06,-0.0184055
1.7134643e-06,-0.016727
1.7135143e-06,-0.0144937
1.7135643e-06,-0.0136406
1.7136143e-06,-0.0149584
1.7136643e-06,-0.0172125
1.7137143e-06,-0.0184471
1.7137643e-06,-0.0181697
1.7138143e-06,-0.01792
1.7138643e-06,-0.0190852
1.7139143e-06,-0.0208469
1.7139643e-06,-0.0211105
1.7140143e-06,-0.0197025
1.7140643e-06,-0.0189742
1.7141143e-06,-0.0203059
1.7141643e-06,-0.0217763
1.7142143e-06,-0.0206388
1.7142643e-06,-0.0173235
1.7143143e-06,-0.0150347
1.7143643e-06,-0.015652
1.7144143e-06,-0.0178298
1.7144643e-06,-0.0193141
1.7145143e-06,-0.019543
1.7145643e-06,-0.0190158
1.7146143e-06,-0.0177882
1.7146643e-06,-0.0159294
1.7147143e-06,-0.014674
1.7147643e-06,-0.0155063
1.7148143e-06,-0.0180934
1.7148643e-06,-0.0201186
1.7149143e-06,-0.0199383
1.7149643e-06,-0.018461
1.7150143e-06,-0.0178021
1.7150643e-06,-0.0185026
1.7151143e-06,-0.0190713
1.7151643e-06,-0.0182945
1.7152143e-06,-0.0168657
1.7152643e-06,-0.0162554
1.7153143e-06,-0.0167201
1.7153643e-06,-0.0174275
1.7154143e-06,-0.0180518
1.7154643e-06,-0.018891
1.7155143e-06,-0.0197302
1.7155643e-06,-0.0197094
1.7156143e-06,-0.0187037
1.7156643e-06,-0.0177882
1.7157143e-06,-0.0180171
1.7157643e-06,-0.0193488
1.7158143e-06,-0.0208955
1.7158643e-06,-0.0214434
1.7159143e-06,-0.0199799
1.7159643e-06,-0.0165051
1.7160143e-06,-0.0127181
1.7160643e-06,-0.0113587
1.7161143e-06,-0.013703
1.7161643e-06,-0.0176495
1.7162143e-06,-0.0195152
1.7162643e-06,-0.0182598
1.7163143e-06,-0.0167201
1.7163643e-06,-0.0177466
1.7164143e-06,-0.0202574
1.7164643e-06,-0.0208677
1.7165143e-06,-0.0187245
1.7165643e-06,-0.016623
1.7166143e-06,-0.0168866
1.7166643e-06,-0.0181835
1.7167143e-06,-0.0178229
1.7167643e-06,-0.0156658
1.7168143e-06,-0.0143272
1.7168643e-06,-0.0157075
1.7169143e-06,-0.0187592
1.7169643e-06,-0.0208677
1.7170143e-06,-0.0206874
1.7170643e-06,-0.0192309
1.7171143e-06,-0.0185511
1.7171643e-06,-0.0192031
1.7172143e-06,-0.0197025
1.7172643e-06,-0.0185997
1.7173143e-06,-0.0166854
1.7173643e-06,-0.0160196
1.7174143e-06,-0.0170877
1.7174643e-06,-0.0182529
1.7175143e-06,-0.0182113
1.7175643e-06,-0.0174622
1.7176143e-06,-0.0169906
1.7176643e-06,-0.0166993
1.7177143e-06,-0.0161305
1.7177643e-06,-0.0157144
1.7178143e-06,-0.0163733
1.7178643e-06,-0.0182044
1.7179143e-06,-0.0200978
1.7179643e-06,-0.0207706
1.7180143e-06,-0.0196817
1.7180643e-06,-0.0175316
1.7181143e-06,-0.0161236
1.7181643e-06,-0.0170114
1.7182143e-06,-0.0193626
1.7182643e-06,-0.0202782
1.7183143e-06,-0.018246
1.7183643e-06,-0.0152983
1.7184143e-06,-0.0143689
1.7184643e-06,-0.0155063
1.7185143e-06,-0.0165814
1.7185643e-06,-0.0168311
1.7186143e-06,-0.017268
1.7186643e-06,-0.0179824
1.7187143e-06,-0.0178922
1.7187643e-06,-0.017164
1.7188143e-06,-0.0173651
1.7188643e-06,-0.0186482
1.7189143e-06,-0.0191546
1.7189643e-06,-0.0181073
1.7190143e-06,-0.0170946
1.7190643e-06,-0.0173998
1.7191143e-06,-0.0181697
1.7191643e-06,-0.0181003
1.7192143e-06,-0.0175593
1.7192643e-06,-0.0177188
1.7193143e-06,-0.0186552
1.7193643e-06,-0.0191199
1.7194143e-06,-0.0183292
1.7194643e-06,-0.0171848
1.7195143e-06,-0.0174206
1.7195643e-06,-0.0192655
1.7196143e-06,-0.0207151
1.7196643e-06,-0.0198065
1.7197143e-06,-0.0172125
1.7197643e-06,-0.01543
1.7198143e-06,-0.0157283
1.7198643e-06,-0.0169212
1.7199143e-06,-0.0173443
1.7199643e-06,-0.0166438
1.7200143e-06,-0.015763
1.7200643e-06,-0.0158878
1.7201143e-06,-0.0174067
1.7201643e-06,-0.0191892
1.7202143e-06,-0.0194667
1.7202643e-06,-0.0181766
1.7203143e-06,-0.0172888
1.7203643e-06,-0.0178437
1.7204143e-06,-0.018239
1.7204643e-06,-0.016838
1.7205143e-06,-0.0149445
1.7205643e-06,-0.0149445
1.7206143e-06,-0.0163178
1.7206643e-06,-0.0164219
1.7207143e-06,-0.014896
1.7207643e-06,-0.014466
1.7208143e-06,-0.0164219
1.7208643e-06,-0.0181211
1.7209143e-06,-0.0169698
1.7209643e-06,-0.0144729
1.7210143e-06,-0.0140221
1.7210643e-06,-0.0160959
1.7211143e-06,-0.0182945
1.7211643e-06,-0.0192517
1.7212143e-06,-0.0196747
1.7212643e-06,-0.0199244
1.7213143e-06,-0.0191546
1.7213643e-06,-0.0173304
1.7214143e-06,-0.0162554
1.7214643e-06,-0.0173027
1.7215143e-06,-0.0193141
1.7215643e-06,-0.0198343
1.7216143e-06,-0.018239
1.7216643e-06,-0.0164912
1.7217143e-06,-0.016519
1.7217643e-06,-0.0177397
1.7218143e-06,-0.0180795
1.7218643e-06,-0.0171085
1.7219143e-06,-0.0166646
1.7219643e-06,-0.0180448
1.7220143e-06,-0.0198343
1.7220643e-06,-0.019751
1.7221143e-06,-0.0179061
1.7221643e-06,-0.0166993
1.7222143e-06,-0.0173651
1.7222643e-06,-0.018454
1.7223143e-06,-0.0181766
1.7223643e-06,-0.0169906
1.7224143e-06,-0.0164704
1.7224643e-06,-0.0167895
1.7225143e-06,-0.0166646
1.7225643e-06,-0.0155271
1.7226143e-06,-0.014459
1.7226643e-06,-0.0149029
1.7227143e-06,-0.017157
1.7227643e-06,-0.0200562
1.7228143e-06,-0.0216861
1.7228643e-06,-0.0209232
1.7229143e-06,-0.0185789
1.7229643e-06,-0.0165675
1.7230143e-06,-0.0159294
1.7230643e-06,-0.0160334
