LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:03:25,0                 
Time,Ampl
1.7119524e-06,-0.0148522
1.7120024e-06,-0.011745
1.7120524e-06,-0.0130212
1.7121024e-06,-0.0160313
1.7121524e-06,-0.0171272
1.7122024e-06,-0.0158232
1.7122524e-06,-0.0148522
1.7123024e-06,-0.0165307
1.7123524e-06,-0.0195963
1.7124024e-06,-0.0206228
1.7124524e-06,-0.0185975
1.7125024e-06,-0.0164613
1.7125524e-06,-0.0170855
1.7126024e-06,-0.0190414
1.7126524e-06,-0.018653
1.7127024e-06,-0.0154487
1.7127524e-06,-0.0128547
1.7128024e-06,-0.0134512
1.7128524e-06,-0.0157955
1.7129024e-06,-0.0167665
1.7129524e-06,-0.0157816
1.7130024e-06,-0.0149771
1.7130524e-06,-0.0161145
1.7131024e-06,-0.0185698
1.7131524e-06,-0.0209002
1.7132024e-06,-0.0224955
1.7132524e-06,-0.0229671
1.7133024e-06,-0.0215661
1.7133524e-06,-0.0184172
1.7134024e-06,-0.0153932
1.7134524e-06,-0.0142696
1.7135024e-06,-0.0147828
1.7135524e-06,-0.0151435
1.7136024e-06,-0.0146164
1.7136524e-06,-0.0144361
1.7137024e-06,-0.0158371
1.7137524e-06,-0.0176404
1.7138024e-06,-0.0169191
1.7138524e-06,-0.0129934
1.7139024e-06,-0.00930356
1.7139524e-06,-0.00953937
1.7140024e-06,-0.0129518
1.7140524e-06,-0.015199
1.7141024e-06,-0.0140615
1.7141524e-06,-0.0119808
1.7142024e-06,-0.0120918
1.7142524e-06,-0.0143112
1.7143024e-06,-0.016059
1.7143524e-06,-0.0156845
1.7144024e-06,-0.0138118
1.7144524e-06,-0.0125773
1.7145024e-06,-0.0136176
1.7145524e-06,-0.0165029
1.7146024e-06,-0.0189998
1.7146524e-06,-0.0195686
1.7147024e-06,-0.0190276
1.7147524e-06,-0.0189027
1.7148024e-06,-0.0193605
1.7148524e-06,-0.0191802
1.7149024e-06,-0.017363
1.7149524e-06,-0.0146441
1.7150024e-06,-0.0130212
1.7150524e-06,-0.0135067
1.7151024e-06,-0.0148106
1.7151524e-06,-0.0149909
1.7152024e-06,-0.0144499
1.7152524e-06,-0.0151019
1.7153024e-06,-0.016933
1.7153524e-06,-0.0171549
1.7154024e-06,-0.0139506
1.7154524e-06,-0.00927581
1.7155024e-06,-0.00711184
1.7155524e-06,-0.00928968
1.7156024e-06,-0.0139367
1.7156524e-06,-0.0176127
1.7157024e-06,-0.0183895
1.7157524e-06,-0.0167249
1.7158024e-06,-0.0140893
1.7158524e-06,-0.0117727
1.7159024e-06,-0.0109404
1.7159524e-06,-0.0123692
1.7160024e-06,-0.0151574
1.7160524e-06,-0.0170162
1.7161024e-06,-0.0168775
1.7161524e-06,-0.0162949
1.7162024e-06,-0.0170578
1.7162524e-06,-0.0184727
1.7163024e-06,-0.0184727
1.7163524e-06,-0.0170023
1.7164024e-06,-0.0163781
1.7164524e-06,-0.017571
1.7165024e-06,-0.0183062
1.7165524e-06,-0.0157677
1.7166024e-06,-0.0111624
1.7166524e-06,-0.00916484
1.7167024e-06,-0.0125356
1.7167524e-06,-0.0185837
1.7168024e-06,-0.0217048
1.7168524e-06,-0.0192495
1.7169024e-06,-0.0137009
1.7169524e-06,-0.0097197
1.7170024e-06,-0.00955324
1.7170524e-06,-0.011953
1.7171024e-06,-0.0146719
1.7171524e-06,-0.0164891
1.7172024e-06,-0.0170994
1.7172524e-06,-0.0166416
1.7173024e-06,-0.0159897
1.7173524e-06,-0.0164197
1.7174024e-06,-0.0174601
1.7174524e-06,-0.0168081
1.7175024e-06,-0.0140199
1.7175524e-06,-0.0124802
1.7176024e-06,-0.0152961
1.7176524e-06,-0.0200541
1.7177024e-06,-0.0211915
1.7177524e-06,-0.0174462
1.7178024e-06,-0.013257
1.7178524e-06,-0.0124663
1.7179024e-06,-0.0138812
1.7179524e-06,-0.0143528
1.7180024e-06,-0.0134373
1.7180524e-06,-0.0130212
1.7181024e-06,-0.0139228
1.7181524e-06,-0.0150325
