LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:15:59,0                 
Time,Ampl
1.8839833e-06,-0.0143968
1.8840333e-06,-0.0263818
1.8840833e-06,-0.0380617
1.8841333e-06,-0.0409193
1.8841833e-06,-0.0337893
1.8842333e-06,-0.0206945
1.8842833e-06,-0.00843195
1.8843333e-06,-0.00404852
1.8843833e-06,-0.00926425
1.8844333e-06,-0.0171156
1.8844833e-06,-0.0186415
1.8845333e-06,-0.0135367
1.8845833e-06,-0.00981911
1.8846333e-06,-0.0124547
1.8846833e-06,-0.0162555
1.8847333e-06,-0.01448
1.8847833e-06,-0.00981911
1.8848333e-06,-0.0113172
1.8848833e-06,-0.0212216
1.8849333e-06,-0.0308485
1.8849833e-06,-0.0312924
1.8850333e-06,-0.0237185
1.8850833e-06,-0.0160891
1.8851333e-06,-0.0131206
1.8851833e-06,-0.0132038
1.8852333e-06,-0.0137032
1.8852833e-06,-0.0148406
1.8853333e-06,-0.0165607
1.8853833e-06,-0.0157007
1.8854333e-06,-0.00951394
1.8854833e-06,-0.000525124
1.8855333e-06,0.00441317
1.8855833e-06,0.000334917
1.8856333e-06,-0.0111785
1.8856833e-06,-0.022692
1.8857333e-06,-0.0270754
1.8857833e-06,-0.0236353
1.8858333e-06,-0.0181143
1.8858833e-06,-0.0156452
1.8859333e-06,-0.0153123
1.8859833e-06,-0.0138974
1.8860333e-06,-0.0113727
1.8860833e-06,-0.00898682
1.8861333e-06,-0.00607377
1.8861833e-06,-0.00354914
1.8862333e-06,-0.00560214
1.8862833e-06,-0.0119276
1.8863333e-06,-0.0132593
1.8863833e-06,-0.0037156
1.8864333e-06,0.00707653
1.8864833e-06,0.00466286
1.8865333e-06,-0.00965265
1.8865833e-06,-0.0193073
1.8866333e-06,-0.0146464
1.8866833e-06,-0.00463113
1.8867333e-06,-0.00349365
1.8867833e-06,-0.0134812
1.8868333e-06,-0.0244953
1.8868833e-06,-0.026576
1.8869333e-06,-0.0188357
1.8869833e-06,-0.00893133
1.8870333e-06,-0.00607377
1.8870833e-06,-0.0124825
1.8871333e-06,-0.0202228
1.8871833e-06,-0.0190021
1.8872333e-06,-0.00862615
1.8872833e-06,-0.000580611
1.8873333e-06,-0.00360463
1.8873833e-06,-0.0116779
1.8874333e-06,-0.0120108
1.8874833e-06,-0.00280007
1.8875333e-06,0.00444092
1.8875833e-06,0.00111173
1.8876333e-06,-0.0076274
1.8876833e-06,-0.0116224
1.8877333e-06,-0.0088481
1.8877833e-06,-0.00529696
1.8878333e-06,-0.00632346
1.8878833e-06,-0.0120108
1.8879333e-06,-0.0194738
1.8879833e-06,-0.0256883
1.8880333e-06,-0.0282961
1.8880833e-06,-0.0257715
1.8881333e-06,-0.0183918
1.8881833e-06,-0.00943071
1.8882333e-06,-0.00429821
1.8882833e-06,-0.00554665
1.8883333e-06,-0.00898682
1.8883833e-06,-0.00807129
1.8884333e-06,-0.00252264
1.8884833e-06,0.000806552
1.8885333e-06,-0.00366011
1.8885833e-06,-0.0123437
1.8886333e-06,-0.0157839
1.8886833e-06,-0.0105127
1.8887333e-06,-0.00504727
1.8887833e-06,-0.00879261
1.8888333e-06,-0.0170046
1.8888833e-06,-0.0160613
1.8889333e-06,-0.00435369
1.8889833e-06,0.00335893
1.8890333e-06,-0.00277233
1.8890833e-06,-0.0133425
1.8891333e-06,-0.0147297
1.8891833e-06,-0.00837646
1.8892333e-06,-0.00618475
1.8892833e-06,-0.0120663
1.8893333e-06,-0.018586
1.8893833e-06,-0.0196957
1.8894333e-06,-0.0180311
1.8894833e-06,-0.0177814
1.8895333e-06,-0.0178092
1.8895833e-06,-0.0150626
1.8896333e-06,-0.0110121
1.8896833e-06,-0.00984686
1.8897333e-06,-0.0115115
1.8897833e-06,-0.0119276
1.8898333e-06,-0.0100133
1.8898833e-06,-0.0104017
1.8899333e-06,-0.0162833
1.8899833e-06,-0.0228307
1.8900333e-06,-0.0223591
1.8900833e-06,-0.0149239
1.8901333e-06,-0.00923651
1.8901833e-06,-0.0115115
1.8902333e-06,-0.0171433
1.8902833e-06,-0.0180866
1.8903333e-06,-0.0142025
1.8903833e-06,-0.0115115
1.8904333e-06,-0.0111785
1.8904833e-06,-0.00882036
1.8905333e-06,-0.00501953
1.8905833e-06,-0.00690607
1.8906333e-06,-0.0154233
1.8906833e-06,-0.0198344
1.8907333e-06,-0.0117611
1.8907833e-06,-2.57457e-05
1.8908333e-06,-0.000969016
1.8908833e-06,-0.01534
1.8909333e-06,-0.0254941
1.8909833e-06,-0.0190299
1.8910333e-06,-0.00593506
1.8910833e-06,-0.00366011
1.8911333e-06,-0.0125657
1.8911833e-06,-0.017393
1.8912333e-06,-0.010152
1.8912833e-06,0.000723322
1.8913333e-06,0.00502353
1.8913833e-06,0.00260986
1.8914333e-06,-0.00216198
1.8914833e-06,-0.00915328
1.8915333e-06,-0.0181143
1.8915833e-06,-0.0229139
1.8916333e-06,-0.0180866
1.8916833e-06,-0.00832098
1.8917333e-06,-0.00399303
1.8917833e-06,-0.00823775
1.8918333e-06,-0.0147019
1.8918833e-06,-0.0177259
1.8919333e-06,-0.018475
1.8919833e-06,-0.0196402
1.8920333e-06,-0.0199177
1.8920833e-06,-0.0166717
1.8921333e-06,-0.0109288
1.8921833e-06,-0.0066009
1.8922333e-06,-0.00585183
1.8922833e-06,-0.0071835
1.8923333e-06,-0.00771063
1.8923833e-06,-0.00662864
1.8924333e-06,-0.00646218
1.8924833e-06,-0.00993009
1.8925333e-06,-0.0158671
1.8925833e-06,-0.0195847
1.8926333e-06,-0.0179756
1.8926833e-06,-0.0130651
1.8927333e-06,-0.00973588
1.8927833e-06,-0.00998557
1.8928333e-06,-0.0107346
1.8928833e-06,-0.00793257
1.8929333e-06,-0.00252264
1.8929833e-06,-0.000885787
1.8930333e-06,-0.00704479
1.8930833e-06,-0.0158949
1.8931333e-06,-0.0188634
1.8931833e-06,-0.0162833
1.8932333e-06,-0.017393
1.8932833e-06,-0.0252998
1.8933333e-06,-0.0294891
1.8933833e-06,-0.0204725
1.8934333e-06,-0.00540794
1.8934833e-06,-0.000275435
1.8935333e-06,-0.00893133
1.8935833e-06,-0.0192518
1.8936333e-06,-0.0206112
1.8936833e-06,-0.0157839
1.8937333e-06,-0.0122883
1.8937833e-06,-0.010263
1.8938333e-06,-0.00587957
1.8938833e-06,-0.00196777
1.8939333e-06,-0.0057686
1.8939833e-06,-0.0173098
1.8940333e-06,-0.0269644
1.8940833e-06,-0.0261044
1.8941333e-06,-0.0163943
1.8941833e-06,-0.00743319
1.8942333e-06,-0.00637895
1.8942833e-06,-0.0106792
1.8943333e-06,-0.0119276
1.8943833e-06,-0.00671187
1.8944333e-06,-0.000774814
1.8944833e-06,-0.000719327
1.8945333e-06,-0.00562988
1.8945833e-06,-0.0102075
1.8946333e-06,-0.012316
1.8946833e-06,-0.0129541
1.8947333e-06,-0.0125657
1.8947833e-06,-0.0116779
1.8948333e-06,-0.0125657
1.8948833e-06,-0.0167827
1.8949333e-06,-0.0218597
1.8949833e-06,-0.0234688
1.8950333e-06,-0.0201951
1.8950833e-06,-0.0147574
1.8951333e-06,-0.0112895
1.8951833e-06,-0.012316
1.8952333e-06,-0.0170601
1.8952833e-06,-0.0216932
1.8953333e-06,-0.0224978
1.8953833e-06,-0.019446
1.8954333e-06,-0.0155897
1.8954833e-06,-0.0129541
1.8955333e-06,-0.0110676
1.8955833e-06,-0.00948619
1.8956333e-06,-0.00893133
1.8956833e-06,-0.00990234
1.8957333e-06,-0.0120663
1.8957833e-06,-0.0155342
1.8958333e-06,-0.0198899
1.8958833e-06,-0.0232468
1.8959333e-06,-0.0243011
1.8959833e-06,-0.0239127
1.8960333e-06,-0.0225533
1.8960833e-06,-0.0189744
1.8961333e-06,-0.0141748
1.8961833e-06,-0.0124547
1.8962333e-06,-0.0157007
1.8962833e-06,-0.0192796
1.8963333e-06,-0.0175595
1.8963833e-06,-0.0116779
1.8964333e-06,-0.00923651
1.8964833e-06,-0.015229
1.8965333e-06,-0.0243566
1.8965833e-06,-0.0252721
1.8966333e-06,-0.0147297
1.8966833e-06,-0.00393754
1.8967333e-06,-0.00515825
1.8967833e-06,-0.0154233
1.8968333e-06,-0.0214435
1.8968833e-06,-0.0180311
1.8969333e-06,-0.0128154
1.8969833e-06,-0.0125934
1.8970333e-06,-0.0148129
1.8970833e-06,-0.0154233
1.8971333e-06,-0.0165607
1.8971833e-06,-0.0211938
1.8972333e-06,-0.025827
1.8972833e-06,-0.0244953
1.8973333e-06,-0.0173653
1.8973833e-06,-0.0105682
1.8974333e-06,-0.0080158
1.8974833e-06,-0.00737771
1.8975333e-06,-0.00499179
1.8975833e-06,-0.00160711
1.8976333e-06,-0.00152388
1.8976833e-06,-0.00676736
1.8977333e-06,-0.0140916
1.8977833e-06,-0.0180866
1.8978333e-06,-0.0153123
1.8978833e-06,-0.00676736
1.8979333e-06,0.000889782
1.8979833e-06,-0.00127419
1.8980333e-06,-0.0150903
1.8980833e-06,-0.0293226
1.8981333e-06,-0.0295723
1.8981833e-06,-0.0160613
1.8982333e-06,-0.00443692
1.8982833e-06,-0.00560214
1.8983333e-06,-0.0122605
1.8983833e-06,-0.0119276
1.8984333e-06,-0.00618475
1.8984833e-06,-0.00687833
1.8985333e-06,-0.0163388
1.8985833e-06,-0.0225533
1.8986333e-06,-0.016644
1.8986833e-06,-0.00526922
1.8987333e-06,-0.000358665
1.8987833e-06,-0.00360463
1.8988333e-06,-0.00826549
1.8988833e-06,-0.0109288
1.8989333e-06,-0.0138141
1.8989833e-06,-0.0170878
1.8990333e-06,-0.0169769
1.8990833e-06,-0.0122883
1.8991333e-06,-0.00751642
1.8991833e-06,-0.00751642
1.8992333e-06,-0.0118166
1.8992833e-06,-0.0158117
1.8993333e-06,-0.0162555
1.8993833e-06,-0.01448
1.8994333e-06,-0.0142303
1.8994833e-06,-0.0171711
1.8995333e-06,-0.02075
1.8995833e-06,-0.0207777
1.8996333e-06,-0.0166994
1.8996833e-06,-0.0124825
1.8997333e-06,-0.011123
1.8997833e-06,-0.0100411
1.8998333e-06,-0.00526922
1.8998833e-06,0.00236017
1.8999333e-06,0.00799205
1.8999833e-06,0.00874112
1.9000333e-06,0.00543968
1.9000833e-06,0.0001962
1.9001333e-06,-0.00476984
1.9001833e-06,-0.00685059
1.9002333e-06,-0.00574086
1.9002833e-06,-0.00549117
1.9003333e-06,-0.0107346
1.9003833e-06,-0.0196957
1.9004333e-06,-0.0247727
1.9004833e-06,-0.0217487
1.9005333e-06,-0.0155897
1.9005833e-06,-0.0141193
1.9006333e-06,-0.018697
1.9006833e-06,-0.0236907
1.9007333e-06,-0.023774
1.9007833e-06,-0.019557
1.9008333e-06,-0.0151181
1.9008833e-06,-0.0123992
1.9009333e-06,-0.0105404
1.9009833e-06,-0.00990234
1.9010333e-06,-0.0127876
1.9010833e-06,-0.0186137
1.9011333e-06,-0.0219984
1.9011833e-06,-0.0196125
1.9012333e-06,-0.0160059
1.9012833e-06,-0.0176427
1.9013333e-06,-0.022803
1.9013833e-06,-0.0232746
1.9014333e-06,-0.0160613
1.9014833e-06,-0.00771063
1.9015333e-06,-0.0055744
1.9015833e-06,-0.00951394
1.9016333e-06,-0.0147297
1.9016833e-06,-0.0181698
1.9017333e-06,-0.0190299
1.9017833e-06,-0.0174485
1.9018333e-06,-0.0153123
1.9018833e-06,-0.0151458
1.9019333e-06,-0.0159781
1.9019833e-06,-0.014591
1.9020333e-06,-0.0121218
1.9020833e-06,-0.0140083
1.9021333e-06,-0.0215268
1.9021833e-06,-0.0275471
