LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:14:01,0                 
Time,Ampl
1.8839991e-06,-0.0129129
1.8840491e-06,-0.0122748
1.8840991e-06,-0.0124967
1.8841491e-06,-0.0143278
1.8841991e-06,-0.0156178
1.8842491e-06,-0.0145913
1.8842991e-06,-0.0122054
1.8843491e-06,-0.0101524
1.8843991e-06,-0.00866815
1.8844491e-06,-0.00758616
1.8844991e-06,-0.00800231
1.8845491e-06,-0.0108044
1.8845991e-06,-0.0144942
1.8846491e-06,-0.0162837
1.8846991e-06,-0.0153404
1.8847491e-06,-0.0135232
1.8847991e-06,-0.0126493
1.8848491e-06,-0.0123719
1.8848991e-06,-0.0116644
1.8849491e-06,-0.0106102
1.8849991e-06,-0.00988885
1.8850491e-06,-0.00934786
1.8850991e-06,-0.00886235
1.8851491e-06,-0.00925075
1.8851991e-06,-0.0109153
1.8852491e-06,-0.012247
1.8852991e-06,-0.0115118
1.8853491e-06,-0.0096669
1.8853991e-06,-0.00954206
1.8854491e-06,-0.0116922
1.8854991e-06,-0.0139394
1.8855491e-06,-0.0147023
1.8855991e-06,-0.0145913
1.8856491e-06,-0.0140087
1.8856991e-06,-0.0122332
1.8857491e-06,-0.0100553
1.8857991e-06,-0.0108321
1.8858491e-06,-0.0158398
1.8858991e-06,-0.0209168
1.8859491e-06,-0.0209029
1.8859991e-06,-0.0162421
1.8860491e-06,-0.0118725
1.8860991e-06,-0.0105547
1.8861491e-06,-0.0102911
1.8861991e-06,-0.00902881
1.8862491e-06,-0.00816877
1.8862991e-06,-0.00961142
1.8863491e-06,-0.0118864
1.8863991e-06,-0.012358
1.8864491e-06,-0.0114563
1.8864991e-06,-0.011706
1.8865491e-06,-0.0129545
1.8865991e-06,-0.0125799
1.8866491e-06,-0.0102079
1.8866991e-06,-0.00907042
1.8867491e-06,-0.0111789
1.8867991e-06,-0.0141613
1.8868491e-06,-0.0147023
1.8868991e-06,-0.0126632
1.8869491e-06,-0.0101663
