LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:13:19,0                 
Time,Ampl
1.8839872e-06,-0.0191074
1.8840372e-06,-0.0181363
1.8840872e-06,-0.0165827
1.8841372e-06,-0.0158406
1.8841872e-06,-0.0163955
1.8842372e-06,-0.0175953
1.8842872e-06,-0.0185525
1.8843372e-06,-0.0188299
1.8843872e-06,-0.0184623
1.8844372e-06,-0.0176786
1.8844872e-06,-0.016985
1.8845372e-06,-0.0172416
1.8845872e-06,-0.0189132
1.8846372e-06,-0.0208205
1.8846872e-06,-0.0207026
1.8847372e-06,-0.018067
1.8847872e-06,-0.0154522
1.8848372e-06,-0.0155077
1.8848872e-06,-0.0176023
1.8849372e-06,-0.0188161
1.8849872e-06,-0.0177965
1.8850372e-06,-0.0159169
1.8850872e-06,-0.0150707
1.8851372e-06,-0.0155562
1.8851872e-06,-0.0164024
1.8852372e-06,-0.0166868
1.8852872e-06,-0.0164371
1.8853372e-06,-0.0164926
1.8853872e-06,-0.0177133
1.8854372e-06,-0.0196969
1.8854872e-06,-0.0206748
1.8855372e-06,-0.0193016
1.8855872e-06,-0.0166798
1.8856372e-06,-0.0155007
1.8856872e-06,-0.0167492
1.8857372e-06,-0.0182473
1.8857872e-06,-0.0175884
1.8858372e-06,-0.0156949
1.8858872e-06,-0.0158128
1.8859372e-06,-0.0187744
1.8859872e-06,-0.0213823
1.8860372e-06,-0.0203905
1.8860872e-06,-0.0169087
1.8861372e-06,-0.0147655
1.8861872e-06,-0.0155493
1.8862372e-06,-0.017304
1.8862872e-06,-0.017956
1.8863372e-06,-0.0177341
1.8863872e-06,-0.0176786
1.8864372e-06,-0.0177826
1.8864872e-06,-0.0175399
1.8865372e-06,-0.0170682
1.8865872e-06,-0.0168255
1.8866372e-06,-0.0167145
1.8866872e-06,-0.016333
1.8867372e-06,-0.0159932
1.8867872e-06,-0.016548
1.8868372e-06,-0.0180462
1.8868872e-06,-0.0192669
1.8869372e-06,-0.0189548
1.8869872e-06,-0.0174636
1.8870372e-06,-0.0164648
1.8870872e-06,-0.0170752
1.8871372e-06,-0.0185247
1.8871872e-06,-0.0191074
1.8872372e-06,-0.0181363
1.8872872e-06,-0.0167839
1.8873372e-06,-0.0167214
1.8873872e-06,-0.0179699
1.8874372e-06,-0.0187259
1.8874872e-06,-0.0175468
1.8875372e-06,-0.0154036
1.8875872e-06,-0.0145228
1.8876372e-06,-0.0155285
1.8876872e-06,-0.0168948
1.8877372e-06,-0.0172069
1.8877872e-06,-0.0168185
1.8878372e-06,-0.0170266
1.8878872e-06,-0.0181988
1.8879372e-06,-0.0193224
1.8879872e-06,-0.0193016
1.8880372e-06,-0.0183444
1.8880872e-06,-0.0174982
1.8881372e-06,-0.0170682
1.8881872e-06,-0.0163955
1.8882372e-06,-0.0153481
1.8882872e-06,-0.0147517
1.8883372e-06,-0.0151123
1.8883872e-06,-0.0157782
1.8884372e-06,-0.0159654
1.8884872e-06,-0.0159099
1.8885372e-06,-0.0162637
1.8885872e-06,-0.0168879
1.8886372e-06,-0.0169989
1.8886872e-06,-0.0164717
1.8887372e-06,-0.0161527
1.8887872e-06,-0.0165966
1.8888372e-06,-0.0172763
1.8888872e-06,-0.0175884
1.8889372e-06,-0.017637
1.8889872e-06,-0.0176647
1.8890372e-06,-0.0173595
1.8890872e-06,-0.0165342
1.8891372e-06,-0.0159793
1.8891872e-06,-0.0167353
1.8892372e-06,-0.0187259
1.8892872e-06,-0.0205015
