LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:16:03,0                 
Time,Ampl
1.8839884e-06,-0.0163388
1.8840384e-06,-0.0144522
1.8840884e-06,-0.0090423
1.8841384e-06,-0.00382657
1.8841884e-06,-0.000441895
1.8842384e-06,0.00105624
1.8842884e-06,0.000112971
1.8843384e-06,-0.00296653
1.8843884e-06,-0.00562988
1.8844384e-06,-0.00626798
1.8844884e-06,-0.00690607
1.8845384e-06,-0.00956942
1.8845884e-06,-0.0113172
1.8846384e-06,-0.00746094
1.8846884e-06,-0.000136719
1.8847384e-06,0.00202725
1.8847884e-06,-0.00363237
1.8848384e-06,-0.00826549
1.8848884e-06,-0.00443692
1.8849384e-06,0.0012227
1.8849884e-06,-0.00227295
1.8850384e-06,-0.0121773
1.8850884e-06,-0.0142025
1.8851384e-06,-0.00360463
1.8851884e-06,0.0071875
1.8852384e-06,0.00560613
1.8852884e-06,-0.00507502
1.8853384e-06,-0.0129264
1.8853884e-06,-0.0138696
1.8854384e-06,-0.0126212
1.8854884e-06,-0.0119276
1.8855384e-06,-0.010374
1.8855884e-06,-0.00934748
1.8856384e-06,-0.0129818
1.8856884e-06,-0.0202228
1.8857384e-06,-0.0238849
1.8857884e-06,-0.0193628
1.8858384e-06,-0.0105959
1.8858884e-06,-0.00532471
1.8859384e-06,-0.00621249
1.8859884e-06,-0.00879261
1.8860384e-06,-0.00809903
1.8860884e-06,-0.00499179
1.8861384e-06,-0.00429821
1.8861884e-06,-0.00757191
1.8862384e-06,-0.0112063
1.8862884e-06,-0.0118166
1.8863384e-06,-0.0109566
1.8863884e-06,-0.0121218
1.8864384e-06,-0.015451
1.8864884e-06,-0.0180311
1.8865384e-06,-0.0181698
1.8865884e-06,-0.0161168
1.8866384e-06,-0.0117057
1.8866884e-06,-0.00518599
1.8867384e-06,0.000334917
1.8867884e-06,0.00105624
1.8868384e-06,-0.0030775
1.8868884e-06,-0.00893133
1.8869384e-06,-0.0140638
1.8869884e-06,-0.0173653
1.8870384e-06,-0.0167549
1.8870884e-06,-0.0112063
1.8871384e-06,-0.00488081
1.8871884e-06,-0.00471436
1.8872384e-06,-0.0111508
1.8872884e-06,-0.0160613
1.8873384e-06,-0.0134257
1.8873884e-06,-0.00829324
1.8874384e-06,-0.0096804
1.8874884e-06,-0.0172543
1.8875384e-06,-0.0221649
1.8875884e-06,-0.019668
1.8876384e-06,-0.0144245
1.8876884e-06,-0.012316
1.8877384e-06,-0.0135367
1.8877884e-06,-0.0152013
1.8878384e-06,-0.0158949
1.8878884e-06,-0.0157284
1.8879384e-06,-0.01534
1.8879884e-06,-0.0154787
1.8880384e-06,-0.0155897
1.8880884e-06,-0.0138141
1.8881384e-06,-0.0102075
1.8881884e-06,-0.00743319
1.8882384e-06,-0.00671187
1.8882884e-06,-0.00624023
1.8883384e-06,-0.00571311
1.8883884e-06,-0.00773837
1.8884384e-06,-0.0123715
1.8884884e-06,-0.0151736
1.8885384e-06,-0.0137309
1.8885884e-06,-0.0116224
1.8886384e-06,-0.0123992
1.8886884e-06,-0.0134257
1.8887384e-06,-0.0105404
1.8887884e-06,-0.00604603
1.8888384e-06,-0.00665638
1.8888884e-06,-0.0134535
1.8889384e-06,-0.0191686
1.8889884e-06,-0.0180034
1.8890384e-06,-0.013287
1.8890884e-06,-0.0117611
1.8891384e-06,-0.0140083
1.8891884e-06,-0.0149239
1.8892384e-06,-0.0119831
1.8892884e-06,-0.00804355
1.8893384e-06,-0.00707253
1.8893884e-06,-0.0100411
1.8894384e-06,-0.015229
1.8894884e-06,-0.0196402
1.8895384e-06,-0.0195847
1.8895884e-06,-0.0135645
1.8896384e-06,-0.00543568
1.8896884e-06,-0.00241167
1.8897384e-06,-0.00657315
1.8897884e-06,-0.0115947
1.8898384e-06,-0.0110398
1.8898884e-06,-0.00721125
1.8899384e-06,-0.00690607
1.8899884e-06,-0.0111785
1.8900384e-06,-0.0146742
1.8900884e-06,-0.0143968
1.8901384e-06,-0.0126767
1.8901884e-06,-0.0119831
1.8902384e-06,-0.0111785
1.8902884e-06,-0.00912553
1.8903384e-06,-0.00784934
1.8903884e-06,-0.00979137
1.8904384e-06,-0.0137864
1.8904884e-06,-0.0158671
1.8905384e-06,-0.0142858
1.8905884e-06,-0.0110676
1.8906384e-06,-0.00895907
1.8906884e-06,-0.00840421
1.8907384e-06,-0.00909779
1.8907884e-06,-0.0116224
1.8908384e-06,-0.01534
1.8908884e-06,-0.0173375
1.8909384e-06,-0.0161446
1.8909884e-06,-0.0146187
1.8910384e-06,-0.0159504
1.8910884e-06,-0.0177259
1.8911384e-06,-0.0145077
1.8911884e-06,-0.00696156
1.8912384e-06,-0.00418723
1.8912884e-06,-0.0123715
1.8913384e-06,-0.0238017
1.8913884e-06,-0.0247727
1.8914384e-06,-0.0137864
1.8914884e-06,-0.00499179
1.8915384e-06,-0.00929199
1.8915884e-06,-0.0196125
1.8916384e-06,-0.0208609
1.8916884e-06,-0.010374
1.8917384e-06,-0.000330922
1.8917884e-06,-0.000275435
1.8918384e-06,-0.00546342
1.8918884e-06,-0.00612926
1.8919384e-06,-0.00188454
1.8919884e-06,-0.000636097
1.8920384e-06,-0.00540794
1.8920884e-06,-0.0101243
1.8921384e-06,-0.00998557
1.8921884e-06,-0.00901456
1.8922384e-06,-0.0127044
1.8922884e-06,-0.0180866
1.8923384e-06,-0.0177537
1.8923884e-06,-0.0112063
1.8924384e-06,-0.00601829
1.8924884e-06,-0.00746094
1.8925384e-06,-0.012205
1.8925884e-06,-0.0135367
1.8926384e-06,-0.00920876
1.8926884e-06,-0.00257812
1.8927384e-06,0.00183305
1.8927884e-06,0.00199951
1.8928384e-06,-0.00105225
1.8928884e-06,-0.00479759
1.8929384e-06,-0.00696156
1.8929884e-06,-0.00637895
1.8930384e-06,-0.00385431
1.8930884e-06,-0.00227295
1.8931384e-06,-0.00501953
1.8931884e-06,-0.0120108
1.8932384e-06,-0.0190576
1.8932884e-06,-0.02247
1.8933384e-06,-0.0233023
1.8933884e-06,-0.0238849
1.8934384e-06,-0.0227197
1.8934884e-06,-0.0169491
1.8935384e-06,-0.00898682
1.8935884e-06,-0.00604603
1.8936384e-06,-0.0112618
1.8936884e-06,-0.0186692
1.8937384e-06,-0.019446
1.8937884e-06,-0.0125657
1.8938384e-06,-0.00562988
1.8938884e-06,-0.00551891
1.8939384e-06,-0.0110121
1.8939884e-06,-0.0157007
1.8940384e-06,-0.0153123
1.8940884e-06,-0.0108734
1.8941384e-06,-0.00676736
1.8941884e-06,-0.0067951
1.8942384e-06,-0.00998557
1.8942884e-06,-0.0105404
1.8943384e-06,-0.00529696
1.8943884e-06,-0.000219949
1.8944384e-06,-0.00346591
1.8944884e-06,-0.0127044
1.8945384e-06,-0.0168382
1.8945884e-06,-0.0119831
1.8946384e-06,-0.00732222
1.8946884e-06,-0.0105404
1.8947384e-06,-0.0159504
1.8947884e-06,-0.0139529
1.8948384e-06,-0.00551891
1.8948884e-06,-0.000192205
1.8949384e-06,-0.00257812
1.8949884e-06,-0.00843195
1.8950384e-06,-0.0118444
1.8950884e-06,-0.0109011
1.8951384e-06,-0.00771063
1.8951884e-06,-0.00618475
1.8952384e-06,-0.00901456
1.8952884e-06,-0.0142303
1.8953384e-06,-0.016533
1.8953884e-06,-0.0138419
1.8954384e-06,-0.0102075
1.8954884e-06,-0.010374
1.8955384e-06,-0.0133425
1.8955884e-06,-0.014258
1.8956384e-06,-0.0111508
1.8956884e-06,-0.00657315
1.8957384e-06,-0.00335494
1.8957884e-06,-0.00182906
1.8958384e-06,-0.00210649
1.8958884e-06,-0.00485307
1.8959384e-06,-0.00818226
1.8959884e-06,-0.00857067
1.8960384e-06,-0.00610152
1.8960884e-06,-0.0051305
1.8961384e-06,-0.0080158
1.8961884e-06,-0.0121218
1.8962384e-06,-0.0141748
1.8962884e-06,-0.0138974
1.8963384e-06,-0.012316
1.8963884e-06,-0.00962491
1.8964384e-06,-0.00665638
1.8964884e-06,-0.00560214
1.8965384e-06,-0.00726673
1.8965884e-06,-0.00876487
1.8966384e-06,-0.00635121
1.8966884e-06,-0.000441895
1.8967384e-06,0.00413574
1.8967884e-06,0.00333119
1.8968384e-06,-0.00171808
1.8968884e-06,-0.00626798
1.8969384e-06,-0.00723899
1.8969884e-06,-0.00607377
1.8970384e-06,-0.00665638
1.8970884e-06,-0.0100411
1.8971384e-06,-0.0122883
1.8971884e-06,-0.00873713
1.8972384e-06,-0.000774814
1.8972884e-06,0.00366411
1.8973384e-06,-0.00152388
1.8973884e-06,-0.0124547
1.8974384e-06,-0.018475
1.8974884e-06,-0.0137032
1.8975384e-06,-0.00246715
1.8975884e-06,0.00591131
1.8976384e-06,0.00546742
1.8976884e-06,-0.00227295
1.8977384e-06,-0.00956942
1.8977884e-06,-0.00945845
1.8978384e-06,-0.00363237
1.8978884e-06,-0.000580611
1.8979384e-06,-0.00429821
1.8979884e-06,-0.00909779
1.8980384e-06,-0.0086539
1.8980884e-06,-0.00562988
1.8981384e-06,-0.00682284
1.8981884e-06,-0.0125657
1.8982384e-06,-0.0155342
1.8982884e-06,-0.0102907
1.8983384e-06,0.0001962
1.8983884e-06,0.00743719
1.8984384e-06,0.00524547
1.8984884e-06,-0.0051305
1.8985384e-06,-0.0157839
1.8985884e-06,-0.0182253
1.8986384e-06,-0.0106514
1.8986884e-06,-0.000275435
1.8987384e-06,0.00319247
1.8987884e-06,-0.00329945
1.8988384e-06,-0.0139806
1.8988884e-06,-0.0206667
1.8989384e-06,-0.0198899
1.8989884e-06,-0.0133148
1.8990384e-06,-0.00415949
1.8990884e-06,0.00349765
1.8991384e-06,0.00385831
1.8991884e-06,-0.0059628
1.8992384e-06,-0.0191686
1.8992884e-06,-0.0244398
1.8993384e-06,-0.0200564
1.8993884e-06,-0.015562
1.8994384e-06,-0.0167827
1.8994884e-06,-0.017615
1.8995384e-06,-0.0121773
1.8995884e-06,-0.00565763
1.8996384e-06,-0.00585183
1.8996884e-06,-0.0109011
1.8997384e-06,-0.0133703
1.8997884e-06,-0.0117611
1.8998384e-06,-0.0107346
1.8998884e-06,-0.0123437
1.8999384e-06,-0.013398
1.8999884e-06,-0.0109566
1.9000384e-06,-0.00673961
1.9000884e-06,-0.00482533
1.9001384e-06,-0.00687833
1.9001884e-06,-0.0107069
1.9002384e-06,-0.0130096
1.9002884e-06,-0.0122328
1.9003384e-06,-0.00915328
1.9003884e-06,-0.00590732
1.9004384e-06,-0.0045479
1.9004884e-06,-0.00538019
1.9005384e-06,-0.00690607
1.9005884e-06,-0.00818226
1.9006384e-06,-0.00951394
1.9006884e-06,-0.010263
1.9007384e-06,-0.00821001
1.9007884e-06,-0.0028833
1.9008384e-06,0.00222146
1.9008884e-06,0.00285955
1.9009384e-06,-0.00160711
1.9009884e-06,-0.00862615
1.9010384e-06,-0.0156452
1.9010884e-06,-0.0199454
1.9011384e-06,-0.0176705
1.9011884e-06,-0.00723899
1.9012384e-06,0.00599454
1.9012884e-06,0.0119871
1.9013384e-06,0.00491255
1.9013884e-06,-0.0100965
1.9014384e-06,-0.0200286
1.9014884e-06,-0.0155342
1.9015384e-06,-0.000469638
1.9015884e-06,0.0112658
1.9016384e-06,0.00976762
1.9016884e-06,-0.00132968
1.9017384e-06,-0.0100965
1.9017884e-06,-0.00912553
1.9018384e-06,-0.00171808
1.9018884e-06,0.00302601
1.9019384e-06,-0.000275435
1.9019884e-06,-0.00870938
1.9020384e-06,-0.0146464
1.9020884e-06,-0.0135922
1.9021384e-06,-0.00898682
1.9021884e-06,-0.00771063
1.9022384e-06,-0.0114282
1.9022884e-06,-0.0141748
1.9023384e-06,-0.0104572
1.9023884e-06,-0.00274458
1.9024384e-06,0.0018608
1.9024884e-06,0.0010285
1.9025384e-06,-0.00110773
1.9025884e-06,-0.00202326
1.9026384e-06,-0.00424272
1.9026884e-06,-0.00843195
1.9027384e-06,-0.010152
1.9027884e-06,-0.00734996
1.9028384e-06,-0.00560214
1.9028884e-06,-0.00984686
1.9029384e-06,-0.0162833
1.9029884e-06,-0.0184195
1.9030384e-06,-0.0171156
1.9030884e-06,-0.0176982
1.9031384e-06,-0.0200841
1.9031884e-06,-0.0184195
1.9032384e-06,-0.0103185
1.9032884e-06,-0.00191229
1.9033384e-06,-0.00119096
1.9033884e-06,-0.00859841
1.9034384e-06,-0.0157562
1.9034884e-06,-0.0140916
1.9035384e-06,-0.00471436
1.9035884e-06,0.00208274
1.9036384e-06,-0.00146839
1.9036884e-06,-0.0107624
1.9037384e-06,-0.0140361
1.9037884e-06,-0.0071835
1.9038384e-06,0.0012227
1.9038884e-06,0.00161111
1.9039384e-06,-0.0045479
1.9039884e-06,-0.00862615
1.9040384e-06,-0.00732222
1.9040884e-06,-0.00535245
1.9041384e-06,-0.00682284
1.9041884e-06,-0.0100965
1.9042384e-06,-0.012205
1.9042884e-06,-0.0131483
1.9043384e-06,-0.0132315
1.9043884e-06,-0.0109843
1.9044384e-06,-0.00648992
1.9044884e-06,-0.00382657
1.9045384e-06,-0.00629572
1.9045884e-06,-0.0112618
1.9046384e-06,-0.0136477
1.9046884e-06,-0.0126767
1.9047384e-06,-0.0119276
1.9047884e-06,-0.0135922
1.9048384e-06,-0.0162278
1.9048884e-06,-0.017615
1.9049384e-06,-0.0168382
1.9049884e-06,-0.0142303
1.9050384e-06,-0.0113727
1.9050884e-06,-0.010485
1.9051384e-06,-0.0116502
1.9051884e-06,-0.0114282
1.9052384e-06,-0.00687833
1.9052884e-06,-0.000525124
1.9053384e-06,0.00147239
1.9053884e-06,-0.00216198
1.9054384e-06,-0.00501953
1.9054884e-06,-0.00235618
1.9055384e-06,0.000584606
1.9055884e-06,-0.00449241
1.9056384e-06,-0.0155065
1.9056884e-06,-0.020639
1.9057384e-06,-0.013176
1.9057884e-06,-0.00074707
1.9058384e-06,0.00316473
1.9058884e-06,-0.00507502
1.9059384e-06,-0.0157839
1.9059884e-06,-0.0175872
1.9060384e-06,-0.0108179
1.9060884e-06,-0.00560214
1.9061384e-06,-0.0080158
1.9061884e-06,-0.012427
1.9062384e-06,-0.010263
1.9062884e-06,-0.00274458
1.9063384e-06,0.000778809
1.9063884e-06,-0.004104
1.9064384e-06,-0.011456
1.9064884e-06,-0.0134257
1.9065384e-06,-0.00887584
1.9065884e-06,-0.00171808
1.9066384e-06,0.00396928
1.9066884e-06,0.00541193
1.9067384e-06,0.00236017
1.9067884e-06,-0.00141291
1.9068384e-06,-0.002051
1.9068884e-06,-0.000691584
1.9069384e-06,-0.00113548
1.9069884e-06,-0.00343817
1.9070384e-06,-0.00421498
1.9070884e-06,-0.00210649
1.9071384e-06,0.0010285
1.9071884e-06,0.00266535
1.9072384e-06,0.000612349
1.9072884e-06,-0.00604603
1.9073384e-06,-0.0144245
1.9073884e-06,-0.0189466
1.9074384e-06,-0.0170046
1.9074884e-06,-0.011345
1.9075384e-06,-0.0066009
1.9075884e-06,-0.00604603
1.9076384e-06,-0.0100411
1.9076884e-06,-0.0152568
1.9077384e-06,-0.0167272
1.9077884e-06,-0.0132315
1.9078384e-06,-0.00812678
1.9078884e-06,-0.00338268
1.9079384e-06,0.00158336
1.9079884e-06,0.00374734
1.9080384e-06,-0.00313299
1.9080884e-06,-0.0174763
1.9081384e-06,-0.0264651
1.9081884e-06,-0.0206667
1.9082384e-06,-0.00687833
1.9082884e-06,0.000640092
1.9083384e-06,-0.00224521
1.9083884e-06,-0.00704479
1.9084384e-06,-0.00624023
1.9084884e-06,-0.00157937
1.9085384e-06,0.0012227
1.9085884e-06,8.52273e-05
1.9086384e-06,-0.00310525
1.9086884e-06,-0.00599055
1.9087384e-06,-0.00726673
1.9087884e-06,-0.00673961
1.9088384e-06,-0.00565763
1.9088884e-06,-0.00529696
1.9089384e-06,-0.0049363
1.9089884e-06,-0.00316073
1.9090384e-06,-0.00074707
1.9090884e-06,-8.12322e-05
1.9091384e-06,-0.00174583
1.9091884e-06,-0.00413175
1.9092384e-06,-0.00546342
1.9092884e-06,-0.00460338
1.9093384e-06,-0.00202326
1.9093884e-06,-0.000330922
1.9094384e-06,-0.00191229
1.9094884e-06,-0.0047421
1.9095384e-06,-0.00363237
1.9095884e-06,0.00219371
1.9096384e-06,0.00621649
1.9096884e-06,0.0024434
1.9097384e-06,-0.00585183
1.9097884e-06,-0.00929199
1.9098384e-06,-0.00452015
1.9098884e-06,0.00152788
1.9099384e-06,0.00119496
1.9099884e-06,-0.00402077
1.9100384e-06,-0.00721125
1.9100884e-06,-0.00607377
1.9101384e-06,-0.00499179
1.9101884e-06,-0.00751642
