LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:12:37,0                 
Time,Ampl
1.8839613e-06,-0.011693
1.8840113e-06,-0.012123
1.8840613e-06,-0.0124906
1.8841113e-06,-0.0126224
1.8841613e-06,-0.0124975
1.8842113e-06,-0.0125183
1.8842613e-06,-0.0134547
1.8843113e-06,-0.015258
1.8843613e-06,-0.016444
1.8844113e-06,-0.0156186
1.8844613e-06,-0.013531
1.8845113e-06,-0.0123935
1.8845613e-06,-0.0129969
1.8846113e-06,-0.013954
1.8846613e-06,-0.014065
1.8847113e-06,-0.0141691
1.8847613e-06,-0.0154314
1.8848113e-06,-0.0169295
1.8848613e-06,-0.0164648
1.8849113e-06,-0.0138153
1.8849613e-06,-0.0116375
1.8850113e-06,-0.0121438
1.8850613e-06,-0.0142176
1.8851113e-06,-0.0149459
1.8851613e-06,-0.0133229
1.8852113e-06,-0.0114363
1.8852613e-06,-0.0117485
1.8853113e-06,-0.0141621
1.8853613e-06,-0.0162221
1.8854113e-06,-0.0160209
1.8854613e-06,-0.0142176
1.8855113e-06,-0.0128929
1.8855613e-06,-0.0132466
1.8856113e-06,-0.0147239
1.8856613e-06,-0.0160972
1.8857113e-06,-0.0165272
1.8857613e-06,-0.0155423
1.8858113e-06,-0.0133021
1.8858613e-06,-0.0111381
1.8859113e-06,-0.0109023
1.8859613e-06,-0.0126987
1.8860113e-06,-0.0141413
1.8860613e-06,-0.0131703
1.8861113e-06,-0.0108537
1.8861613e-06,-0.0101532
1.8862113e-06,-0.0119981
1.8862613e-06,-0.0141899
1.8863113e-06,-0.0144257
1.8863613e-06,-0.0128235
1.8864113e-06,-0.0112283
1.8864613e-06,-0.0109786
1.8865113e-06,-0.0120606
1.8865613e-06,-0.0137113
1.8866113e-06,-0.015043
1.8866613e-06,-0.0154452
1.8867113e-06,-0.0149667
1.8867613e-06,-0.0143563
1.8868113e-06,-0.0141066
1.8868613e-06,-0.0138639
1.8869113e-06,-0.0133298
1.8869613e-06,-0.0132535
1.8870113e-06,-0.0144396
1.8870613e-06,-0.0158337
1.8871113e-06,-0.0153343
1.8871613e-06,-0.0130455
1.8872113e-06,-0.011901
1.8872613e-06,-0.0137113
1.8873113e-06,-0.0163053
1.8873613e-06,-0.016333
1.8874113e-06,-0.0138223
1.8874613e-06,-0.011908
1.8875113e-06,-0.0125599
1.8875613e-06,-0.014391
1.8876113e-06,-0.0150222
1.8876613e-06,-0.0140789
1.8877113e-06,-0.0131287
1.8877613e-06,-0.0133992
1.8878113e-06,-0.0144187
1.8878613e-06,-0.0150707
1.8879113e-06,-0.0149805
1.8879613e-06,-0.0144326
1.8880113e-06,-0.013635
1.8880613e-06,-0.0127333
1.8881113e-06,-0.012234
1.8881613e-06,-0.0126362
1.8882113e-06,-0.0137113
1.8882613e-06,-0.0147309
1.8883113e-06,-0.0154938
1.8883613e-06,-0.01634
1.8884113e-06,-0.0170752
1.8884613e-06,-0.0165966
1.8885113e-06,-0.0144187
1.8885613e-06,-0.0118802
1.8886113e-06,-0.0110618
1.8886613e-06,-0.0125391
1.8887113e-06,-0.0146892
1.8887613e-06,-0.015251
1.8888113e-06,-0.0134616
1.8888613e-06,-0.0108191
1.8889113e-06,-0.00966078
1.8889613e-06,-0.0108468
1.8890113e-06,-0.0128651
1.8890613e-06,-0.0135379
1.8891113e-06,-0.0124351
1.8891613e-06,-0.0110896
1.8892113e-06,-0.0111797
1.8892613e-06,-0.0129761
1.8893113e-06,-0.0154106
1.8893613e-06,-0.0169226
1.8894113e-06,-0.016444
1.8894613e-06,-0.0144118
1.8895113e-06,-0.0126987
1.8895613e-06,-0.0128096
1.8896113e-06,-0.0140997
1.8896613e-06,-0.0147239
1.8897113e-06,-0.0140234
1.8897613e-06,-0.0130871
1.8898113e-06,-0.0129414
1.8898613e-06,-0.0132605
1.8899113e-06,-0.0131009
1.8899613e-06,-0.0123449
1.8900113e-06,-0.0118039
1.8900613e-06,-0.0123311
1.8901113e-06,-0.0138084
1.8901613e-06,-0.0152025
1.8902113e-06,-0.0155215
1.8902613e-06,-0.0149181
1.8903113e-06,-0.0142523
1.8903613e-06,-0.0138986
1.8904113e-06,-0.0135864
1.8904613e-06,-0.0132743
1.8905113e-06,-0.0132605
1.8905613e-06,-0.0135171
1.8906113e-06,-0.0136073
1.8906613e-06,-0.0133784
1.8907113e-06,-0.0130177
1.8907613e-06,-0.0124837
1.8908113e-06,-0.0118109
1.8908613e-06,-0.0116236
1.8909113e-06,-0.0123796
1.8909613e-06,-0.0133992
1.8910113e-06,-0.0136211
1.8910613e-06,-0.0129622
1.8911113e-06,-0.012227
1.8911613e-06,-0.0119912
1.8912113e-06,-0.0123033
1.8912613e-06,-0.0127611
1.8913113e-06,-0.0126917
1.8913613e-06,-0.011693
1.8914113e-06,-0.0104168
1.8914613e-06,-0.0102781
1.8915113e-06,-0.0119149
1.8915613e-06,-0.0143008
1.8916113e-06,-0.0158059
1.8916613e-06,-0.0157019
1.8917113e-06,-0.0146476
1.8917613e-06,-0.0140026
1.8918113e-06,-0.0147239
1.8918613e-06,-0.0163192
1.8919113e-06,-0.0171029
1.8919613e-06,-0.01634
1.8920113e-06,-0.0152372
1.8920613e-06,-0.0152927
1.8921113e-06,-0.0160556
1.8921613e-06,-0.0158753
1.8922113e-06,-0.014502
1.8922613e-06,-0.0134408
1.8923113e-06,-0.0137113
1.8923613e-06,-0.0145505
1.8924113e-06,-0.0149875
1.8924613e-06,-0.015258
1.8925113e-06,-0.0158614
1.8925613e-06,-0.0161804
1.8926113e-06,-0.0151193
1.8926613e-06,-0.0130732
1.8927113e-06,-0.0119773
1.8927613e-06,-0.0129414
1.8928113e-06,-0.0146962
1.8928613e-06,-0.0153135
1.8929113e-06,-0.0148002
1.8929613e-06,-0.0146268
1.8930113e-06,-0.0151678
1.8930613e-06,-0.0153135
1.8931113e-06,-0.0147517
1.8931613e-06,-0.014821
1.8932113e-06,-0.0162567
1.8932613e-06,-0.0176578
1.8933113e-06,-0.0173387
1.8933613e-06,-0.0154175
1.8934113e-06,-0.0133992
1.8934613e-06,-0.0125391
1.8935113e-06,-0.0132327
1.8935613e-06,-0.0149459
1.8936113e-06,-0.0161874
1.8936613e-06,-0.0153967
1.8937113e-06,-0.0128027
1.8937613e-06,-0.0106734
1.8938113e-06,-0.0111312
1.8938613e-06,-0.0139194
1.8939113e-06,-0.0167492
1.8939613e-06,-0.0177896
1.8940113e-06,-0.0172139
1.8940613e-06,-0.0163677
1.8941113e-06,-0.0161041
1.8941613e-06,-0.016333
1.8942113e-06,-0.0168185
1.8942613e-06,-0.0173734
1.8943113e-06,-0.0175052
1.8943613e-06,-0.0165966
1.8944113e-06,-0.015043
1.8944613e-06,-0.0145089
1.8945113e-06,-0.0156949
1.8945613e-06,-0.0166035
1.8946113e-06,-0.0147863
1.8946613e-06,-0.0112283
1.8947113e-06,-0.00993821
1.8947613e-06,-0.0127056
1.8948113e-06,-0.016125
1.8948613e-06,-0.015792
1.8949113e-06,-0.0119635
1.8949613e-06,-0.00914753
1.8950113e-06,-0.0102434
1.8950613e-06,-0.0132743
1.8951113e-06,-0.0143633
1.8951613e-06,-0.0126085
1.8952113e-06,-0.0106873
1.8952613e-06,-0.0112005
1.8953113e-06,-0.0134616
1.8953613e-06,-0.0147031
1.8954113e-06,-0.0135518
1.8954613e-06,-0.0114502
1.8955113e-06,-0.0106387
1.8955613e-06,-0.0116305
1.8956113e-06,-0.0134339
1.8956613e-06,-0.0150707
1.8957113e-06,-0.0160209
1.8957613e-06,-0.0159585
1.8958113e-06,-0.015258
1.8958613e-06,-0.0151123
1.8959113e-06,-0.0158475
1.8959613e-06,-0.0161041
1.8960113e-06,-0.0149944
1.8960613e-06,-0.0139471
1.8961113e-06,-0.0146407
1.8961613e-06,-0.0162775
1.8962113e-06,-0.0166937
1.8962613e-06,-0.0154869
1.8963113e-06,-0.0139679
1.8963613e-06,-0.0128166
1.8964113e-06,-0.0117068
1.8964613e-06,-0.0108954
1.8965113e-06,-0.011256
1.8965613e-06,-0.0124698
1.8966113e-06,-0.0130801
1.8966613e-06,-0.0124698
1.8967113e-06,-0.0116444
1.8967613e-06,-0.0117693
1.8968113e-06,-0.0128443
1.8968613e-06,-0.0138223
1.8969113e-06,-0.0136142
1.8969613e-06,-0.012227
1.8970113e-06,-0.0113184
1.8970613e-06,-0.0126224
1.8971113e-06,-0.0154383
1.8971613e-06,-0.0169226
1.8972113e-06,-0.0156256
1.8972613e-06,-0.0135032
1.8973113e-06,-0.0134131
1.8973613e-06,-0.0155215
1.8974113e-06,-0.0173387
1.8974613e-06,-0.0168948
1.8975113e-06,-0.0149667
1.8975613e-06,-0.013739
1.8976113e-06,-0.0140234
1.8976613e-06,-0.0144326
1.8977113e-06,-0.0134269
1.8977613e-06,-0.0114433
1.8978113e-06,-0.0103127
1.8978613e-06,-0.0109508
1.8979113e-06,-0.0124143
1.8979613e-06,-0.013316
1.8980113e-06,-0.0133021
1.8980613e-06,-0.0128859
1.8981113e-06,-0.0123796
1.8981613e-06,-0.0119288
1.8982113e-06,-0.0118594
1.8982613e-06,-0.0123727
1.8983113e-06,-0.0129622
1.8983613e-06,-0.0129345
1.8984113e-06,-0.0125461
1.8984613e-06,-0.0128304
1.8985113e-06,-0.0139679
1.8985613e-06,-0.014606
1.8986113e-06,-0.0134893
1.8986613e-06,-0.0112976
1.8987113e-06,-0.0101948
1.8987613e-06,-0.0114572
1.8988113e-06,-0.0140581
1.8988613e-06,-0.0156949
1.8989113e-06,-0.0151193
1.8989613e-06,-0.0133576
1.8990113e-06,-0.0124282
1.8990613e-06,-0.0131287
1.8991113e-06,-0.0143078
1.8991613e-06,-0.0143494
1.8992113e-06,-0.0131079
1.8992613e-06,-0.0119288
1.8993113e-06,-0.0119565
1.8993613e-06,-0.0129553
1.8994113e-06,-0.0140442
1.8994613e-06,-0.014821
1.8995113e-06,-0.0152372
1.8995613e-06,-0.0149528
1.8996113e-06,-0.01385
1.8996613e-06,-0.0126779
1.8997113e-06,-0.0122825
1.8997613e-06,-0.0125391
1.8998113e-06,-0.0128166
1.8998613e-06,-0.0127611
1.8999113e-06,-0.0123519
1.8999613e-06,-0.0117068
1.9000113e-06,-0.011367
1.9000613e-06,-0.0119704
1.9001113e-06,-0.0132674
1.9001613e-06,-0.0140997
1.9002113e-06,-0.0137321
1.9002613e-06,-0.0128304
1.9003113e-06,-0.0124212
1.9003613e-06,-0.0125946
1.9004113e-06,-0.0126293
1.9004613e-06,-0.0122686
1.9005113e-06,-0.0119704
1.9005613e-06,-0.0119704
1.9006113e-06,-0.0118317
1.9006613e-06,-0.0113323
1.9007113e-06,-0.0109162
1.9007613e-06,-0.0108884
1.9008113e-06,-0.0108121
1.9008613e-06,-0.010389
1.9009113e-06,-0.0104237
1.9009613e-06,-0.0117346
1.9010113e-06,-0.0135032
1.9010613e-06,-0.0140928
1.9011113e-06,-0.0137182
1.9011613e-06,-0.014287
1.9012113e-06,-0.0162914
1.9012613e-06,-0.017526
1.9013113e-06,-0.0162359
1.9013613e-06,-0.0139402
1.9014113e-06,-0.0134963
1.9014613e-06,-0.0153065
1.9015113e-06,-0.0171376
1.9015613e-06,-0.0169989
1.9016113e-06,-0.0152857
1.9016613e-06,-0.0137876
1.9017113e-06,-0.0134339
1.9017613e-06,-0.013524
1.9018113e-06,-0.0132258
1.9018613e-06,-0.012879
1.9019113e-06,-0.0131009
1.9019613e-06,-0.0132466
1.9020113e-06,-0.0123033
1.9020613e-06,-0.0109092
1.9021113e-06,-0.0109023
1.9021613e-06,-0.0126987
1.9022113e-06,-0.0145367
1.9022613e-06,-0.0147586
1.9023113e-06,-0.0137945
1.9023613e-06,-0.0132466
1.9024113e-06,-0.0136974
1.9024613e-06,-0.0143078
1.9025113e-06,-0.0142662
1.9025613e-06,-0.013739
1.9026113e-06,-0.0133645
1.9026613e-06,-0.0132951
1.9027113e-06,-0.0132188
1.9027613e-06,-0.0131356
1.9028113e-06,-0.0133645
1.9028613e-06,-0.0139402
1.9029113e-06,-0.0143286
1.9029613e-06,-0.0140165
1.9030113e-06,-0.0132882
1.9030613e-06,-0.012983
1.9031113e-06,-0.0134339
1.9031613e-06,-0.0140165
1.9032113e-06,-0.013954
1.9032613e-06,-0.0131772
1.9033113e-06,-0.0124074
1.9033613e-06,-0.0124906
1.9034113e-06,-0.0134963
1.9034613e-06,-0.0145089
1.9035113e-06,-0.0145367
1.9035613e-06,-0.0138361
1.9036113e-06,-0.0136211
1.9036613e-06,-0.0143702
1.9037113e-06,-0.015036
1.9037613e-06,-0.014502
1.9038113e-06,-0.0131287
1.9038613e-06,-0.012234
1.9039113e-06,-0.0123866
1.9039613e-06,-0.0128235
1.9040113e-06,-0.0126224
1.9040613e-06,-0.0119357
1.9041113e-06,-0.0120259
1.9041613e-06,-0.0136142
1.9042113e-06,-0.015584
1.9042613e-06,-0.0159654
1.9043113e-06,-0.0142939
1.9043613e-06,-0.012234
1.9044113e-06,-0.0115681
1.9044613e-06,-0.012234
1.9045113e-06,-0.0128235
1.9045613e-06,-0.0123519
1.9046113e-06,-0.0112005
1.9046613e-06,-0.0105208
1.9047113e-06,-0.0109855
1.9047613e-06,-0.012234
1.9048113e-06,-0.0133021
1.9048613e-06,-0.0134893
1.9049113e-06,-0.0129553
1.9049613e-06,-0.0126848
1.9050113e-06,-0.0134893
1.9050613e-06,-0.0149112
1.9051113e-06,-0.0155285
1.9051613e-06,-0.0147517
1.9052113e-06,-0.0135726
1.9052613e-06,-0.0132951
1.9053113e-06,-0.0138639
1.9053613e-06,-0.014391
1.9054113e-06,-0.0146823
1.9054613e-06,-0.0150083
1.9055113e-06,-0.015036
1.9055613e-06,-0.0141482
1.9056113e-06,-0.012768
1.9056613e-06,-0.0121091
1.9057113e-06,-0.0124767
1.9057613e-06,-0.0128027
1.9058113e-06,-0.0121507
1.9058613e-06,-0.0109508
1.9059113e-06,-0.0104515
1.9059613e-06,-0.0112699
1.9060113e-06,-0.0127958
1.9060613e-06,-0.0140373
1.9061113e-06,-0.0147655
1.9061613e-06,-0.0153204
1.9062113e-06,-0.0154938
1.9062613e-06,-0.0145575
1.9063113e-06,-0.0128096
1.9063613e-06,-0.0117277
