LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 17:58:41,0                 
Time,Ampl
1.7119842e-06,-0.0114571
1.7120342e-06,-0.0122963
1.7120842e-06,-0.0126361
1.7121342e-06,-0.0124489
1.7121842e-06,-0.0117206
1.7122342e-06,-0.0106872
1.7122842e-06,-0.0101947
1.7123342e-06,-0.0109438
1.7123842e-06,-0.0120882
1.7124342e-06,-0.0119426
1.7124842e-06,-0.010271
1.7125342e-06,-0.00904339
1.7125842e-06,-0.00982714
1.7126342e-06,-0.0116304
1.7126842e-06,-0.0123587
1.7127342e-06,-0.0116443
1.7127842e-06,-0.0108606
1.7128342e-06,-0.0109507
1.7128842e-06,-0.0115195
1.7129342e-06,-0.01179
1.7129842e-06,-0.0114709
1.7130342e-06,-0.0106872
1.7130842e-06,-0.00986182
1.7131342e-06,-0.00961213
1.7131842e-06,-0.0100976
1.7132342e-06,-0.0107912
1.7132842e-06,-0.0111727
1.7133342e-06,-0.0112351
1.7133842e-06,-0.0111796
1.7134342e-06,-0.0110548
1.7134842e-06,-0.0110478
1.7135342e-06,-0.0114571
1.7135842e-06,-0.0119356
1.7136342e-06,-0.0115125
1.7136842e-06,-0.00995892
1.7137342e-06,-0.00872434
1.7137842e-06,-0.00916824
1.7138342e-06,-0.0104514
1.7138842e-06,-0.0106178
1.7139342e-06,-0.00970923
1.7139842e-06,-0.00984101
1.7140342e-06,-0.0116166
1.7140842e-06,-0.0126708
1.7141342e-06,-0.0111449
1.7141842e-06,-0.00875902
1.7142342e-06,-0.00823884
1.7142842e-06,-0.00924453
1.7143342e-06,-0.00946648
1.7143842e-06,-0.00883532
1.7144342e-06,-0.00936244
1.7144842e-06,-0.011034
1.7145342e-06,-0.0114154
1.7145842e-06,-0.00995892
1.7146342e-06,-0.00921679
1.7146842e-06,-0.0106317
1.7147342e-06,-0.0120882
1.7147842e-06,-0.0113322
1.7148342e-06,-0.00950809
1.7148842e-06,-0.00902258
1.7149342e-06,-0.00975778
1.7149842e-06,-0.00973697
1.7150342e-06,-0.00875902
1.7150842e-06,-0.00872434
1.7151342e-06,-0.0105068
1.7151842e-06,-0.0124073
1.7152342e-06,-0.0126778
1.7152842e-06,-0.0118732
1.7153342e-06,-0.0116513
1.7153842e-06,-0.0120743
1.7154342e-06,-0.0117137
1.7154842e-06,-0.0103265
1.7155342e-06,-0.00964681
1.7155842e-06,-0.0106872
1.7156342e-06,-0.0119148
1.7156842e-06,-0.0115888
1.7157342e-06,-0.0106872
1.7157842e-06,-0.0114224
1.7158342e-06,-0.0135239
1.7158842e-06,-0.0142799
1.7159342e-06,-0.0125876
1.7159842e-06,-0.0105415
1.7160342e-06,-0.0103335
1.7160842e-06,-0.0113808
1.7161342e-06,-0.0115958
1.7161842e-06,-0.0104167
1.7162342e-06,-0.0091613
1.7162842e-06,-0.00888387
1.7163342e-06,-0.00923759
1.7163842e-06,-0.009626
1.7164342e-06,-0.0100907
1.7164842e-06,-0.0105554
1.7165342e-06,-0.0101739
1.7165842e-06,-0.00862724
1.7166342e-06,-0.00757993
1.7166842e-06,-0.00914049
1.7167342e-06,-0.0129136
1.7167842e-06,-0.015785
1.7168342e-06,-0.0152995
1.7168842e-06,-0.0124489
1.7169342e-06,-0.0105207
1.7169842e-06,-0.0113114
1.7170342e-06,-0.0133505
