LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:13:29,0                 
Time,Ampl
1.8839809e-06,-0.0078644
1.8840309e-06,-0.00601948
1.8840809e-06,-0.00663676
1.8841309e-06,-0.00763552
1.8841809e-06,-0.00744825
1.8842309e-06,-0.00719163
1.8842809e-06,-0.0081349
1.8843309e-06,-0.00917527
1.8843809e-06,-0.00885622
1.8844309e-06,-0.00812796
1.8844809e-06,-0.0089672
1.8845309e-06,-0.0111312
1.8845809e-06,-0.012234
1.8846309e-06,-0.0111381
1.8846809e-06,-0.00937641
1.8847309e-06,-0.00880074
1.8847809e-06,-0.00934867
1.8848309e-06,-0.0096261
1.8848809e-06,-0.00881461
1.8849309e-06,-0.00748987
1.8849809e-06,-0.00686564
1.8850309e-06,-0.00769794
1.8850809e-06,-0.00968852
1.8851309e-06,-0.0115473
1.8851809e-06,-0.0119704
1.8852309e-06,-0.0107636
1.8852809e-06,-0.00932092
1.8853309e-06,-0.00920995
1.8853809e-06,-0.0103336
1.8854309e-06,-0.0112421
1.8854809e-06,-0.0114363
1.8855309e-06,-0.0118594
1.8855809e-06,-0.0127125
1.8856309e-06,-0.012775
1.8856809e-06,-0.0115889
1.8857309e-06,-0.0106457
1.8857809e-06,-0.011145
1.8858309e-06,-0.0119981
1.8858809e-06,-0.0115473
1.8859309e-06,-0.0100422
1.8859809e-06,-0.00905736
1.8860309e-06,-0.00921689
1.8860809e-06,-0.00968852
1.8861309e-06,-0.00966771
1.8861809e-06,-0.00941802
1.8862309e-06,-0.00956368
1.8862809e-06,-0.0100839
1.8863309e-06,-0.0105902
1.8863809e-06,-0.0113046
1.8864309e-06,-0.0126362
1.8864809e-06,-0.01385
1.8865309e-06,-0.0132882
1.8865809e-06,-0.0107428
1.8866309e-06,-0.00844701
1.8866809e-06,-0.00871751
1.8867309e-06,-0.0108537
1.8867809e-06,-0.0118733
1.8868309e-06,-0.0106387
1.8868809e-06,-0.00963303
1.8869309e-06,-0.0114086
1.8869809e-06,-0.0145089
1.8870309e-06,-0.0150014
1.8870809e-06,-0.0120536
1.8871309e-06,-0.00932786
1.8871809e-06,-0.00979256
1.8872309e-06,-0.0116305
1.8872809e-06,-0.0112491
1.8873309e-06,-0.00837072
1.8873809e-06,-0.00607496
1.8874309e-06,-0.00645643
1.8874809e-06,-0.00861347
1.8875309e-06,-0.0105624
1.8875809e-06,-0.0113878
1.8876309e-06,-0.0111867
1.8876809e-06,-0.0102989
1.8877309e-06,-0.00920995
1.8877809e-06,-0.00858573
1.8878309e-06,-0.00866896
1.8878809e-06,-0.00899494
1.8879309e-06,-0.00897413
1.8879809e-06,-0.0085233
1.8880309e-06,-0.00802393
1.8880809e-06,-0.00775343
1.8881309e-06,-0.00773262
1.8881809e-06,-0.00805167
1.8882309e-06,-0.00886316
1.8882809e-06,-0.00986192
1.8883309e-06,-0.0103544
1.8883809e-06,-0.0101463
1.8884309e-06,-0.00997983
1.8884809e-06,-0.010604
1.8885309e-06,-0.0114433
1.8885809e-06,-0.0110202
1.8886309e-06,-0.00903655
1.8886809e-06,-0.00746212
1.8887309e-06,-0.00838459
1.8887809e-06,-0.0112005
1.8888309e-06,-0.0129761
1.8888809e-06,-0.0120606
1.8889309e-06,-0.0096261
1.8889809e-06,-0.00771875
1.8890309e-06,-0.00712921
1.8890809e-06,-0.00771181
1.8891309e-06,-0.00920995
1.8891809e-06,-0.010937
1.8892309e-06,-0.0115681
1.8892809e-06,-0.0105555
1.8893309e-06,-0.00911978
1.8893809e-06,-0.00907817
1.8894309e-06,-0.0106734
1.8894809e-06,-0.0122062
1.8895309e-06,-0.0117693
1.8895809e-06,-0.00921689
1.8896309e-06,-0.00653273
1.8896809e-06,-0.00596399
1.8897309e-06,-0.00779504
1.8897809e-06,-0.00996595
1.8898309e-06,-0.0101671
1.8898809e-06,-0.00830136
1.8899309e-06,-0.00629691
1.8899809e-06,-0.00591544
1.8900309e-06,-0.00712227
1.8900809e-06,-0.00891171
1.8901309e-06,-0.0105139
1.8901809e-06,-0.0115057
1.8902309e-06,-0.0114363
1.8902809e-06,-0.0104792
1.8903309e-06,-0.00967465
1.8903809e-06,-0.00986885
1.8904309e-06,-0.010611
1.8904809e-06,-0.010937
1.8905309e-06,-0.0107705
1.8905809e-06,-0.0108052
1.8906309e-06,-0.0110133
1.8906809e-06,-0.0102573
1.8907309e-06,-0.00801005
1.8907809e-06,-0.00585302
1.8908309e-06,-0.00626917
1.8908809e-06,-0.00957755
1.8909309e-06,-0.0129414
1.8909809e-06,-0.0133229
1.8910309e-06,-0.010937
1.8910809e-06,-0.00847475
1.8911309e-06,-0.00748293
1.8911809e-06,-0.00723324
1.8912309e-06,-0.0071084
1.8912809e-06,-0.00774649
1.8913309e-06,-0.00928624
1.8913809e-06,-0.0103752
1.8914309e-06,-0.0100284
1.8914809e-06,-0.00922382
1.8915309e-06,-0.00971626
1.8915809e-06,-0.0116514
1.8916309e-06,-0.0133229
1.8916809e-06,-0.012879
1.8917309e-06,-0.010174
1.8917809e-06,-0.00710146
1.8918309e-06,-0.00617206
1.8918809e-06,-0.00817651
1.8919309e-06,-0.0110202
1.8919809e-06,-0.0117346
1.8920309e-06,-0.00991047
1.8920809e-06,-0.00817651
1.8921309e-06,-0.00874525
1.8921809e-06,-0.0105486
1.8922309e-06,-0.0108954
1.8922809e-06,-0.00926544
1.8923309e-06,-0.00778117
1.8923809e-06,-0.00816264
1.8924309e-06,-0.00975094
1.8924809e-06,-0.0107844
1.8925309e-06,-0.0104307
1.8925809e-06,-0.00943883
1.8926309e-06,-0.00930012
1.8926809e-06,-0.0108607
1.8927309e-06,-0.0130801
1.8927809e-06,-0.0135656
1.8928309e-06,-0.0114086
1.8928809e-06,-0.00882154
1.8929309e-06,-0.00848863
1.8929809e-06,-0.00977175
1.8930309e-06,-0.00965384
1.8930809e-06,-0.00744132
1.8931309e-06,-0.0059848
1.8931809e-06,-0.0074968
1.8932309e-06,-0.0102365
1.8932809e-06,-0.0110965
1.8933309e-06,-0.00969546
1.8933809e-06,-0.00817651
1.8934309e-06,-0.00801699
1.8934809e-06,-0.00878687
1.8935309e-06,-0.00950819
1.8935809e-06,-0.00971626
1.8936309e-06,-0.00940415
1.8936809e-06,-0.00891171
1.8937309e-06,-0.00881461
1.8937809e-06,-0.00907817
1.8938309e-06,-0.00875219
1.8938809e-06,-0.00724018
1.8939309e-06,-0.00577672
1.8939809e-06,-0.00628997
1.8940309e-06,-0.0086967
1.8940809e-06,-0.0105347
1.8941309e-06,-0.0100422
1.8941809e-06,-0.00839846
1.8942309e-06,-0.00781585
1.8942809e-06,-0.00864121
1.8943309e-06,-0.00933479
1.8943809e-06,-0.00887009
1.8944309e-06,-0.00791989
1.8944809e-06,-0.00780198
1.8945309e-06,-0.00887703
1.8945809e-06,-0.00997983
1.8946309e-06,-0.0097232
1.8946809e-06,-0.00826668
1.8947309e-06,-0.0073026
1.8947809e-06,-0.00791295
1.8948309e-06,-0.00930012
1.8948809e-06,-0.0102989
1.8949309e-06,-0.01093
1.8949809e-06,-0.0118178
1.8950309e-06,-0.0124212
1.8950809e-06,-0.011478
1.8951309e-06,-0.00932092
1.8951809e-06,-0.00818345
1.8952309e-06,-0.00928624
1.8952809e-06,-0.0106595
1.8953309e-06,-0.00970933
1.8953809e-06,-0.00725405
1.8954309e-06,-0.00687258
1.8954809e-06,-0.00986885
1.8955309e-06,-0.0131148
1.8955809e-06,-0.013094
1.8956309e-06,-0.0103544
1.8956809e-06,-0.00820426
1.8957309e-06,-0.00821813
1.8957809e-06,-0.00897413
1.8958309e-06,-0.00873831
1.8958809e-06,-0.00746906
1.8959309e-06,-0.00615126
1.8959809e-06,-0.00575591
1.8960309e-06,-0.00681709
1.8960809e-06,-0.00874525
1.8961309e-06,-0.00982724
1.8961809e-06,-0.00920995
1.8962309e-06,-0.00832217
1.8962809e-06,-0.00905043
1.8963309e-06,-0.0108052
1.8963809e-06,-0.0113046
1.8964309e-06,-0.0100769
1.8964809e-06,-0.00933479
1.8965309e-06,-0.0104445
1.8965809e-06,-0.0117554
1.8966309e-06,-0.011152
1.8966809e-06,-0.00921689
1.8967309e-06,-0.00814183
1.8967809e-06,-0.00846782
1.8968309e-06,-0.00865508
1.8968809e-06,-0.0078644
1.8969309e-06,-0.00717082
1.8969809e-06,-0.00785747
1.8970309e-06,-0.0094527
1.8970809e-06,-0.0102365
1.8971309e-06,-0.00936254
1.8971809e-06,-0.0076702
1.8972309e-06,-0.00667144
1.8972809e-06,-0.00685177
1.8973309e-06,-0.00729567
1.8973809e-06,-0.00689339
