LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:00:18,0                 
Time,Ampl
1.7119859e-06,-0.00734287
1.7120359e-06,-0.006573
1.7120859e-06,-0.00570602
1.7121359e-06,-0.00513728
1.7121859e-06,-0.00499163
1.7122359e-06,-0.00533149
1.7122859e-06,-0.006032
1.7123359e-06,-0.0064759
1.7123859e-06,-0.00586555
1.7124359e-06,-0.00433967
1.7124859e-06,-0.00330623
1.7125359e-06,-0.00419401
1.7125859e-06,-0.00667704
1.7126359e-06,-0.00850809
1.7126859e-06,-0.00784919
1.7127359e-06,-0.00565747
1.7127859e-06,-0.00476275
1.7128359e-06,-0.00626782
1.7128859e-06,-0.00795322
1.7129359e-06,-0.00730126
1.7129859e-06,-0.00492921
1.7130359e-06,-0.00377787
1.7130859e-06,-0.00528987
1.7131359e-06,-0.00784919
1.7131859e-06,-0.00895198
1.7132359e-06,-0.00798097
1.7132859e-06,-0.00639267
1.7133359e-06,-0.00578232
1.7133859e-06,-0.00630944
1.7134359e-06,-0.00684349
1.7134859e-06,-0.00638573
1.7135359e-06,-0.00516503
1.7135859e-06,-0.00432579
1.7136359e-06,-0.00474888
1.7136859e-06,-0.00621927
1.7137359e-06,-0.00773128
1.7137859e-06,-0.00812662
1.7138359e-06,-0.00678107
1.7138859e-06,-0.0044437
1.7139359e-06,-0.00320219
1.7139859e-06,-0.00437435
1.7140359e-06,-0.00657993
1.7140859e-06,-0.00705157
1.7141359e-06,-0.00523439
1.7141859e-06,-0.00365996
1.7142359e-06,-0.00463791
1.7142859e-06,-0.00729432
1.7143359e-06,-0.00880633
1.7143859e-06,-0.00783532
1.7144359e-06,-0.00562973
1.7144859e-06,-0.0040553
1.7145359e-06,-0.00361141
1.7145859e-06,-0.00379174
1.7146359e-06,-0.00431886
1.7146859e-06,-0.00521358
1.7147359e-06,-0.0062054
1.7147859e-06,-0.00691285
1.7148359e-06,-0.0074053
1.7148859e-06,-0.00796016
1.7149359e-06,-0.00836937
1.7149859e-06,-0.00801565
1.7150359e-06,-0.00688511
1.7150859e-06,-0.00598345
1.7151359e-06,-0.0064759
1.7151859e-06,-0.00812662
1.7152359e-06,-0.00913231
1.7152859e-06,-0.00802258
1.7153359e-06,-0.00566441
1.7153859e-06,-0.00449225
1.7154359e-06,-0.00548408
1.7154859e-06,-0.00696834
1.7155359e-06,-0.0068643
1.7155859e-06,-0.00528987
1.7156359e-06,-0.00393045
1.7156859e-06,-0.00400675
1.7157359e-06,-0.0055465
1.7157859e-06,-0.00773128
1.7158359e-06,-0.00922941
1.7158859e-06,-0.00895892
1.7159359e-06,-0.00754401
1.7159859e-06,-0.00690592
1.7160359e-06,-0.00787
1.7160859e-06,-0.00895198
1.7161359e-06,-0.00860519
1.7161859e-06,-0.00738449
1.7162359e-06,-0.00694753
1.7162859e-06,-0.00753708
1.7163359e-06,-0.00793935
1.7163859e-06,-0.00747465
1.7164359e-06,-0.00681575
1.7164859e-06,-0.0069614
1.7165359e-06,-0.00777983
1.7165859e-06,-0.00791161
1.7166359e-06,-0.00631637
1.7166859e-06,-0.00398594
1.7167359e-06,-0.00334784
1.7167859e-06,-0.00532455
1.7168359e-06,-0.00788387
1.7168859e-06,-0.00836937
1.7169359e-06,-0.00682269
1.7169859e-06,-0.00583087
1.7170359e-06,-0.00678107
