0.0496967257054859,0.005930867632579565
0.04632203793356283,0.005832754655269586
0.042768983090952395,0.005839384720882505
0.04044199214522723,0.005891148225629151
0.04660571893487185,0.005895972389459669
0.04479060343221859,0.006036609742945452
0.046133631458527516,0.006064301680727543
0.04472619879305803,0.0058608708504771035
0.045811484513403014,0.005998929998181589
0.0469128465880423,0.0058547024892702
0.044503607254278155,0.005960128836699632
0.046673240339062394,0.0059695131636103346
0.04360016666857219,0.005787726881973512
0.04673267674039047,0.005712471902365228
0.042656730850083466,0.005696711620643104
0.045067644711529777,0.005728197185878948
0.04191739007748932,0.005894791752867744
0.04354042434213196,0.005935840597105501
0.04117335930999457,0.005767844488592426
0.044934463013682625,0.0058607627268460905
