LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:14:24,0                 
Time,Ampl
1.7119598e-06,-0.017164
1.7120098e-06,-0.0170808
1.7120598e-06,-0.0150624
1.7121098e-06,-0.013814
1.7121598e-06,-0.0152011
1.7122098e-06,-0.0175316
1.7122598e-06,-0.0174484
1.7123098e-06,-0.0144798
1.7123598e-06,-0.0120107
1.7124098e-06,-0.0127528
1.7124598e-06,-0.0152774
1.7125098e-06,-0.0163178
1.7125598e-06,-0.0153745
1.7126098e-06,-0.0145492
1.7126598e-06,-0.0148405
1.7127098e-06,-0.0151457
1.7127598e-06,-0.0147642
1.7128098e-06,-0.0147781
1.7128598e-06,-0.0159502
1.7129098e-06,-0.017164
1.7129598e-06,-0.0170045
1.7130098e-06,-0.0158115
1.7130598e-06,-0.0149445
1.7131098e-06,-0.01457
1.7131598e-06,-0.0140082
1.7132098e-06,-0.0137793
1.7132598e-06,-0.015222
1.7133098e-06,-0.0178298
1.7133598e-06,-0.0190367
1.7134098e-06,-0.017594
1.7134598e-06,-0.0152913
1.7135098e-06,-0.0145769
1.7135598e-06,-0.0157976
1.7136098e-06,-0.0173166
1.7136598e-06,-0.0175524
1.7137098e-06,-0.0162277
1.7137598e-06,-0.0145422
1.7138098e-06,-0.0140914
1.7138598e-06,-0.0150416
1.7139098e-06,-0.015756
1.7139598e-06,-0.0147919
1.7140098e-06,-0.0131551
1.7140598e-06,-0.0132175
1.7141098e-06,-0.0155896
1.7141598e-06,-0.0180102
1.7142098e-06,-0.0180587
1.7142598e-06,-0.0162138
1.7143098e-06,-0.0153121
1.7143598e-06,-0.0167756
1.7144098e-06,-0.0185789
1.7144598e-06,-0.0176217
1.7145098e-06,-0.0139666
1.7145598e-06,-0.0111645
1.7146098e-06,-0.0118442
1.7146598e-06,-0.0143689
1.7147098e-06,-0.0152774
1.7147598e-06,-0.0140498
1.7148098e-06,-0.0133909
1.7148598e-06,-0.0150208
1.7149098e-06,-0.017275
1.7149598e-06,-0.0176079
1.7150098e-06,-0.0158601
1.7150598e-06,-0.0138487
1.7151098e-06,-0.0128152
1.7151598e-06,-0.0126557
1.7152098e-06,-0.0129401
1.7152598e-06,-0.0134256
1.7153098e-06,-0.0136128
1.7153598e-06,-0.0130788
1.7154098e-06,-0.0123089
1.7154598e-06,-0.0123644
1.7155098e-06,-0.0133007
1.7155598e-06,-0.014244
1.7156098e-06,-0.0147989
1.7156598e-06,-0.0151318
1.7157098e-06,-0.0148821
1.7157598e-06,-0.0137654
1.7158098e-06,-0.0129886
1.7158598e-06,-0.0139319
1.7159098e-06,-0.0156173
1.7159598e-06,-0.0158947
1.7160098e-06,-0.0148821
1.7160598e-06,-0.0147087
1.7161098e-06,-0.0159572
1.7161598e-06,-0.0166577
1.7162098e-06,-0.0152566
1.7162598e-06,-0.012843
1.7163098e-06,-0.0117749
1.7163598e-06,-0.0128568
1.7164098e-06,-0.0146463
1.7164598e-06,-0.0155757
1.7165098e-06,-0.0158809
1.7165598e-06,-0.0165744
1.7166098e-06,-0.0172888
1.7166598e-06,-0.016734
1.7167098e-06,-0.0150624
1.7167598e-06,-0.0140706
1.7168098e-06,-0.0146602
1.7168598e-06,-0.0157213
1.7169098e-06,-0.0159572
1.7169598e-06,-0.0155549
1.7170098e-06,-0.0153052
1.7170598e-06,-0.0152844
1.7171098e-06,-0.0152497
1.7171598e-06,-0.0153676
1.7172098e-06,-0.0157907
1.7172598e-06,-0.016082
1.7173098e-06,-0.0158531
1.7173598e-06,-0.0156104
1.7174098e-06,-0.0161514
1.7174598e-06,-0.0173651
1.7175098e-06,-0.0181419
1.7175598e-06,-0.0175524
1.7176098e-06,-0.0158184
1.7176598e-06,-0.0139527
1.7177098e-06,-0.0130719
1.7177598e-06,-0.0138487
1.7178098e-06,-0.0158323
1.7178598e-06,-0.0175177
1.7179098e-06,-0.0177674
1.7179598e-06,-0.0171362
1.7180098e-06,-0.0169282
1.7180598e-06,-0.0170599
1.7181098e-06,-0.0161791
1.7181598e-06,-0.0140775
1.7182098e-06,-0.0126765
1.7182598e-06,-0.0137446
1.7183098e-06,-0.0162831
1.7183598e-06,-0.0174484
1.7184098e-06,-0.0161028
1.7184598e-06,-0.014133
1.7185098e-06,-0.013925
1.7185598e-06,-0.0154439
1.7186098e-06,-0.0167548
1.7186598e-06,-0.0167686
1.7187098e-06,-0.0161722
1.7187598e-06,-0.015867
1.7188098e-06,-0.0159502
1.7188598e-06,-0.0163386
1.7189098e-06,-0.0171432
1.7189598e-06,-0.0178714
1.7190098e-06,-0.0175246
1.7190598e-06,-0.0162207
1.7191098e-06,-0.0153954
1.7191598e-06,-0.0156173
1.7192098e-06,-0.0154786
1.7192598e-06,-0.0138487
1.7193098e-06,-0.0120245
1.7193598e-06,-0.0120523
1.7194098e-06,-0.0139319
1.7194598e-06,-0.0155341
1.7195098e-06,-0.0155687
1.7195598e-06,-0.0149445
1.7196098e-06,-0.0152705
1.7196598e-06,-0.0164773
1.7197098e-06,-0.0168519
1.7197598e-06,-0.0153954
1.7198098e-06,-0.0134741
1.7198598e-06,-0.0132938
1.7199098e-06,-0.0149168
1.7199598e-06,-0.0162415
