LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:00:26,0                 
Time,Ampl
1.7119683e-06,-0.0163941
1.7120183e-06,-0.0171016
1.7120683e-06,-0.0171709
1.7121183e-06,-0.017164
1.7121683e-06,-0.0170253
1.7122183e-06,-0.016401
1.7122683e-06,-0.0155757
1.7123183e-06,-0.0152081
1.7123683e-06,-0.0155271
1.7124183e-06,-0.0161375
1.7124683e-06,-0.0166161
1.7125183e-06,-0.0169906
1.7125683e-06,-0.0174692
1.7126183e-06,-0.0177605
1.7126683e-06,-0.0173304
1.7127183e-06,-0.0163664
1.7127683e-06,-0.0157491
1.7128183e-06,-0.0158601
1.7128683e-06,-0.0160751
1.7129183e-06,-0.0160543
1.7129683e-06,-0.0165744
1.7130183e-06,-0.0181766
1.7130683e-06,-0.0193765
1.7131183e-06,-0.0181905
1.7131683e-06,-0.015326
1.7132183e-06,-0.0139874
1.7132683e-06,-0.0154647
1.7133183e-06,-0.0172056
1.7133683e-06,-0.0165675
1.7134183e-06,-0.0147503
1.7134683e-06,-0.0148058
1.7135183e-06,-0.0170808
1.7135683e-06,-0.0189534
1.7136183e-06,-0.0185789
1.7136683e-06,-0.0168519
1.7137183e-06,-0.0158323
1.7137683e-06,-0.0164704
1.7138183e-06,-0.0181419
1.7138683e-06,-0.0191268
1.7139183e-06,-0.0180934
1.7139683e-06,-0.0156797
1.7140183e-06,-0.0143619
1.7140683e-06,-0.0155133
1.7141183e-06,-0.0174622
1.7141683e-06,-0.0178506
1.7142183e-06,-0.0169143
1.7142683e-06,-0.0165051
1.7143183e-06,-0.0167478
1.7143683e-06,-0.0162415
1.7144183e-06,-0.0151803
1.7144683e-06,-0.0153954
1.7145183e-06,-0.0170253
1.7145683e-06,-0.0178506
1.7146183e-06,-0.0169628
1.7146683e-06,-0.0162207
1.7147183e-06,-0.0172125
1.7147683e-06,-0.0188216
1.7148183e-06,-0.019321
