LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:12:08,0                 
Time,Ampl
1.8839949e-06,-0.0143494
1.8840449e-06,-0.0158475
1.8840949e-06,-0.017637
1.8841449e-06,-0.0178173
1.8841949e-06,-0.0165342
1.8842449e-06,-0.0158683
1.8842949e-06,-0.0172486
1.8843449e-06,-0.0194611
1.8843949e-06,-0.0199743
1.8844449e-06,-0.018067
1.8844949e-06,-0.0155978
1.8845449e-06,-0.0145228
1.8845949e-06,-0.0150568
1.8846449e-06,-0.0165272
1.8846949e-06,-0.0183028
1.8847449e-06,-0.0195235
1.8847949e-06,-0.0190241
1.8848449e-06,-0.0168116
1.8848949e-06,-0.0148418
1.8849449e-06,-0.0150083
1.8849949e-06,-0.0167422
1.8850449e-06,-0.0177133
1.8850949e-06,-0.0170613
1.8851449e-06,-0.0160833
1.8851949e-06,-0.0158683
1.8852449e-06,-0.0158961
1.8852949e-06,-0.0156117
1.8853449e-06,-0.0157574
1.8853949e-06,-0.0168671
1.8854449e-06,-0.0178589
1.8854949e-06,-0.0175191
1.8855449e-06,-0.016659
1.8855949e-06,-0.0170682
1.8856449e-06,-0.018712
1.8856949e-06,-0.0195027
1.8857449e-06,-0.0184207
1.8857949e-06,-0.0171445
1.8858449e-06,-0.0175745
1.8858949e-06,-0.0189548
1.8859449e-06,-0.0190172
1.8859949e-06,-0.0173803
1.8860449e-06,-0.016118
1.8860949e-06,-0.0169156
1.8861449e-06,-0.0188993
1.8861949e-06,-0.019905
1.8862449e-06,-0.0189617
1.8862949e-06,-0.0170752
1.8863449e-06,-0.0159862
1.8863949e-06,-0.0165064
1.8864449e-06,-0.017852
1.8864949e-06,-0.0183167
1.8865449e-06,-0.0170127
1.8865949e-06,-0.015036
1.8866449e-06,-0.0144465
1.8866949e-06,-0.0159516
1.8867449e-06,-0.0180323
1.8867949e-06,-0.0188854
1.8868449e-06,-0.0183305
1.8868949e-06,-0.0171445
1.8869449e-06,-0.015584
1.8869949e-06,-0.014072
1.8870449e-06,-0.0140928
1.8870949e-06,-0.0166382
1.8871449e-06,-0.0197038
1.8871949e-06,-0.0196275
1.8872449e-06,-0.0158822
1.8872949e-06,-0.0124975
1.8873449e-06,-0.0130732
1.8873949e-06,-0.0160833
1.8874449e-06,-0.017311
1.8874949e-06,-0.0158475
1.8875449e-06,-0.0148696
1.8875949e-06,-0.0165134
1.8876449e-06,-0.0189201
1.8876949e-06,-0.0194958
1.8877449e-06,-0.0185664
1.8877949e-06,-0.0181155
1.8878449e-06,-0.0185941
1.8878949e-06,-0.0187328
1.8879449e-06,-0.0179075
1.8879949e-06,-0.0168602
1.8880449e-06,-0.0163469
1.8880949e-06,-0.0161874
1.8881449e-06,-0.0159654
1.8881949e-06,-0.0158198
1.8882449e-06,-0.0162151
1.8882949e-06,-0.0172832
1.8883449e-06,-0.0183583
1.8883949e-06,-0.0183999
1.8884449e-06,-0.0172277
1.8884949e-06,-0.0161458
1.8885449e-06,-0.016444
1.8885949e-06,-0.0173873
1.8886449e-06,-0.0172
1.8886949e-06,-0.015792
1.8887449e-06,-0.0151539
1.8887949e-06,-0.0164995
1.8888449e-06,-0.0186773
1.8888949e-06,-0.0198772
1.8889449e-06,-0.0197801
1.8889949e-06,-0.0190241
1.8890449e-06,-0.0176786
1.8890949e-06,-0.0156949
1.8891449e-06,-0.0142315
1.8891949e-06,-0.0148488
1.8892449e-06,-0.0171584
1.8892949e-06,-0.0187051
1.8893449e-06,-0.0180046
1.8893949e-06,-0.0165966
1.8894449e-06,-0.016881
1.8894949e-06,-0.0188091
1.8895449e-06,-0.0201685
1.8895949e-06,-0.01969
1.8896449e-06,-0.0182889
1.8896949e-06,-0.0174289
1.8897449e-06,-0.0176023
1.8897949e-06,-0.0184346
1.8898449e-06,-0.0190796
1.8898949e-06,-0.0184415
1.8899449e-06,-0.0163538
1.8899949e-06,-0.0145158
1.8900449e-06,-0.0150499
1.8900949e-06,-0.0176508
1.8901449e-06,-0.0195651
1.8901949e-06,-0.0187675
1.8902449e-06,-0.0163955
1.8902949e-06,-0.0152302
1.8903449e-06,-0.0162706
1.8903949e-06,-0.0179768
1.8904449e-06,-0.0186218
1.8904949e-06,-0.0181155
1.8905449e-06,-0.0172416
1.8905949e-06,-0.0162775
1.8906449e-06,-0.0151747
1.8906949e-06,-0.0142592
1.8907449e-06,-0.0142523
1.8907949e-06,-0.0154591
1.8908449e-06,-0.0172347
1.8908949e-06,-0.018171
1.8909449e-06,-0.0175121
1.8909949e-06,-0.0162706
1.8910449e-06,-0.0163885
1.8910949e-06,-0.0181294
1.8911449e-06,-0.0195235
1.8911949e-06,-0.0187051
1.8912449e-06,-0.0162845
1.8912949e-06,-0.0146268
1.8913449e-06,-0.0151956
1.8913949e-06,-0.0171792
1.8914449e-06,-0.0186427
1.8914949e-06,-0.0185317
1.8915449e-06,-0.017415
1.8915949e-06,-0.0167908
1.8916449e-06,-0.0174844
1.8916949e-06,-0.0188091
1.8917449e-06,-0.0192808
1.8917949e-06,-0.0182889
1.8918449e-06,-0.0166243
1.8918949e-06,-0.0154938
1.8919449e-06,-0.0154799
1.8919949e-06,-0.0163885
1.8920449e-06,-0.0175121
1.8920949e-06,-0.0180046
1.8921449e-06,-0.0176578
1.8921949e-06,-0.0172
1.8922449e-06,-0.0174011
1.8922949e-06,-0.0179283
1.8923449e-06,-0.01806
1.8923949e-06,-0.0179005
1.8924449e-06,-0.0181502
1.8924949e-06,-0.0189686
1.8925449e-06,-0.0197732
1.8925949e-06,-0.0200853
1.8926449e-06,-0.0199119
1.8926949e-06,-0.0195374
1.8927449e-06,-0.0191282
1.8927949e-06,-0.0185664
1.8928449e-06,-0.017637
1.8928949e-06,-0.0166313
1.8929449e-06,-0.0165411
1.8929949e-06,-0.0179699
1.8930449e-06,-0.0199674
1.8930949e-06,-0.0206263
1.8931449e-06,-0.0192946
1.8931949e-06,-0.0175191
1.8932449e-06,-0.0172902
1.8932949e-06,-0.0185664
1.8933449e-06,-0.0193917
1.8933949e-06,-0.0183652
1.8934449e-06,-0.0163469
1.8934949e-06,-0.0153065
1.8935449e-06,-0.0158822
1.8935949e-06,-0.0168463
1.8936449e-06,-0.0168185
1.8936949e-06,-0.0157157
1.8937449e-06,-0.0148696
1.8937949e-06,-0.0155978
1.8938449e-06,-0.0177618
1.8938949e-06,-0.0196067
1.8939449e-06,-0.0197038
1.8939949e-06,-0.0185664
1.8940449e-06,-0.0178173
1.8940949e-06,-0.0179629
1.8941449e-06,-0.0181294
1.8941949e-06,-0.0177271
1.8942449e-06,-0.0172
1.8942949e-06,-0.0169989
1.8943449e-06,-0.0171029
1.8943949e-06,-0.0175052
1.8944449e-06,-0.0183236
1.8944949e-06,-0.0191143
1.8945449e-06,-0.0190935
1.8945949e-06,-0.018386
1.8946449e-06,-0.0181849
1.8946949e-06,-0.0191004
1.8947449e-06,-0.0200021
1.8947949e-06,-0.0194264
1.8948449e-06,-0.0175745
1.8948949e-06,-0.0161874
1.8949449e-06,-0.0164787
1.8949949e-06,-0.0177133
1.8950449e-06,-0.0181849
1.8950949e-06,-0.0170544
1.8951449e-06,-0.0150915
1.8951949e-06,-0.013739
1.8952449e-06,-0.0139749
1.8952949e-06,-0.0155701
1.8953449e-06,-0.017304
1.8953949e-06,-0.0179005
1.8954449e-06,-0.0173873
1.8954949e-06,-0.0172416
1.8955449e-06,-0.0184485
1.8955949e-06,-0.0198287
1.8956449e-06,-0.0194541
1.8956949e-06,-0.0176231
1.8957449e-06,-0.0169156
1.8957949e-06,-0.0187883
1.8958449e-06,-0.0215002
1.8958949e-06,-0.0221452
1.8959449e-06,-0.0198356
1.8959949e-06,-0.0162082
1.8960449e-06,-0.013524
1.8960949e-06,-0.0128096
1.8961449e-06,-0.0135379
1.8961949e-06,-0.0144881
1.8962449e-06,-0.014821
1.8962949e-06,-0.0145991
1.8963449e-06,-0.0143979
1.8963949e-06,-0.0146962
1.8964449e-06,-0.0154314
1.8964949e-06,-0.0160487
1.8965449e-06,-0.0160764
1.8965949e-06,-0.0156741
1.8966449e-06,-0.0154938
1.8966949e-06,-0.0159862
1.8967449e-06,-0.0170405
1.8967949e-06,-0.0180184
1.8968449e-06,-0.0180947
1.8968949e-06,-0.0168255
1.8969449e-06,-0.0148696
1.8969949e-06,-0.0138153
1.8970449e-06,-0.0146407
