LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:12:46,0                 
Time,Ampl
1.8839624e-06,-0.0150499
1.8840124e-06,-0.0123241
1.8840624e-06,-0.0114155
1.8841124e-06,-0.0120536
1.8841624e-06,-0.013198
1.8842124e-06,-0.0145297
1.8842624e-06,-0.0158822
1.8843124e-06,-0.0160972
1.8843624e-06,-0.014176
1.8844124e-06,-0.0115751
1.8844624e-06,-0.011478
1.8845124e-06,-0.0147031
1.8845624e-06,-0.017956
1.8846124e-06,-0.0178173
1.8846624e-06,-0.0153759
1.8847124e-06,-0.0147239
1.8847624e-06,-0.0172624
1.8848124e-06,-0.0198079
1.8848624e-06,-0.0189686
1.8849124e-06,-0.0153551
1.8849624e-06,-0.0126501
1.8850124e-06,-0.0132674
1.8850624e-06,-0.0160556
1.8851124e-06,-0.0180323
1.8851624e-06,-0.0176092
1.8852124e-06,-0.0157019
1.8852624e-06,-0.0141552
1.8853124e-06,-0.0136627
1.8853624e-06,-0.0134963
1.8854124e-06,-0.0131426
1.8854624e-06,-0.0132188
1.8855124e-06,-0.0144257
1.8855624e-06,-0.0160833
1.8856124e-06,-0.0168255
1.8856624e-06,-0.0164232
1.8857124e-06,-0.0159516
1.8857624e-06,-0.0161319
1.8858124e-06,-0.016333
1.8858624e-06,-0.0157574
1.8859124e-06,-0.0148002
1.8859624e-06,-0.0145436
1.8860124e-06,-0.0151609
1.8860624e-06,-0.015688
1.8861124e-06,-0.0154938
1.8861624e-06,-0.0152164
1.8862124e-06,-0.0156325
1.8862624e-06,-0.0164371
1.8863124e-06,-0.0168393
1.8863624e-06,-0.0166105
1.8864124e-06,-0.0159308
1.8864624e-06,-0.0150152
1.8865124e-06,-0.0146615
1.8865624e-06,-0.0158753
1.8866124e-06,-0.0182196
1.8866624e-06,-0.0194403
1.8867124e-06,-0.0179907
1.8867624e-06,-0.0152372
1.8868124e-06,-0.013954
1.8868624e-06,-0.0147725
1.8869124e-06,-0.015688
1.8869624e-06,-0.0150568
1.8870124e-06,-0.0135864
1.8870624e-06,-0.0128235
1.8871124e-06,-0.0130316
1.8871624e-06,-0.0135032
1.8872124e-06,-0.0138708
1.8872624e-06,-0.0140997
1.8873124e-06,-0.0139055
1.8873624e-06,-0.0130246
1.8874124e-06,-0.0118178
1.8874624e-06,-0.0111936
1.8875124e-06,-0.0118733
1.8875624e-06,-0.0136489
1.8876124e-06,-0.0152302
1.8876624e-06,-0.0153343
1.8877124e-06,-0.0141136
1.8877624e-06,-0.0132327
1.8878124e-06,-0.0139679
1.8878624e-06,-0.0156603
1.8879124e-06,-0.0165203
1.8879624e-06,-0.0158267
1.8880124e-06,-0.0145505
1.8880624e-06,-0.0140997
1.8881124e-06,-0.014821
1.8881624e-06,-0.0157712
1.8882124e-06,-0.0155632
1.8882624e-06,-0.0139749
1.8883124e-06,-0.0122825
1.8883624e-06,-0.0119981
1.8884124e-06,-0.0131842
1.8884624e-06,-0.0145644
1.8885124e-06,-0.0150499
1.8885624e-06,-0.0148072
1.8886124e-06,-0.0147725
1.8886624e-06,-0.0153967
1.8887124e-06,-0.0161735
1.8887624e-06,-0.0162845
1.8888124e-06,-0.0156464
1.8888624e-06,-0.0148834
1.8889124e-06,-0.0145783
1.8889624e-06,-0.0147447
1.8890124e-06,-0.0151054
1.8890624e-06,-0.0151956
1.8891124e-06,-0.0143078
1.8891624e-06,-0.0122062
1.8892124e-06,-0.0103336
1.8892624e-06,-0.0109786
1.8893124e-06,-0.0142037
1.8893624e-06,-0.0167839
1.8894124e-06,-0.0157574
1.8894624e-06,-0.0124906
1.8895124e-06,-0.0112213
1.8895624e-06,-0.0135102
1.8896124e-06,-0.0164579
1.8896624e-06,-0.0168324
1.8897124e-06,-0.014828
1.8897624e-06,-0.0127472
1.8898124e-06,-0.011908
1.8898624e-06,-0.0124975
1.8899124e-06,-0.014502
1.8899624e-06,-0.0170613
1.8900124e-06,-0.0179491
1.8900624e-06,-0.0159446
1.8901124e-06,-0.013094
1.8901624e-06,-0.0127195
