LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:10:52,0                 
Time,Ampl
1.8839594e-06,-0.01757503
1.8840094e-06,-0.01724488
1.8840594e-06,-0.01672053
1.8841094e-06,-0.01599366
1.8841594e-06,-0.01534724
1.8842094e-06,-0.01509755
1.8842594e-06,-0.01538886
1.8843094e-06,-0.01617122
1.8843594e-06,-0.01715333
1.8844094e-06,-0.01780252
1.8844594e-06,-0.01778588
1.8845094e-06,-0.01742521
1.8845594e-06,-0.01736418
1.8846094e-06,-0.01772484
1.8846594e-06,-0.01789962
1.8847094e-06,-0.01730869
1.8847594e-06,-0.01621561
1.8848094e-06,-0.01558029
1.8848594e-06,-0.01603805
1.8849094e-06,-0.01702571
1.8849594e-06,-0.01730037
1.8850094e-06,-0.01648194
1.8850594e-06,-0.01567184
1.8851094e-06,-0.01599089
1.8851594e-06,-0.01690087
1.8852094e-06,-0.01689532
1.8852594e-06,-0.01569126
1.8853094e-06,-0.01472302
1.8853594e-06,-0.01518633
1.8854094e-06,-0.01652078
1.8854594e-06,-0.0173614
1.8855094e-06,-0.0172754
1.8855594e-06,-0.01691196
1.8856094e-06,-0.01691751
1.8856594e-06,-0.01735585
1.8857094e-06,-0.01791349
1.8857594e-06,-0.01821312
1.8858094e-06,-0.01806053
1.8858594e-06,-0.01768877
1.8859094e-06,-0.01771097
1.8859594e-06,-0.01844339
1.8860094e-06,-0.01938111
1.8860594e-06,-0.01961693
1.8861094e-06,-0.01885954
1.8861594e-06,-0.01785523
1.8862094e-06,-0.01761109
1.8862594e-06,-0.01826861
1.8863094e-06,-0.01896496
1.8863594e-06,-0.01891225
1.8864094e-06,-0.01833797
1.8864594e-06,-0.01804389
1.8865094e-06,-0.01819648
1.8865594e-06,-0.0180855
1.8866094e-06,-0.01728095
1.8866594e-06,-0.01647362
1.8867094e-06,-0.0166373
1.8867594e-06,-0.01762774
1.8868094e-06,-0.01828803
1.8868594e-06,-0.01793846
1.8869094e-06,-0.01708952
1.8869594e-06,-0.01659014
1.8870094e-06,-0.0165735
1.8870594e-06,-0.01667892
1.8871094e-06,-0.01670389
1.8871594e-06,-0.01662343
1.8872094e-06,-0.0163349
1.8872594e-06,-0.01596314
1.8873094e-06,-0.01609909
1.8873594e-06,-0.01702571
1.8874094e-06,-0.01804666
1.8874594e-06,-0.01823809
1.8875094e-06,-0.01775813
1.8875594e-06,-0.01759722
1.8876094e-06,-0.01802724
1.8876594e-06,-0.01821867
1.8877094e-06,-0.01761109
1.8877594e-06,-0.0168648
1.8878094e-06,-0.01682041
1.8878594e-06,-0.01722546
1.8879094e-06,-0.01726153
1.8879594e-06,-0.01692583
1.8880094e-06,-0.01695635
1.8880594e-06,-0.01743354
1.8881094e-06,-0.01747238
1.8881594e-06,-0.01662343
1.8882094e-06,-0.01584662
1.8882594e-06,-0.01640426
1.8883094e-06,-0.01812989
1.8883594e-06,-0.01954202
1.8884094e-06,-0.0196197
1.8884594e-06,-0.01875134
1.8885094e-06,-0.01790795
1.8885594e-06,-0.01753896
1.8886094e-06,-0.01754451
1.8886594e-06,-0.01771097
1.8887094e-06,-0.01781084
1.8887594e-06,-0.0176749
1.8888094e-06,-0.0174807
1.8888594e-06,-0.01767213
1.8889094e-06,-0.01831855
1.8889594e-06,-0.01884012
1.8890094e-06,-0.01862372
1.8890594e-06,-0.0177831
