LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:10:29,0                 
Time,Ampl
1.8839667e-06,-0.01548041
1.8840167e-06,-0.01527789
1.8840667e-06,-0.01526956
1.8841167e-06,-0.01542492
1.8841667e-06,-0.01521962
1.8842167e-06,-0.01439288
1.8842667e-06,-0.01348845
1.8843167e-06,-0.01334141
1.8843667e-06,-0.01397118
1.8844167e-06,-0.01446778
1.8844667e-06,-0.01415706
1.8845167e-06,-0.01355225
1.8845667e-06,-0.01365768
1.8846167e-06,-0.01449275
1.8846667e-06,-0.01498658
1.8847167e-06,-0.01444004
1.8847667e-06,-0.01346903
1.8848167e-06,-0.0131472
1.8848667e-06,-0.01371871
1.8849167e-06,-0.01458985
1.8849667e-06,-0.01516136
1.8850167e-06,-0.0152335
1.8850667e-06,-0.01483954
1.8851167e-06,-0.0141959
1.8851667e-06,-0.01376588
1.8852167e-06,-0.01389072
1.8852667e-06,-0.01438733
1.8853167e-06,-0.01475631
1.8853667e-06,-0.01481457
1.8854167e-06,-0.01483954
1.8854667e-06,-0.01506426
1.8855167e-06,-0.01532227
1.8855667e-06,-0.01529176
1.8856167e-06,-0.01494219
1.8856667e-06,-0.01455101
1.8857167e-06,-0.01435681
1.8857667e-06,-0.01433739
1.8858167e-06,-0.01438178
1.8858667e-06,-0.01456766
1.8859167e-06,-0.01496994
1.8859667e-06,-0.01531395
1.8860167e-06,-0.01517246
1.8860667e-06,-0.01464811
1.8861167e-06,-0.01436791
1.8861667e-06,-0.01457876
1.8862167e-06,-0.01477018
1.8862667e-06,-0.01453437
1.8863167e-06,-0.01430132
1.8863667e-06,-0.01463702
1.8864167e-06,-0.01521962
1.8864667e-06,-0.01524737
1.8865167e-06,-0.01472025
1.8865667e-06,-0.01442894
1.8866167e-06,-0.01470637
1.8866667e-06,-0.01493109
1.8867167e-06,-0.01452604
1.8867667e-06,-0.01387963
1.8868167e-06,-0.01378807
1.8868667e-06,-0.01442617
1.8869167e-06,-0.01517246
1.8869667e-06,-0.01535002
1.8870167e-06,-0.0148229
1.8870667e-06,-0.01405441
1.8871167e-06,-0.0137631
1.8871667e-06,-0.01434571
1.8872167e-06,-0.01545267
1.8872667e-06,-0.01624335
1.8873167e-06,-0.01620728
1.8873667e-06,-0.0156219
1.8874167e-06,-0.01506426
1.8874667e-06,-0.01468141
1.8875167e-06,-0.01427635
1.8875667e-06,-0.01394621
1.8876167e-06,-0.01408215
1.8876667e-06,-0.01467586
1.8877167e-06,-0.01513639
1.8877667e-06,-0.01508646
1.8878167e-06,-0.01491722
1.8878667e-06,-0.01513639
1.8879167e-06,-0.01559138
1.8879667e-06,-0.0157301
1.8880167e-06,-0.01542215
1.8880667e-06,-0.01505316
1.8881167e-06,-0.01489225
1.8881667e-06,-0.01483954
1.8882167e-06,-0.0148229
1.8882667e-06,-0.01506704
1.8883167e-06,-0.01566352
1.8883667e-06,-0.01619619
1.8884167e-06,-0.01616567
1.8884667e-06,-0.01569681
1.8885167e-06,-0.0154166
1.8885667e-06,-0.0156219
1.8886167e-06,-0.01595205
1.8886667e-06,-0.01592985
1.8887167e-06,-0.01550261
1.8887667e-06,-0.01499213
1.8888167e-06,-0.01475354
1.8888667e-06,-0.01496161
1.8889167e-06,-0.01545822
1.8889667e-06,-0.01567461
1.8890167e-06,-0.01508646
1.8890667e-06,-0.01399892
1.8891167e-06,-0.01348012
1.8891667e-06,-0.01420977
1.8892167e-06,-0.01554422
1.8892667e-06,-0.01619064
1.8893167e-06,-0.01581333
1.8893667e-06,-0.01539441
1.8894167e-06,-0.0158494
1.8894667e-06,-0.01673995
1.8895167e-06,-0.01692306
1.8895667e-06,-0.01609354
1.8896167e-06,-0.01515859
1.8896667e-06,-0.01508368
1.8897167e-06,-0.01584385
1.8897667e-06,-0.01658459
1.8898167e-06,-0.01656795
1.8898667e-06,-0.01584385
1.8899167e-06,-0.01507813
1.8899667e-06,-0.01477018
1.8900167e-06,-0.01478683
1.8900667e-06,-0.01482844
1.8901167e-06,-0.01501432
1.8901667e-06,-0.01560526
1.8902167e-06,-0.01631826
1.8902667e-06,-0.01647639
1.8903167e-06,-0.01595759
1.8903667e-06,-0.01541105
1.8904167e-06,-0.0153195
1.8904667e-06,-0.01543602
1.8905167e-06,-0.01534724
1.8905667e-06,-0.01516136
1.8906167e-06,-0.01523904
1.8906667e-06,-0.01560803
1.8907167e-06,-0.01598256
1.8907667e-06,-0.01611851
1.8908167e-06,-0.01591598
1.8908667e-06,-0.01549706
1.8909167e-06,-0.01526679
1.8909667e-06,-0.01555254
1.8910167e-06,-0.01607134
1.8910667e-06,-0.0162378
1.8911167e-06,-0.01595759
1.8911667e-06,-0.01566352
1.8912167e-06,-0.01556919
1.8912667e-06,-0.01553312
1.8913167e-06,-0.0156108
1.8913667e-06,-0.0160325
1.8914167e-06,-0.01645142
1.8914667e-06,-0.01610463
1.8915167e-06,-0.01505871
1.8915667e-06,-0.01453714
1.8916167e-06,-0.01536389
1.8916667e-06,-0.01669002
1.8917167e-06,-0.01702294
1.8917667e-06,-0.01611573
1.8918167e-06,-0.01511975
1.8918667e-06,-0.01498658
1.8919167e-06,-0.01546377
1.8919667e-06,-0.01571068
1.8920167e-06,-0.01546377
1.8920667e-06,-0.0152335
1.8921167e-06,-0.0154277
1.8921667e-06,-0.0156219
1.8922167e-06,-0.01510033
1.8922667e-06,-0.01410712
1.8923167e-06,-0.01385466
1.8923667e-06,-0.01498658
1.8924167e-06,-0.01655962
1.8924667e-06,-0.01710617
1.8925167e-06,-0.01636542
1.8925667e-06,-0.01545267
1.8926167e-06,-0.01542215
1.8926667e-06,-0.01607412
1.8927167e-06,-0.01635432
1.8927667e-06,-0.01574397
1.8928167e-06,-0.01493664
1.8928667e-06,-0.01495606
1.8929167e-06,-0.01578004
1.8929667e-06,-0.01632935
1.8930167e-06,-0.01583552
1.8930667e-06,-0.01473134
1.8931167e-06,-0.01397673
1.8931667e-06,-0.01403776
1.8932167e-06,-0.01471747
1.8932667e-06,-0.01553867
1.8933167e-06,-0.01595482
1.8933667e-06,-0.01557474
1.8934167e-06,-0.01466753
1.8934667e-06,-0.0141959
1.8935167e-06,-0.0148978
1.8935667e-06,-0.01622116
1.8936167e-06,-0.01668447
1.8936667e-06,-0.01557196
1.8937167e-06,-0.01400724
1.8937667e-06,-0.0137742
1.8938167e-06,-0.01512252
1.8938667e-06,-0.01639039
1.8939167e-06,-0.01605747
1.8939667e-06,-0.01461482
1.8940167e-06,-0.01381859
1.8940667e-06,-0.01446223
1.8941167e-06,-0.01559693
1.8941667e-06,-0.01591043
1.8942167e-06,-0.01531395
1.8942667e-06,-0.01482012
1.8943167e-06,-0.01516969
1.8943667e-06,-0.01596037
1.8944167e-06,-0.0161629
1.8944667e-06,-0.01539996
1.8945167e-06,-0.0145094
