LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:14:06,0                 
Time,Ampl
1.8839981e-06,-0.0174211
1.8840481e-06,-0.0179344
1.8840981e-06,-0.0172547
1.8841481e-06,-0.0184199
1.8841981e-06,-0.0218323
1.8842481e-06,-0.0242599
1.8842981e-06,-0.0228172
1.8843481e-06,-0.0189748
1.8843981e-06,-0.016894
1.8844481e-06,-0.0184199
1.8844981e-06,-0.0213468
1.8845481e-06,-0.0224149
1.8845981e-06,-0.020889
1.8846481e-06,-0.018517
1.8846981e-06,-0.0168108
1.8847481e-06,-0.0160895
1.8847981e-06,-0.0158536
1.8848481e-06,-0.0151739
1.8848981e-06,-0.0132319
1.8849481e-06,-0.0106657
1.8849981e-06,-0.00983336
1.8850481e-06,-0.0123996
1.8850981e-06,-0.0166998
1.8851481e-06,-0.0190164
1.8851981e-06,-0.017546
1.8852481e-06,-0.0143694
1.8852981e-06,-0.0131626
1.8853481e-06,-0.0151878
1.8853981e-06,-0.0186835
1.8854481e-06,-0.0211249
1.8854981e-06,-0.0215133
1.8855481e-06,-0.020251
1.8855981e-06,-0.0184199
1.8856481e-06,-0.0174211
1.8856981e-06,-0.018198
1.8857481e-06,-0.0199874
1.8857981e-06,-0.0206532
1.8858481e-06,-0.0187528
1.8858981e-06,-0.0157843
1.8859481e-06,-0.014952
1.8859981e-06,-0.0172824
1.8860481e-06,-0.0202787
1.8860981e-06,-0.021
1.8861481e-06,-0.0190996
1.8861981e-06,-0.0160201
1.8862481e-06,-0.0133845
1.8862981e-06,-0.0128019
1.8863481e-06,-0.0147717
1.8863981e-06,-0.0171715
1.8864481e-06,-0.0166582
1.8864981e-06,-0.0131487
1.8865481e-06,-0.0107628
1.8865981e-06,-0.0126632
1.8866481e-06,-0.0161311
1.8866981e-06,-0.0161727
1.8867481e-06,-0.0126493
1.8867981e-06,-0.0105686
1.8868481e-06,-0.0131209
1.8868981e-06,-0.0176292
1.8869481e-06,-0.01971
1.8869981e-06,-0.0190996
1.8870481e-06,-0.0186696
1.8870981e-06,-0.0191967
1.8871481e-06,-0.0184893
1.8871981e-06,-0.0160895
1.8872481e-06,-0.0154375
1.8872981e-06,-0.0195435
1.8873481e-06,-0.025536
1.8873981e-06,-0.0271868
1.8874481e-06,-0.0228172
1.8874981e-06,-0.0175737
1.8875481e-06,-0.016464
1.8875981e-06,-0.0187528
1.8876481e-06,-0.0201261
1.8876981e-06,-0.0187112
1.8877481e-06,-0.0160895
1.8877981e-06,-0.0144804
1.8878481e-06,-0.0146607
1.8878981e-06,-0.0161727
1.8879481e-06,-0.0177957
1.8879981e-06,-0.0181425
1.8880481e-06,-0.0170327
1.8880981e-06,-0.0158953
1.8881481e-06,-0.0160201
1.8881981e-06,-0.0167137
1.8882481e-06,-0.0164224
1.8882981e-06,-0.0152156
1.8883481e-06,-0.0150075
1.8883981e-06,-0.0170744
1.8884481e-06,-0.0199458
1.8884981e-06,-0.021
1.8885481e-06,-0.0196406
1.8885981e-06,-0.0177263
1.8886481e-06,-0.0171853
1.8886981e-06,-0.0181009
1.8887481e-06,-0.0193077
1.8887981e-06,-0.0194325
1.8888481e-06,-0.0181286
1.8888981e-06,-0.0159646
1.8889481e-06,-0.0136619
1.8889981e-06,-0.0116505
1.8890481e-06,-0.0105824
