LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:10:58,0                 
Time,Ampl
1.7119538e-06,-0.009714826
1.7120038e-06,-0.01041396
1.7120538e-06,-0.01086617
1.7121038e-06,-0.01063313
1.7121538e-06,-0.01008659
1.7122038e-06,-0.009992259
1.7122538e-06,-0.01056654
1.7123038e-06,-0.01119077
1.7123538e-06,-0.01116857
1.7124038e-06,-0.01047777
1.7124538e-06,-0.00969818
1.7125038e-06,-0.00942907
1.7125538e-06,-0.009856317
1.7126038e-06,-0.01061371
1.7126538e-06,-0.01102431
1.7127038e-06,-0.01074965
1.7127538e-06,-0.01015872
1.7128038e-06,-0.009814702
1.7128538e-06,-0.009825799
1.7129038e-06,-0.009953418
1.7129538e-06,-0.01010323
1.7130038e-06,-0.01034182
1.7130538e-06,-0.01058319
1.7131038e-06,-0.01055267
1.7131538e-06,-0.01008659
1.7132038e-06,-0.009345841
1.7132538e-06,-0.008857559
1.7133038e-06,-0.009118346
1.7133538e-06,-0.009953418
1.7134038e-06,-0.01050828
1.7134538e-06,-0.01019756
1.7135038e-06,-0.009509526
1.7135538e-06,-0.009448491
1.7136038e-06,-0.01027247
1.7136538e-06,-0.01119077
1.7137038e-06,-0.01135445
1.7137538e-06,-0.01081068
1.7138038e-06,-0.01026969
1.7138538e-06,-0.01015317
1.7139038e-06,-0.0102142
1.7139538e-06,-0.01012265
1.7140038e-06,-0.009981161
1.7140538e-06,-0.009989484
1.7141038e-06,-0.009933998
1.7141538e-06,-0.009459588
1.7142038e-06,-0.008721618
1.7142538e-06,-0.008374827
1.7143038e-06,-0.008885303
1.7143538e-06,-0.0100089
1.7144038e-06,-0.01094385
1.7144538e-06,-0.01101321
1.7145038e-06,-0.01034182
1.7145538e-06,-0.009734246
1.7146038e-06,-0.009673211
1.7146538e-06,-0.00969818
1.7147038e-06,-0.009251514
1.7147538e-06,-0.008746586
1.7148038e-06,-0.009029568
1.7148538e-06,-0.009995033
1.7149038e-06,-0.01065532
1.7149538e-06,-0.01059151
1.7150038e-06,-0.01037512
1.7150538e-06,-0.01048886
1.7151038e-06,-0.0107441
1.7151538e-06,-0.01090779
1.7152038e-06,-0.01106037
1.7152538e-06,-0.01112973
1.7153038e-06,-0.0108634
1.7153538e-06,-0.01046389
1.7154038e-06,-0.01043615
1.7154538e-06,-0.01065255
1.7155038e-06,-0.01040286
1.7155538e-06,-0.009706503
1.7156038e-06,-0.00961495
1.7156538e-06,-0.01065532
1.7157038e-06,-0.01176228
1.7157538e-06,-0.01159582
1.7158038e-06,-0.01031963
1.7158538e-06,-0.009293129
1.7159038e-06,-0.009376358
1.7159538e-06,-0.01020588
1.7160038e-06,-0.01088559
1.7160538e-06,-0.01087727
1.7161038e-06,-0.01041118
1.7161538e-06,-0.01023362
1.7162038e-06,-0.01069971
1.7162538e-06,-0.01119077
1.7163038e-06,-0.0109383
1.7163538e-06,-0.01026137
1.7164038e-06,-0.01015594
1.7164538e-06,-0.01073578
1.7165038e-06,-0.01112973
1.7165538e-06,-0.0108634
1.7166038e-06,-0.01038066
1.7166538e-06,-0.01013097
1.7167038e-06,-0.01006162
1.7167538e-06,-0.01015594
1.7168038e-06,-0.01061093
1.7168538e-06,-0.01126013
1.7169038e-06,-0.01154311
1.7169538e-06,-0.01127122
1.7170038e-06,-0.01088004
1.7170538e-06,-0.01082456
1.7171038e-06,-0.01102431
1.7171538e-06,-0.01101876
1.7172038e-06,-0.01052493
1.7172538e-06,-0.009809153
1.7173038e-06,-0.009545592
1.7173538e-06,-0.01008659
1.7174038e-06,-0.01092443
1.7174538e-06,-0.01116025
1.7175038e-06,-0.01061648
1.7175538e-06,-0.01005607
