LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:03:41,0                 
Time,Ampl
1.7119786e-06,-0.0110236
1.7120286e-06,-0.00908161
1.7120786e-06,-0.0102884
1.7121286e-06,-0.011953
1.7121786e-06,-0.0100388
1.7122286e-06,-0.00543337
1.7122786e-06,-0.00351909
1.7123286e-06,-0.00729217
1.7123786e-06,-0.0132708
1.7124286e-06,-0.0155735
1.7124786e-06,-0.0126605
1.7125286e-06,-0.00906774
1.7125786e-06,-0.00960873
1.7126286e-06,-0.013687
1.7126786e-06,-0.0165584
1.7127286e-06,-0.0154487
1.7127786e-06,-0.0122998
1.7128286e-06,-0.010441
1.7128786e-06,-0.0103855
1.7129286e-06,-0.0103855
1.7129786e-06,-0.00974745
1.7130286e-06,-0.00976132
1.7130786e-06,-0.0113149
1.7131286e-06,-0.0133957
1.7131786e-06,-0.0142973
1.7132286e-06,-0.0132015
1.7132786e-06,-0.0104826
1.7133286e-06,-0.00713958
1.7133786e-06,-0.00471205
1.7134286e-06,-0.00454559
1.7134786e-06,-0.0065431
1.7135286e-06,-0.00934517
1.7135786e-06,-0.0116756
1.7136286e-06,-0.0126466
1.7136786e-06,-0.0116201
1.7137286e-06,-0.00899838
1.7137786e-06,-0.00711184
1.7138286e-06,-0.00816608
1.7138786e-06,-0.0114259
1.7139286e-06,-0.0137841
1.7139786e-06,-0.0135067
1.7140286e-06,-0.0118143
1.7140786e-06,-0.0106907
1.7141286e-06,-0.0112178
1.7141786e-06,-0.0134512
1.7142286e-06,-0.016281
1.7142786e-06,-0.0175572
1.7143286e-06,-0.0158787
1.7143786e-06,-0.0122721
1.7144286e-06,-0.0091371
1.7144786e-06,-0.00761122
1.7145286e-06,-0.00650149
1.7145786e-06,-0.00430977
1.7146286e-06,-0.00234
1.7146786e-06,-0.00361619
1.7147286e-06,-0.00804124
1.7147786e-06,-0.011093
1.7148286e-06,-0.00906774
1.7148786e-06,-0.00454559
1.7149286e-06,-0.00340811
1.7149786e-06,-0.00741701
1.7150286e-06,-0.012605
1.7150786e-06,-0.0147967
1.7151286e-06,-0.0138257
1.7151786e-06,-0.0120363
1.7152286e-06,-0.0108849
1.7152786e-06,-0.0104826
1.7153286e-06,-0.0103301
1.7153786e-06,-0.00987229
1.7154286e-06,-0.00876256
1.7154786e-06,-0.00763896
1.7155286e-06,-0.00783316
1.7155786e-06,-0.00965035
1.7156286e-06,-0.0114537
1.7156786e-06,-0.011204
1.7157286e-06,-0.00894289
1.7157786e-06,-0.00716733
1.7158286e-06,-0.00809672
1.7158786e-06,-0.0110098
1.7159286e-06,-0.0134234
1.7159786e-06,-0.0139922
1.7160286e-06,-0.0133679
1.7160786e-06,-0.012175
1.7161286e-06,-0.0104688
1.7161786e-06,-0.00908161
1.7162286e-06,-0.00951163
1.7162786e-06,-0.0115785
1.7163286e-06,-0.0129795
1.7163786e-06,-0.0126466
1.7164286e-06,-0.0120779
1.7164786e-06,-0.0127298
1.7165286e-06,-0.0133125
1.7165786e-06,-0.0115785
1.7166286e-06,-0.00770832
1.7166786e-06,-0.00489238
1.7167286e-06,-0.00586339
1.7167786e-06,-0.00941453
1.7168286e-06,-0.0115924
1.7168786e-06,-0.0105104
1.7169286e-06,-0.00834641
1.7169786e-06,-0.00794414
1.7170286e-06,-0.00910935
1.7170786e-06,-0.00967809
1.7171286e-06,-0.00903999
1.7171786e-06,-0.00851287
1.7172286e-06,-0.00866546
1.7172786e-06,-0.00885966
1.7173286e-06,-0.00916484
1.7173786e-06,-0.010871
1.7174286e-06,-0.0141448
