LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:01:01,0                 
Time,Ampl
1.7119681e-06,-0.0108663
1.7120181e-06,-0.0119136
1.7120681e-06,-0.0124199
1.7121181e-06,-0.012413
1.7121681e-06,-0.0120037
1.7122181e-06,-0.0114419
1.7122681e-06,-0.01165
1.7123181e-06,-0.0134186
1.7123681e-06,-0.0156242
1.7124181e-06,-0.0156589
1.7124681e-06,-0.0128222
1.7125181e-06,-0.00999235
1.7125681e-06,-0.0103808
1.7126181e-06,-0.0132244
1.7126681e-06,-0.0147781
1.7127181e-06,-0.0133632
1.7127681e-06,-0.0113102
1.7128181e-06,-0.0113934
1.7128681e-06,-0.0129609
1.7129181e-06,-0.0132453
1.7129681e-06,-0.011435
1.7130181e-06,-0.00981202
1.7130681e-06,-0.0103045
1.7131181e-06,-0.0122049
1.7131681e-06,-0.0138417
1.7132181e-06,-0.0147642
1.7132681e-06,-0.0150416
1.7133181e-06,-0.0138903
1.7133681e-06,-0.0112477
1.7134181e-06,-0.00939587
1.7134681e-06,-0.010575
1.7135181e-06,-0.0132938
1.7135681e-06,-0.0139666
1.7136181e-06,-0.0120523
1.7136681e-06,-0.0108385
1.7137181e-06,-0.0124546
1.7137681e-06,-0.0149861
1.7138181e-06,-0.0155896
1.7138681e-06,-0.0142024
1.7139181e-06,-0.0126418
1.7139681e-06,-0.011872
1.7140181e-06,-0.0117679
1.7140681e-06,-0.0123367
1.7141181e-06,-0.0134533
1.7141681e-06,-0.0141885
1.7142181e-06,-0.0135366
1.7142681e-06,-0.0116778
1.7143181e-06,-0.00999235
1.7143681e-06,-0.00969411
1.7144181e-06,-0.0106582
1.7144681e-06,-0.0115807
1.7145181e-06,-0.0113656
1.7145681e-06,-0.0105125
1.7146181e-06,-0.010679
1.7146681e-06,-0.0126349
1.7147181e-06,-0.0149861
1.7147681e-06,-0.0157491
1.7148181e-06,-0.0149029
1.7148681e-06,-0.0141885
1.7149181e-06,-0.0144243
1.7149681e-06,-0.014459
1.7150181e-06,-0.0135504
1.7150681e-06,-0.0129539
1.7151181e-06,-0.013703
1.7151681e-06,-0.0145561
1.7152181e-06,-0.0138417
1.7152681e-06,-0.0125725
1.7153181e-06,-0.0131898
1.7153681e-06,-0.0158809
1.7154181e-06,-0.0180102
1.7154681e-06,-0.0173443
1.7155181e-06,-0.0143064
1.7155681e-06,-0.011109
1.7156181e-06,-0.00975654
1.7156681e-06,-0.0108177
1.7157181e-06,-0.0130164
1.7157681e-06,-0.0140984
1.7158181e-06,-0.0129609
1.7158681e-06,-0.0109634
1.7159181e-06,-0.0105403
1.7159681e-06,-0.0125517
1.7160181e-06,-0.0153329
1.7160681e-06,-0.0163039
