LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:10:31,0                 
Time,Ampl
1.8839968e-06,-0.01384078
1.8840468e-06,-0.01410989
1.8840968e-06,-0.01432074
1.8841468e-06,-0.01379362
1.8841968e-06,-0.01300849
1.8842468e-06,-0.01291693
1.8842968e-06,-0.01351064
1.8843468e-06,-0.01391014
1.8843968e-06,-0.01370207
1.8844468e-06,-0.01336915
1.8844968e-06,-0.01334695
1.8845468e-06,-0.01343018
1.8845968e-06,-0.01337192
1.8846468e-06,-0.01342741
1.8846968e-06,-0.01380749
1.8847468e-06,-0.01406551
1.8847968e-06,-0.01370484
1.8848468e-06,-0.01303346
1.8848968e-06,-0.01283648
1.8849468e-06,-0.01331644
1.8849968e-06,-0.01398228
1.8850468e-06,-0.01438733
1.8850968e-06,-0.01446223
1.8851468e-06,-0.01422087
1.8851968e-06,-0.01370762
1.8852468e-06,-0.01331366
1.8852968e-06,-0.01350232
1.8853468e-06,-0.01410989
1.8853968e-06,-0.01437346
1.8854468e-06,-0.01392679
1.8854968e-06,-0.01331921
1.8855468e-06,-0.01322488
1.8855968e-06,-0.01352174
1.8856468e-06,-0.01360774
1.8856968e-06,-0.01335528
1.8857468e-06,-0.01320824
1.8857968e-06,-0.01332753
1.8858468e-06,-0.01327205
1.8858968e-06,-0.01280319
1.8859468e-06,-0.01250356
1.8859968e-06,-0.01300016
1.8860468e-06,-0.01383801
1.8860968e-06,-0.01390459
1.8861468e-06,-0.0130612
1.8861968e-06,-0.01250356
1.8862468e-06,-0.01307785
1.8862968e-06,-0.01397395
1.8863468e-06,-0.01384356
1.8863968e-06,-0.01280319
1.8864468e-06,-0.01230658
1.8864968e-06,-0.01304178
1.8865468e-06,-0.01394898
1.8865968e-06,-0.01377975
1.8866468e-06,-0.01279486
1.8866968e-06,-0.01223722
1.8867468e-06,-0.01253963
1.8867968e-06,-0.01299462
1.8868468e-06,-0.01300016
1.8868968e-06,-0.01284203
1.8869468e-06,-0.01301958
1.8869968e-06,-0.01343296
1.8870468e-06,-0.01360219
1.8870968e-06,-0.01344128
1.8871468e-06,-0.01334141
1.8871968e-06,-0.01349399
1.8872468e-06,-0.01354393
1.8872968e-06,-0.01322211
1.8873468e-06,-0.012953
1.8873968e-06,-0.01331366
1.8874468e-06,-0.01402112
1.8874968e-06,-0.01407938
1.8875468e-06,-0.01319714
1.8875968e-06,-0.01237872
1.8876468e-06,-0.01261731
1.8876968e-06,-0.01353838
1.8877468e-06,-0.01402389
1.8877968e-06,-0.01381859
1.8878468e-06,-0.01364658
1.8878968e-06,-0.01390737
1.8879468e-06,-0.01412377
1.8879968e-06,-0.01379917
1.8880468e-06,-0.01312501
1.8880968e-06,-0.01258124
1.8881468e-06,-0.01225942
1.8881968e-06,-0.01197366
1.8882468e-06,-0.01178778
1.8882968e-06,-0.01206522
1.8883468e-06,-0.01293913
1.8883968e-06,-0.01389905
1.8884468e-06,-0.01419312
1.8884968e-06,-0.0136882
1.8885468e-06,-0.01307507
1.8885968e-06,-0.01307785
1.8886468e-06,-0.013666
1.8886968e-06,-0.01430687
1.8887468e-06,-0.01469805
1.8887968e-06,-0.01477018
1.8888468e-06,-0.01426803
1.8888968e-06,-0.01310281
1.8889468e-06,-0.01200973
1.8889968e-06,-0.01197089
1.8890468e-06,-0.0128559
1.8890968e-06,-0.01345793
1.8891468e-06,-0.01317495
1.8891968e-06,-0.01278932
1.8892468e-06,-0.01316385
1.8892968e-06,-0.0139684
1.8893468e-06,-0.01429023
1.8893968e-06,-0.01393789
1.8894468e-06,-0.01352451
1.8894968e-06,-0.01356058
1.8895468e-06,-0.01396286
1.8895968e-06,-0.01436791
1.8896468e-06,-0.01445669
1.8896968e-06,-0.01407105
1.8897468e-06,-0.01330257
1.8897968e-06,-0.0125424
1.8898468e-06,-0.012154
1.8898968e-06,-0.01207077
1.8899468e-06,-0.01194037
1.8899968e-06,-0.01183217
1.8900468e-06,-0.01228716
1.8900968e-06,-0.0133858
1.8901468e-06,-0.01422087
1.8901968e-06,-0.01396008
1.8902468e-06,-0.01305288
1.8902968e-06,-0.01262286
1.8903468e-06,-0.01290029
1.8903968e-06,-0.01306675
1.8904468e-06,-0.01268667
1.8904968e-06,-0.01233155
1.8905468e-06,-0.01252575
1.8905968e-06,-0.01287532
1.8906468e-06,-0.01276712
1.8906968e-06,-0.01241478
1.8907468e-06,-0.01251743
1.8907968e-06,-0.01308894
1.8908468e-06,-0.01340522
1.8908968e-06,-0.01314443
1.8909468e-06,-0.01289474
1.8909968e-06,-0.01324985
1.8910468e-06,-0.01401002
1.8910968e-06,-0.01455656
1.8911468e-06,-0.01456766
1.8911968e-06,-0.01416816
1.8912468e-06,-0.01371317
1.8912968e-06,-0.01356613
1.8913468e-06,-0.0136882
1.8913968e-06,-0.01351896
1.8914468e-06,-0.01268112
1.8914968e-06,-0.01172952
1.8915468e-06,-0.01167404
1.8915968e-06,-0.0126617
1.8916468e-06,-0.01371317
1.8916968e-06,-0.01390459
1.8917468e-06,-0.0133636
1.8917968e-06,-0.01290306
1.8918468e-06,-0.01298907
1.8918968e-06,-0.01339412
1.8919468e-06,-0.01371871
1.8919968e-06,-0.01386853
1.8920468e-06,-0.01392124
1.8920968e-06,-0.01389905
1.8921468e-06,-0.01385743
1.8921968e-06,-0.01388795
1.8922468e-06,-0.01385466
1.8922968e-06,-0.01348012
1.8923468e-06,-0.01293081
1.8923968e-06,-0.01277544
1.8924468e-06,-0.01314165
1.8924968e-06,-0.01339967
1.8925468e-06,-0.0130612
1.8925968e-06,-0.01251466
1.8926468e-06,-0.01249246
1.8926968e-06,-0.01309449
1.8927468e-06,-0.01360497
1.8927968e-06,-0.01323876
1.8928468e-06,-0.01210961
1.8928968e-06,-0.01138273
1.8929468e-06,-0.01214567
1.8929968e-06,-0.01401002
1.8930468e-06,-0.01522795
1.8930968e-06,-0.01456766
1.8931468e-06,-0.01276435
1.8931968e-06,-0.01172952
1.8932468e-06,-0.01248691
1.8932968e-06,-0.01425971
1.8933468e-06,-0.01546654
1.8933968e-06,-0.01530008
1.8934468e-06,-0.01425138
1.8934968e-06,-0.01339689
1.8935468e-06,-0.01333586
1.8935968e-06,-0.01376865
1.8936468e-06,-0.01393511
1.8936968e-06,-0.01350787
1.8937468e-06,-0.01298629
1.8937968e-06,-0.01308617
1.8938468e-06,-0.01385743
1.8938968e-06,-0.01459818
1.8939468e-06,-0.01461205
1.8939968e-06,-0.01391014
1.8940468e-06,-0.01313056
1.8940968e-06,-0.01280596
1.8941468e-06,-0.01288642
1.8941968e-06,-0.01310836
1.8942468e-06,-0.01358
1.8942968e-06,-0.01445114
1.8943468e-06,-0.01529453
1.8943968e-06,-0.01547209
1.8944468e-06,-0.01510033
1.8944968e-06,-0.01483954
1.8945468e-06,-0.01479515
1.8945968e-06,-0.01447056
1.8946468e-06,-0.01387963
1.8946968e-06,-0.01373813
1.8947468e-06,-0.01426803
1.8947968e-06,-0.01469805
1.8948468e-06,-0.01438455
1.8948968e-06,-0.01377143
1.8949468e-06,-0.01364936
1.8949968e-06,-0.01402389
1.8950468e-06,-0.01437068
1.8950968e-06,-0.01456488
1.8951468e-06,-0.01484509
1.8951968e-06,-0.01510588
1.8952468e-06,-0.01496439
1.8952968e-06,-0.01451495
1.8953468e-06,-0.01432074
1.8953968e-06,-0.01451495
1.8954468e-06,-0.01452882
1.8954968e-06,-0.01396008
1.8955468e-06,-0.01325818
1.8955968e-06,-0.01316662
1.8956468e-06,-0.0136882
1.8956968e-06,-0.01412099
1.8957468e-06,-0.01406273
1.8957968e-06,-0.01385466
1.8958468e-06,-0.01388517
1.8958968e-06,-0.01393511
1.8959468e-06,-0.01365213
1.8959968e-06,-0.01328315
1.8960468e-06,-0.01335528
1.8960968e-06,-0.01382691
1.8961468e-06,-0.01417648
1.8961968e-06,-0.01427913
1.8962468e-06,-0.01457876
1.8962968e-06,-0.01520298
1.8963468e-06,-0.01550261
1.8963968e-06,-0.01490058
1.8964468e-06,-0.01390459
1.8964968e-06,-0.01360774
1.8965468e-06,-0.01421809
1.8965968e-06,-0.0147147
1.8966468e-06,-0.01426526
1.8966968e-06,-0.01339689
1.8967468e-06,-0.01329979
1.8967968e-06,-0.01423474
1.8968468e-06,-0.01523072
1.8968968e-06,-0.01535834
1.8969468e-06,-0.01476741
1.8969968e-06,-0.01422087
1.8970468e-06,-0.01409047
1.8970968e-06,-0.014207
1.8971468e-06,-0.01440397
1.8971968e-06,-0.01462869
1.8972468e-06,-0.01468418
1.8972968e-06,-0.01434294
1.8973468e-06,-0.01368542
1.8973968e-06,-0.01304455
1.8974468e-06,-0.01267834
1.8974968e-06,-0.01271718
1.8975468e-06,-0.01324985
1.8975968e-06,-0.01409602
1.8976468e-06,-0.01465366
1.8976968e-06,-0.01438178
1.8977468e-06,-0.01354671
1.8977968e-06,-0.01312501
1.8978468e-06,-0.01368542
1.8978968e-06,-0.01467308
1.8979468e-06,-0.01516414
1.8979968e-06,-0.01505316
1.8980468e-06,-0.01492277
1.8980968e-06,-0.01498103
1.8981468e-06,-0.01488116
1.8981968e-06,-0.01455934
1.8982468e-06,-0.01453991
1.8982968e-06,-0.01501432
1.8983468e-06,-0.01528066
1.8983968e-06,-0.01462314
1.8984468e-06,-0.01342741
1.8984968e-06,-0.01277544
1.8985468e-06,-0.01310004
1.8985968e-06,-0.01383801
1.8986468e-06,-0.01438455
1.8986968e-06,-0.01470637
1.8987468e-06,-0.01484786
1.8987968e-06,-0.01457876
