LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:05:31,0                 
Time,Ampl
1.7119685e-06,-0.0129609
1.7120185e-06,-0.0129886
1.7120685e-06,-0.0138833
1.7121185e-06,-0.0144729
1.7121685e-06,-0.0138071
1.7122185e-06,-0.0127875
1.7122685e-06,-0.0124407
1.7123185e-06,-0.0122118
1.7123685e-06,-0.01122
1.7124185e-06,-0.0102282
1.7124685e-06,-0.0106721
1.7125185e-06,-0.0122812
1.7125685e-06,-0.0129956
1.7126185e-06,-0.0114974
1.7126685e-06,-0.00916699
1.7127185e-06,-0.00870923
1.7127685e-06,-0.0107414
1.7128185e-06,-0.0126141
1.7128685e-06,-0.0118373
1.7129185e-06,-0.00954846
1.7129685e-06,-0.00911151
1.7130185e-06,-0.01122
1.7130685e-06,-0.0128014
1.7131185e-06,-0.0112477
1.7131685e-06,-0.00807113
1.7132185e-06,-0.00689898
1.7132685e-06,-0.00884794
1.7133185e-06,-0.0113865
1.7133685e-06,-0.0116847
1.7134185e-06,-0.00986751
1.7134685e-06,-0.00836244
1.7135185e-06,-0.00865374
1.7135685e-06,-0.00962476
1.7136185e-06,-0.00953459
1.7136685e-06,-0.00866761
1.7137185e-06,-0.00886875
1.7137685e-06,-0.0104917
1.7138185e-06,-0.0115182
1.7138685e-06,-0.0104709
1.7139185e-06,-0.00870229
1.7139685e-06,-0.00849422
1.7140185e-06,-0.00996461
1.7140685e-06,-0.0113032
1.7141185e-06,-0.0114489
1.7141685e-06,-0.0111368
1.7142185e-06,-0.0110258
1.7142685e-06,-0.0107414
1.7143185e-06,-0.0100686
1.7143685e-06,-0.0098467
1.7144185e-06,-0.0107137
1.7144685e-06,-0.0118858
1.7145185e-06,-0.0121216
1.7145685e-06,-0.0114489
1.7146185e-06,-0.0109287
1.7146685e-06,-0.0112061
1.7147185e-06,-0.0118442
1.7147685e-06,-0.0119136
1.7148185e-06,-0.011005
1.7148685e-06,-0.00962476
1.7149185e-06,-0.00895198
1.7149685e-06,-0.00970105
1.7150185e-06,-0.0111506
1.7150685e-06,-0.0118442
1.7151185e-06,-0.0113865
1.7151685e-06,-0.0109426
1.7152185e-06,-0.0115807
1.7152685e-06,-0.0127944
1.7153185e-06,-0.0132453
1.7153685e-06,-0.0125101
1.7154185e-06,-0.0114489
1.7154685e-06,-0.0108801
1.7155185e-06,-0.0108177
1.7155685e-06,-0.0109703
1.7156185e-06,-0.0113102
1.7156685e-06,-0.0116431
1.7157185e-06,-0.0112131
1.7157685e-06,-0.0095554
1.7158185e-06,-0.00781451
1.7158685e-06,-0.00802258
1.7159185e-06,-0.0104362
1.7159685e-06,-0.0125517
1.7160185e-06,-0.0118026
1.7160685e-06,-0.00879246
1.7161185e-06,-0.00688511
1.7161685e-06,-0.00848035
1.7162185e-06,-0.0123159
1.7162685e-06,-0.0147156
1.7163185e-06,-0.0131967
1.7163685e-06,-0.00856358
1.7164185e-06,-0.00392352
1.7164685e-06,-0.00209246
1.7165185e-06,-0.003979
1.7165685e-06,-0.00816824
1.7166185e-06,-0.0118303
1.7166685e-06,-0.012621
1.7167185e-06,-0.0108108
1.7167685e-06,-0.00902828
1.7168185e-06,-0.0092849
1.7168685e-06,-0.010679
1.7169185e-06,-0.0109218
1.7169685e-06,-0.00966637
1.7170185e-06,-0.00877859
1.7170685e-06,-0.00931958
1.7171185e-06,-0.0102559
1.7171685e-06,-0.0104085
1.7172185e-06,-0.0102212
1.7172685e-06,-0.0105264
1.7173185e-06,-0.0108455
1.7173685e-06,-0.0103322
1.7174185e-06,-0.0095554
1.7174685e-06,-0.00964556
1.7175185e-06,-0.0101796
1.7175685e-06,-0.00940975
1.7176185e-06,-0.0074261
1.7176685e-06,-0.00699608
1.7177185e-06,-0.00969411
1.7177685e-06,-0.0128846
1.7178185e-06,-0.0123297
1.7178685e-06,-0.00807113
1.7179185e-06,-0.0050055
1.7179685e-06,-0.00665623
1.7180185e-06,-0.0105542
1.7180685e-06,-0.0117194
1.7181185e-06,-0.00940975
1.7181685e-06,-0.00743997
1.7182185e-06,-0.00850809
1.7182685e-06,-0.0109009
1.7183185e-06,-0.0116847
1.7183685e-06,-0.0108038
1.7184185e-06,-0.0104501
1.7184685e-06,-0.0113448
1.7185185e-06,-0.0121494
1.7185685e-06,-0.0120315
1.7186185e-06,-0.0118095
1.7186685e-06,-0.0119691
1.7187185e-06,-0.011539
1.7187685e-06,-0.00988138
1.7188185e-06,-0.00827227
1.7188685e-06,-0.00818211
1.7189185e-06,-0.00911151
1.7189685e-06,-0.00930571
1.7190185e-06,-0.00841099
1.7190685e-06,-0.00786306
1.7191185e-06,-0.0085497
1.7191685e-06,-0.00936119
1.7192185e-06,-0.0088202
1.7192685e-06,-0.00739142
1.7193185e-06,-0.00704463
1.7193685e-06,-0.00863293
1.7194185e-06,-0.0106582
1.7194685e-06,-0.0109842
1.7195185e-06,-0.00909763
1.7195685e-06,-0.00660768
1.7196185e-06,-0.00560198
1.7196685e-06,-0.00659381
1.7197185e-06,-0.00802258
1.7197685e-06,-0.00802258
1.7198185e-06,-0.00666316
1.7198685e-06,-0.00586555
1.7199185e-06,-0.00704463
1.7199685e-06,-0.00930571
1.7200185e-06,-0.010353
1.7200685e-06,-0.00929877
1.7201185e-06,-0.00778677
1.7201685e-06,-0.00802258
1.7202185e-06,-0.0099438
1.7202685e-06,-0.0111714
1.7203185e-06,-0.0101449
1.7203685e-06,-0.00833469
1.7204185e-06,-0.00843873
1.7204685e-06,-0.0109634
1.7205185e-06,-0.0135712
1.7205685e-06,-0.0139388
1.7206185e-06,-0.0120731
1.7206685e-06,-0.00977734
1.7207185e-06,-0.00857051
1.7207685e-06,-0.00850809
1.7208185e-06,-0.00866761
1.7208685e-06,-0.00846648
1.7209185e-06,-0.00832082
1.7209685e-06,-0.00911151
1.7210185e-06,-0.0109842
1.7210685e-06,-0.012843
1.7211185e-06,-0.0133285
1.7211685e-06,-0.0122812
1.7212185e-06,-0.0108871
1.7212685e-06,-0.0102074
1.7213185e-06,-0.00983283
1.7213685e-06,-0.00866068
1.7214185e-06,-0.00689898
1.7214685e-06,-0.00614991
1.7215185e-06,-0.00737755
1.7215685e-06,-0.00941668
1.7216185e-06,-0.0102629
1.7216685e-06,-0.0094791
1.7217185e-06,-0.00847341
1.7217685e-06,-0.00817517
1.7218185e-06,-0.00790467
1.7218685e-06,-0.00702383
1.7219185e-06,-0.00643428
1.7219685e-06,-0.00741223
1.7220185e-06,-0.00952072
1.7220685e-06,-0.0108316
1.7221185e-06,-0.0103738
1.7221685e-06,-0.00936813
1.7222185e-06,-0.00961088
1.7222685e-06,-0.0110189
