LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:10:45,0                 
Time,Ampl
1.8839977e-06,-0.01105259
1.8840477e-06,-0.01174894
1.8840977e-06,-0.01223445
1.8841477e-06,-0.01225387
1.8841977e-06,-0.01209851
1.8842477e-06,-0.01205967
1.8842977e-06,-0.01206799
1.8843477e-06,-0.01191818
1.8843977e-06,-0.01156861
1.8844477e-06,-0.01116356
1.8844977e-06,-0.01098046
1.8845477e-06,-0.01123292
1.8845977e-06,-0.01170178
1.8846477e-06,-0.01176282
1.8846977e-06,-0.01121072
1.8847477e-06,-0.01078903
1.8847977e-06,-0.01134112
1.8848477e-06,-0.01250356
1.8848977e-06,-0.01293913
1.8849477e-06,-0.01209573
1.8849977e-06,-0.01105814
1.8850477e-06,-0.01115524
1.8850977e-06,-0.01219284
1.8851477e-06,-0.01274215
1.8851977e-06,-0.0120236
1.8852477e-06,-0.01078625
1.8852977e-06,-0.01022584
1.8853477e-06,-0.01053656
1.8853977e-06,-0.0109111
1.8854477e-06,-0.01073354
1.8854977e-06,-0.01032294
1.8855477e-06,-0.01043946
1.8855977e-06,-0.01122182
1.8856477e-06,-0.01196257
1.8856977e-06,-0.01199586
1.8857477e-06,-0.01153532
1.8857977e-06,-0.01127731
1.8858477e-06,-0.01138551
1.8858977e-06,-0.01136331
1.8859477e-06,-0.01091387
1.8859977e-06,-0.0104783
1.8860477e-06,-0.01063366
1.8860977e-06,-0.01131892
1.8861477e-06,-0.01197644
1.8861977e-06,-0.01219006
1.8862477e-06,-0.01191263
1.8862977e-06,-0.01130783
1.8863477e-06,-0.01072799
1.8863977e-06,-0.0105976
1.8864477e-06,-0.01098046
1.8864977e-06,-0.01139106
1.8865477e-06,-0.01129395
1.8865977e-06,-0.01078903
1.8866477e-06,-0.01053101
1.8866977e-06,-0.01094161
1.8867477e-06,-0.01168236
1.8867977e-06,-0.01206799
1.8868477e-06,-0.01188489
1.8868977e-06,-0.01149093
1.8869477e-06,-0.01124679
1.8869977e-06,-0.01119685
1.8870477e-06,-0.01128286
1.8870977e-06,-0.01149093
1.8871477e-06,-0.01178224
1.8871977e-06,-0.01208186
1.8872477e-06,-0.0123482
1.8872977e-06,-0.0124342
1.8873477e-06,-0.01207077
1.8873977e-06,-0.01124124
1.8874477e-06,-0.01041727
1.8874977e-06,-0.01009822
1.8875477e-06,-0.01023694
1.8875977e-06,-0.01049495
1.8876477e-06,-0.01090555
1.8876977e-06,-0.01170733
1.8877477e-06,-0.01258124
1.8877977e-06,-0.01277267
1.8878477e-06,-0.012154
1.8878977e-06,-0.011527
1.8879477e-06,-0.01148816
1.8879977e-06,-0.01168791
1.8880477e-06,-0.01157416
1.8880977e-06,-0.01137441
1.8881477e-06,-0.01169901
1.8881977e-06,-0.0124564
1.8882477e-06,-0.01277544
1.8882977e-06,-0.01217342
