LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:03:30,0                 
Time,Ampl
1.7119512e-06,-0.0117727
1.7120012e-06,-0.011745
1.7120512e-06,-0.012286
1.7121012e-06,-0.0135344
1.7121512e-06,-0.0141031
1.7122012e-06,-0.0132986
1.7122512e-06,-0.012286
1.7123012e-06,-0.0122166
1.7123512e-06,-0.0123831
1.7124012e-06,-0.0115924
1.7124512e-06,-0.0105243
1.7125012e-06,-0.0113982
1.7125512e-06,-0.0154903
1.7126012e-06,-0.0211638
1.7126512e-06,-0.0244514
1.7127012e-06,-0.0223568
1.7127512e-06,-0.0164613
1.7128012e-06,-0.0118143
1.7128512e-06,-0.0116895
1.7129012e-06,-0.014117
1.7129512e-06,-0.0149216
1.7130012e-06,-0.013146
1.7130512e-06,-0.0115924
1.7131012e-06,-0.0125773
1.7131512e-06,-0.0148383
1.7132012e-06,-0.0153516
1.7132512e-06,-0.0130489
1.7133012e-06,-0.0101497
1.7133512e-06,-0.00927581
1.7134012e-06,-0.0103301
1.7134512e-06,-0.011204
1.7135012e-06,-0.0107185
1.7135512e-06,-0.00940066
1.7136012e-06,-0.00797188
1.7136512e-06,-0.00687602
1.7137012e-06,-0.00687602
1.7137512e-06,-0.00885966
1.7138012e-06,-0.0119392
1.7138512e-06,-0.0137286
1.7139012e-06,-0.0136176
1.7139512e-06,-0.0139228
1.7140012e-06,-0.0165029
1.7140512e-06,-0.0190692
1.7141012e-06,-0.0178207
1.7141512e-06,-0.013257
1.7142012e-06,-0.0103578
1.7142512e-06,-0.0120501
1.7143012e-06,-0.0153238
1.7143512e-06,-0.015851
1.7144012e-06,-0.0141031
1.7144512e-06,-0.013576
1.7145012e-06,-0.0147274
1.7145512e-06,-0.0144915
1.7146012e-06,-0.012175
1.7146512e-06,-0.0113011
1.7147012e-06,-0.0143806
1.7147512e-06,-0.0185975
1.7148012e-06,-0.0198737
1.7148512e-06,-0.0184727
1.7149012e-06,-0.017904
1.7149512e-06,-0.0192773
1.7150012e-06,-0.0199847
1.7150512e-06,-0.0180566
1.7151012e-06,-0.0148522
1.7151512e-06,-0.0128131
1.7152012e-06,-0.0125079
1.7152512e-06,-0.013146
1.7153012e-06,-0.0141725
1.7153512e-06,-0.0154209
1.7154012e-06,-0.0166278
1.7154512e-06,-0.0171965
1.7155012e-06,-0.0163365
1.7155512e-06,-0.0142557
1.7156012e-06,-0.0127437
1.7156512e-06,-0.0133818
1.7157012e-06,-0.015088
1.7157512e-06,-0.0150464
1.7158012e-06,-0.0129102
1.7158512e-06,-0.0118837
1.7159012e-06,-0.0139506
1.7159512e-06,-0.0164058
1.7160012e-06,-0.015518
1.7160512e-06,-0.0119808
1.7161012e-06,-0.00998327
1.7161512e-06,-0.0117033
1.7162012e-06,-0.0149771
1.7162512e-06,-0.0164752
1.7163012e-06,-0.0156013
1.7163512e-06,-0.0142973
1.7164012e-06,-0.0139367
1.7164512e-06,-0.0137286
1.7165012e-06,-0.0123414
1.7165512e-06,-0.0103578
1.7166012e-06,-0.0101636
1.7166512e-06,-0.0127992
1.7167012e-06,-0.0165723
1.7167512e-06,-0.0190553
1.7168012e-06,-0.0191108
1.7168512e-06,-0.0171826
1.7169012e-06,-0.0143944
1.7169512e-06,-0.0126327
1.7170012e-06,-0.0134928
1.7170512e-06,-0.0159481
1.7171012e-06,-0.0167665
1.7171512e-06,-0.0144083
1.7172012e-06,-0.0108988
1.7172512e-06,-0.00885966
1.7173012e-06,-0.00873482
1.7173512e-06,-0.00978906
1.7174012e-06,-0.0117727
1.7174512e-06,-0.0139367
1.7175012e-06,-0.0140477
1.7175512e-06,-0.0109265
1.7176012e-06,-0.00744476
1.7176512e-06,-0.00799962
1.7177012e-06,-0.0130489
1.7177512e-06,-0.0179317
1.7178012e-06,-0.0182091
1.7178512e-06,-0.0152545
1.7179012e-06,-0.0134373
1.7179512e-06,-0.0138118
1.7180012e-06,-0.0130905
1.7180512e-06,-0.0097197
1.7181012e-06,-0.00679279
1.7181512e-06,-0.00745863
1.7182012e-06,-0.0101081
1.7182512e-06,-0.0107462
1.7183012e-06,-0.00866546
1.7183512e-06,-0.00726443
1.7184012e-06,-0.00922033
1.7184512e-06,-0.0129795
1.7185012e-06,-0.0144638
1.7185512e-06,-0.0121889
1.7186012e-06,-0.00930356
1.7186512e-06,-0.00984455
1.7187012e-06,-0.0135899
1.7187512e-06,-0.0161423
1.7188012e-06,-0.0144222
1.7188512e-06,-0.0101775
1.7189012e-06,-0.00783316
1.7189512e-06,-0.00951163
1.7190012e-06,-0.0131321
1.7190512e-06,-0.0148383
1.7191012e-06,-0.0130628
1.7191512e-06,-0.0100388
1.7192012e-06,-0.00927581
1.7192512e-06,-0.0113011
1.7193012e-06,-0.0131599
1.7193512e-06,-0.0127021
1.7194012e-06,-0.0117311
1.7194512e-06,-0.0135483
1.7195012e-06,-0.0172936
1.7195512e-06,-0.0181953
1.7196012e-06,-0.0143528
1.7196512e-06,-0.0102468
1.7197012e-06,-0.0108572
1.7197512e-06,-0.0144499
1.7198012e-06,-0.0154903
1.7198512e-06,-0.013146
1.7199012e-06,-0.0119669
1.7199512e-06,-0.0139089
1.7200012e-06,-0.0149354
1.7200512e-06,-0.0114398
1.7201012e-06,-0.00640439
1.7201512e-06,-0.00605759
1.7202012e-06,-0.0117588
1.7202512e-06,-0.0179456
1.7203012e-06,-0.0185975
1.7203512e-06,-0.0138118
1.7204012e-06,-0.00931743
1.7204512e-06,-0.00953937
1.7205012e-06,-0.0129657
1.7205512e-06,-0.0149771
1.7206012e-06,-0.0134373
1.7206512e-06,-0.0103994
