LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:11:38,0                 
Time,Ampl
1.8839912e-06,-0.00753842
1.8840412e-06,-0.00669919
1.8840912e-06,-0.00828055
1.8841412e-06,-0.010826
1.8841912e-06,-0.0115889
1.8842412e-06,-0.0101602
1.8842912e-06,-0.00867589
1.8843412e-06,-0.00854411
1.8843912e-06,-0.00905736
1.8844412e-06,-0.00911285
1.8844912e-06,-0.00884235
1.8845412e-06,-0.00870364
1.8845912e-06,-0.00844701
1.8846412e-06,-0.0076702
1.8846912e-06,-0.00660208
1.8847412e-06,-0.00576285
1.8847912e-06,-0.0055201
1.8848412e-06,-0.0062761
1.8848912e-06,-0.00824587
1.8849412e-06,-0.0104584
1.8849912e-06,-0.01093
1.8850412e-06,-0.00880767
1.8850912e-06,-0.00592931
1.8851412e-06,-0.00520105
1.8851912e-06,-0.0073026
1.8852412e-06,-0.00988272
1.8852912e-06,-0.0105416
1.8853412e-06,-0.0095498
1.8853912e-06,-0.00887009
1.8854412e-06,-0.00921689
1.8854912e-06,-0.00923076
1.8855412e-06,-0.00783666
1.8855912e-06,-0.00613738
1.8856412e-06,-0.00623449
1.8856912e-06,-0.00823894
1.8857412e-06,-0.00984804
1.8857912e-06,-0.00911978
1.8858412e-06,-0.00692807
1.8858912e-06,-0.00586689
1.8859412e-06,-0.00719856
1.8859912e-06,-0.00963997
1.8860412e-06,-0.0110202
1.8860912e-06,-0.0105347
1.8861412e-06,-0.00900881
1.8861912e-06,-0.00752455
1.8862412e-06,-0.00659515
1.8862912e-06,-0.00647724
1.8863412e-06,-0.00733728
1.8863912e-06,-0.00875219
1.8864412e-06,-0.00982724
1.8864912e-06,-0.0102642
1.8865412e-06,-0.0104515
1.8865912e-06,-0.0104307
1.8866412e-06,-0.00937641
1.8866912e-06,-0.00722631
1.8867412e-06,-0.00565188
1.8867912e-06,-0.00643562
1.8868412e-06,-0.00902268
1.8868912e-06,-0.0107358
1.8869412e-06,-0.00986192
1.8869912e-06,-0.00761471
1.8870412e-06,-0.00667838
1.8870912e-06,-0.0080378
1.8871412e-06,-0.00997983
1.8871912e-06,-0.0104029
1.8872412e-06,-0.00933479
1.8872912e-06,-0.00853024
1.8873412e-06,-0.00898107
1.8873912e-06,-0.00980643
1.8874412e-06,-0.00967465
1.8874912e-06,-0.00848863
1.8875412e-06,-0.00742051
1.8875912e-06,-0.00744132
1.8876412e-06,-0.00850943
1.8876912e-06,-0.00968852
1.8877412e-06,-0.00977175
1.8877912e-06,-0.00837765
1.8878412e-06,-0.00682403
1.8878912e-06,-0.00694887
1.8879412e-06,-0.00855105
1.8879912e-06,-0.00949432
1.8880412e-06,-0.00891171
1.8880912e-06,-0.00850943
1.8881412e-06,-0.00975094
1.8881912e-06,-0.0114641
1.8882412e-06,-0.011693
1.8882912e-06,-0.0104168
1.8883412e-06,-0.00907817
1.8883912e-06,-0.00831523
1.8884412e-06,-0.00772569
1.8884912e-06,-0.00744132
1.8885412e-06,-0.00819039
1.8885912e-06,-0.0097232
1.8886412e-06,-0.0106179
1.8886912e-06,-0.0101948
1.8887412e-06,-0.0094527
1.8887912e-06,-0.00932092
1.8888412e-06,-0.00909898
1.8888912e-06,-0.0078644
1.8889412e-06,-0.00643562
1.8889912e-06,-0.0065466
1.8890412e-06,-0.0084054
1.8890912e-06,-0.010285
1.8891412e-06,-0.0105278
1.8891912e-06,-0.00918914
