LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:04:33,0                 
Time,Ampl
1.7119893e-06,-0.0172659
1.7120393e-06,-0.0194437
1.7120893e-06,-0.0199015
1.7121393e-06,-0.0181398
1.7121893e-06,-0.0152961
1.7122393e-06,-0.0133125
1.7122893e-06,-0.0134928
1.7123393e-06,-0.0155874
1.7123893e-06,-0.0176404
1.7124393e-06,-0.0181259
1.7124893e-06,-0.0177375
1.7125393e-06,-0.0179178
1.7125893e-06,-0.0184172
1.7126393e-06,-0.0178762
1.7126893e-06,-0.0166139
1.7127393e-06,-0.0162949
1.7127893e-06,-0.0172659
1.7128393e-06,-0.0178762
1.7128893e-06,-0.0174046
1.7129393e-06,-0.0169468
1.7129893e-06,-0.0172797
1.7130393e-06,-0.0178623
1.7130893e-06,-0.0179317
1.7131393e-06,-0.0173352
1.7131893e-06,-0.01617
1.7132393e-06,-0.0152822
1.7132893e-06,-0.0163503
1.7133393e-06,-0.0191385
1.7133893e-06,-0.0207476
1.7134393e-06,-0.0189582
1.7134893e-06,-0.0156151
1.7135393e-06,-0.0144777
1.7135893e-06,-0.0163781
1.7136393e-06,-0.0188334
1.7136893e-06,-0.0199431
1.7137393e-06,-0.019957
1.7137893e-06,-0.0188611
1.7138393e-06,-0.0158787
1.7138893e-06,-0.0119669
1.7139393e-06,-0.0106768
1.7139893e-06,-0.0136315
1.7140393e-06,-0.0172797
1.7140893e-06,-0.0170855
1.7141393e-06,-0.013465
1.7141893e-06,-0.0112456
1.7142393e-06,-0.013257
1.7142893e-06,-0.0171826
1.7143393e-06,-0.0190276
1.7143893e-06,-0.0180011
1.7144393e-06,-0.0166416
1.7144893e-06,-0.017252
1.7145393e-06,-0.0191524
1.7145893e-06,-0.019735
1.7146393e-06,-0.0174878
1.7146893e-06,-0.0139644
1.7147393e-06,-0.0126744
1.7147893e-06,-0.015199
1.7148393e-06,-0.0191385
1.7148893e-06,-0.0205812
1.7149393e-06,-0.0189582
1.7149893e-06,-0.0173768
1.7150393e-06,-0.0181814
1.7150893e-06,-0.0201928
1.7151393e-06,-0.0210251
1.7151893e-06,-0.020706
1.7152393e-06,-0.0204841
1.7152893e-06,-0.0199015
1.7153393e-06,-0.0176265
1.7153893e-06,-0.0144638
1.7154393e-06,-0.013257
1.7154893e-06,-0.0150325
1.7155393e-06,-0.0178207
1.7155893e-06,-0.0194021
1.7156393e-06,-0.0199847
1.7156893e-06,-0.0206783
1.7157393e-06,-0.0211638
1.7157893e-06,-0.0202205
1.7158393e-06,-0.0177236
1.7158893e-06,-0.0152961
1.7159393e-06,-0.0146303
1.7159893e-06,-0.0159897
1.7160393e-06,-0.0177791
1.7160893e-06,-0.0179872
1.7161393e-06,-0.0159897
1.7161893e-06,-0.0139367
1.7162393e-06,-0.014769
1.7162893e-06,-0.0189582
1.7163393e-06,-0.0233971
1.7163893e-06,-0.0242572
1.7164393e-06,-0.0205396
1.7164893e-06,-0.0148383
1.7165393e-06,-0.0112595
1.7165893e-06,-0.0123414
1.7166393e-06,-0.0170578
1.7166893e-06,-0.021469
1.7167393e-06,-0.0219406
1.7167893e-06,-0.0190414
1.7168393e-06,-0.0170162
1.7168893e-06,-0.0184311
1.7169393e-06,-0.0211083
1.7169893e-06,-0.0211915
1.7170393e-06,-0.0182508
1.7170893e-06,-0.0156429
1.7171393e-06,-0.016059
1.7171893e-06,-0.0182646
1.7172393e-06,-0.018875
1.7172893e-06,-0.0163781
1.7173393e-06,-0.0126605
1.7173893e-06,-0.0108156
1.7174393e-06,-0.0118004
1.7174893e-06,-0.0143806
1.7175393e-06,-0.0170301
1.7175893e-06,-0.0191108
1.7176393e-06,-0.0201096
1.7176893e-06,-0.0195269
1.7177393e-06,-0.0180566
1.7177893e-06,-0.0173352
1.7178393e-06,-0.0176404
1.7178893e-06,-0.0174046
1.7179393e-06,-0.0160036
1.7179893e-06,-0.0152406
1.7180393e-06,-0.0166555
1.7180893e-06,-0.0186392
1.7181393e-06,-0.0183062
1.7181893e-06,-0.0159897
1.7182393e-06,-0.0153793
1.7182893e-06,-0.018653
1.7183393e-06,-0.0233278
1.7183893e-06,-0.0249924
1.7184393e-06,-0.0228284
1.7184893e-06,-0.0202205
1.7185393e-06,-0.0200541
1.7185893e-06,-0.0210944
1.7186393e-06,-0.0206367
1.7186893e-06,-0.0187917
1.7187393e-06,-0.0181537
1.7187893e-06,-0.0195131
1.7188393e-06,-0.0205534
1.7188893e-06,-0.0194021
1.7189393e-06,-0.017363
1.7189893e-06,-0.0168497
1.7190393e-06,-0.0174046
1.7190893e-06,-0.0163365
1.7191393e-06,-0.0132986
1.7191893e-06,-0.011634
1.7192393e-06,-0.0139922
1.7192893e-06,-0.0180843
1.7193393e-06,-0.0193327
1.7193893e-06,-0.0165862
1.7194393e-06,-0.0132986
1.7194893e-06,-0.0130212
1.7195393e-06,-0.0154487
1.7195893e-06,-0.0180427
1.7196393e-06,-0.0195131
1.7196893e-06,-0.0203592
1.7197393e-06,-0.021039
1.7197893e-06,-0.021247
1.7198393e-06,-0.020387
1.7198893e-06,-0.0182091
1.7199393e-06,-0.0154209
1.7199893e-06,-0.0134789
1.7200393e-06,-0.0135344
1.7200893e-06,-0.0153238
1.7201393e-06,-0.0177514
1.7201893e-06,-0.0195131
1.7202393e-06,-0.0199708
1.7202893e-06,-0.0190137
1.7203393e-06,-0.017141
1.7203893e-06,-0.0153932
1.7204393e-06,-0.0146996
1.7204893e-06,-0.0151851
1.7205393e-06,-0.0158648
1.7205893e-06,-0.0159481
1.7206393e-06,-0.0161423
1.7206893e-06,-0.0176265
1.7207393e-06,-0.0199431
1.7207893e-06,-0.0207476
1.7208393e-06,-0.0185837
1.7208893e-06,-0.0149493
1.7209393e-06,-0.0126466
1.7209893e-06,-0.0127853
1.7210393e-06,-0.013798
1.7210893e-06,-0.0139367
1.7211393e-06,-0.0132986
1.7211893e-06,-0.0134096
1.7212393e-06,-0.0154209
1.7212893e-06,-0.018764
1.7213393e-06,-0.021358
1.7213893e-06,-0.0212609
1.7214393e-06,-0.0185004
1.7214893e-06,-0.0152684
1.7215393e-06,-0.0142419
1.7215893e-06,-0.0163365
1.7216393e-06,-0.0196379
1.7216893e-06,-0.0209973
1.7217393e-06,-0.0194298
1.7217893e-06,-0.0171688
1.7218393e-06,-0.0164474
1.7218893e-06,-0.0165862
1.7219393e-06,-0.0156984
1.7219893e-06,-0.0138396
1.7220393e-06,-0.0122582
1.7220893e-06,-0.0107185
1.7221393e-06,-0.00887354
1.7221893e-06,-0.00885966
1.7222393e-06,-0.0130766
1.7222893e-06,-0.0190553
1.7223393e-06,-0.0207338
1.7223893e-06,-0.0164474
1.7224393e-06,-0.0118004
1.7224893e-06,-0.0127715
1.7225393e-06,-0.0181814
1.7225893e-06,-0.0219267
1.7226393e-06,-0.0206922
1.7226893e-06,-0.0170439
1.7227393e-06,-0.0152684
1.7227893e-06,-0.0160036
1.7228393e-06,-0.0166694
1.7228893e-06,-0.0154626
1.7229393e-06,-0.013798
1.7229893e-06,-0.013798
1.7230393e-06,-0.0149077
1.7230893e-06,-0.0147967
1.7231393e-06,-0.0132015
1.7231893e-06,-0.0127298
1.7232393e-06,-0.0151158
1.7232893e-06,-0.0186669
1.7233393e-06,-0.0201096
1.7233893e-06,-0.0184172
1.7234393e-06,-0.0156706
1.7234893e-06,-0.0142835
1.7235393e-06,-0.0146303
1.7235893e-06,-0.0153238
1.7236393e-06,-0.0157261
1.7236893e-06,-0.0164613
1.7237393e-06,-0.0181953
1.7237893e-06,-0.0200818
1.7238393e-06,-0.0203315
