LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:00:17,0                 
Time,Ampl
1.7119589e-06,-0.0161791
1.7120089e-06,-0.0134395
1.7120589e-06,-0.0142579
1.7121089e-06,-0.0168866
1.7121589e-06,-0.0178922
1.7122089e-06,-0.0165606
1.7122589e-06,-0.0151457
1.7123089e-06,-0.0155202
1.7123589e-06,-0.0171848
1.7124089e-06,-0.0184402
1.7124589e-06,-0.0182598
1.7125089e-06,-0.0169143
1.7125589e-06,-0.0154231
1.7126089e-06,-0.0147434
1.7126589e-06,-0.0151179
1.7127089e-06,-0.0158323
1.7127589e-06,-0.015763
1.7128089e-06,-0.0147018
1.7128589e-06,-0.0136406
1.7129089e-06,-0.0137724
1.7129589e-06,-0.0152011
1.7130089e-06,-0.0170183
1.7130589e-06,-0.0181073
1.7131089e-06,-0.0178714
1.7131589e-06,-0.0165952
1.7132089e-06,-0.015326
1.7132589e-06,-0.0150832
1.7133089e-06,-0.0157352
1.7133589e-06,-0.0164219
1.7134089e-06,-0.0166507
1.7134589e-06,-0.0164981
1.7135089e-06,-0.0160473
1.7135589e-06,-0.0153954
1.7136089e-06,-0.0150902
1.7136589e-06,-0.0154994
1.7137089e-06,-0.016193
1.7137589e-06,-0.0165675
1.7138089e-06,-0.0166715
1.7138589e-06,-0.0168588
1.7139089e-06,-0.0170183
1.7139589e-06,-0.0168033
1.7140089e-06,-0.0163733
1.7140589e-06,-0.016297
1.7141089e-06,-0.0167756
1.7141589e-06,-0.0171987
1.7142089e-06,-0.0163802
1.7142589e-06,-0.0139735
1.7143089e-06,-0.0114836
1.7143589e-06,-0.0112547
1.7144089e-06,-0.0136337
1.7144589e-06,-0.0162346
1.7145089e-06,-0.0166091
1.7145589e-06,-0.0151526
1.7146089e-06,-0.0142579
1.7146589e-06,-0.0152497
1.7147089e-06,-0.0170391
1.7147589e-06,-0.0176911
1.7148089e-06,-0.0164773
1.7148589e-06,-0.0144937
1.7149089e-06,-0.0138556
1.7149589e-06,-0.0158184
1.7150089e-06,-0.0190921
1.7150589e-06,-0.02084
1.7151089e-06,-0.019647
1.7151589e-06,-0.0169074
1.7152089e-06,-0.0148682
1.7152589e-06,-0.0143689
1.7153089e-06,-0.0151457
1.7153589e-06,-0.0168172
1.7154089e-06,-0.0184957
1.7154589e-06,-0.0186413
1.7155089e-06,-0.0166161
1.7155589e-06,-0.0141122
1.7156089e-06,-0.0135366
1.7156589e-06,-0.0152705
1.7157089e-06,-0.0175524
1.7157589e-06,-0.0187939
1.7158089e-06,-0.018995
1.7158589e-06,-0.0189187
1.7159089e-06,-0.0189534
1.7159589e-06,-0.0189187
1.7160089e-06,-0.0183916
1.7160589e-06,-0.0170669
1.7161089e-06,-0.015541
1.7161589e-06,-0.0148266
1.7162089e-06,-0.0150971
1.7162589e-06,-0.0151318
1.7163089e-06,-0.0143272
1.7163589e-06,-0.013925
1.7164089e-06,-0.0151665
1.7164589e-06,-0.0170599
1.7165089e-06,-0.0178021
1.7165589e-06,-0.0175801
1.7166089e-06,-0.0181073
1.7166589e-06,-0.0195499
1.7167089e-06,-0.0199314
1.7167589e-06,-0.0179131
1.7168089e-06,-0.0146393
1.7168589e-06,-0.0123159
1.7169089e-06,-0.01208
1.7169589e-06,-0.0136822
1.7170089e-06,-0.0162415
1.7170589e-06,-0.0185858
1.7171089e-06,-0.0195014
1.7171589e-06,-0.0187037
1.7172089e-06,-0.0172819
1.7172589e-06,-0.0167964
1.7173089e-06,-0.0176287
1.7173589e-06,-0.0186552
1.7174089e-06,-0.0186274
1.7174589e-06,-0.0176703
1.7175089e-06,-0.0170391
1.7175589e-06,-0.0173096
1.7176089e-06,-0.0176634
1.7176589e-06,-0.0171501
1.7177089e-06,-0.0161514
1.7177589e-06,-0.015978
1.7178089e-06,-0.0170114
1.7178589e-06,-0.0178298
1.7179089e-06,-0.0169004
1.7179589e-06,-0.0148058
1.7180089e-06,-0.0138625
1.7180589e-06,-0.015222
1.7181089e-06,-0.0171779
1.7181589e-06,-0.017379
1.7182089e-06,-0.0157838
1.7182589e-06,-0.0146047
1.7183089e-06,-0.0153399
1.7183589e-06,-0.0172125
1.7184089e-06,-0.0186344
1.7184589e-06,-0.0191476
1.7185089e-06,-0.0193488
1.7185589e-06,-0.0195083
1.7186089e-06,-0.0190228
1.7186589e-06,-0.0177605
1.7187089e-06,-0.0169628
1.7187589e-06,-0.0177397
1.7188089e-06,-0.018891
1.7188589e-06,-0.0180864
1.7189089e-06,-0.0155618
1.7189589e-06,-0.0145492
1.7190089e-06,-0.016727
1.7190589e-06,-0.0191476
1.7191089e-06,-0.0180795
1.7191589e-06,-0.0145284
1.7192089e-06,-0.0130025
1.7192589e-06,-0.015111
1.7193089e-06,-0.0176564
1.7193589e-06,-0.0175316
1.7194089e-06,-0.0157005
1.7194589e-06,-0.0147434
1.7195089e-06,-0.0149307
1.7195589e-06,-0.0147295
1.7196089e-06,-0.0139596
1.7196589e-06,-0.0141538
1.7197089e-06,-0.0158601
1.7197589e-06,-0.0175038
1.7198089e-06,-0.0173027
1.7198589e-06,-0.0156104
1.7199089e-06,-0.0143758
1.7199589e-06,-0.0148474
1.7200089e-06,-0.0163039
1.7200589e-06,-0.0171848
1.7201089e-06,-0.0169351
1.7201589e-06,-0.0162554
1.7202089e-06,-0.0160889
1.7202589e-06,-0.0167062
1.7203089e-06,-0.017705
1.7203589e-06,-0.0185234
1.7204089e-06,-0.0185928
1.7204589e-06,-0.0175871
1.7205089e-06,-0.0160057
1.7205589e-06,-0.0151942
1.7206089e-06,-0.0160265
1.7206589e-06,-0.017594
1.7207089e-06,-0.0181835
1.7207589e-06,-0.0175801
1.7208089e-06,-0.017157
1.7208589e-06,-0.0175732
1.7209089e-06,-0.0177397
1.7209589e-06,-0.0167895
1.7210089e-06,-0.0156867
1.7210589e-06,-0.0158392
1.7211089e-06,-0.0170183
1.7211589e-06,-0.0179339
1.7212089e-06,-0.0181627
1.7212589e-06,-0.0181766
1.7213089e-06,-0.0179131
1.7213589e-06,-0.0167201
1.7214089e-06,-0.0149861
1.7214589e-06,-0.0142301
1.7215089e-06,-0.0150832
1.7215589e-06,-0.0161999
1.7216089e-06,-0.0161652
1.7216589e-06,-0.0154855
1.7217089e-06,-0.0156797
1.7217589e-06,-0.0170183
1.7218089e-06,-0.01835
1.7218589e-06,-0.0188216
1.7219089e-06,-0.0185858
1.7219589e-06,-0.0180795
1.7220089e-06,-0.0175663
1.7220589e-06,-0.0172125
1.7221089e-06,-0.0173096
1.7221589e-06,-0.0177397
1.7222089e-06,-0.0176703
1.7222589e-06,-0.0163456
1.7223089e-06,-0.0145492
1.7223589e-06,-0.0142995
1.7224089e-06,-0.0162068
1.7224589e-06,-0.0180102
1.7225089e-06,-0.0175732
1.7225589e-06,-0.016193
1.7226089e-06,-0.0166091
1.7226589e-06,-0.018572
1.7227089e-06,-0.0190991
1.7227589e-06,-0.0171432
1.7228089e-06,-0.0151665
1.7228589e-06,-0.0153537
1.7229089e-06,-0.0167895
1.7229589e-06,-0.0172819
1.7230089e-06,-0.0164496
1.7230589e-06,-0.0154855
1.7231089e-06,-0.0152566
1.7231589e-06,-0.0156104
1.7232089e-06,-0.0162762
1.7232589e-06,-0.0170599
1.7233089e-06,-0.0175246
1.7233589e-06,-0.0173582
1.7234089e-06,-0.0168588
1.7234589e-06,-0.016408
1.7235089e-06,-0.0160751
1.7235589e-06,-0.0159433
1.7236089e-06,-0.0160681
1.7236589e-06,-0.0159155
1.7237089e-06,-0.0146116
1.7237589e-06,-0.012413
1.7238089e-06,-0.0107484
1.7238589e-06,-0.0107484
1.7239089e-06,-0.012302
1.7239589e-06,-0.0145214
1.7240089e-06,-0.0164912
1.7240589e-06,-0.0174137
1.7241089e-06,-0.0172125
1.7241589e-06,-0.016727
1.7242089e-06,-0.0170114
1.7242589e-06,-0.0181142
1.7243089e-06,-0.0189673
1.7243589e-06,-0.0184124
1.7244089e-06,-0.0164704
1.7244589e-06,-0.0144937
1.7245089e-06,-0.0140775
1.7245589e-06,-0.015437
1.7246089e-06,-0.0171016
1.7246589e-06,-0.0176148
1.7247089e-06,-0.0172958
1.7247589e-06,-0.0175732
1.7248089e-06,-0.0186899
1.7248589e-06,-0.0192239
1.7249089e-06,-0.0183639
1.7249589e-06,-0.0172542
1.7250089e-06,-0.0172611
1.7250589e-06,-0.017816
1.7251089e-06,-0.0175246
1.7251589e-06,-0.016519
1.7252089e-06,-0.016193
1.7252589e-06,-0.0168866
1.7253089e-06,-0.0173582
1.7253589e-06,-0.0166923
1.7254089e-06,-0.0156242
1.7254589e-06,-0.0154508
1.7255089e-06,-0.0162831
1.7255589e-06,-0.0170253
1.7256089e-06,-0.016623
1.7256589e-06,-0.015222
1.7257089e-06,-0.0140706
1.7257589e-06,-0.0142371
1.7258089e-06,-0.0153191
1.7258589e-06,-0.0159433
1.7259089e-06,-0.0155133
1.7259589e-06,-0.0148127
1.7260089e-06,-0.0146393
1.7260589e-06,-0.0149168
1.7261089e-06,-0.0153745
1.7261589e-06,-0.0163317
1.7262089e-06,-0.0178437
1.7262589e-06,-0.0189881
1.7263089e-06,-0.0187592
1.7263589e-06,-0.0176217
1.7264089e-06,-0.0171016
1.7264589e-06,-0.0178853
1.7265089e-06,-0.0189049
1.7265589e-06,-0.0185026
1.7266089e-06,-0.0162346
1.7266589e-06,-0.0134395
1.7267089e-06,-0.01208
1.7267589e-06,-0.0130094
1.7268089e-06,-0.0150624
1.7268589e-06,-0.0161791
1.7269089e-06,-0.0154855
1.7269589e-06,-0.014244
1.7270089e-06,-0.0142024
1.7270589e-06,-0.0154716
1.7271089e-06,-0.0165744
1.7271589e-06,-0.0163664
1.7272089e-06,-0.0150832
1.7272589e-06,-0.013918
1.7273089e-06,-0.0140359
1.7273589e-06,-0.0155965
1.7274089e-06,-0.0172195
1.7274589e-06,-0.016942
1.7275089e-06,-0.0145839
1.7275589e-06,-0.0124962
1.7276089e-06,-0.0129193
1.7276589e-06,-0.0152081
1.7277089e-06,-0.0168866
1.7277589e-06,-0.0171016
1.7278089e-06,-0.0173027
1.7278589e-06,-0.0184402
1.7279089e-06,-0.0190783
1.7279589e-06,-0.0176287
1.7280089e-06,-0.015111
1.7280589e-06,-0.0140567
1.7281089e-06,-0.0150624
1.7281589e-06,-0.0162277
1.7282089e-06,-0.0160959
1.7282589e-06,-0.0154647
1.7283089e-06,-0.0157283
1.7283589e-06,-0.0166785
1.7284089e-06,-0.0171154
1.7284589e-06,-0.0169698
1.7285089e-06,-0.0171917
1.7285589e-06,-0.0178368
1.7286089e-06,-0.0175524
1.7286589e-06,-0.0154716
1.7287089e-06,-0.0129193
1.7287589e-06,-0.0122881
1.7288089e-06,-0.014244
1.7288589e-06,-0.0167825
1.7289089e-06,-0.0174414
1.7289589e-06,-0.015978
1.7290089e-06,-0.0142509
1.7290589e-06,-0.0140221
1.7291089e-06,-0.0152358
1.7291589e-06,-0.0165606
1.7292089e-06,-0.016942
1.7292589e-06,-0.0166022
1.7293089e-06,-0.0168103
1.7293589e-06,-0.0181627
1.7294089e-06,-0.0192794
1.7294589e-06,-0.0182529
1.7295089e-06,-0.0155826
1.7295589e-06,-0.0142163
1.7296089e-06,-0.0155965
1.7296589e-06,-0.0175108
1.7297089e-06,-0.0172056
1.7297589e-06,-0.0150208
1.7298089e-06,-0.0132591
1.7298589e-06,-0.0130025
1.7299089e-06,-0.0139319
1.7299589e-06,-0.0155202
1.7300089e-06,-0.0169282
1.7300589e-06,-0.0169628
1.7301089e-06,-0.0157699
1.7301589e-06,-0.0153121
1.7302089e-06,-0.0169351
1.7302589e-06,-0.0193141
1.7303089e-06,-0.0198481
1.7303589e-06,-0.0179061
1.7304089e-06,-0.0154162
1.7304589e-06,-0.0147573
1.7305089e-06,-0.0164704
1.7305589e-06,-0.018787
1.7306089e-06,-0.0191754
1.7306589e-06,-0.0168449
1.7307089e-06,-0.0137932
1.7307589e-06,-0.0127251
1.7308089e-06,-0.0138695
1.7308589e-06,-0.0151803
1.7309089e-06,-0.0155687
1.7309589e-06,-0.015971
1.7310089e-06,-0.0169282
1.7310589e-06,-0.0169837
1.7311089e-06,-0.0151526
1.7311589e-06,-0.0134256
1.7312089e-06,-0.0147989
1.7312589e-06,-0.019002
1.7313089e-06,-0.0221439
1.7313589e-06,-0.0212908
1.7314089e-06,-0.0177951
1.7314589e-06,-0.0154578
1.7315089e-06,-0.0159155
1.7315589e-06,-0.0172264
1.7316089e-06,-0.016949
1.7316589e-06,-0.015326
1.7317089e-06,-0.0146255
1.7317589e-06,-0.0159572
1.7318089e-06,-0.0179131
1.7318589e-06,-0.0183361
1.7319089e-06,-0.0169906
1.7319589e-06,-0.0157283
1.7320089e-06,-0.0161444
1.7320589e-06,-0.0176772
1.7321089e-06,-0.0184957
1.7321589e-06,-0.0177119
1.7322089e-06,-0.0161028
1.7322589e-06,-0.014889
1.7323089e-06,-0.0148613
1.7323589e-06,-0.0161999
1.7324089e-06,-0.0182182
1.7324589e-06,-0.019432
1.7325089e-06,-0.0189812
1.7325589e-06,-0.0177466
1.7326089e-06,-0.0171293
1.7326589e-06,-0.0171432
1.7327089e-06,-0.016623
1.7327589e-06,-0.0151249
1.7328089e-06,-0.0135851
1.7328589e-06,-0.0131828
1.7329089e-06,-0.0141538
1.7329589e-06,-0.0158531
1.7330089e-06,-0.0176217
1.7330589e-06,-0.0191338
1.7331089e-06,-0.0199522
1.7331589e-06,-0.0194251
1.7332089e-06,-0.0177119
1.7332589e-06,-0.0161652
1.7333089e-06,-0.0159849
1.7333589e-06,-0.0165744
1.7334089e-06,-0.0164219
1.7334589e-06,-0.015222
1.7335089e-06,-0.0140914
1.7335589e-06,-0.0137446
1.7336089e-06,-0.0136961
1.7336589e-06,-0.0135296
1.7337089e-06,-0.0138001
1.7337589e-06,-0.014889
1.7338089e-06,-0.0159918
1.7338589e-06,-0.0161028
1.7339089e-06,-0.0154716
1.7339589e-06,-0.0155063
1.7340089e-06,-0.016838
1.7340589e-06,-0.0180934
1.7341089e-06,-0.0174414
1.7341589e-06,-0.0152913
1.7342089e-06,-0.0142024
1.7342589e-06,-0.0154439
1.7343089e-06,-0.0170391
1.7343589e-06,-0.016623
1.7344089e-06,-0.0150416
1.7344589e-06,-0.0150624
1.7345089e-06,-0.0171709
1.7345589e-06,-0.0190228
1.7346089e-06,-0.0189673
1.7346589e-06,-0.0178437
1.7347089e-06,-0.0169628
1.7347589e-06,-0.0161583
1.7348089e-06,-0.0150694
1.7348589e-06,-0.0144937
1.7349089e-06,-0.0151942
1.7349589e-06,-0.0162138
1.7350089e-06,-0.0158115
1.7350589e-06,-0.0139458
1.7351089e-06,-0.0125031
1.7351589e-06,-0.0127528
1.7352089e-06,-0.0139458
1.7352589e-06,-0.014896
1.7353089e-06,-0.0153745
1.7353589e-06,-0.0153468
1.7354089e-06,-0.014355
1.7354589e-06,-0.0130025
1.7355089e-06,-0.0132799
1.7355589e-06,-0.0157283
1.7356089e-06,-0.018031
1.7356589e-06,-0.0179477
1.7357089e-06,-0.0166161
1.7357589e-06,-0.016727
1.7358089e-06,-0.0183431
1.7358589e-06,-0.0188702
1.7359089e-06,-0.0170045
1.7359589e-06,-0.0145076
1.7360089e-06,-0.0134533
1.7360589e-06,-0.0137585
1.7361089e-06,-0.0143411
1.7361589e-06,-0.0149584
1.7362089e-06,-0.0158254
1.7362589e-06,-0.0164843
1.7363089e-06,-0.016408
1.7363589e-06,-0.0161652
1.7364089e-06,-0.0166577
1.7364589e-06,-0.017379
1.7365089e-06,-0.0169975
1.7365589e-06,-0.015541
1.7366089e-06,-0.0145977
1.7366589e-06,-0.0148405
1.7367089e-06,-0.0149307
1.7367589e-06,-0.0139111
1.7368089e-06,-0.0129678
1.7368589e-06,-0.0135574
1.7369089e-06,-0.0151665
1.7369589e-06,-0.0162693
1.7370089e-06,-0.0165952
1.7370589e-06,-0.0168796
1.7371089e-06,-0.0172195
1.7371589e-06,-0.0168172
1.7372089e-06,-0.0155965
1.7372589e-06,-0.0147503
1.7373089e-06,-0.015437
1.7373589e-06,-0.0174553
1.7374089e-06,-0.0193002
1.7374589e-06,-0.0193904
1.7375089e-06,-0.0176287
1.7375589e-06,-0.0157907
1.7376089e-06,-0.0158739
1.7376589e-06,-0.0176842
1.7377089e-06,-0.0189118
1.7377589e-06,-0.0178784
1.7378089e-06,-0.0158254
1.7378589e-06,-0.0152011
1.7379089e-06,-0.0165259
1.7379589e-06,-0.0179339
1.7380089e-06,-0.01792
1.7380589e-06,-0.0169975
1.7381089e-06,-0.0163109
1.7381589e-06,-0.0157976
1.7382089e-06,-0.0148682
1.7382589e-06,-0.01414
1.7383089e-06,-0.0148682
1.7383589e-06,-0.0166715
1.7384089e-06,-0.017379
1.7384589e-06,-0.015971
1.7385089e-06,-0.0144313
1.7385589e-06,-0.0151803
1.7386089e-06,-0.0175524
1.7386589e-06,-0.0185234
1.7387089e-06,-0.0169351
1.7387589e-06,-0.0150347
1.7388089e-06,-0.0151803
