LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:10:34,0                 
Time,Ampl
1.7119679e-06,-0.01237148
1.7120179e-06,-0.01156875
1.7120679e-06,-0.01139688
1.7121179e-06,-0.01225625
1.7121679e-06,-0.01330703
1.7122179e-06,-0.01341641
1.7122679e-06,-0.01252578
1.7123179e-06,-0.01163906
1.7123679e-06,-0.01155508
1.7124179e-06,-0.01199844
1.7124679e-06,-0.01216836
1.7125179e-06,-0.01182266
1.7125679e-06,-0.01150039
1.7126179e-06,-0.01173477
1.7126679e-06,-0.01236953
1.7127179e-06,-0.01278945
1.7127679e-06,-0.01264102
1.7128179e-06,-0.01216445
1.7128679e-06,-0.01180117
1.7129179e-06,-0.01177188
1.7129679e-06,-0.01204336
1.7130179e-06,-0.01254531
1.7130679e-06,-0.01315859
1.7131179e-06,-0.01361758
1.7131679e-06,-0.01363125
1.7132179e-06,-0.01319961
1.7132679e-06,-0.01271523
1.7133179e-06,-0.01265469
1.7133679e-06,-0.01307656
1.7134179e-06,-0.01351211
1.7134679e-06,-0.01348086
1.7135179e-06,-0.01302578
1.7135679e-06,-0.01255117
1.7136179e-06,-0.01224648
1.7136679e-06,-0.01200039
1.7137179e-06,-0.0117875
1.7137679e-06,-0.01177188
1.7138179e-06,-0.01196133
1.7138679e-06,-0.01205703
1.7139179e-06,-0.01183828
1.7139679e-06,-0.01152578
1.7140179e-06,-0.01165859
1.7140679e-06,-0.01244375
1.7141179e-06,-0.01330703
1.7141679e-06,-0.01339883
1.7142179e-06,-0.01271914
1.7142679e-06,-0.01221133
1.7143179e-06,-0.01247305
1.7143679e-06,-0.01285977
1.7144179e-06,-0.01244375
1.7144679e-06,-0.01152188
1.7145179e-06,-0.01132656
1.7145679e-06,-0.01226211
1.7146179e-06,-0.01320547
1.7146679e-06,-0.0129457
1.7147179e-06,-0.0117543
1.7147679e-06,-0.010975
1.7148179e-06,-0.01137148
1.7148679e-06,-0.01242617
1.7149179e-06,-0.01315664
1.7149679e-06,-0.0131293
1.7150179e-06,-0.01253359
1.7150679e-06,-0.0117582
1.7151179e-06,-0.01122305
1.7151679e-06,-0.01130898
1.7152179e-06,-0.01196719
1.7152679e-06,-0.01254336
1.7153179e-06,-0.01242617
1.7153679e-06,-0.0118207
1.7154179e-06,-0.01146719
1.7154679e-06,-0.01163906
1.7155179e-06,-0.01189883
1.7155679e-06,-0.01186563
1.7156179e-06,-0.01173867
1.7156679e-06,-0.01189688
1.7157179e-06,-0.01226992
1.7157679e-06,-0.01241055
1.7158179e-06,-0.0120375
1.7158679e-06,-0.01142227
1.7159179e-06,-0.01116055
1.7159679e-06,-0.01151602
1.7160179e-06,-0.01201016
1.7160679e-06,-0.01197109
1.7161179e-06,-0.01146328
1.7161679e-06,-0.01128359
1.7162179e-06,-0.01188711
1.7162679e-06,-0.01264492
1.7163179e-06,-0.01251992
1.7163679e-06,-0.01135391
1.7164179e-06,-0.01020156
1.7164679e-06,-0.01022305
1.7165179e-06,-0.01141641
1.7165679e-06,-0.0126332
1.7166179e-06,-0.01290273
1.7166679e-06,-0.01242617
1.7167179e-06,-0.01202969
1.7167679e-06,-0.01198867
1.7168179e-06,-0.01188711
1.7168679e-06,-0.01147891
1.7169179e-06,-0.01110195
1.7169679e-06,-0.01114688
1.7170179e-06,-0.01154141
1.7170679e-06,-0.01188711
1.7171179e-06,-0.01182852
