LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:13:32,0                 
Time,Ampl
1.8839924e-06,-0.0169989
1.8840424e-06,-0.017852
1.8840924e-06,-0.0182473
1.8841424e-06,-0.0174636
1.8841924e-06,-0.0163677
1.8842424e-06,-0.016007
1.8842924e-06,-0.0160001
1.8843424e-06,-0.015473
1.8843924e-06,-0.0150083
1.8844424e-06,-0.0161458
1.8844924e-06,-0.0185594
1.8845424e-06,-0.01969
1.8845924e-06,-0.0182889
1.8846424e-06,-0.0167145
1.8846924e-06,-0.0175121
1.8847424e-06,-0.019468
1.8847924e-06,-0.0193154
1.8848424e-06,-0.0170613
1.8848924e-06,-0.0161735
1.8849424e-06,-0.0181017
1.8849924e-06,-0.0199674
1.8850424e-06,-0.0189964
1.8850924e-06,-0.0165827
1.8851424e-06,-0.0158059
1.8851924e-06,-0.016985
1.8852424e-06,-0.0177549
1.8852924e-06,-0.0168393
1.8853424e-06,-0.0156394
1.8853924e-06,-0.0157712
1.8854424e-06,-0.0168324
1.8854924e-06,-0.0171306
1.8855424e-06,-0.0162221
1.8855924e-06,-0.0155493
1.8856424e-06,-0.0164717
1.8856924e-06,-0.0183791
1.8857424e-06,-0.0193779
1.8857924e-06,-0.018608
1.8858424e-06,-0.0173249
1.8858924e-06,-0.0173526
1.8859424e-06,-0.019038
1.8859924e-06,-0.0209592
1.8860424e-06,-0.0214031
1.8860924e-06,-0.0197801
1.8861424e-06,-0.0169781
1.8861924e-06,-0.0146199
1.8862424e-06,-0.0139263
1.8862924e-06,-0.0148696
1.8863424e-06,-0.0162845
1.8863924e-06,-0.0168602
1.8864424e-06,-0.0163122
1.8864924e-06,-0.0156117
1.8865424e-06,-0.0157712
1.8865924e-06,-0.0166313
1.8866424e-06,-0.0172486
1.8866924e-06,-0.017304
1.8867424e-06,-0.0174011
1.8867924e-06,-0.0178658
1.8868424e-06,-0.018178
1.8868924e-06,-0.017845
1.8869424e-06,-0.0173803
1.8869924e-06,-0.0175329
1.8870424e-06,-0.0181294
1.8870924e-06,-0.0183514
1.8871424e-06,-0.0176924
1.8871924e-06,-0.0163608
1.8872424e-06,-0.0150083
1.8872924e-06,-0.0144326
1.8873424e-06,-0.0148626
1.8873924e-06,-0.015473
1.8874424e-06,-0.0156603
1.8874924e-06,-0.0163885
1.8875424e-06,-0.0186773
1.8875924e-06,-0.0209592
1.8876424e-06,-0.0204044
1.8876924e-06,-0.0170544
1.8877424e-06,-0.0145713
1.8877924e-06,-0.0155493
1.8878424e-06,-0.0179075
1.8878924e-06,-0.017845
1.8879424e-06,-0.0151054
1.8879924e-06,-0.0131009
1.8880424e-06,-0.0140858
1.8880924e-06,-0.0164717
1.8881424e-06,-0.0174774
1.8881924e-06,-0.0166659
1.8882424e-06,-0.0156949
1.8882924e-06,-0.015688
1.8883424e-06,-0.0162359
1.8883924e-06,-0.0165064
1.8884424e-06,-0.0165064
1.8884924e-06,-0.016985
1.8885424e-06,-0.0183722
1.8885924e-06,-0.0198703
1.8886424e-06,-0.0198703
1.8886924e-06,-0.0177202
1.8887424e-06,-0.0149736
1.8887924e-06,-0.0138708
1.8888424e-06,-0.0147725
1.8888924e-06,-0.0157712
1.8889424e-06,-0.0151539
1.8889924e-06,-0.0135032
1.8890424e-06,-0.0128096
1.8890924e-06,-0.0141344
1.8891424e-06,-0.0164232
1.8891924e-06,-0.0175884
1.8892424e-06,-0.0165134
1.8892924e-06,-0.0143008
1.8893424e-06,-0.0133506
1.8893924e-06,-0.0148696
1.8894424e-06,-0.0173457
1.8894924e-06,-0.0181918
1.8895424e-06,-0.0167006
1.8895924e-06,-0.0145713
1.8896424e-06,-0.0137598
1.8896924e-06,-0.014502
1.8897424e-06,-0.0155493
1.8897924e-06,-0.0158475
1.8898424e-06,-0.0154383
1.8898924e-06,-0.015043
1.8899424e-06,-0.0153273
1.8899924e-06,-0.016444
1.8900424e-06,-0.017845
1.8900924e-06,-0.0183444
1.8901424e-06,-0.0168879
1.8901924e-06,-0.0141413
1.8902424e-06,-0.0124906
1.8902924e-06,-0.0136489
1.8903424e-06,-0.0165619
1.8903924e-06,-0.0187744
1.8904424e-06,-0.0192599
1.8904924e-06,-0.0186496
1.8905424e-06,-0.017637
1.8905924e-06,-0.0166035
1.8906424e-06,-0.0163608
1.8906924e-06,-0.0173942
1.8907424e-06,-0.0187536
1.8907924e-06,-0.0188438
1.8908424e-06,-0.0176924
1.8908924e-06,-0.0169364
1.8909424e-06,-0.0176092
1.8909924e-06,-0.0185594
1.8910424e-06,-0.0181155
1.8910924e-06,-0.0165411
1.8911424e-06,-0.0157504
1.8911924e-06,-0.0164856
1.8912424e-06,-0.0173734
1.8912924e-06,-0.0171376
1.8913424e-06,-0.0164301
1.8913924e-06,-0.0163538
1.8914424e-06,-0.0164232
1.8914924e-06,-0.0156394
1.8915424e-06,-0.0146962
1.8915924e-06,-0.015258
1.8916424e-06,-0.0171376
1.8916924e-06,-0.0181988
1.8917424e-06,-0.0172832
1.8917924e-06,-0.0156811
1.8918424e-06,-0.0154175
1.8918924e-06,-0.0166937
1.8919424e-06,-0.0179352
1.8919924e-06,-0.0176994
1.8920424e-06,-0.0163746
1.8920924e-06,-0.0157227
1.8921424e-06,-0.0168185
1.8921924e-06,-0.0185386
1.8922424e-06,-0.0188646
1.8922924e-06,-0.0174081
1.8923424e-06,-0.0158822
1.8923924e-06,-0.0158545
1.8924424e-06,-0.0165897
1.8924924e-06,-0.0163885
1.8925424e-06,-0.0153828
1.8925924e-06,-0.0155215
1.8926424e-06,-0.0174982
1.8926924e-06,-0.0190241
1.8927424e-06,-0.0176092
1.8927924e-06,-0.0141482
1.8928424e-06,-0.0122062
1.8928924e-06,-0.0135726
1.8929424e-06,-0.0162706
1.8929924e-06,-0.017526
1.8930424e-06,-0.0172139
1.8930924e-06,-0.0170266
1.8931424e-06,-0.0176994
1.8931924e-06,-0.0183028
1.8932424e-06,-0.0179629
1.8932924e-06,-0.0168255
1.8933424e-06,-0.0155077
1.8933924e-06,-0.0147031
1.8934424e-06,-0.015036
1.8934924e-06,-0.0163677
1.8935424e-06,-0.0173318
1.8935924e-06,-0.0165688
1.8936424e-06,-0.0146823
1.8936924e-06,-0.0139124
1.8937424e-06,-0.0155146
1.8937924e-06,-0.0178797
1.8938424e-06,-0.0181849
1.8938924e-06,-0.0158753
1.8939424e-06,-0.0136281
1.8939924e-06,-0.0141482
1.8940424e-06,-0.0169226
1.8940924e-06,-0.0189409
1.8941424e-06,-0.0183097
1.8941924e-06,-0.0160833
1.8942424e-06,-0.0145783
1.8942924e-06,-0.0147309
1.8943424e-06,-0.0156533
1.8943924e-06,-0.0159654
1.8944424e-06,-0.0153204
1.8944924e-06,-0.0145089
1.8945424e-06,-0.0147031
1.8945924e-06,-0.0161735
1.8946424e-06,-0.0177618
1.8946924e-06,-0.0178242
1.8947424e-06,-0.0161458
1.8947924e-06,-0.0145158
1.8948424e-06,-0.0145991
1.8948924e-06,-0.0158337
1.8949424e-06,-0.0162498
1.8949924e-06,-0.015251
1.8950424e-06,-0.0146892
1.8950924e-06,-0.0162984
1.8951424e-06,-0.0191282
1.8951924e-06,-0.0203558
1.8952424e-06,-0.0186357
1.8952924e-06,-0.0158961
1.8953424e-06,-0.0151123
1.8953924e-06,-0.0169156
1.8954424e-06,-0.0192253
1.8954924e-06,-0.0198148
1.8955424e-06,-0.0185247
1.8955924e-06,-0.0169087
1.8956424e-06,-0.0162706
1.8956924e-06,-0.0165619
1.8957424e-06,-0.01677
1.8957924e-06,-0.0162984
1.8958424e-06,-0.0158337
1.8958924e-06,-0.0163677
1.8959424e-06,-0.0174774
1.8959924e-06,-0.0176786
1.8960424e-06,-0.0166313
1.8960924e-06,-0.0159724
1.8961424e-06,-0.0169642
1.8961924e-06,-0.0185109
1.8962424e-06,-0.0188299
1.8962924e-06,-0.0181502
1.8963424e-06,-0.0180046
1.8963924e-06,-0.0184901
1.8964424e-06,-0.018067
1.8964924e-06,-0.0161804
1.8965424e-06,-0.0144257
1.8965924e-06,-0.0143979
1.8966424e-06,-0.0158337
1.8966924e-06,-0.0171515
1.8967424e-06,-0.0174011
1.8967924e-06,-0.0168185
1.8968424e-06,-0.0162082
1.8968924e-06,-0.0162221
1.8969424e-06,-0.0170127
1.8969924e-06,-0.0178173
1.8970424e-06,-0.0175953
1.8970924e-06,-0.016444
1.8971424e-06,-0.0156949
1.8971924e-06,-0.0158891
1.8972424e-06,-0.0159308
1.8972924e-06,-0.014932
1.8973424e-06,-0.0142107
1.8973924e-06,-0.0155215
1.8974424e-06,-0.0179907
1.8974924e-06,-0.0185317
1.8975424e-06,-0.0159862
1.8975924e-06,-0.0131703
1.8976424e-06,-0.0136211
1.8976924e-06,-0.0170058
1.8977424e-06,-0.0197385
1.8977924e-06,-0.0196761
1.8978424e-06,-0.0181086
1.8978924e-06,-0.0170127
1.8979424e-06,-0.0164926
1.8979924e-06,-0.0158128
1.8980424e-06,-0.0154452
1.8980924e-06,-0.0162914
1.8981424e-06,-0.0179075
1.8981924e-06,-0.0189201
1.8982424e-06,-0.0186288
1.8982924e-06,-0.0173526
1.8983424e-06,-0.0156533
1.8983924e-06,-0.0141552
1.8984424e-06,-0.0136835
1.8984924e-06,-0.0143841
1.8985424e-06,-0.0152441
1.8985924e-06,-0.0154799
1.8986424e-06,-0.0158891
1.8986924e-06,-0.017304
1.8987424e-06,-0.0185733
1.8987924e-06,-0.0179838
1.8988424e-06,-0.0161943
1.8988924e-06,-0.0156117
1.8989424e-06,-0.0168463
1.8989924e-06,-0.0177133
1.8990424e-06,-0.0166382
1.8990924e-06,-0.0150152
1.8991424e-06,-0.0149459
1.8991924e-06,-0.0159169
1.8992424e-06,-0.0157088
1.8992924e-06,-0.0142731
1.8993424e-06,-0.0142731
1.8993924e-06,-0.0169156
1.8994424e-06,-0.0196067
1.8994924e-06,-0.0194472
1.8995424e-06,-0.0174358
1.8995924e-06,-0.0168116
1.8996424e-06,-0.0180947
1.8996924e-06,-0.0183652
1.8997424e-06,-0.0158753
1.8997924e-06,-0.0128929
1.8998424e-06,-0.0126154
1.8998924e-06,-0.0150152
1.8999424e-06,-0.0173249
1.8999924e-06,-0.0176092
1.9000424e-06,-0.0164717
1.9000924e-06,-0.0153759
1.9001424e-06,-0.0150222
1.9001924e-06,-0.015362
1.9002424e-06,-0.0163122
1.9002924e-06,-0.0174428
1.9003424e-06,-0.0177896
1.9003924e-06,-0.0170474
1.9004424e-06,-0.0164509
1.9004924e-06,-0.0173873
1.9005424e-06,-0.0192253
1.9005924e-06,-0.0199466
1.9006424e-06,-0.018823
1.9006924e-06,-0.0171029
1.9007424e-06,-0.0158545
1.9007924e-06,-0.0147517
1.9008424e-06,-0.0135656
1.9008924e-06,-0.0133298
1.9009424e-06,-0.0149459
1.9009924e-06,-0.0174566
