LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:11:33,0                 
Time,Ampl
1.8839998e-06,-0.0138292
1.8840498e-06,-0.0141968
1.8840998e-06,-0.0145783
1.8841498e-06,-0.0150985
1.8841998e-06,-0.0153412
1.8842498e-06,-0.0149944
1.8842998e-06,-0.0145991
1.8843498e-06,-0.0148557
1.8843998e-06,-0.0155354
1.8844498e-06,-0.0156533
1.8844998e-06,-0.0149459
1.8845498e-06,-0.0144257
1.8845998e-06,-0.0152302
1.8846498e-06,-0.0169711
1.8846998e-06,-0.0178173
1.8847498e-06,-0.0165827
1.8847998e-06,-0.0144118
1.8848498e-06,-0.013531
1.8848998e-06,-0.014391
1.8849498e-06,-0.0152719
1.8849998e-06,-0.0148626
1.8850498e-06,-0.0139194
1.8850998e-06,-0.0137598
1.8851498e-06,-0.0145505
1.8851998e-06,-0.0155978
1.8852498e-06,-0.0165203
1.8852998e-06,-0.017096
1.8853498e-06,-0.0170127
1.8853998e-06,-0.0161041
1.8854498e-06,-0.014821
1.8854998e-06,-0.0141482
1.8855498e-06,-0.0147794
1.8855998e-06,-0.0160209
1.8856498e-06,-0.0159654
1.8856998e-06,-0.0137252
1.8857498e-06,-0.0110618
1.8857998e-06,-0.0105416
1.8858498e-06,-0.0124143
1.8858998e-06,-0.0145644
1.8859498e-06,-0.0154383
1.8859998e-06,-0.0153967
1.8860498e-06,-0.0150568
1.8860998e-06,-0.0141691
1.8861498e-06,-0.0128304
1.8861998e-06,-0.0123103
1.8862498e-06,-0.0131079
1.8862998e-06,-0.0136558
1.8863498e-06,-0.0128235
1.8863998e-06,-0.0120536
1.8864498e-06,-0.0129067
1.8864998e-06,-0.0138084
1.8865498e-06,-0.0121438
1.8865998e-06,-0.00899494
1.8866498e-06,-0.00859266
1.8866998e-06,-0.0121022
1.8867498e-06,-0.0151401
1.8867998e-06,-0.0134893
1.8868498e-06,-0.00884929
1.8868998e-06,-0.0066437
1.8869498e-06,-0.00929318
1.8869998e-06,-0.0138153
1.8870498e-06,-0.0159862
1.8870998e-06,-0.0149736
1.8871498e-06,-0.0131842
1.8871998e-06,-0.0127125
1.8872498e-06,-0.013316
1.8872998e-06,-0.013524
1.8873498e-06,-0.0127264
1.8873998e-06,-0.0115543
1.8874498e-06,-0.0112075
1.8874998e-06,-0.0126224
1.8875498e-06,-0.0154244
1.8875998e-06,-0.0174636
1.8876498e-06,-0.0166035
1.8876998e-06,-0.0135864
1.8877498e-06,-0.0118317
1.8877998e-06,-0.0134963
1.8878498e-06,-0.0167561
1.8878998e-06,-0.0180462
1.8879498e-06,-0.0162498
1.8879998e-06,-0.013635
1.8880498e-06,-0.0127819
1.8880998e-06,-0.0138708
1.8881498e-06,-0.0149597
1.8881998e-06,-0.0145505
1.8882498e-06,-0.0132535
1.8882998e-06,-0.0128096
1.8883498e-06,-0.0137321
1.8883998e-06,-0.0147725
1.8884498e-06,-0.0148557
1.8884998e-06,-0.0146546
1.8885498e-06,-0.0151817
1.8885998e-06,-0.0159238
1.8886498e-06,-0.0155632
1.8886998e-06,-0.0141968
1.8887498e-06,-0.0134339
1.8887998e-06,-0.0143147
1.8888498e-06,-0.0160001
1.8888998e-06,-0.0170197
1.8889498e-06,-0.0168116
1.8889998e-06,-0.0158059
1.8890498e-06,-0.014495
1.8890998e-06,-0.0133784
1.8891498e-06,-0.0131842
1.8891998e-06,-0.0142037
1.8892498e-06,-0.0156464
1.8892998e-06,-0.0164509
1.8893498e-06,-0.0165272
1.8893998e-06,-0.0166521
1.8894498e-06,-0.0171653
1.8894998e-06,-0.0173318
1.8895498e-06,-0.0163885
1.8895998e-06,-0.0147863
1.8896498e-06,-0.0137737
1.8896998e-06,-0.0136281
1.8897498e-06,-0.0134061
1.8897998e-06,-0.0126779
1.8898498e-06,-0.0123935
1.8898998e-06,-0.0134685
1.8899498e-06,-0.0151747
1.8899998e-06,-0.0156603
1.8900498e-06,-0.0141066
1.8900998e-06,-0.0119288
1.8901498e-06,-0.0111242
1.8901998e-06,-0.0120259
1.8902498e-06,-0.0132119
1.8902998e-06,-0.0136905
1.8903498e-06,-0.0137182
1.8903998e-06,-0.0136558
1.8904498e-06,-0.0134547
1.8904998e-06,-0.0132466
1.8905498e-06,-0.0136489
1.8905998e-06,-0.0146199
1.8906498e-06,-0.0153135
1.8906998e-06,-0.0154175
1.8907498e-06,-0.0157157
1.8907998e-06,-0.0163746
1.8908498e-06,-0.0161111
1.8908998e-06,-0.0142939
1.8909498e-06,-0.0128929
1.8909998e-06,-0.0141552
1.8910498e-06,-0.0167284
1.8910998e-06,-0.0169295
1.8911498e-06,-0.0141066
1.8911998e-06,-0.012019
1.8912498e-06,-0.0132258
1.8912998e-06,-0.0149667
1.8913498e-06,-0.0133853
1.8913998e-06,-0.0100561
1.8914498e-06,-0.0104792
1.8914998e-06,-0.0160001
1.8915498e-06,-0.021306
1.8915998e-06,-0.0213199
1.8916498e-06,-0.0175399
1.8916998e-06,-0.0148626
1.8917498e-06,-0.0148141
