LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:14:34,0                 
Time,Ampl
1.7119579e-06,-0.0155826
1.7120079e-06,-0.0186344
1.7120579e-06,-0.0208469
1.7121079e-06,-0.0206041
1.7121579e-06,-0.0180726
1.7122079e-06,-0.0152497
1.7122579e-06,-0.0144451
1.7123079e-06,-0.0159572
1.7123579e-06,-0.017705
1.7124079e-06,-0.0177119
1.7124579e-06,-0.0164843
1.7125079e-06,-0.0161375
1.7125579e-06,-0.0176079
1.7126079e-06,-0.0196123
1.7126579e-06,-0.0200632
1.7127079e-06,-0.0183084
1.7127579e-06,-0.0157352
1.7128079e-06,-0.0142579
1.7128579e-06,-0.0143897
1.7129079e-06,-0.0152636
1.7129579e-06,-0.0160196
1.7130079e-06,-0.0164149
1.7130579e-06,-0.0163941
1.7131079e-06,-0.0160473
1.7131579e-06,-0.0161236
1.7132079e-06,-0.0173859
1.7132579e-06,-0.0191754
1.7133079e-06,-0.0195083
1.7133579e-06,-0.0174969
1.7134079e-06,-0.0148127
1.7134579e-06,-0.0138556
1.7135079e-06,-0.0151734
1.7135579e-06,-0.0171848
1.7136079e-06,-0.018246
1.7136579e-06,-0.0179685
1.7137079e-06,-0.0169906
1.7137579e-06,-0.0163109
1.7138079e-06,-0.0168311
1.7138579e-06,-0.0183916
1.7139079e-06,-0.0195222
1.7139579e-06,-0.0193141
1.7140079e-06,-0.0188702
1.7140579e-06,-0.0194251
1.7141079e-06,-0.0199591
1.7141579e-06,-0.0189257
1.7142079e-06,-0.0173859
1.7142579e-06,-0.0176426
1.7143079e-06,-0.0190367
1.7143579e-06,-0.0185511
1.7144079e-06,-0.0158809
1.7144579e-06,-0.0143689
1.7145079e-06,-0.0158947
1.7145579e-06,-0.0179963
1.7146079e-06,-0.0178298
1.7146579e-06,-0.016401
1.7147079e-06,-0.0167617
1.7147579e-06,-0.0193765
1.7148079e-06,-0.0213948
1.7148579e-06,-0.0203128
1.7149079e-06,-0.0169351
1.7149579e-06,-0.0142163
1.7150079e-06,-0.0138487
1.7150579e-06,-0.0149515
1.7151079e-06,-0.015978
1.7151579e-06,-0.0165675
1.7152079e-06,-0.0170669
1.7152579e-06,-0.0171917
1.7153079e-06,-0.0164773
1.7153579e-06,-0.0156936
1.7154079e-06,-0.0164773
1.7154579e-06,-0.0188286
1.7155079e-06,-0.0202574
1.7155579e-06,-0.0188216
1.7156079e-06,-0.0162623
1.7156579e-06,-0.0158601
1.7157079e-06,-0.0176564
1.7157579e-06,-0.018239
1.7158079e-06,-0.0158392
1.7158579e-06,-0.0131412
1.7159079e-06,-0.0133354
1.7159579e-06,-0.0155965
1.7160079e-06,-0.0167409
1.7160579e-06,-0.0159086
1.7161079e-06,-0.0150902
1.7161579e-06,-0.0156312
1.7162079e-06,-0.0168103
1.7162579e-06,-0.0176634
1.7163079e-06,-0.0180864
1.7163579e-06,-0.0180171
1.7164079e-06,-0.0172542
1.7164579e-06,-0.0165883
1.7165079e-06,-0.017053
1.7165579e-06,-0.018024
1.7166079e-06,-0.0176842
1.7166579e-06,-0.0159502
1.7167079e-06,-0.0149168
1.7167579e-06,-0.0158531
1.7168079e-06,-0.0174345
1.7168579e-06,-0.017705
1.7169079e-06,-0.0165467
