LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:06:32,0                 
Time,Ampl
1.7119789e-06,-0.0186482
1.7120289e-06,-0.0200909
1.7120789e-06,-0.021159
1.7121289e-06,-0.0201325
1.7121789e-06,-0.0180448
1.7122289e-06,-0.0170461
1.7122789e-06,-0.017698
1.7123289e-06,-0.0187523
1.7123789e-06,-0.0191199
1.7124289e-06,-0.0189049
1.7124789e-06,-0.0187523
1.7125289e-06,-0.0192517
1.7125789e-06,-0.0204932
1.7126289e-06,-0.0214711
1.7126789e-06,-0.0207429
1.7127289e-06,-0.0186552
1.7127789e-06,-0.0175593
1.7128289e-06,-0.0187176
1.7128789e-06,-0.0201048
1.7129289e-06,-0.0194667
1.7129789e-06,-0.0179616
1.7130289e-06,-0.0182529
1.7130789e-06,-0.0200285
1.7131289e-06,-0.0202782
1.7131789e-06,-0.0181835
1.7132289e-06,-0.0165814
1.7132789e-06,-0.0179824
1.7133289e-06,-0.0211174
1.7133789e-06,-0.0228652
1.7134289e-06,-0.0220953
1.7134789e-06,-0.0203753
1.7135289e-06,-0.0194736
1.7135789e-06,-0.0195638
1.7136289e-06,-0.0197649
1.7136789e-06,-0.0196817
1.7137289e-06,-0.0197302
1.7137789e-06,-0.0202851
1.7138289e-06,-0.0208192
1.7138789e-06,-0.0205556
1.7139289e-06,-0.0196262
1.7139789e-06,-0.0191823
1.7140289e-06,-0.0196678
1.7140789e-06,-0.0198828
1.7141289e-06,-0.0188563
1.7141789e-06,-0.0179547
1.7142289e-06,-0.0193002
1.7142789e-06,-0.0222202
1.7143289e-06,-0.0236628
1.7143789e-06,-0.0224491
1.7144289e-06,-0.0207429
1.7144789e-06,-0.0205625
1.7145289e-06,-0.0210688
1.7145789e-06,-0.0207082
1.7146289e-06,-0.0198343
1.7146789e-06,-0.0196123
1.7147289e-06,-0.0198759
1.7147789e-06,-0.0198898
1.7148289e-06,-0.0199869
1.7148789e-06,-0.0207845
1.7149289e-06,-0.0214018
1.7149789e-06,-0.0204932
1.7150289e-06,-0.0188425
1.7150789e-06,-0.0186899
1.7151289e-06,-0.0205279
1.7151789e-06,-0.022241
1.7152289e-06,-0.0220537
1.7152789e-06,-0.0205833
1.7153289e-06,-0.0191892
1.7153789e-06,-0.0182876
1.7154289e-06,-0.0180032
1.7154789e-06,-0.0186621
1.7155289e-06,-0.0195985
1.7155789e-06,-0.0192655
1.7156289e-06,-0.0176217
1.7156789e-06,-0.0166438
1.7157289e-06,-0.0175593
1.7157789e-06,-0.0191129
1.7158289e-06,-0.0195846
1.7158789e-06,-0.0190644
1.7159289e-06,-0.018787
1.7159789e-06,-0.0193696
1.7160289e-06,-0.0204516
1.7160789e-06,-0.0213532
1.7161289e-06,-0.0215058
1.7161789e-06,-0.0208469
1.7162289e-06,-0.0202504
1.7162789e-06,-0.0207082
1.7163289e-06,-0.0216931
1.7163789e-06,-0.0217555
1.7164289e-06,-0.0206527
1.7164789e-06,-0.0198204
1.7165289e-06,-0.0200978
1.7165789e-06,-0.0204446
1.7166289e-06,-0.0197302
1.7166789e-06,-0.0183569
1.7167289e-06,-0.0175246
1.7167789e-06,-0.0177258
1.7168289e-06,-0.0186413
1.7168789e-06,-0.0197788
1.7169289e-06,-0.0206388
1.7169789e-06,-0.0206666
1.7170289e-06,-0.0196193
1.7170789e-06,-0.0182321
1.7171289e-06,-0.0177882
1.7171789e-06,-0.018891
1.7172289e-06,-0.0205833
1.7172789e-06,-0.0211035
1.7173289e-06,-0.0198273
1.7173789e-06,-0.0181211
1.7174289e-06,-0.0178992
1.7174789e-06,-0.0193696
1.7175289e-06,-0.0207221
