0.11787312790104433,0.004690683670678339
0.11386265507512394,0.004607583845649005
0.12400096306995412,0.004850702441041496
0.10328865498954024,0.004349743840873697
0.10195229430739722,0.003545614951340893
0.14933044895625947,0.004362339435818611
0.15107696136233906,0.004457362055796831
0.10476980529943952,0.003499047328852739
0.15195280262368427,0.004987711868355092
0.1149298972655457,0.0042898373085231666
0.10072514653771111,0.004803897830961727
0.10327753061503472,0.004447941143261669
0.0931592898854603,0.005300873749494376
0.15760217519397188,0.005096846275914364
0.12270294502508275,0.0041367928282319685
0.11414994435014766,0.004491024248453939
0.11842743227165588,0.0043101033562362055
0.15801781268225898,0.005004368236294463
0.12973656696782532,0.004634660720477402
0.13846398882357572,0.004172721990326386
