LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 17:58:33,0                 
Time,Ampl
1.7119943e-06,-0.0127541
1.7120443e-06,-0.0110756
1.7120943e-06,-0.0119009
1.7121443e-06,-0.0137806
1.7121943e-06,-0.0136973
1.7122443e-06,-0.0115958
1.7122943e-06,-0.0105901
1.7123443e-06,-0.0122685
1.7123943e-06,-0.0141898
1.7124443e-06,-0.0134546
1.7124943e-06,-0.0108536
1.7125443e-06,-0.00955664
1.7125943e-06,-0.0104722
1.7126443e-06,-0.0116443
1.7126943e-06,-0.0117692
1.7127443e-06,-0.0118455
1.7127943e-06,-0.0127402
1.7128443e-06,-0.0133713
1.7128943e-06,-0.0126916
1.7129443e-06,-0.0119564
1.7129943e-06,-0.013087
1.7130443e-06,-0.0154382
1.7130943e-06,-0.0160624
1.7131443e-06,-0.0135517
1.7131943e-06,-0.0104306
1.7132443e-06,-0.0101878
1.7132943e-06,-0.0128858
1.7133443e-06,-0.0150845
1.7133943e-06,-0.0142453
1.7134443e-06,-0.0117761
1.7134943e-06,-0.0108051
1.7135443e-06,-0.0121298
1.7135943e-06,-0.0136488
1.7136443e-06,-0.0134615
1.7136943e-06,-0.0120397
1.7137443e-06,-0.0108328
1.7137943e-06,-0.0101809
1.7138443e-06,-0.0099173
1.7138943e-06,-0.0105346
1.7139443e-06,-0.0124142
1.7139943e-06,-0.0143701
1.7140443e-06,-0.0146337
1.7140943e-06,-0.0132673
1.7141443e-06,-0.0121992
1.7141943e-06,-0.012865
1.7142443e-06,-0.0146475
1.7142943e-06,-0.015785
1.7143443e-06,-0.0153342
1.7143943e-06,-0.0139609
1.7144443e-06,-0.0130731
1.7144943e-06,-0.0130731
1.7145443e-06,-0.0130939
1.7145943e-06,-0.0125945
1.7146443e-06,-0.0122408
1.7146943e-06,-0.0126292
1.7147443e-06,-0.0130384
1.7147943e-06,-0.0126223
1.7148443e-06,-0.0119564
1.7148943e-06,-0.0121645
1.7149443e-06,-0.0132604
1.7149943e-06,-0.0145157
1.7150443e-06,-0.0154451
1.7150943e-06,-0.0156324
1.7151443e-06,-0.0145366
1.7151943e-06,-0.0127194
1.7152443e-06,-0.01222
1.7152943e-06,-0.0143701
1.7153443e-06,-0.0174635
1.7153943e-06,-0.0179975
1.7154443e-06,-0.0147585
1.7154943e-06,-0.0107704
1.7155443e-06,-0.0101947
1.7155943e-06,-0.0132118
1.7156443e-06,-0.0154729
1.7156943e-06,-0.0136765
1.7157443e-06,-0.0101601
1.7157943e-06,-0.00969536
1.7158443e-06,-0.012976
1.7158943e-06,-0.015785
1.7159443e-06,-0.0149527
1.7159943e-06,-0.0121437
1.7160443e-06,-0.0109161
1.7160943e-06,-0.0121368
1.7161443e-06,-0.0138707
1.7161943e-06,-0.0144048
1.7162443e-06,-0.013621
1.7162943e-06,-0.0121021
1.7163443e-06,-0.0106248
1.7163943e-06,-0.0101323
1.7164443e-06,-0.0107773
1.7164943e-06,-0.0113391
