LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:10:18,0                 
Time,Ampl
1.7119873e-06,-0.007148828
1.7120373e-06,-0.007437891
1.7120873e-06,-0.007723047
1.7121373e-06,-0.007683984
1.7121873e-06,-0.007492578
1.7122373e-06,-0.007498437
1.7122873e-06,-0.007859766
1.7123373e-06,-0.008406641
1.7123873e-06,-0.008654688
1.7124373e-06,-0.008207422
1.7124873e-06,-0.007320703
1.7125373e-06,-0.006781641
1.7125873e-06,-0.007023828
1.7126373e-06,-0.007598047
1.7126873e-06,-0.007846094
1.7127373e-06,-0.007752344
1.7127873e-06,-0.007773828
1.7128373e-06,-0.008076563
1.7128873e-06,-0.008297266
1.7129373e-06,-0.008062891
1.7129873e-06,-0.007447656
1.7130373e-06,-0.006855859
1.7130873e-06,-0.006592188
1.7131373e-06,-0.006613672
1.7131873e-06,-0.006695703
1.7132373e-06,-0.006730859
1.7132873e-06,-0.006887109
1.7133373e-06,-0.007447656
1.7133873e-06,-0.008406641
1.7134373e-06,-0.009178125
1.7134873e-06,-0.009035547
1.7135373e-06,-0.008047266
1.7135873e-06,-0.007269922
1.7136373e-06,-0.007570703
1.7136873e-06,-0.008498438
1.7137373e-06,-0.008777734
1.7137873e-06,-0.007976953
1.7138373e-06,-0.007094141
1.7138873e-06,-0.007273828
1.7139373e-06,-0.008355859
1.7139873e-06,-0.009158594
1.7140373e-06,-0.008953516
1.7140873e-06,-0.008195703
1.7141373e-06,-0.007766016
1.7141873e-06,-0.007885156
1.7142373e-06,-0.00806875
1.7142873e-06,-0.007918359
1.7143373e-06,-0.007594141
1.7143873e-06,-0.007437891
1.7144373e-06,-0.007531641
1.7144873e-06,-0.007748438
1.7145373e-06,-0.007955469
1.7145873e-06,-0.007986719
1.7146373e-06,-0.007728906
1.7146873e-06,-0.007346094
1.7147373e-06,-0.007187891
1.7147873e-06,-0.007406641
1.7148373e-06,-0.007867578
1.7148873e-06,-0.008357813
1.7149373e-06,-0.008646875
1.7149873e-06,-0.008504297
1.7150373e-06,-0.008008203
1.7150873e-06,-0.007709375
1.7151373e-06,-0.008045313
1.7151873e-06,-0.008603906
1.7152373e-06,-0.008430078
1.7152873e-06,-0.007316797
1.7153373e-06,-0.006338281
1.7153873e-06,-0.006652734
1.7154373e-06,-0.00800625
1.7154873e-06,-0.009019922
1.7155373e-06,-0.008896875
1.7155873e-06,-0.008154688
1.7156373e-06,-0.007639063
1.7156873e-06,-0.007588281
1.7157373e-06,-0.007822656
1.7157873e-06,-0.0081625
1.7158373e-06,-0.008336328
1.7158873e-06,-0.00813125
1.7159373e-06,-0.007824609
1.7159873e-06,-0.007920313
1.7160373e-06,-0.008320703
1.7160873e-06,-0.008344141
1.7161373e-06,-0.007779688
1.7161873e-06,-0.007271875
1.7162373e-06,-0.007408594
1.7162873e-06,-0.007873438
1.7163373e-06,-0.007957422
1.7163873e-06,-0.0076
1.7164373e-06,-0.007432031
1.7164873e-06,-0.007857813
1.7165373e-06,-0.008480859
1.7165873e-06,-0.00863125
1.7166373e-06,-0.008199609
1.7166873e-06,-0.007687891
1.7167373e-06,-0.007535547
1.7167873e-06,-0.007635156
1.7168373e-06,-0.007623438
1.7168873e-06,-0.007488672
1.7169373e-06,-0.007545313
1.7169873e-06,-0.007861719
1.7170373e-06,-0.008098047
1.7170873e-06,-0.008074609
1.7171373e-06,-0.008041406
1.7171873e-06,-0.008146875
1.7172373e-06,-0.008053125
1.7172873e-06,-0.007486719
1.7173373e-06,-0.006836328
1.7173873e-06,-0.006750391
1.7174373e-06,-0.007250391
1.7174873e-06,-0.007658594
1.7175373e-06,-0.007467187
1.7175873e-06,-0.006986719
1.7176373e-06,-0.0069125
1.7176873e-06,-0.007406641
1.7177373e-06,-0.007922266
1.7177873e-06,-0.007930078
1.7178373e-06,-0.007564844
1.7178873e-06,-0.00735
1.7179373e-06,-0.007533594
1.7179873e-06,-0.007926172
1.7180373e-06,-0.008209375
1.7180873e-06,-0.008182031
1.7181373e-06,-0.007789453
1.7181873e-06,-0.007197656
1.7182373e-06,-0.006793359
1.7182873e-06,-0.006922266
1.7183373e-06,-0.007514063
1.7183873e-06,-0.008019922
1.7184373e-06,-0.007900781
1.7184873e-06,-0.007191797
1.7185373e-06,-0.006574609
1.7185873e-06,-0.006725
1.7186373e-06,-0.007578516
1.7186873e-06,-0.008293359
1.7187373e-06,-0.008105859
1.7187873e-06,-0.007267969
1.7188373e-06,-0.006873437
1.7188873e-06,-0.007555078
1.7189373e-06,-0.0086
1.7189873e-06,-0.008746484
1.7190373e-06,-0.007797266
1.7190873e-06,-0.006867578
1.7191373e-06,-0.006875391
1.7191873e-06,-0.007361719
1.7192373e-06,-0.007269922
1.7192873e-06,-0.006584375
1.7193373e-06,-0.006426172
1.7193873e-06,-0.007414453
1.7194373e-06,-0.008623438
1.7194873e-06,-0.008732812
1.7195373e-06,-0.007717188
1.7195873e-06,-0.006715234
1.7196373e-06,-0.006488672
1.7196873e-06,-0.006752344
1.7197373e-06,-0.006969141
1.7197873e-06,-0.007094141
1.7198373e-06,-0.007326563
1.7198873e-06,-0.007672266
1.7199373e-06,-0.007906641
1.7199873e-06,-0.007803125
1.7200373e-06,-0.007363672
1.7200873e-06,-0.006947656
1.7201373e-06,-0.007039453
1.7201873e-06,-0.007670313
1.7202373e-06,-0.008289453
1.7202873e-06,-0.008430078
1.7203373e-06,-0.008283594
1.7203873e-06,-0.008281641
1.7204373e-06,-0.008369531
1.7204873e-06,-0.008137109
1.7205373e-06,-0.0076
1.7205873e-06,-0.007340234
1.7206373e-06,-0.007764063
1.7206873e-06,-0.008486719
1.7207373e-06,-0.008695703
1.7207873e-06,-0.008107813
1.7208373e-06,-0.007351953
1.7208873e-06,-0.007211328
1.7209373e-06,-0.007582422
1.7209873e-06,-0.007642969
1.7210373e-06,-0.007027734
1.7210873e-06,-0.006363672
1.7211373e-06,-0.006398828
1.7211873e-06,-0.007043359
1.7212373e-06,-0.007549219
1.7212873e-06,-0.007455469
1.7213373e-06,-0.00706875
1.7213873e-06,-0.007000391
1.7214373e-06,-0.007396875
1.7214873e-06,-0.00775625
1.7215373e-06,-0.007613672
1.7215873e-06,-0.007176172
1.7216373e-06,-0.007084375
1.7216873e-06,-0.007592187
1.7217373e-06,-0.008283594
1.7217873e-06,-0.008549219
1.7218373e-06,-0.008160547
1.7218873e-06,-0.007420313
1.7219373e-06,-0.006914453
1.7219873e-06,-0.007045313
1.7220373e-06,-0.007646875
1.7220873e-06,-0.008060938
1.7221373e-06,-0.007769922
1.7221873e-06,-0.007043359
1.7222373e-06,-0.006678125
1.7222873e-06,-0.007010156
1.7223373e-06,-0.007504297
1.7223873e-06,-0.007547266
1.7224373e-06,-0.007269922
1.7224873e-06,-0.007289453
1.7225373e-06,-0.007840234
1.7225873e-06,-0.008519922
1.7226373e-06,-0.00885
1.7226873e-06,-0.008793359
1.7227373e-06,-0.008633203
1.7227873e-06,-0.008484766
1.7228373e-06,-0.008160547
1.7228873e-06,-0.007570703
1.7229373e-06,-0.007043359
1.7229873e-06,-0.007039453
1.7230373e-06,-0.007592187
1.7230873e-06,-0.008174219
1.7231373e-06,-0.008217188
1.7231873e-06,-0.007719141
1.7232373e-06,-0.007275781
1.7232873e-06,-0.007441797
1.7233373e-06,-0.008072656
1.7233873e-06,-0.008502344
1.7234373e-06,-0.008377344
1.7234873e-06,-0.008078516
1.7235373e-06,-0.008062891
1.7235873e-06,-0.008160547
1.7236373e-06,-0.007932031
1.7236873e-06,-0.00750625
1.7237373e-06,-0.007428125
1.7237873e-06,-0.007730859
1.7238373e-06,-0.007791406
1.7238873e-06,-0.007336328
1.7239373e-06,-0.007000391
1.7239873e-06,-0.007463281
1.7240373e-06,-0.008398828
1.7240873e-06,-0.008840234
1.7241373e-06,-0.008418359
1.7241873e-06,-0.007744531
1.7242373e-06,-0.007510156
1.7242873e-06,-0.007605859
1.7243373e-06,-0.007459375
1.7243873e-06,-0.006955469
1.7244373e-06,-0.006584375
1.7244873e-06,-0.006664453
1.7245373e-06,-0.006902734
1.7245873e-06,-0.006910547
1.7246373e-06,-0.006799219
1.7246873e-06,-0.006953516
1.7247373e-06,-0.007416406
1.7247873e-06,-0.007758203
1.7248373e-06,-0.007557031
1.7248873e-06,-0.006869531
1.7249373e-06,-0.006223047
1.7249873e-06,-0.006103906
1.7250373e-06,-0.006416406
1.7250873e-06,-0.006590234
1.7251373e-06,-0.006338281
1.7251873e-06,-0.006080469
1.7252373e-06,-0.006377344
1.7252873e-06,-0.007096094
1.7253373e-06,-0.007508203
1.7253873e-06,-0.007242578
1.7254373e-06,-0.006754297
1.7254873e-06,-0.006699609
1.7255373e-06,-0.007133203
1.7255873e-06,-0.007535547
1.7256373e-06,-0.007469141
1.7256873e-06,-0.00706875
1.7257373e-06,-0.006863672
1.7257873e-06,-0.007123437
1.7258373e-06,-0.007500391
1.7258873e-06,-0.007471094
1.7259373e-06,-0.007058984
1.7259873e-06,-0.006810937
1.7260373e-06,-0.006978906
1.7260873e-06,-0.007160547
1.7261373e-06,-0.006906641
1.7261873e-06,-0.006435938
1.7262373e-06,-0.006418359
1.7262873e-06,-0.007103906
1.7263373e-06,-0.007889063
1.7263873e-06,-0.007906641
1.7264373e-06,-0.00700625
1.7264873e-06,-0.005994531
1.7265373e-06,-0.005775781
1.7265873e-06,-0.006371484
1.7266373e-06,-0.006986719
1.7266873e-06,-0.007039453
1.7267373e-06,-0.006728906
1.7267873e-06,-0.006504297
1.7268373e-06,-0.006416406
1.7268873e-06,-0.006299219
1.7269373e-06,-0.006271875
1.7269873e-06,-0.006488672
1.7270373e-06,-0.006683984
1.7270873e-06,-0.00656875
1.7271373e-06,-0.006433984
1.7271873e-06,-0.006736719
1.7272373e-06,-0.007205469
1.7272873e-06,-0.007078516
1.7273373e-06,-0.006320703
1.7273873e-06,-0.005875391
1.7274373e-06,-0.006418359
1.7274873e-06,-0.007447656
1.7275373e-06,-0.007914453
1.7275873e-06,-0.007525781
1.7276373e-06,-0.007031641
1.7276873e-06,-0.00719375
1.7277373e-06,-0.007764063
1.7277873e-06,-0.0077875
1.7278373e-06,-0.006947656
1.7278873e-06,-0.006221094
1.7279373e-06,-0.006715234
1.7279873e-06,-0.008078516
1.7280373e-06,-0.008734766
1.7280873e-06,-0.007885156
1.7281373e-06,-0.0066
1.7281873e-06,-0.006457422
1.7282373e-06,-0.007539453
1.7282873e-06,-0.008435938
1.7283373e-06,-0.0081
1.7283873e-06,-0.006988672
1.7284373e-06,-0.006310938
1.7284873e-06,-0.006701563
1.7285373e-06,-0.007844141
1.7285873e-06,-0.008910547
1.7286373e-06,-0.009160547
1.7286873e-06,-0.008516016
1.7287373e-06,-0.007721094
1.7287873e-06,-0.007558984
1.7288373e-06,-0.007873438
1.7288873e-06,-0.007808984
1.7289373e-06,-0.007105859
1.7289873e-06,-0.006498438
1.7290373e-06,-0.006639063
1.7290873e-06,-0.007197656
1.7291373e-06,-0.007492578
1.7291873e-06,-0.007525781
1.7292373e-06,-0.007746484
1.7292873e-06,-0.008119531
1.7293373e-06,-0.0081625
1.7293873e-06,-0.007777734
1.7294373e-06,-0.007441797
1.7294873e-06,-0.007494531
1.7295373e-06,-0.007752344
1.7295873e-06,-0.00788125
1.7296373e-06,-0.00785
1.7296873e-06,-0.007762109
1.7297373e-06,-0.007576563
1.7297873e-06,-0.007221094
1.7298373e-06,-0.006877344
1.7298873e-06,-0.006830469
1.7299373e-06,-0.007086328
1.7299873e-06,-0.007310937
1.7300373e-06,-0.007232813
1.7300873e-06,-0.006973047
1.7301373e-06,-0.006892969
1.7301873e-06,-0.007098047
1.7302373e-06,-0.007228906
1.7302873e-06,-0.006937891
1.7303373e-06,-0.006392969
1.7303873e-06,-0.006121484
1.7304373e-06,-0.006365625
1.7304873e-06,-0.006889063
1.7305373e-06,-0.007365625
1.7305873e-06,-0.007732813
1.7306373e-06,-0.008031641
1.7306873e-06,-0.008133203
1.7307373e-06,-0.007933984
1.7307873e-06,-0.007682031
1.7308373e-06,-0.007738672
1.7308873e-06,-0.008000391
1.7309373e-06,-0.007930078
1.7309873e-06,-0.007277734
1.7310373e-06,-0.006465234
1.7310873e-06,-0.006129297
1.7311373e-06,-0.006389063
1.7311873e-06,-0.006793359
1.7312373e-06,-0.00688125
1.7312873e-06,-0.006664453
1.7313373e-06,-0.0065375
1.7313873e-06,-0.006773828
1.7314373e-06,-0.007197656
1.7314873e-06,-0.007447656
1.7315373e-06,-0.007475
1.7315873e-06,-0.007519922
1.7316373e-06,-0.007617578
1.7316873e-06,-0.007527734
1.7317373e-06,-0.007252344
