LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 17:57:53,0                 
Time,Ampl
1.7119703e-06,-0.0148392
1.7120203e-06,-0.0135492
1.7120703e-06,-0.0128487
1.7121203e-06,-0.0124811
1.7121703e-06,-0.011947
1.7122203e-06,-0.0118638
1.7122703e-06,-0.0132648
1.7123203e-06,-0.0155051
1.7123703e-06,-0.0163998
1.7124203e-06,-0.0150057
1.7124703e-06,-0.0131885
1.7125203e-06,-0.0132648
1.7125703e-06,-0.0149433
1.7126203e-06,-0.0160461
1.7126703e-06,-0.0155328
1.7127203e-06,-0.0145757
1.7127703e-06,-0.0146173
1.7128203e-06,-0.0155606
1.7128703e-06,-0.016164
1.7129203e-06,-0.0155883
1.7129703e-06,-0.0139029
1.7130203e-06,-0.0118083
1.7130703e-06,-0.0102547
1.7131203e-06,-0.0103102
1.7131703e-06,-0.0124949
1.7132203e-06,-0.0156715
1.7132703e-06,-0.0173916
1.7133203e-06,-0.0163998
1.7133703e-06,-0.0145549
1.7134203e-06,-0.0147283
1.7134703e-06,-0.0170518
1.7135203e-06,-0.0188204
1.7135703e-06,-0.0182586
1.7136203e-06,-0.0166009
1.7136703e-06,-0.0159975
1.7137203e-06,-0.0167674
1.7137703e-06,-0.0174332
1.7138203e-06,-0.0166426
1.7138703e-06,-0.0147838
1.7139203e-06,-0.01357
1.7139703e-06,-0.0139792
1.7140203e-06,-0.0150196
1.7140703e-06,-0.0150057
1.7141203e-06,-0.0139792
1.7141703e-06,-0.0135214
1.7142203e-06,-0.014437
1.7142703e-06,-0.0158311
1.7143203e-06,-0.0163721
1.7143703e-06,-0.0156022
1.7144203e-06,-0.0139376
1.7144703e-06,-0.0123562
1.7145203e-06,-0.012051
1.7145703e-06,-0.0132995
1.7146203e-06,-0.0146589
1.7146703e-06,-0.0143399
1.7147203e-06,-0.0125019
1.7147703e-06,-0.0113575
1.7148203e-06,-0.0124603
1.7148703e-06,-0.0148046
1.7149203e-06,-0.0160322
1.7149703e-06,-0.0150681
1.7150203e-06,-0.0132024
1.7150703e-06,-0.0129319
1.7151203e-06,-0.0152901
1.7151703e-06,-0.01821
1.7152203e-06,-0.0184597
1.7152703e-06,-0.0156507
1.7153203e-06,-0.0130637
1.7153703e-06,-0.0136255
1.7154203e-06,-0.0161917
1.7154703e-06,-0.017246
1.7155203e-06,-0.0155606
1.7155703e-06,-0.0133689
1.7156203e-06,-0.01314
1.7156703e-06,-0.0147838
1.7157203e-06,-0.0165177
1.7157703e-06,-0.0170448
1.7158203e-06,-0.0161432
1.7158703e-06,-0.0144716
1.7159203e-06,-0.0135422
1.7159703e-06,-0.0147838
1.7160203e-06,-0.017676
1.7160703e-06,-0.0194308
1.7161203e-06,-0.0179812
1.7161703e-06,-0.0146312
1.7162203e-06,-0.0125435
1.7162703e-06,-0.0130498
1.7163203e-06,-0.014645
1.7163703e-06,-0.0154773
1.7164203e-06,-0.0152901
1.7164703e-06,-0.0147768
1.7165203e-06,-0.0143329
1.7165703e-06,-0.0143745
1.7166203e-06,-0.015401
1.7166703e-06,-0.01692
1.7167203e-06,-0.0172598
1.7167703e-06,-0.0156993
1.7168203e-06,-0.0139584
1.7168703e-06,-0.0141803
1.7169203e-06,-0.0157548
1.7169703e-06,-0.0160183
1.7170203e-06,-0.0141526
1.7170703e-06,-0.012703
1.7171203e-06,-0.0139931
1.7171703e-06,-0.0166287
1.7172203e-06,-0.0170864
1.7172703e-06,-0.0145549
1.7173203e-06,-0.0121273
1.7173703e-06,-0.0126128
1.7174203e-06,-0.0149017
1.7174703e-06,-0.0159975
1.7175203e-06,-0.0154357
1.7175703e-06,-0.0153386
1.7176203e-06,-0.0165385
1.7176703e-06,-0.0170864
1.7177203e-06,-0.0153941
1.7177703e-06,-0.0130775
1.7178203e-06,-0.0127377
1.7178703e-06,-0.014222
1.7179203e-06,-0.0152485
1.7179703e-06,-0.0149502
1.7180203e-06,-0.0148046
1.7180703e-06,-0.0160946
1.7181203e-06,-0.0178841
1.7181703e-06,-0.0182794
