0.1537443623622106,0.006270101282641336
0.14909214256473666,0.006422414703333822
0.1518237306276693,0.006417756062589669
0.15149249767117784,0.006441597062305809
0.15290554761293448,0.0065990338004409815
0.15123415182016647,0.006486257534200639
0.14722205866081747,0.006818655837742215
0.15236336440035458,0.006373136120348028
0.14996607267161277,0.006473563377399995
0.15442419399236126,0.006465544878407368
0.15176813804946954,0.006140467733629211
0.14964389320934873,0.006348849318679549
0.15232233546828722,0.006649676389484395
0.15587852892311962,0.007043045158053949
0.14904688752590087,0.006522642403403882
0.15442667130364,0.00645690763077658
0.15440229759445903,0.006801600717117257
0.15408619349215621,0.006261327391762931
0.15313387576766457,0.006527484228969411
0.15118866082659144,0.006519557180197165
