LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:12:52,0                 
Time,Ampl
1.7119915e-06,-0.0124546
1.7120415e-06,-0.0140914
1.7120915e-06,-0.0159918
1.7121415e-06,-0.0157838
1.7121915e-06,-0.0140221
1.7122415e-06,-0.0136753
1.7122915e-06,-0.0162207
1.7123415e-06,-0.0191268
1.7123915e-06,-0.0187454
1.7124415e-06,-0.0150555
1.7124915e-06,-0.0120245
1.7125415e-06,-0.012517
1.7125915e-06,-0.015
1.7126415e-06,-0.0160473
1.7126915e-06,-0.0149029
1.7127415e-06,-0.0137724
1.7127915e-06,-0.0142926
1.7128415e-06,-0.015652
1.7128915e-06,-0.0161999
1.7129415e-06,-0.0157144
1.7129915e-06,-0.0151942
1.7130415e-06,-0.0149931
1.7130915e-06,-0.01457
1.7131415e-06,-0.0139596
1.7131915e-06,-0.0139735
1.7132415e-06,-0.0147295
1.7132915e-06,-0.0153537
1.7133415e-06,-0.0153745
1.7133915e-06,-0.0152358
1.7134415e-06,-0.0150069
1.7134915e-06,-0.0142093
1.7135415e-06,-0.0132522
1.7135915e-06,-0.0135504
1.7136415e-06,-0.0152636
1.7136915e-06,-0.0165814
1.7137415e-06,-0.0162138
1.7137915e-06,-0.0151873
1.7138415e-06,-0.0152705
1.7138915e-06,-0.0164912
1.7139415e-06,-0.0172611
1.7139915e-06,-0.0164219
1.7140415e-06,-0.0147156
1.7140915e-06,-0.0141053
1.7141415e-06,-0.0155687
1.7141915e-06,-0.0177813
1.7142415e-06,-0.0184263
1.7142915e-06,-0.0171779
1.7143415e-06,-0.0160265
1.7143915e-06,-0.0162346
1.7144415e-06,-0.0164773
1.7144915e-06,-0.015104
1.7145415e-06,-0.0130441
1.7145915e-06,-0.0127875
1.7146415e-06,-0.0147087
1.7146915e-06,-0.0164773
1.7147415e-06,-0.0162277
1.7147915e-06,-0.0147573
1.7148415e-06,-0.0140429
1.7148915e-06,-0.0145492
1.7149415e-06,-0.0151457
1.7149915e-06,-0.0147919
1.7150415e-06,-0.013599
1.7150915e-06,-0.012517
1.7151415e-06,-0.0126765
1.7151915e-06,-0.0143134
1.7152415e-06,-0.0161722
