LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:17:27,0                 
Time,Ampl
1.7119812e-06,-0.01555977
1.7120312e-06,-0.01537227
1.7120812e-06,-0.01534102
1.7121312e-06,-0.01507148
1.7121812e-06,-0.01470234
1.7122312e-06,-0.01465742
1.7122812e-06,-0.01488203
1.7123312e-06,-0.01498359
1.7123812e-06,-0.01491328
1.7124312e-06,-0.01494453
1.7124812e-06,-0.0151418
1.7125312e-06,-0.01533516
1.7125812e-06,-0.01544844
1.7126312e-06,-0.0154875
1.7126812e-06,-0.01537422
1.7127312e-06,-0.0151457
1.7127812e-06,-0.01513594
1.7128312e-06,-0.01554414
1.7128812e-06,-0.01602461
1.7129312e-06,-0.01607148
1.7129812e-06,-0.01570234
1.7130312e-06,-0.01543281
1.7130812e-06,-0.01557148
1.7131312e-06,-0.01585859
1.7131812e-06,-0.01584297
1.7132312e-06,-0.01542305
1.7132812e-06,-0.01493672
1.7133312e-06,-0.01480586
1.7133812e-06,-0.01509688
1.7134312e-06,-0.01537422
1.7134812e-06,-0.01508711
1.7135312e-06,-0.01430195
1.7135812e-06,-0.01382344
1.7136312e-06,-0.01426289
1.7136812e-06,-0.01519453
1.7137312e-06,-0.01562812
1.7137812e-06,-0.01529023
1.7138312e-06,-0.01487031
1.7138812e-06,-0.01499531
1.7139312e-06,-0.01547969
1.7139812e-06,-0.01578828
1.7140312e-06,-0.01579805
1.7140812e-06,-0.01572187
1.7141312e-06,-0.01557539
1.7141812e-06,-0.01524727
1.7142312e-06,-0.01493281
1.7142812e-06,-0.01503047
1.7143312e-06,-0.01560273
1.7143812e-06,-0.01628047
1.7144312e-06,-0.01669648
1.7144812e-06,-0.01674141
1.7145312e-06,-0.01642891
1.7145812e-06,-0.01586836
1.7146312e-06,-0.0153293
1.7146812e-06,-0.01512422
1.7147312e-06,-0.01536641
1.7147812e-06,-0.01591523
1.7148312e-06,-0.01644648
1.7148812e-06,-0.01662227
1.7149312e-06,-0.01630195
1.7149812e-06,-0.01566328
1.7150312e-06,-0.01506367
1.7150812e-06,-0.01479414
1.7151312e-06,-0.01492891
1.7151812e-06,-0.01530586
1.7152312e-06,-0.01562227
1.7152812e-06,-0.01566133
1.7153312e-06,-0.01552266
1.7153812e-06,-0.01551484
1.7154312e-06,-0.01579023
1.7154812e-06,-0.01614961
1.7155312e-06,-0.01626094
1.7155812e-06,-0.01596211
1.7156312e-06,-0.01537617
1.7156812e-06,-0.01481367
1.7157312e-06,-0.01461445
1.7157812e-06,-0.01491914
1.7158312e-06,-0.01543477
1.7158812e-06,-0.01558125
1.7159312e-06,-0.01513008
1.7159812e-06,-0.0146125
1.7160312e-06,-0.01471602
1.7160812e-06,-0.01529609
1.7161312e-06,-0.01551875
1.7161812e-06,-0.01509492
1.7162312e-06,-0.01477266
1.7162812e-06,-0.01523945
1.7163312e-06,-0.01607539
1.7163812e-06,-0.0163
1.7164312e-06,-0.01568867
1.7164812e-06,-0.01500508
1.7165312e-06,-0.01497578
1.7165812e-06,-0.01544453
1.7166312e-06,-0.01568672
1.7166812e-06,-0.01537031
1.7167312e-06,-0.01496797
1.7167812e-06,-0.01513398
1.7168312e-06,-0.01584102
1.7168812e-06,-0.01635078
1.7169312e-06,-0.01613203
1.7169812e-06,-0.01555781
1.7170312e-06,-0.01538008
1.7170812e-06,-0.01568086
1.7171312e-06,-0.01584102
1.7171812e-06,-0.01557344
1.7172312e-06,-0.01540352
1.7172812e-06,-0.01579609
1.7173312e-06,-0.01635078
1.7173812e-06,-0.01637227
1.7174312e-06,-0.01591523
1.7174812e-06,-0.01560859
1.7175312e-06,-0.01563008
1.7175812e-06,-0.0155793
1.7176312e-06,-0.01530977
1.7176812e-06,-0.015175
1.7177312e-06,-0.01532539
1.7177812e-06,-0.01543477
1.7178312e-06,-0.01537227
1.7178812e-06,-0.01548359
1.7179312e-06,-0.01591133
1.7179812e-06,-0.0162043
1.7180312e-06,-0.01594648
1.7180812e-06,-0.01540938
1.7181312e-06,-0.01518281
1.7181812e-06,-0.01540547
1.7182312e-06,-0.01565352
1.7182812e-06,-0.01557734
1.7183312e-06,-0.01537227
1.7183812e-06,-0.01550117
1.7184312e-06,-0.01605
1.7184812e-06,-0.01656758
1.7185312e-06,-0.01658906
1.7185812e-06,-0.01613789
1.7186312e-06,-0.01559297
1.7186812e-06,-0.01528242
1.7187312e-06,-0.01530977
1.7187812e-06,-0.01559102
1.7188312e-06,-0.0158332
1.7188812e-06,-0.01572383
1.7189312e-06,-0.01534883
1.7189812e-06,-0.01516523
1.7190312e-06,-0.01538789
1.7190812e-06,-0.01563203
1.7191312e-06,-0.01555586
1.7191812e-06,-0.01548945
1.7192312e-06,-0.01600898
1.7192812e-06,-0.01691523
1.7193312e-06,-0.0172707
1.7193812e-06,-0.0166125
1.7194312e-06,-0.01560273
1.7194812e-06,-0.01516719
1.7195312e-06,-0.01537422
1.7195812e-06,-0.0156418
1.7196312e-06,-0.01569648
1.7196812e-06,-0.01575312
1.7197312e-06,-0.01588203
1.7197812e-06,-0.01584687
1.7198312e-06,-0.01559492
1.7198812e-06,-0.01538789
1.7199312e-06,-0.01532734
1.7199812e-06,-0.01519844
1.7200312e-06,-0.01497773
1.7200812e-06,-0.01509297
1.7201312e-06,-0.01577461
1.7201812e-06,-0.01654609
1.7202312e-06,-0.01672773
1.7202812e-06,-0.01628438
1.7203312e-06,-0.01581562
1.7203812e-06,-0.01585859
1.7204312e-06,-0.01640156
1.7204812e-06,-0.01691523
1.7205312e-06,-0.01678047
1.7205812e-06,-0.01593867
1.7206312e-06,-0.01518086
1.7206812e-06,-0.01537031
1.7207312e-06,-0.01632539
1.7207812e-06,-0.01693086
1.7208312e-06,-0.01654805
1.7208812e-06,-0.01582344
1.7209312e-06,-0.01576484
1.7209812e-06,-0.01644648
1.7210312e-06,-0.01696797
1.7210812e-06,-0.01660859
1.7211312e-06,-0.01566523
1.7211812e-06,-0.01505977
1.7212312e-06,-0.01525703
1.7212812e-06,-0.01575703
1.7213312e-06,-0.01578047
1.7213812e-06,-0.01528438
1.7214312e-06,-0.0149875
1.7214812e-06,-0.01541914
1.7215312e-06,-0.01630195
1.7215812e-06,-0.01694844
1.7216312e-06,-0.01697188
1.7216812e-06,-0.01649727
1.7217312e-06,-0.01596211
1.7217812e-06,-0.0158332
1.7218312e-06,-0.01630195
1.7218812e-06,-0.01707539
1.7219312e-06,-0.01755977
1.7219812e-06,-0.01740742
1.7220312e-06,-0.01687617
1.7220812e-06,-0.01653438
1.7221312e-06,-0.01664375
1.7221812e-06,-0.01690938
1.7222312e-06,-0.01683516
1.7222812e-06,-0.0163293
1.7223312e-06,-0.01584102
1.7223812e-06,-0.01587031
1.7224312e-06,-0.01630195
1.7224812e-06,-0.01648164
1.7225312e-06,-0.01607734
1.7225812e-06,-0.01557539
1.7226312e-06,-0.01563984
1.7226812e-06,-0.01617305
1.7227312e-06,-0.0164875
1.7227812e-06,-0.0163
1.7228312e-06,-0.01609102
1.7228812e-06,-0.01636445
1.7229312e-06,-0.01690156
1.7229812e-06,-0.01699727
1.7230312e-06,-0.01638398
1.7230812e-06,-0.01572773
1.7231312e-06,-0.01594648
1.7231812e-06,-0.01705586
1.7232312e-06,-0.01800703
1.7232812e-06,-0.01790742
1.7233312e-06,-0.01708125
1.7233812e-06,-0.0165832
1.7234312e-06,-0.0168625
1.7234812e-06,-0.01735078
1.7235312e-06,-0.01735664
1.7235812e-06,-0.01684883
1.7236312e-06,-0.01628828
1.7236812e-06,-0.01600312
1.7237312e-06,-0.01602852
1.7237812e-06,-0.01629805
1.7238312e-06,-0.01671016
1.7238812e-06,-0.01706758
1.7239312e-06,-0.0172043
1.7239812e-06,-0.01716914
1.7240312e-06,-0.01712227
1.7240812e-06,-0.01710469
1.7241312e-06,-0.01704023
1.7241812e-06,-0.01692695
1.7242312e-06,-0.01685273
1.7242812e-06,-0.0168625
1.7243312e-06,-0.01690938
1.7243812e-06,-0.016925
1.7244312e-06,-0.01679219
1.7244812e-06,-0.01638008
1.7245312e-06,-0.01584492
1.7245812e-06,-0.01574727
1.7246312e-06,-0.0163957
1.7246812e-06,-0.01711445
1.7247312e-06,-0.01682344
1.7247812e-06,-0.01556758
1.7248312e-06,-0.0147707
1.7248812e-06,-0.01547188
1.7249312e-06,-0.01696016
1.7249812e-06,-0.01776289
1.7250312e-06,-0.01747383
1.7250812e-06,-0.01682734
1.7251312e-06,-0.01637813
1.7251812e-06,-0.01604023
1.7252312e-06,-0.01575312
1.7252812e-06,-0.01577852
1.7253312e-06,-0.01607539
1.7253812e-06,-0.01610664
1.7254312e-06,-0.01563203
1.7254812e-06,-0.01526094
1.7255312e-06,-0.01566523
1.7255812e-06,-0.01655195
1.7256312e-06,-0.0168957
1.7256812e-06,-0.01623555
1.7257312e-06,-0.01530586
1.7257812e-06,-0.01518281
1.7258312e-06,-0.01600898
1.7258812e-06,-0.01689375
1.7259312e-06,-0.01702852
1.7259812e-06,-0.01660469
1.7260312e-06,-0.01641914
1.7260812e-06,-0.01672578
1.7261312e-06,-0.01693086
1.7261812e-06,-0.01651289
1.7262312e-06,-0.01581953
1.7262812e-06,-0.01554805
1.7263312e-06,-0.01579805
1.7263812e-06,-0.01604219
1.7264312e-06,-0.01592109
1.7264812e-06,-0.01562812
1.7265312e-06,-0.01549531
1.7265812e-06,-0.0156125
1.7266312e-06,-0.01589766
1.7266812e-06,-0.0162668
1.7267312e-06,-0.01656367
1.7267812e-06,-0.01656172
1.7268312e-06,-0.01622188
1.7268812e-06,-0.0158332
1.7269312e-06,-0.01571406
1.7269812e-06,-0.01587031
1.7270312e-06,-0.01607734
1.7270812e-06,-0.01622578
1.7271312e-06,-0.0163625
1.7271812e-06,-0.0164543
1.7272312e-06,-0.01637617
1.7272812e-06,-0.01617305
1.7273312e-06,-0.01612422
1.7273812e-06,-0.0163918
