LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:12:12,0                 
Time,Ampl
1.7119926e-06,-0.008041908
1.7120426e-06,-0.008458057
1.7120926e-06,-0.0076646
1.7121426e-06,-0.006782364
1.7121926e-06,-0.007032053
1.7122426e-06,-0.008161204
1.7122926e-06,-0.008987953
1.7123426e-06,-0.008913046
1.7123926e-06,-0.008338761
1.7124426e-06,-0.007978098
1.7124926e-06,-0.008247208
1.7125426e-06,-0.008987953
1.7125926e-06,-0.009526172
1.7126426e-06,-0.00926816
1.7126926e-06,-0.008532963
1.7127426e-06,-0.008302694
1.7127926e-06,-0.008893626
1.7128426e-06,-0.009379133
1.7128926e-06,-0.008857559
1.7129426e-06,-0.007772798
1.7129926e-06,-0.007265097
1.7130426e-06,-0.007631308
1.7130926e-06,-0.008241659
1.7131426e-06,-0.008666131
1.7131926e-06,-0.008949112
1.7132426e-06,-0.0088964
1.7132926e-06,-0.008180624
1.7133426e-06,-0.007181867
1.7133926e-06,-0.006848948
1.7134426e-06,-0.00739549
1.7134926e-06,-0.007958678
1.7135426e-06,-0.007875448
1.7135926e-06,-0.007545304
1.7136426e-06,-0.007598016
1.7136926e-06,-0.007875448
1.7137426e-06,-0.007917063
1.7137926e-06,-0.007811639
1.7138426e-06,-0.007817188
1.7138926e-06,-0.007625759
1.7139426e-06,-0.006890563
1.7139926e-06,-0.006196982
1.7140426e-06,-0.006529901
1.7140926e-06,-0.007836608
1.7141426e-06,-0.008957435
1.7141926e-06,-0.009093377
1.7142426e-06,-0.00856903
1.7142926e-06,-0.008039134
1.7143426e-06,-0.007672923
1.7143926e-06,-0.007387167
1.7144426e-06,-0.007303937
1.7144926e-06,-0.007539755
1.7145426e-06,-0.007930935
1.7145926e-06,-0.008311017
1.7146426e-06,-0.008674454
1.7146926e-06,-0.008835365
1.7147426e-06,-0.008399796
1.7147926e-06,-0.007434331
1.7148426e-06,-0.006713006
1.7148926e-06,-0.006951598
1.7149426e-06,-0.007967001
1.7149926e-06,-0.008874205
1.7150426e-06,-0.008940789
1.7150926e-06,-0.008247208
1.7151426e-06,-0.007550852
1.7151926e-06,-0.007539755
1.7152426e-06,-0.00819727
1.7152926e-06,-0.008852011
1.7153426e-06,-0.008802073
1.7153926e-06,-0.007989196
1.7154426e-06,-0.00708754
1.7154926e-06,-0.006940501
1.7155426e-06,-0.007653502
1.7155926e-06,-0.008355407
1.7156426e-06,-0.008122363
1.7156926e-06,-0.007173544
1.7157426e-06,-0.006710232
1.7157926e-06,-0.007500914
1.7158426e-06,-0.008949112
1.7158926e-06,-0.009756441
1.7159426e-06,-0.009381907
1.7159926e-06,-0.008516317
1.7160426e-06,-0.008141784
1.7160926e-06,-0.00842199
1.7161426e-06,-0.008718843
1.7161926e-06,-0.008535738
1.7162426e-06,-0.008141784
1.7162926e-06,-0.008102943
1.7163426e-06,-0.008455282
1.7163926e-06,-0.008668905
1.7164426e-06,-0.008349858
1.7164926e-06,-0.007717312
1.7165426e-06,-0.007278968
1.7165926e-06,-0.007331681
1.7166426e-06,-0.007736732
1.7166926e-06,-0.008028036
1.7167426e-06,-0.007758927
1.7167926e-06,-0.006993213
1.7168426e-06,-0.006338472
1.7168926e-06,-0.006321826
1.7169426e-06,-0.006854497
1.7169926e-06,-0.007431556
1.7170426e-06,-0.007764475
1.7170926e-06,-0.007978098
1.7171426e-06,-0.008263854
1.7171926e-06,-0.00846638
1.7172426e-06,-0.008188947
1.7172926e-06,-0.007412136
1.7173426e-06,-0.006846174
1.7173926e-06,-0.007287291
1.7174426e-06,-0.008660582
1.7174926e-06,-0.009981161
1.7175426e-06,-0.01035292
1.7175926e-06,-0.009786958
1.7176426e-06,-0.008951887
1.7176926e-06,-0.008380376
1.7177426e-06,-0.008119589
1.7177926e-06,-0.007967001
1.7178426e-06,-0.007861577
1.7178926e-06,-0.007900417
1.7179426e-06,-0.008061328
1.7179926e-06,-0.008069651
1.7180426e-06,-0.007714537
1.7180926e-06,-0.007256774
1.7181426e-06,-0.007240128
1.7181926e-06,-0.007878223
1.7182426e-06,-0.008804847
1.7182926e-06,-0.009592756
1.7183426e-06,-0.01018924
1.7183926e-06,-0.01059984
1.7184426e-06,-0.01053603
1.7184926e-06,-0.009806379
1.7185426e-06,-0.008829816
1.7185926e-06,-0.008244434
1.7186426e-06,-0.008139009
1.7186926e-06,-0.00815843
1.7187426e-06,-0.008202819
1.7187926e-06,-0.008399796
1.7188426e-06,-0.00852464
1.7188926e-06,-0.008233336
1.7189426e-06,-0.007853254
1.7189926e-06,-0.008044682
1.7190426e-06,-0.008652259
1.7190926e-06,-0.008777104
1.7191426e-06,-0.008200044
1.7191926e-06,-0.007783896
1.7192426e-06,-0.008147332
1.7192926e-06,-0.008766007
1.7193426e-06,-0.008860334
1.7193926e-06,-0.008483026
1.7194426e-06,-0.008194496
1.7194926e-06,-0.008252757
1.7195426e-06,-0.008557932
1.7195926e-06,-0.008874205
1.7196426e-06,-0.008807622
1.7196926e-06,-0.00811404
1.7197426e-06,-0.007220708
1.7197926e-06,-0.006926629
1.7198426e-06,-0.007367747
1.7198926e-06,-0.00788932
1.7199426e-06,-0.008050231
1.7199926e-06,-0.008202819
1.7200426e-06,-0.008757684
1.7200926e-06,-0.009465137
1.7201426e-06,-0.009687083
1.7201926e-06,-0.009176607
1.7202426e-06,-0.008313792
1.7202926e-06,-0.007708989
1.7203426e-06,-0.007656277
1.7203926e-06,-0.00790874
1.7204426e-06,-0.00797255
1.7204926e-06,-0.007697892
1.7205426e-06,-0.007495366
1.7205926e-06,-0.007839382
1.7206426e-06,-0.008674454
1.7206926e-06,-0.009359712
1.7207426e-06,-0.009215447
1.7207926e-06,-0.008139009
1.7208426e-06,-0.006793461
1.7208926e-06,-0.006158141
1.7209426e-06,-0.006690811
1.7209926e-06,-0.007892094
1.7210426e-06,-0.008849237
1.7210926e-06,-0.00912112
1.7211426e-06,-0.008929692
1.7211926e-06,-0.008618968
1.7212426e-06,-0.008369278
1.7212926e-06,-0.008288823
1.7213426e-06,-0.008330438
1.7213926e-06,-0.008230562
1.7214426e-06,-0.007894869
1.7214926e-06,-0.007770024
1.7215426e-06,-0.008258305
1.7215926e-06,-0.008940789
1.7216426e-06,-0.008901949
1.7216926e-06,-0.008003067
1.7217426e-06,-0.007229031
1.7217926e-06,-0.007445428
1.7218426e-06,-0.008294371
1.7218926e-06,-0.008743812
1.7219426e-06,-0.008416442
1.7219926e-06,-0.007867125
1.7220426e-06,-0.007689569
1.7220926e-06,-0.007844931
1.7221426e-06,-0.00790874
1.7221926e-06,-0.0076646
1.7222426e-06,-0.007284517
1.7222926e-06,-0.007184641
1.7223426e-06,-0.007645179
1.7223926e-06,-0.008405344
1.7224426e-06,-0.008660582
1.7224926e-06,-0.00776725
1.7225426e-06,-0.006149818
1.7225926e-06,-0.005189901
1.7226426e-06,-0.005852965
1.7226926e-06,-0.007506463
1.7227426e-06,-0.0084858
1.7227926e-06,-0.007944806
1.7228426e-06,-0.00676017
1.7228926e-06,-0.006360667
1.7229426e-06,-0.006979341
1.7229926e-06,-0.007525883
1.7230426e-06,-0.007131929
1.7230926e-06,-0.006238596
1.7231426e-06,-0.005891806
1.7231926e-06,-0.006374538
1.7232426e-06,-0.006987664
1.7232926e-06,-0.007040376
1.7233426e-06,-0.006588161
1.7233926e-06,-0.006155367
1.7234426e-06,-0.006155367
1.7234926e-06,-0.006596484
1.7235426e-06,-0.00710696
1.7235926e-06,-0.007192964
1.7236426e-06,-0.006749072
1.7236926e-06,-0.006296857
1.7237426e-06,-0.006382861
1.7237926e-06,-0.006890563
1.7238426e-06,-0.007367747
1.7238926e-06,-0.00776725
1.7239426e-06,-0.008311017
1.7239926e-06,-0.008716069
1.7240426e-06,-0.008313792
1.7240926e-06,-0.007101412
1.7241426e-06,-0.006074911
1.7241926e-06,-0.006113752
1.7242426e-06,-0.00696547
1.7242926e-06,-0.007717312
1.7243426e-06,-0.0078699
1.7243926e-06,-0.007567498
1.7244426e-06,-0.007176318
1.7244926e-06,-0.007040376
1.7245426e-06,-0.007270645
1.7245926e-06,-0.007548078
1.7246426e-06,-0.007423233
1.7246926e-06,-0.006982116
1.7247426e-06,-0.006790687
1.7247926e-06,-0.00706812
1.7248426e-06,-0.007401039
1.7248926e-06,-0.007462074
1.7249426e-06,-0.007462074
1.7249926e-06,-0.007570273
1.7250426e-06,-0.0074593
1.7250926e-06,-0.006876691
1.7251426e-06,-0.006352344
1.7251926e-06,-0.006629776
1.7252426e-06,-0.007545304
1.7252926e-06,-0.008091846
1.7253426e-06,-0.007681246
1.7253926e-06,-0.006843399
1.7254426e-06,-0.006502157
1.7254926e-06,-0.006915532
1.7255426e-06,-0.007586919
1.7255926e-06,-0.007892094
1.7256426e-06,-0.007617436
1.7256926e-06,-0.007098637
1.7257426e-06,-0.006968244
1.7257926e-06,-0.007553627
1.7258426e-06,-0.008372053
1.7258926e-06,-0.008494123
1.7259426e-06,-0.007642405
1.7259926e-06,-0.006743524
1.7260426e-06,-0.006957147
1.7260926e-06,-0.008147332
1.7261426e-06,-0.00887698
1.7261926e-06,-0.008141784
1.7262426e-06,-0.006740749
1.7262926e-06,-0.006313503
1.7263426e-06,-0.007267871
1.7263926e-06,-0.008274951
1.7264426e-06,-0.007961452
1.7264926e-06,-0.006546547
1.7265426e-06,-0.005495077
1.7265926e-06,-0.005805802
1.7266426e-06,-0.006962695
1.7266926e-06,-0.007692343
1.7267426e-06,-0.007442654
1.7267926e-06,-0.006896112
1.7268426e-06,-0.006982116
1.7268926e-06,-0.007739506
1.7269426e-06,-0.008327663
1.7269926e-06,-0.008005842
1.7270426e-06,-0.007001536
1.7270926e-06,-0.006402282
1.7271426e-06,-0.007015407
1.7271926e-06,-0.008286048
1.7272426e-06,-0.008707746
1.7272926e-06,-0.007598016
1.7273426e-06,-0.006030522
1.7273926e-06,-0.005633794
1.7274426e-06,-0.006771267
1.7274926e-06,-0.008366504
1.7275426e-06,-0.009284806
1.7275926e-06,-0.009404102
1.7276426e-06,-0.009284806
1.7276926e-06,-0.009212673
1.7277426e-06,-0.008976855
1.7277926e-06,-0.008463605
1.7278426e-06,-0.008053005
1.7278926e-06,-0.008175075
1.7279426e-06,-0.008682777
1.7279926e-06,-0.008901949
1.7280426e-06,-0.008427539
1.7280926e-06,-0.007697892
1.7281426e-06,-0.007428782
1.7281926e-06,-0.007575821
1.7282426e-06,-0.00739549
1.7282926e-06,-0.006699134
1.7283426e-06,-0.006216402
1.7283926e-06,-0.006427251
1.7284426e-06,-0.006785138
1.7284926e-06,-0.006682488
1.7285426e-06,-0.006416153
1.7285926e-06,-0.006618679
1.7286426e-06,-0.007201287
1.7286926e-06,-0.007584144
1.7287426e-06,-0.007631308
1.7287926e-06,-0.007756152
1.7288426e-06,-0.008200044
1.7288926e-06,-0.008721618
1.7289426e-06,-0.009004599
1.7289926e-06,-0.009010147
1.7290426e-06,-0.008824268
1.7290926e-06,-0.008435862
1.7291426e-06,-0.007905966
1.7291926e-06,-0.007509237
1.7292426e-06,-0.007484268
1.7292926e-06,-0.00770344
1.7293426e-06,-0.007822736
1.7293926e-06,-0.007695117
1.7294426e-06,-0.007475945
1.7294926e-06,-0.00731226
1.7295426e-06,-0.007140252
1.7295926e-06,-0.006846174
1.7296426e-06,-0.006579838
1.7296926e-06,-0.00667694
1.7297426e-06,-0.007145801
1.7297926e-06,-0.007442654
1.7298426e-06,-0.007137478
1.7298926e-06,-0.006671391
1.7299426e-06,-0.006871143
1.7299926e-06,-0.007742281
1.7300426e-06,-0.008360955
1.7300926e-06,-0.008144558
1.7301426e-06,-0.00768402
1.7301926e-06,-0.007872674
1.7302426e-06,-0.008580127
1.7302926e-06,-0.00877433
1.7303426e-06,-0.008036359
1.7303926e-06,-0.007248451
1.7304426e-06,-0.007389941
1.7304926e-06,-0.00809462
1.7305426e-06,-0.008175075
1.7305926e-06,-0.007359424
1.7306426e-06,-0.006640874
1.7306926e-06,-0.006757395
1.7307426e-06,-0.007245676
1.7307926e-06,-0.00735665
1.7308426e-06,-0.007201287
1.7308926e-06,-0.007370521
1.7309426e-06,-0.0078699
1.7309926e-06,-0.00809462
1.7310426e-06,-0.007797767
1.7310926e-06,-0.007431556
1.7311426e-06,-0.007437105
1.7311926e-06,-0.007678471
1.7312426e-06,-0.007736732
1.7312926e-06,-0.007475945
1.7313426e-06,-0.007065345
1.7313926e-06,-0.006865594
1.7314426e-06,-0.007242902
1.7314926e-06,-0.008119589
1.7315426e-06,-0.008704972
1.7315926e-06,-0.008297146
1.7316426e-06,-0.007387167
1.7316926e-06,-0.007223482
1.7317426e-06,-0.008108492
1.7317926e-06,-0.008921369
1.7318426e-06,-0.008732715
1.7318926e-06,-0.0080752
1.7319426e-06,-0.007969775
1.7319926e-06,-0.008388699
1.7320426e-06,-0.008560707
1.7320926e-06,-0.008316566
1.7321426e-06,-0.008225013
