LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:06:43,0                 
Time,Ampl
1.7119662e-06,-0.0103808
1.7120162e-06,-0.0104362
1.7120662e-06,-0.0100409
1.7121162e-06,-0.00981896
1.7121662e-06,-0.00977041
1.7122162e-06,-0.00938894
1.7122662e-06,-0.00873697
1.7123162e-06,-0.00871616
1.7123662e-06,-0.00987445
1.7124162e-06,-0.0113726
1.7124662e-06,-0.0117263
1.7125162e-06,-0.01036
1.7125662e-06,-0.00834163
1.7126162e-06,-0.0072319
1.7126662e-06,-0.0074261
1.7127162e-06,-0.00800178
1.7127662e-06,-0.00811968
1.7128162e-06,-0.00798097
1.7128662e-06,-0.00825146
1.7129162e-06,-0.00898666
1.7129662e-06,-0.00949298
1.7130162e-06,-0.00930571
1.7130662e-06,-0.00906989
1.7131162e-06,-0.00980509
1.7131662e-06,-0.0112755
1.7132162e-06,-0.011872
1.7132662e-06,-0.0109287
1.7133162e-06,-0.00993687
1.7133662e-06,-0.0106027
1.7134162e-06,-0.0121702
1.7134662e-06,-0.0123367
1.7135162e-06,-0.0104917
1.7135662e-06,-0.00863293
1.7136162e-06,-0.008626
1.7136662e-06,-0.00971492
1.7137162e-06,-0.00979815
1.7137662e-06,-0.00868842
1.7138162e-06,-0.0083555
1.7138662e-06,-0.00960395
1.7139162e-06,-0.010353
1.7139662e-06,-0.00876472
1.7140162e-06,-0.00669784
1.7140662e-06,-0.00781451
1.7141162e-06,-0.0121702
1.7141662e-06,-0.0153676
1.7142162e-06,-0.0139666
1.7142662e-06,-0.00979122
1.7143162e-06,-0.00739836
1.7143662e-06,-0.00853583
1.7144162e-06,-0.0108247
1.7144662e-06,-0.0115182
1.7145162e-06,-0.0106235
1.7145662e-06,-0.00996461
1.7146162e-06,-0.0102212
1.7146662e-06,-0.0102282
1.7147162e-06,-0.00925022
1.7147662e-06,-0.00850809
1.7148162e-06,-0.00974266
1.7148662e-06,-0.0127112
1.7149162e-06,-0.0149931
1.7149662e-06,-0.0144798
1.7150162e-06,-0.0116569
1.7150662e-06,-0.00919474
1.7151162e-06,-0.00870923
1.7151662e-06,-0.0089173
1.7152162e-06,-0.00765498
1.7152662e-06,-0.00530374
1.7153162e-06,-0.00451306
1.7153662e-06,-0.00656606
1.7154162e-06,-0.00952072
1.7154662e-06,-0.0106304
1.7155162e-06,-0.00970799
1.7155662e-06,-0.00904908
1.7156162e-06,-0.0104571
1.7156662e-06,-0.0130649
1.7157162e-06,-0.014355
1.7157662e-06,-0.0130441
1.7158162e-06,-0.0103322
1.7158662e-06,-0.00867455
1.7159162e-06,-0.00942362
1.7159662e-06,-0.0115044
1.7160162e-06,-0.0126904
1.7160662e-06,-0.0121147
1.7161162e-06,-0.0110535
1.7161662e-06,-0.0110327
1.7162162e-06,-0.0118442
1.7162662e-06,-0.0121355
1.7163162e-06,-0.0113934
1.7163662e-06,-0.0105958
1.7164162e-06,-0.0110466
1.7164662e-06,-0.0127459
1.7165162e-06,-0.0142995
1.7165662e-06,-0.0143064
1.7166162e-06,-0.0128985
1.7166662e-06,-0.0113518
1.7167162e-06,-0.0104779
1.7167662e-06,-0.0102074
1.7168162e-06,-0.0105264
1.7168662e-06,-0.0117263
1.7169162e-06,-0.0130857
1.7169662e-06,-0.0129748
1.7170162e-06,-0.0110466
1.7170662e-06,-0.00943749
1.7171162e-06,-0.010249
1.7171662e-06,-0.0124962
1.7172162e-06,-0.0133493
1.7172662e-06,-0.0120523
1.7173162e-06,-0.0108385
1.7173662e-06,-0.0115668
1.7174162e-06,-0.0131135
1.7174662e-06,-0.0131481
1.7175162e-06,-0.01122
1.7175662e-06,-0.00900747
1.7176162e-06,-0.00811275
1.7176662e-06,-0.00853583
1.7177162e-06,-0.0091878
1.7177662e-06,-0.00903521
1.7178162e-06,-0.00819598
1.7178662e-06,-0.00767579
1.7179162e-06,-0.00810581
1.7179662e-06,-0.00874391
1.7180162e-06,-0.00866068
1.7180662e-06,-0.00815436
1.7181162e-06,-0.00807807
1.7181662e-06,-0.00822372
1.7182162e-06,-0.00787
