LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:10:27,0                 
Time,Ampl
1.7119919e-06,-0.01189297
1.7120419e-06,-0.01251602
1.7120919e-06,-0.01248672
1.7121419e-06,-0.01185586
1.7121919e-06,-0.01158828
1.7122419e-06,-0.01214492
1.7122919e-06,-0.01282266
1.7123419e-06,-0.0127582
1.7123919e-06,-0.01203164
1.7124419e-06,-0.01149648
1.7124919e-06,-0.01174648
1.7125419e-06,-0.01252773
1.7125919e-06,-0.01312344
1.7126419e-06,-0.01313516
1.7126919e-06,-0.01281875
1.7127419e-06,-0.0126293
1.7127919e-06,-0.01261367
1.7128419e-06,-0.01239883
1.7128919e-06,-0.01184805
1.7129419e-06,-0.01141445
1.7129919e-06,-0.01156289
1.7130419e-06,-0.01207852
1.7130919e-06,-0.01231484
1.7131419e-06,-0.01206875
1.7131919e-06,-0.01180703
1.7132419e-06,-0.01195742
1.7132919e-06,-0.01230508
1.7133419e-06,-0.0122875
1.7133919e-06,-0.01177188
1.7134419e-06,-0.01128555
1.7134919e-06,-0.01141055
1.7135419e-06,-0.01204531
1.7135919e-06,-0.01248477
1.7136419e-06,-0.01224844
1.7136919e-06,-0.01164883
1.7137419e-06,-0.01135781
1.7137919e-06,-0.01159414
1.7138419e-06,-0.01195938
1.7138919e-06,-0.01206289
1.7139419e-06,-0.01200039
1.7139919e-06,-0.01205117
1.7140419e-06,-0.01219961
1.7140919e-06,-0.01221914
1.7141419e-06,-0.01211953
1.7141919e-06,-0.01216055
1.7142419e-06,-0.01237344
1.7142919e-06,-0.01241836
1.7143419e-06,-0.0121293
1.7143919e-06,-0.01187344
1.7144419e-06,-0.01204141
1.7144919e-06,-0.01240469
1.7145419e-06,-0.01236758
1.7145919e-06,-0.01178359
1.7146419e-06,-0.01122109
1.7146919e-06,-0.0113168
1.7147419e-06,-0.01208047
1.7147919e-06,-0.01283438
1.7148419e-06,-0.01286563
1.7148919e-06,-0.01215273
1.7149419e-06,-0.01147891
1.7149919e-06,-0.01163125
1.7150419e-06,-0.0125043
1.7150919e-06,-0.01318008
1.7151419e-06,-0.01299844
1.7151919e-06,-0.01227969
1.7152419e-06,-0.01180313
1.7152919e-06,-0.01181094
1.7153419e-06,-0.01188516
1.7153919e-06,-0.01176016
1.7154419e-06,-0.01170352
1.7154919e-06,-0.0119418
1.7155419e-06,-0.01215078
1.7155919e-06,-0.01191055
1.7156419e-06,-0.01145352
1.7156919e-06,-0.0114457
1.7157419e-06,-0.0120082
1.7157919e-06,-0.01243594
1.7158419e-06,-0.0121332
1.7158919e-06,-0.01150625
1.7159419e-06,-0.01146133
1.7159919e-06,-0.01211758
1.7160419e-06,-0.01253945
1.7160919e-06,-0.01196328
1.7161419e-06,-0.01090273
1.7161919e-06,-0.01057266
1.7162419e-06,-0.01128555
1.7162919e-06,-0.01197305
1.7163419e-06,-0.01158438
1.7163919e-06,-0.01053555
1.7164419e-06,-0.01022109
1.7164919e-06,-0.01121133
1.7165419e-06,-0.01252383
1.7165919e-06,-0.01285195
1.7166419e-06,-0.01203164
1.7166919e-06,-0.01099258
1.7167419e-06,-0.01063711
1.7167919e-06,-0.01112539
1.7168419e-06,-0.01201211
1.7168919e-06,-0.0126625
1.7169419e-06,-0.01265664
1.7169919e-06,-0.01212539
1.7170419e-06,-0.01170156
1.7170919e-06,-0.01193789
1.7171419e-06,-0.01270547
1.7171919e-06,-0.01324844
1.7172419e-06,-0.01298477
1.7172919e-06,-0.01216055
1.7173419e-06,-0.01159609
1.7173919e-06,-0.01173672
1.7174419e-06,-0.01226602
1.7174919e-06,-0.01261172
1.7175419e-06,-0.01257266
1.7175919e-06,-0.01229336
1.7176419e-06,-0.01199063
1.7176919e-06,-0.01191445
1.7177419e-06,-0.01222891
1.7177919e-06,-0.01271523
1.7178419e-06,-0.01282461
1.7178919e-06,-0.01235586
1.7179419e-06,-0.01183633
1.7179919e-06,-0.01191445
1.7180419e-06,-0.0125082
1.7180919e-06,-0.01288906
1.7181419e-06,-0.01257852
1.7181919e-06,-0.01188906
1.7182419e-06,-0.01148281
1.7182919e-06,-0.01161172
1.7183419e-06,-0.01194375
1.7183919e-06,-0.01206094
1.7184419e-06,-0.01192813
1.7184919e-06,-0.01183047
1.7185419e-06,-0.01195742
1.7185919e-06,-0.01221133
1.7186419e-06,-0.01241641
1.7186919e-06,-0.01259805
1.7187419e-06,-0.01289297
1.7187919e-06,-0.01323281
1.7188419e-06,-0.0132875
1.7188919e-06,-0.01286563
1.7189419e-06,-0.01228359
1.7189919e-06,-0.01212734
1.7190419e-06,-0.01255508
1.7190919e-06,-0.01302578
1.7191419e-06,-0.01298672
1.7191919e-06,-0.01267422
1.7192419e-06,-0.01282266
1.7192919e-06,-0.01354141
1.7193419e-06,-0.01402578
1.7193919e-06,-0.0136332
1.7194419e-06,-0.01280703
1.7194919e-06,-0.01242813
1.7195419e-06,-0.01265273
1.7195919e-06,-0.01291641
1.7196419e-06,-0.01290078
1.7196919e-06,-0.01283828
1.7197419e-06,-0.01293203
1.7197919e-06,-0.01301797
1.7198419e-06,-0.01301016
1.7198919e-06,-0.01311367
1.7199419e-06,-0.01331289
1.7199919e-06,-0.01314688
1.7200419e-06,-0.01248281
1.7200919e-06,-0.01202188
1.7201419e-06,-0.0124457
1.7201919e-06,-0.01334609
1.7202419e-06,-0.01365664
1.7202919e-06,-0.01304141
1.7203419e-06,-0.01222109
1.7203919e-06,-0.01193789
1.7204419e-06,-0.0121293
1.7204919e-06,-0.01230117
1.7205419e-06,-0.01224063
1.7205919e-06,-0.01211563
1.7206419e-06,-0.01214883
1.7206919e-06,-0.01243203
1.7207419e-06,-0.01291055
1.7207919e-06,-0.0133207
1.7208419e-06,-0.01330703
1.7208919e-06,-0.01287734
1.7209419e-06,-0.01255703
1.7209919e-06,-0.01277383
1.7210419e-06,-0.01320547
1.7210919e-06,-0.01320352
1.7211419e-06,-0.01268398
1.7211919e-06,-0.01217422
1.7212419e-06,-0.01201406
1.7212919e-06,-0.01203555
1.7213419e-06,-0.01201406
1.7213919e-06,-0.01207656
1.7214419e-06,-0.01242422
1.7214919e-06,-0.01284805
1.7215419e-06,-0.01287148
1.7215919e-06,-0.012475
1.7216419e-06,-0.01231289
1.7216919e-06,-0.01280898
1.7217419e-06,-0.01339492
1.7217919e-06,-0.01316836
1.7218419e-06,-0.01219375
1.7218919e-06,-0.01145547
1.7219419e-06,-0.01154727
1.7219919e-06,-0.01196914
1.7220419e-06,-0.01190859
1.7220919e-06,-0.01132656
1.7221419e-06,-0.0108832
1.7221919e-06,-0.01102578
1.7222419e-06,-0.01152383
1.7222919e-06,-0.01194375
1.7223419e-06,-0.01218398
1.7223919e-06,-0.01233047
1.7224419e-06,-0.01235391
1.7224919e-06,-0.01222695
1.7225419e-06,-0.01213906
1.7225919e-06,-0.0122543
1.7226419e-06,-0.01242227
1.7226919e-06,-0.01234609
1.7227419e-06,-0.01194375
1.7227919e-06,-0.01145156
1.7228419e-06,-0.01133828
1.7228919e-06,-0.01190469
1.7229419e-06,-0.01271133
1.7229919e-06,-0.01273281
1.7230419e-06,-0.01163906
1.7230919e-06,-0.01058242
1.7231419e-06,-0.01094766
1.7231919e-06,-0.01241641
1.7232419e-06,-0.01313711
1.7232919e-06,-0.01209609
1.7233419e-06,-0.01054141
1.7233919e-06,-0.01045742
1.7234419e-06,-0.01201797
