LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:15:03,0                 
Time,Ampl
1.7119531e-06,-0.01411768
1.7120031e-06,-0.01472803
1.7120531e-06,-0.01495553
1.7121031e-06,-0.0143535
1.7121531e-06,-0.01367656
1.7122031e-06,-0.01391793
1.7122531e-06,-0.01498604
1.7123031e-06,-0.0157906
1.7123531e-06,-0.01558252
1.7124031e-06,-0.01477242
1.7124531e-06,-0.01434517
1.7125031e-06,-0.01468087
1.7125531e-06,-0.01518025
1.7126031e-06,-0.01511089
1.7126531e-06,-0.0145699
1.7127031e-06,-0.01429524
1.7127531e-06,-0.01461428
1.7128031e-06,-0.01497495
1.7128531e-06,-0.01473358
1.7129031e-06,-0.0140289
1.7129531e-06,-0.0135212
1.7130031e-06,-0.01352952
1.7130531e-06,-0.01379863
1.7131031e-06,-0.01405942
1.7131531e-06,-0.01430911
1.7132031e-06,-0.01446447
1.7132531e-06,-0.0142342
1.7133031e-06,-0.01367101
1.7133531e-06,-0.01347404
1.7134031e-06,-0.01418704
1.7134531e-06,-0.01525515
1.7135031e-06,-0.01549929
1.7135531e-06,-0.01464758
1.7136031e-06,-0.01381528
1.7136531e-06,-0.0141482
1.7137031e-06,-0.01545491
1.7137531e-06,-0.01646199
1.7138031e-06,-0.016179
1.7138531e-06,-0.01475578
1.7139031e-06,-0.0132299
1.7139531e-06,-0.01255574
1.7140031e-06,-0.01284149
1.7140531e-06,-0.01344907
1.7141031e-06,-0.0138236
1.7141531e-06,-0.01391238
1.7142031e-06,-0.01380418
1.7142531e-06,-0.01348236
1.7143031e-06,-0.01319106
1.7143531e-06,-0.01336029
1.7144031e-06,-0.01386799
1.7144531e-06,-0.01398174
1.7145031e-06,-0.01342687
1.7145531e-06,-0.01292472
1.7146031e-06,-0.01319106
1.7146531e-06,-0.01394845
1.7147031e-06,-0.01441453
1.7147531e-06,-0.01430911
1.7148031e-06,-0.01390128
1.7148531e-06,-0.01347681
1.7149031e-06,-0.01324099
1.7149531e-06,-0.0134241
1.7150031e-06,-0.01399561
1.7150531e-06,-0.01450054
1.7151031e-06,-0.01447834
1.7151531e-06,-0.01405387
1.7152031e-06,-0.01382638
1.7152531e-06,-0.01410381
1.7153031e-06,-0.01438956
1.7153531e-06,-0.0139207
1.7154031e-06,-0.01276936
1.7154531e-06,-0.01195371
1.7155031e-06,-0.01223391
1.7155531e-06,-0.01322157
1.7156031e-06,-0.01402058
1.7156531e-06,-0.01429801
1.7157031e-06,-0.01431466
1.7157531e-06,-0.01430911
1.7158031e-06,-0.0143424
1.7158531e-06,-0.01448112
1.7159031e-06,-0.01468364
1.7159531e-06,-0.01469197
1.7160031e-06,-0.01441731
1.7160531e-06,-0.01419814
1.7161031e-06,-0.01432575
1.7161531e-06,-0.01447557
1.7162031e-06,-0.01412323
1.7162531e-06,-0.01347126
1.7163031e-06,-0.01342132
1.7163531e-06,-0.01429524
1.7164031e-06,-0.01506373
1.7164531e-06,-0.01448944
1.7165031e-06,-0.01286646
1.7165531e-06,-0.01180667
1.7166031e-06,-0.01223669
