LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:15:53,0                 
Time,Ampl
1.8839937e-06,0.00322021
1.8840437e-06,-0.00293879
1.8840937e-06,-0.0039098
1.8841437e-06,-0.00149614
1.8841937e-06,-0.00266135
1.8842437e-06,-0.00784934
1.8842937e-06,-0.0105959
1.8843437e-06,-0.00629572
1.8843937e-06,0.00252663
1.8844437e-06,0.00910178
1.8844937e-06,0.00882435
1.8845437e-06,0.00269309
1.8845937e-06,-0.00429821
1.8846437e-06,-0.00809903
1.8846937e-06,-0.00843195
1.8847437e-06,-0.00685059
1.8847937e-06,-0.00435369
1.8848437e-06,-0.00191229
1.8848937e-06,-0.00149614
1.8849437e-06,-0.00377108
1.8849937e-06,-0.00635121
1.8850437e-06,-0.00601829
1.8850937e-06,-0.00218972
1.8851437e-06,0.00222146
1.8851937e-06,0.00319247
1.8852437e-06,-0.00110773
1.8852937e-06,-0.00818226
1.8853437e-06,-0.0133148
1.8853937e-06,-0.0144522
1.8854437e-06,-0.0138419
1.8854937e-06,-0.0146464
1.8855437e-06,-0.0167549
1.8855937e-06,-0.0171988
1.8856437e-06,-0.01448
1.8856937e-06,-0.0109843
1.8857437e-06,-0.00959717
1.8857937e-06,-0.00862615
1.8858437e-06,-0.00427046
1.8858937e-06,0.00202725
1.8859437e-06,0.00369185
1.8859937e-06,-0.00169034
1.8860437e-06,-0.0080158
1.8860937e-06,-0.00912553
1.8861437e-06,-0.00687833
1.8861937e-06,-0.00704479
1.8862437e-06,-0.0109288
1.8862937e-06,-0.0148406
1.8863437e-06,-0.01534
1.8863937e-06,-0.0108734
1.8864437e-06,-0.00221746
1.8864937e-06,0.00535645
1.8865437e-06,0.00441317
1.8865937e-06,-0.00571311
1.8866437e-06,-0.0148129
1.8866937e-06,-0.0124547
1.8867437e-06,-0.000969016
1.8867937e-06,0.00674361
1.8868437e-06,0.0028873
1.8868937e-06,-0.00585183
1.8869437e-06,-0.0078216
1.8869937e-06,-0.00177357
1.8870437e-06,0.00222146
1.8870937e-06,-0.00318848
1.8871437e-06,-0.0127322
1.8871937e-06,-0.0156175
1.8872437e-06,-0.00920876
1.8872937e-06,-0.00188454
1.8873437e-06,-0.00221746
1.8873937e-06,-0.00934748
1.8874437e-06,-0.0152845
1.8874937e-06,-0.0145077
1.8875437e-06,-0.00898682
1.8875937e-06,-0.00490856
1.8876437e-06,-0.00582409
1.8876937e-06,-0.00954168
1.8877437e-06,-0.0113727
1.8877937e-06,-0.00956942
1.8878437e-06,-0.00571311
1.8878937e-06,-0.00110773
1.8879437e-06,0.00330344
1.8879937e-06,0.00463512
1.8880437e-06,5.7484e-05
1.8880937e-06,-0.00796032
1.8881437e-06,-0.013176
1.8881937e-06,-0.0127599
1.8882437e-06,-0.00976363
1.8882937e-06,-0.00740545
1.8883437e-06,-0.00532471
1.8883937e-06,-0.002051
1.8884437e-06,0.00163885
1.8884937e-06,0.00338667
1.8885437e-06,0.00199951
1.8885937e-06,-0.00130194
1.8886437e-06,-0.0035214
1.8886937e-06,-0.00232844
1.8887437e-06,0.000778809
1.8887937e-06,0.000723322
1.8888437e-06,-0.00465887
1.8888937e-06,-0.00979137
1.8889437e-06,-0.00710028
1.8889937e-06,0.0022492
1.8890437e-06,0.00788108
1.8890937e-06,0.00358088
1.8891437e-06,-0.00396529
1.8891937e-06,-0.00471436
1.8892437e-06,0.0001962
1.8892937e-06,0.00144465
1.8893437e-06,-0.00304976
1.8893937e-06,-0.00554665
1.8894437e-06,-0.0035214
1.8894937e-06,-0.00510276
1.8895437e-06,-0.0132593
1.8895937e-06,-0.0157007
1.8896437e-06,-0.00213423
1.8896937e-06,0.0163428
1.8897437e-06,0.0189784
1.8897937e-06,0.00402477
1.8898437e-06,-0.00918102
1.8898937e-06,-0.00729448
1.8899437e-06,0.00169434
1.8899937e-06,0.00427446
1.8900437e-06,0.00044589
1.8900937e-06,-0.00155162
1.8901437e-06,0.000168457
1.8901937e-06,0.00169434
1.8902437e-06,0.00302601
1.8902937e-06,0.00632746
1.8903437e-06,0.00846369
1.8903937e-06,0.00499578
1.8904437e-06,-0.00121871
1.8904937e-06,-0.00396529
1.8905437e-06,-0.004104
1.8905937e-06,-0.00701705
1.8906437e-06,-0.0114005
1.8906937e-06,-0.0105682
1.8907437e-06,-0.00413175
1.8907937e-06,1.99751e-06
1.8908437e-06,-0.0024949
1.8908937e-06,-0.00510276
1.8909437e-06,-0.000275435
1.8909937e-06,0.00863015
1.8910437e-06,0.0114877
1.8910937e-06,0.00574485
1.8911437e-06,-0.00107999
1.8911937e-06,-0.00238392
1.8912437e-06,0.000140714
1.8912937e-06,0.00119496
1.8913437e-06,-0.000441895
1.8913937e-06,-0.00246715
1.8914437e-06,-0.00349365
1.8914937e-06,-0.0045479
1.8915437e-06,-0.006157
1.8915937e-06,-0.00662864
1.8916437e-06,-0.00460338
1.8916937e-06,-0.00280007
1.8917437e-06,-0.00715576
1.8917937e-06,-0.0186692
1.8918437e-06,-0.0284626
1.8918937e-06,-0.025605
1.8919437e-06,-0.0113172
1.8919937e-06,0.00100075
1.8920437e-06,0.00202725
1.8920937e-06,-0.00313299
1.8921437e-06,-0.00504727
1.8921937e-06,-0.0039098
1.8922437e-06,-0.00668413
1.8922937e-06,-0.0138974
1.8923437e-06,-0.0173098
1.8923937e-06,-0.0105404
1.8924437e-06,0.00266535
1.8924937e-06,0.0119316
1.8925437e-06,0.0107664
1.8925937e-06,0.00208274
1.8926437e-06,-0.0057686
1.8926937e-06,-0.00759965
1.8927437e-06,-0.00604603
1.8927937e-06,-0.00707253
1.8928437e-06,-0.0118444
1.8928937e-06,-0.0143413
1.8929437e-06,-0.00945845
1.8929937e-06,-0.00132968
1.8930437e-06,0.000945268
1.8930937e-06,-0.00449241
1.8931437e-06,-0.00920876
1.8931937e-06,-0.00607377
1.8932437e-06,0.000889782
1.8932937e-06,0.0022492
1.8933437e-06,-0.00360463
1.8933937e-06,-0.00798806
1.8934437e-06,-0.00377108
1.8934937e-06,0.00432994
1.8935437e-06,0.00555065
1.8935937e-06,-0.00194003
1.8936437e-06,-0.00809903
1.8936937e-06,-0.00507502
1.8937437e-06,0.00138916
1.8937937e-06,0.000751065
1.8938437e-06,-0.00771063
1.8938937e-06,-0.0157007
1.8939437e-06,-0.0180311
1.8939937e-06,-0.0160336
1.8940437e-06,-0.0119831
1.8940937e-06,-0.00790483
1.8941437e-06,-0.00757191
1.8941937e-06,-0.0124825
1.8942437e-06,-0.0172543
1.8942937e-06,-0.0152013
1.8943437e-06,-0.00768288
