LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:12:07,0                 
Time,Ampl
1.883992e-06,-0.0173318
1.884042e-06,-0.0159099
1.884092e-06,-0.0142454
1.884142e-06,-0.0144187
1.884192e-06,-0.0165688
1.884242e-06,-0.0186288
1.884292e-06,-0.0185872
1.884342e-06,-0.0166105
1.884392e-06,-0.0145991
1.884442e-06,-0.0139471
1.884492e-06,-0.0145158
1.884542e-06,-0.0154938
1.884592e-06,-0.0163746
1.884642e-06,-0.0167839
1.884692e-06,-0.0163122
1.884742e-06,-0.0152233
1.884792e-06,-0.01471
1.884842e-06,-0.0156117
1.884892e-06,-0.0171306
1.884942e-06,-0.0176578
1.884992e-06,-0.0167422
1.885042e-06,-0.0155493
1.885092e-06,-0.0154314
1.885142e-06,-0.0166243
1.885192e-06,-0.0182612
1.885242e-06,-0.0193016
1.885292e-06,-0.0192599
1.885342e-06,-0.0184346
1.885392e-06,-0.0175121
1.885442e-06,-0.0169295
1.885492e-06,-0.0168324
1.885542e-06,-0.017304
1.885592e-06,-0.0182612
1.885642e-06,-0.0190935
1.885692e-06,-0.0190311
1.885742e-06,-0.0181294
1.885792e-06,-0.0171861
1.885842e-06,-0.0168463
1.885892e-06,-0.0170058
1.885942e-06,-0.0172971
1.885992e-06,-0.0175468
1.886042e-06,-0.01763
1.886092e-06,-0.0172832
1.886142e-06,-0.0162082
1.886192e-06,-0.0146962
1.886242e-06,-0.0138292
1.886292e-06,-0.0144465
1.886342e-06,-0.0159446
1.886392e-06,-0.0166035
1.886442e-06,-0.015473
1.886492e-06,-0.0135656
1.886542e-06,-0.012664
1.886592e-06,-0.0135448
1.886642e-06,-0.0154799
1.886692e-06,-0.0171376
1.886742e-06,-0.0176508
1.886792e-06,-0.0168948
1.886842e-06,-0.0154661
1.886892e-06,-0.0146823
1.886942e-06,-0.0157296
1.886992e-06,-0.0182196
1.887042e-06,-0.0199258
1.887092e-06,-0.0192114
1.887142e-06,-0.0173387
1.887192e-06,-0.0169642
1.887242e-06,-0.0184485
1.887292e-06,-0.0193779
1.887342e-06,-0.0181017
1.887392e-06,-0.0160417
1.887442e-06,-0.0154591
1.887492e-06,-0.0162775
1.887542e-06,-0.0165134
1.887592e-06,-0.015362
1.887642e-06,-0.0142454
1.887692e-06,-0.0145644
1.887742e-06,-0.0159308
1.887792e-06,-0.0171376
1.887842e-06,-0.0178797
1.887892e-06,-0.0182612
1.887942e-06,-0.0175399
1.887992e-06,-0.0152927
1.888042e-06,-0.0130871
1.888092e-06,-0.0133576
1.888142e-06,-0.0160209
1.888192e-06,-0.0181363
1.888242e-06,-0.0175052
1.888292e-06,-0.0152302
1.888342e-06,-0.0137321
1.888392e-06,-0.0137598
1.888442e-06,-0.0144187
1.888492e-06,-0.0149944
1.888542e-06,-0.0154799
1.888592e-06,-0.016014
1.888642e-06,-0.0165619
1.888692e-06,-0.0171931
1.888742e-06,-0.0177202
1.888792e-06,-0.0176023
1.888842e-06,-0.0167076
1.888892e-06,-0.0158337
1.888942e-06,-0.0157574
1.888992e-06,-0.0161735
1.889042e-06,-0.016014
1.889092e-06,-0.0149389
1.889142e-06,-0.0138015
1.889192e-06,-0.0135795
1.889242e-06,-0.0144049
1.889292e-06,-0.0156603
1.889342e-06,-0.0165411
1.889392e-06,-0.0165688
1.889442e-06,-0.0161111
1.889492e-06,-0.0160625
1.889542e-06,-0.0167006
1.889592e-06,-0.0170197
1.889642e-06,-0.016007
1.889692e-06,-0.0144257
1.889742e-06,-0.0143979
1.889792e-06,-0.0167977
1.889842e-06,-0.0197246
1.889892e-06,-0.0203281
1.889942e-06,-0.0178797
1.889992e-06,-0.0146892
1.890042e-06,-0.0135102
1.890092e-06,-0.0145158
1.890142e-06,-0.0154661
1.890192e-06,-0.0149112
1.890242e-06,-0.0141136
1.890292e-06,-0.0149805
1.890342e-06,-0.016985
1.890392e-06,-0.0178034
1.890442e-06,-0.0164717
1.890492e-06,-0.014502
1.890542e-06,-0.0136281
1.890592e-06,-0.0139471
1.890642e-06,-0.0146546
1.890692e-06,-0.0152996
1.890742e-06,-0.015792
1.890792e-06,-0.0160903
1.890842e-06,-0.0163746
1.890892e-06,-0.0166313
1.890942e-06,-0.0160903
1.890992e-06,-0.0140026
1.891042e-06,-0.0112907
1.891092e-06,-0.0104861
1.891142e-06,-0.0129206
1.891192e-06,-0.0166243
1.891242e-06,-0.0183028
1.891292e-06,-0.016985
1.891342e-06,-0.0148557
1.891392e-06,-0.0143494
1.891442e-06,-0.015577
1.891492e-06,-0.0167492
