LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:10:48,0                 
Time,Ampl
1.8839947e-06,-0.01196812
1.8840447e-06,-0.01180166
1.8840947e-06,-0.0124231
1.8841447e-06,-0.01332199
1.8841947e-06,-0.01348012
1.8842447e-06,-0.01268112
1.8842947e-06,-0.01197089
1.8843447e-06,-0.01239536
1.8843947e-06,-0.01356058
1.8844447e-06,-0.0140766
1.8844947e-06,-0.01331366
1.8845447e-06,-0.01216232
1.8845947e-06,-0.01191818
1.8846447e-06,-0.01268389
1.8846947e-06,-0.01333031
1.8847447e-06,-0.0130612
1.8847947e-06,-0.01250633
1.8848447e-06,-0.01274493
1.8848947e-06,-0.01365491
1.8849447e-06,-0.01403776
1.8849947e-06,-0.01330257
1.8850447e-06,-0.0122178
1.8850947e-06,-0.01181275
1.8851447e-06,-0.01224277
1.8851947e-06,-0.01297242
1.8852447e-06,-0.01353283
1.8852947e-06,-0.01371871
1.8853447e-06,-0.01341354
1.8853947e-06,-0.01271163
1.8854447e-06,-0.01214567
1.8854947e-06,-0.01230381
1.8855447e-06,-0.01303623
1.8855947e-06,-0.01336638
1.8856447e-06,-0.01265337
1.8856947e-06,-0.01161023
1.8857447e-06,-0.01154642
1.8857947e-06,-0.01261731
1.8858447e-06,-0.01353561
1.8858947e-06,-0.01334973
1.8859447e-06,-0.01269776
1.8859947e-06,-0.01267002
1.8860447e-06,-0.01313333
1.8860947e-06,-0.01309172
1.8861447e-06,-0.0123371
1.8861947e-06,-0.01179888
1.8862447e-06,-0.0122289
1.8862947e-06,-0.01324153
1.8863447e-06,-0.01386298
1.8863947e-06,-0.01361606
1.8864447e-06,-0.01287532
1.8864947e-06,-0.01238149
1.8865447e-06,-0.01254795
1.8865947e-06,-0.01310559
1.8866447e-06,-0.01341076
1.8866947e-06,-0.01309449
1.8867447e-06,-0.01248691
1.8867947e-06,-0.01231491
1.8868447e-06,-0.01286422
1.8868947e-06,-0.01364103
1.8869447e-06,-0.01393234
1.8869947e-06,-0.01357445
1.8870447e-06,-0.01301681
1.8870947e-06,-0.01277544
1.8871447e-06,-0.01291139
1.8871947e-06,-0.01311946
1.8872447e-06,-0.01311114
1.8872947e-06,-0.01288919
1.8873447e-06,-0.01269499
1.8873947e-06,-0.0127699
1.8874447e-06,-0.01309727
1.8874947e-06,-0.01338857
1.8875447e-06,-0.01339967
1.8875947e-06,-0.0131694
1.8876447e-06,-0.01285035
1.8876947e-06,-0.01241478
1.8877447e-06,-0.01190985
1.8877947e-06,-0.01178501
1.8878447e-06,-0.01247027
1.8878947e-06,-0.01352729
1.8879447e-06,-0.01385188
1.8879947e-06,-0.01308062
1.8880447e-06,-0.01232323
1.8880947e-06,-0.01283925
1.8881447e-06,-0.01424861
1.8881947e-06,-0.01480625
