LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:11:08,0                 
Time,Ampl
1.71198e-06,-0.009656565
1.71203e-06,-0.01082178
1.71208e-06,-0.01052493
1.71213e-06,-0.009448491
1.71218e-06,-0.00920435
1.71223e-06,-0.01005329
1.71228e-06,-0.01075242
1.71233e-06,-0.01048054
1.71238e-06,-0.009847994
1.71243e-06,-0.009684308
1.71248e-06,-0.009811927
1.71253e-06,-0.00967876
1.71258e-06,-0.009465137
1.71263e-06,-0.009734246
1.71268e-06,-0.0103224
1.71273e-06,-0.01045557
1.71278e-06,-0.009914577
1.71283e-06,-0.009384681
1.71288e-06,-0.009445716
1.71293e-06,-0.009759215
1.71298e-06,-0.009562238
1.71303e-06,-0.008843688
1.71308e-06,-0.008516317
1.71313e-06,-0.009207124
1.71318e-06,-0.01025027
1.71323e-06,-0.01045002
1.71328e-06,-0.009695406
1.71333e-06,-0.009087828
1.71338e-06,-0.009337518
1.71343e-06,-0.009775861
1.71348e-06,-0.009467911
1.71353e-06,-0.008738263
1.71358e-06,-0.008782653
1.71363e-06,-0.009842445
1.71368e-06,-0.01071358
1.71373e-06,-0.01038621
1.71378e-06,-0.00949288
1.71383e-06,-0.009420748
1.71388e-06,-0.01035292
1.71393e-06,-0.01103263
1.71398e-06,-0.01055267
1.71403e-06,-0.009584433
1.71408e-06,-0.009406876
1.71413e-06,-0.01020033
1.71418e-06,-0.01092721
1.71423e-06,-0.010733
1.71428e-06,-0.009792507
1.71433e-06,-0.008863108
1.71438e-06,-0.00850522
1.71443e-06,-0.008863108
1.71448e-06,-0.009639919
1.71453e-06,-0.01024195
1.71458e-06,-0.0103224
1.71463e-06,-0.01017259
1.71468e-06,-0.01021143
1.71473e-06,-0.01030021
1.71478e-06,-0.01007549
1.71483e-06,-0.009734246
1.71488e-06,-0.009845219
1.71493e-06,-0.01034737
1.71498e-06,-0.01043615
1.71503e-06,-0.009756441
1.71508e-06,-0.009037891
1.71513e-06,-0.009054537
1.71518e-06,-0.009431845
1.71523e-06,-0.009279257
1.71528e-06,-0.008696649
1.71533e-06,-0.008732715
1.71538e-06,-0.009709277
1.71543e-06,-0.01052215
1.71548e-06,-0.01017259
1.71553e-06,-0.009229319
1.71558e-06,-0.008993501
1.71563e-06,-0.009645468
1.71568e-06,-0.01008104
1.71573e-06,-0.009567787
1.71578e-06,-0.008777104
1.71583e-06,-0.008827042
1.71588e-06,-0.00976199
1.71593e-06,-0.0106248
1.71598e-06,-0.01081068
1.71603e-06,-0.01073578
1.71608e-06,-0.01095495
1.71613e-06,-0.01120186
1.71618e-06,-0.01081901
1.71623e-06,-0.009889608
1.71628e-06,-0.009343066
1.71633e-06,-0.009795281
1.71638e-06,-0.01065255
1.71643e-06,-0.01086062
1.71648e-06,-0.01028634
1.71653e-06,-0.009850768
1.71658e-06,-0.01023085
1.71663e-06,-0.01089946
1.71668e-06,-0.01074688
1.71673e-06,-0.009509526
1.71678e-06,-0.008233336
1.71683e-06,-0.008230562
1.71688e-06,-0.009648242
1.71693e-06,-0.01123793
1.71698e-06,-0.01167627
1.71703e-06,-0.01090224
1.71708e-06,-0.009939546
1.71713e-06,-0.009606627
1.71718e-06,-0.00978141
1.71723e-06,-0.009825799
1.71728e-06,-0.00940965
1.71733e-06,-0.008760458
1.71738e-06,-0.008455282
1.71743e-06,-0.008943564
1.71748e-06,-0.01003942
1.71753e-06,-0.01093275
1.71758e-06,-0.01090779
1.71763e-06,-0.0101504
