LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:10:32,0                 
Time,Ampl
1.7119754e-06,-0.01295547
1.7120254e-06,-0.01308242
1.7120754e-06,-0.01305898
1.7121254e-06,-0.01274063
1.7121754e-06,-0.01250234
1.7122254e-06,-0.01265273
1.7122754e-06,-0.01303359
1.7123254e-06,-0.01334023
1.7123754e-06,-0.0135043
1.7124254e-06,-0.01356094
1.7124754e-06,-0.01348672
1.7125254e-06,-0.01332852
1.7125754e-06,-0.01324453
1.7126254e-06,-0.01326797
1.7126754e-06,-0.01327578
1.7127254e-06,-0.01329336
1.7127754e-06,-0.01352383
1.7128254e-06,-0.01390078
1.7128754e-06,-0.01389102
1.7129254e-06,-0.01316836
1.7129754e-06,-0.01226406
1.7130254e-06,-0.01206484
1.7130754e-06,-0.01273086
1.7131254e-06,-0.01353555
1.7131754e-06,-0.01375625
1.7132254e-06,-0.01337148
1.7132754e-06,-0.01283828
1.7133254e-06,-0.01258438
1.7133754e-06,-0.01278945
1.7134254e-06,-0.01337344
1.7134754e-06,-0.01402969
1.7135254e-06,-0.0143832
1.7135754e-06,-0.01429727
1.7136254e-06,-0.0140043
1.7136754e-06,-0.01386172
1.7137254e-06,-0.01392812
1.7137754e-06,-0.01387344
1.7138254e-06,-0.01345352
1.7138754e-06,-0.01301016
1.7139254e-06,-0.01320742
1.7139754e-06,-0.01413516
1.7140254e-06,-0.0150043
1.7140754e-06,-0.01503164
1.7141254e-06,-0.01438906
1.7141754e-06,-0.01392617
1.7142254e-06,-0.01407266
1.7142754e-06,-0.01443398
1.7143254e-06,-0.01445156
1.7143754e-06,-0.01406875
1.7144254e-06,-0.01370547
1.7144754e-06,-0.01373086
1.7145254e-06,-0.01402969
1.7145754e-06,-0.01402578
1.7146254e-06,-0.0133832
1.7146754e-06,-0.01266445
1.7147254e-06,-0.01284805
1.7147754e-06,-0.01401992
1.7148254e-06,-0.01501406
1.7148754e-06,-0.01478555
1.7149254e-06,-0.01380703
1.7149754e-06,-0.01343789
1.7150254e-06,-0.01412734
1.7150754e-06,-0.01483828
1.7151254e-06,-0.0144418
1.7151754e-06,-0.01313516
1.7152254e-06,-0.01211953
1.7152754e-06,-0.01214688
1.7153254e-06,-0.01287734
1.7153754e-06,-0.01357852
1.7154254e-06,-0.01397109
1.7154754e-06,-0.01418984
