LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:13:56,0                 
Time,Ampl
1.8839671e-06,-0.0197793
1.8840171e-06,-0.014092
1.8840671e-06,-0.0117893
1.8841171e-06,-0.0141197
1.8841671e-06,-0.0167276
1.8842171e-06,-0.0167969
1.8842671e-06,-0.0165611
1.8843171e-06,-0.0191967
1.8843671e-06,-0.0234276
1.8844171e-06,-0.0248286
1.8844671e-06,-0.0214717
1.8845171e-06,-0.0166443
1.8845671e-06,-0.0152433
1.8846171e-06,-0.0180731
1.8846671e-06,-0.0210971
1.8847171e-06,-0.021111
1.8847671e-06,-0.0194741
1.8848171e-06,-0.0195851
1.8848671e-06,-0.0220127
1.8849171e-06,-0.024024
1.8849671e-06,-0.0235663
1.8850171e-06,-0.0218739
1.8850671e-06,-0.0212081
1.8851171e-06,-0.0219849
1.8851671e-06,-0.0224011
1.8852171e-06,-0.0210278
1.8852671e-06,-0.0185586
1.8853171e-06,-0.0172686
1.8853671e-06,-0.0185586
1.8854171e-06,-0.0216659
1.8854671e-06,-0.0243015
1.8855171e-06,-0.0246621
1.8855671e-06,-0.0225398
1.8856171e-06,-0.0194741
1.8856671e-06,-0.0177957
1.8857171e-06,-0.0189609
1.8857671e-06,-0.0215826
1.8858171e-06,-0.0222069
1.8858671e-06,-0.0190857
1.8859171e-06,-0.0149242
1.8859671e-06,-0.0144249
1.8860171e-06,-0.0186002
1.8860671e-06,-0.0235108
1.8861171e-06,-0.0250089
1.8861671e-06,-0.0232888
1.8862171e-06,-0.0215549
1.8862671e-06,-0.0216104
1.8863171e-06,-0.022193
1.8863671e-06,-0.0211942
1.8864171e-06,-0.018406
1.8864671e-06,-0.0156594
1.8865171e-06,-0.0149381
1.8865671e-06,-0.0168663
1.8866171e-06,-0.0203897
1.8866671e-06,-0.0230392
1.8867171e-06,-0.0224704
1.8867671e-06,-0.0187806
1.8868171e-06,-0.0152849
1.8868671e-06,-0.0152988
1.8869171e-06,-0.0182396
1.8869671e-06,-0.0204868
1.8870171e-06,-0.0200429
1.8870671e-06,-0.0187667
1.8871171e-06,-0.0194187
1.8871671e-06,-0.0222762
1.8872171e-06,-0.0248563
1.8872671e-06,-0.0241489
1.8873171e-06,-0.0193909
1.8873671e-06,-0.0135232
1.8874171e-06,-0.0107211
1.8874671e-06,-0.0122609
1.8875171e-06,-0.0156733
1.8875671e-06,-0.0181841
1.8876171e-06,-0.0189609
1.8876671e-06,-0.0185031
1.8877171e-06,-0.0177818
1.8877671e-06,-0.0178512
1.8878171e-06,-0.0191551
1.8878671e-06,-0.020889
1.8879171e-06,-0.0216381
1.8879671e-06,-0.0207919
1.8880171e-06,-0.0189748
1.8880671e-06,-0.0175182
1.8881171e-06,-0.0173795
1.8881671e-06,-0.0182951
1.8882171e-06,-0.0189193
1.8882671e-06,-0.0185447
1.8883171e-06,-0.0182673
1.8883671e-06,-0.0195851
1.8884171e-06,-0.0219017
1.8884671e-06,-0.0228449
1.8885171e-06,-0.0213329
1.8885671e-06,-0.0189886
1.8886171e-06,-0.017976
1.8886671e-06,-0.0190441
1.8887171e-06,-0.0213746
1.8887671e-06,-0.0235385
1.8888171e-06,-0.023594
