LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:12:56,0                 
Time,Ampl
1.8839632e-06,-0.0109231
1.8840132e-06,-0.01342
1.8840632e-06,-0.0130593
1.8841132e-06,-0.0102156
1.8841632e-06,-0.0085233
1.8842132e-06,-0.0102295
1.8842632e-06,-0.0136073
1.8843132e-06,-0.0153481
1.8843632e-06,-0.0143563
1.8844132e-06,-0.0123311
1.8844632e-06,-0.0115196
1.8845132e-06,-0.0123311
1.8845632e-06,-0.0132743
1.8846132e-06,-0.0129345
1.8846632e-06,-0.0116167
1.8847132e-06,-0.0107289
1.8847632e-06,-0.0108191
1.8848132e-06,-0.0111034
1.8848632e-06,-0.0108468
1.8849132e-06,-0.0104376
1.8849632e-06,-0.0105139
1.8850132e-06,-0.0108607
1.8850632e-06,-0.0106318
1.8851132e-06,-0.00942496
1.8851632e-06,-0.00780198
1.8852132e-06,-0.00692113
1.8852632e-06,-0.00756616
1.8853132e-06,-0.00923076
1.8853632e-06,-0.0105624
1.8854132e-06,-0.0109023
1.8854632e-06,-0.0108884
1.8855132e-06,-0.0112491
1.8855632e-06,-0.011797
1.8856132e-06,-0.0122062
1.8856632e-06,-0.0126987
1.8857132e-06,-0.0131217
1.8857632e-06,-0.0124559
1.8858132e-06,-0.0105902
1.8858632e-06,-0.00936254
1.8859132e-06,-0.0101948
1.8859632e-06,-0.0117485
1.8860132e-06,-0.0120398
1.8860632e-06,-0.0114918
1.8861132e-06,-0.0117901
1.8861632e-06,-0.0125253
1.8862132e-06,-0.0117762
1.8862632e-06,-0.00978562
1.8863132e-06,-0.00907123
1.8863632e-06,-0.0105208
1.8864132e-06,-0.0118039
1.8864632e-06,-0.0109231
1.8865132e-06,-0.00913366
1.8865632e-06,-0.00880074
1.8866132e-06,-0.00993127
1.8866632e-06,-0.0104653
1.8867132e-06,-0.00965384
1.8867632e-06,-0.00900881
1.8868132e-06,-0.0100353
1.8868632e-06,-0.0120883
1.8869132e-06,-0.0130871
1.8869632e-06,-0.0118733
1.8870132e-06,-0.00931399
1.8870632e-06,-0.00722631
1.8871132e-06,-0.0067408
1.8871632e-06,-0.00734422
1.8872132e-06,-0.0079615
1.8872632e-06,-0.00841233
1.8873132e-06,-0.00948738
1.8873632e-06,-0.011367
1.8874132e-06,-0.0127888
1.8874632e-06,-0.0126016
1.8875132e-06,-0.0115543
1.8875632e-06,-0.0115126
1.8876132e-06,-0.0128513
1.8876632e-06,-0.0139887
1.8877132e-06,-0.0136627
1.8877632e-06,-0.0120744
1.8878132e-06,-0.00987579
1.8878632e-06,-0.00751068
1.8879132e-06,-0.00591544
1.8879632e-06,-0.00635933
1.8880132e-06,-0.00855798
1.8880632e-06,-0.0103405
1.8881132e-06,-0.0101879
1.8881632e-06,-0.00920301
1.8882132e-06,-0.00942496
1.8882632e-06,-0.0107428
1.8883132e-06,-0.0112213
1.8883632e-06,-0.0102711
1.8884132e-06,-0.00961223
1.8884632e-06,-0.0104861
1.8885132e-06,-0.0117207
1.8885632e-06,-0.0114641
1.8886132e-06,-0.0100839
1.8886632e-06,-0.00971626
1.8887132e-06,-0.0113392
