LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:04:37,0                 
Time,Ampl
1.7119551e-06,-0.0172243
1.7120051e-06,-0.0170301
1.7120551e-06,-0.0170162
1.7121051e-06,-0.0174878
1.7121551e-06,-0.0183062
1.7122051e-06,-0.0183895
1.7122551e-06,-0.0168081
1.7123051e-06,-0.0141725
1.7123551e-06,-0.0118975
1.7124051e-06,-0.0107739
1.7124551e-06,-0.0106352
1.7125051e-06,-0.0116756
1.7125551e-06,-0.0147135
1.7126051e-06,-0.0194853
1.7126551e-06,-0.0231891
1.7127051e-06,-0.0225371
1.7127551e-06,-0.0179456
1.7128051e-06,-0.0139644
1.7128551e-06,-0.0141864
1.7129051e-06,-0.0173075
1.7129551e-06,-0.018875
1.7130051e-06,-0.0164197
1.7130551e-06,-0.0119669
1.7131051e-06,-0.00956712
1.7131551e-06,-0.0110653
1.7132051e-06,-0.0140615
1.7132551e-06,-0.014769
1.7133051e-06,-0.0128547
1.7133551e-06,-0.0116201
1.7134051e-06,-0.0130905
1.7134551e-06,-0.015518
1.7135051e-06,-0.0166971
1.7135551e-06,-0.0170162
1.7136051e-06,-0.0179733
1.7136551e-06,-0.0192634
1.7137051e-06,-0.0195547
1.7137551e-06,-0.0186114
1.7138051e-06,-0.0169884
1.7138551e-06,-0.0151713
1.7139051e-06,-0.013798
1.7139551e-06,-0.0137425
1.7140051e-06,-0.0147274
1.7140551e-06,-0.015088
1.7141051e-06,-0.0138396
1.7141551e-06,-0.0125634
1.7142051e-06,-0.0137009
1.7142551e-06,-0.0172936
1.7143051e-06,-0.0203454
1.7143551e-06,-0.0202067
1.7144051e-06,-0.0175433
1.7144551e-06,-0.0150048
1.7145051e-06,-0.0138118
1.7145551e-06,-0.0133541
1.7146051e-06,-0.0133818
1.7146551e-06,-0.0149216
1.7147051e-06,-0.0180427
1.7147551e-06,-0.0206367
1.7148051e-06,-0.0205396
1.7148551e-06,-0.0184727
1.7149051e-06,-0.0174601
1.7149551e-06,-0.0191385
1.7150051e-06,-0.0211499
1.7150551e-06,-0.0194437
1.7151051e-06,-0.0134789
1.7151551e-06,-0.00787478
1.7152051e-06,-0.00805511
1.7152551e-06,-0.0143528
1.7153051e-06,-0.0211638
1.7153551e-06,-0.0226064
1.7154051e-06,-0.0185421
1.7154551e-06,-0.0141864
1.7155051e-06,-0.0141586
1.7155551e-06,-0.0175294
1.7156051e-06,-0.0198182
1.7156551e-06,-0.0191108
1.7157051e-06,-0.0178485
1.7157551e-06,-0.0185282
1.7158051e-06,-0.0199015
1.7158551e-06,-0.019194
1.7159051e-06,-0.0170301
1.7159551e-06,-0.0166278
1.7160051e-06,-0.0189998
1.7160551e-06,-0.0213025
1.7161051e-06,-0.0208309
1.7161551e-06,-0.0182785
1.7162051e-06,-0.0165029
1.7162551e-06,-0.0170994
1.7163051e-06,-0.0189998
1.7163551e-06,-0.0196934
1.7164051e-06,-0.0181814
1.7164551e-06,-0.0159897
1.7165051e-06,-0.0150742
1.7165551e-06,-0.0152129
1.7166051e-06,-0.0144499
1.7166551e-06,-0.0121195
1.7167051e-06,-0.00992778
