LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:11:35,0                 
Time,Ampl
1.8839722e-06,-0.00724018
1.8840222e-06,-0.00875912
1.8840722e-06,-0.0107636
1.8841222e-06,-0.0109647
1.8841722e-06,-0.00880074
1.8842222e-06,-0.00621368
1.8842722e-06,-0.00551316
1.8843222e-06,-0.00681709
1.8843722e-06,-0.00828055
1.8844222e-06,-0.00864815
1.8844722e-06,-0.00845395
1.8845222e-06,-0.00868283
1.8845722e-06,-0.0094319
1.8846222e-06,-0.0102711
1.8846722e-06,-0.010937
1.8847222e-06,-0.0111658
1.8847722e-06,-0.0105971
1.8848222e-06,-0.00930012
1.8848722e-06,-0.00806554
1.8849222e-06,-0.00748293
1.8849722e-06,-0.00736502
1.8850222e-06,-0.00721937
1.8850722e-06,-0.00738583
1.8851222e-06,-0.00877993
1.8851722e-06,-0.0114502
1.8852222e-06,-0.0137945
1.8852722e-06,-0.0138292
1.8853222e-06,-0.0112075
1.8853722e-06,-0.00773956
1.8854222e-06,-0.00576979
1.8854722e-06,-0.00613738
1.8855222e-06,-0.00779504
1.8855722e-06,-0.00936254
1.8856222e-06,-0.0105832
1.8856722e-06,-0.0116375
1.8857222e-06,-0.0119496
1.8857722e-06,-0.0107844
1.8858222e-06,-0.00887009
1.8858722e-06,-0.00791295
1.8859222e-06,-0.00854411
1.8859722e-06,-0.00975788
1.8860222e-06,-0.0104098
1.8860722e-06,-0.0101255
1.8861222e-06,-0.00914753
1.8861722e-06,-0.00790602
1.8862222e-06,-0.00703904
1.8862722e-06,-0.00710146
1.8863222e-06,-0.0079407
1.8863722e-06,-0.00875219
1.8864222e-06,-0.00911978
1.8864722e-06,-0.0094527
1.8865222e-06,-0.0100908
1.8865722e-06,-0.0103544
1.8866222e-06,-0.00939722
1.8866722e-06,-0.00789908
1.8867222e-06,-0.00768407
1.8867722e-06,-0.00931399
1.8868222e-06,-0.0110618
1.8868722e-06,-0.0112352
1.8869222e-06,-0.0102989
1.8869722e-06,-0.00986885
1.8870222e-06,-0.0101463
1.8870722e-06,-0.00998676
1.8871222e-06,-0.00901575
1.8871722e-06,-0.00823894
1.8872222e-06,-0.00838459
1.8872722e-06,-0.00892558
1.8873222e-06,-0.00904349
1.8873722e-06,-0.00868283
1.8874222e-06,-0.00799618
1.8874722e-06,-0.00688645
1.8875222e-06,-0.00580447
1.8875722e-06,-0.00610964
1.8876222e-06,-0.00828749
1.8876722e-06,-0.0104445
1.8877222e-06,-0.0103821
1.8877722e-06,-0.00871751
1.8878222e-06,-0.00802393
1.8878722e-06,-0.00893945
1.8879222e-06,-0.00943883
1.8879722e-06,-0.00834991
1.8880222e-06,-0.00735115
1.8880722e-06,-0.00823894
1.8881222e-06,-0.0099937
1.8881722e-06,-0.0102503
1.8882222e-06,-0.00871751
1.8882722e-06,-0.00728873
1.8883222e-06,-0.00718469
1.8883722e-06,-0.00774649
1.8884222e-06,-0.00821813
1.8884722e-06,-0.0087938
1.8885222e-06,-0.00968159
1.8885722e-06,-0.0103613
1.8886222e-06,-0.0105139
1.8886722e-06,-0.0105208
1.8887222e-06,-0.0107011
1.8887722e-06,-0.0107705
1.8888222e-06,-0.0105694
1.8888722e-06,-0.0104723
1.8889222e-06,-0.0106942
1.8889722e-06,-0.0106942
1.8890222e-06,-0.00994515
1.8890722e-06,-0.00892558
1.8891222e-06,-0.00845395
1.8891722e-06,-0.0084054
1.8892222e-06,-0.00810022
1.8892722e-06,-0.00771181
1.8893222e-06,-0.00795457
1.8893722e-06,-0.00847475
1.8894222e-06,-0.00822506
1.8894722e-06,-0.00762165
1.8895222e-06,-0.00819039
1.8895722e-06,-0.00991047
1.8896222e-06,-0.0107289
1.8896722e-06,-0.00956368
1.8897222e-06,-0.00769101
1.8897722e-06,-0.00669919
1.8898222e-06,-0.00671999
1.8898722e-06,-0.00727486
1.8899222e-06,-0.00837765
1.8899722e-06,-0.00988272
1.8900222e-06,-0.0110202
1.8900722e-06,-0.0110965
1.8901222e-06,-0.0102711
1.8901722e-06,-0.00930705
1.8902222e-06,-0.00883542
1.8902722e-06,-0.00866896
1.8903222e-06,-0.00798925
1.8903722e-06,-0.00650498
1.8904222e-06,-0.00518024
1.8904722e-06,-0.00503459
1.8905222e-06,-0.00599867
1.8905722e-06,-0.00728873
1.8906222e-06,-0.0085025
1.8906722e-06,-0.00953593
1.8907222e-06,-0.0098203
1.8907722e-06,-0.00882154
1.8908222e-06,-0.00723324
1.8908722e-06,-0.00669919
1.8909222e-06,-0.00812103
1.8909722e-06,-0.0103682
1.8910222e-06,-0.0113254
1.8910722e-06,-0.00998676
1.8911222e-06,-0.00748987
1.8911722e-06,-0.00608883
1.8912222e-06,-0.006935
1.8912722e-06,-0.00871057
1.8913222e-06,-0.00927237
1.8913722e-06,-0.0085025
1.8914222e-06,-0.00841233
1.8914722e-06,-0.00982724
1.8915222e-06,-0.010937
1.8915722e-06,-0.0100631
1.8916222e-06,-0.00846782
1.8916722e-06,-0.00850943
1.8917222e-06,-0.0100492
1.8917722e-06,-0.0105278
1.8918222e-06,-0.00861347
1.8918722e-06,-0.00604028
1.8919222e-06,-0.00527734
1.8919722e-06,-0.00674774
1.8920222e-06,-0.00887703
1.8920722e-06,-0.0101116
1.8921222e-06,-0.00995902
1.8921722e-06,-0.00897413
1.8922222e-06,-0.00831523
1.8922722e-06,-0.00873831
1.8923222e-06,-0.00964691
1.8923722e-06,-0.00985498
1.8924222e-06,-0.00940415
1.8924722e-06,-0.00965384
1.8925222e-06,-0.0110896
1.8925722e-06,-0.0122409
1.8926222e-06,-0.0115265
1.8926722e-06,-0.00943883
1.8927222e-06,-0.00807941
1.8927722e-06,-0.00872444
1.8928222e-06,-0.0102434
1.8928722e-06,-0.0104515
1.8929222e-06,-0.00887009
1.8929722e-06,-0.00738583
1.8930222e-06,-0.00778117
1.8930722e-06,-0.00946657
1.8931222e-06,-0.0105416
1.8931722e-06,-0.0102781
1.8932222e-06,-0.00931399
1.8932722e-06,-0.00821813
1.8933222e-06,-0.00690032
1.8933722e-06,-0.00567269
1.8934222e-06,-0.00552703
1.8934722e-06,-0.00697662
1.8935222e-06,-0.00900188
1.8935722e-06,-0.00977869
1.8936222e-06,-0.00861347
1.8936722e-06,-0.00688645
1.8937222e-06,-0.0064495
1.8937722e-06,-0.00744132
1.8938222e-06,-0.00835684
1.8938722e-06,-0.00835684
1.8939222e-06,-0.00809328
1.8939722e-06,-0.00825974
1.8940222e-06,-0.00848169
1.8940722e-06,-0.00830829
1.8941222e-06,-0.00810716
1.8941722e-06,-0.00828055
1.8942222e-06,-0.0083291
1.8942722e-06,-0.00769101
1.8943222e-06,-0.00705291
1.8943722e-06,-0.00783666
1.8944222e-06,-0.0100977
1.8944722e-06,-0.0117207
1.8945222e-06,-0.0106873
1.8945722e-06,-0.00778811
1.8946222e-06,-0.00599867
1.8946722e-06,-0.00702517
1.8947222e-06,-0.00965384
1.8947722e-06,-0.0113254
1.8948222e-06,-0.0109855
1.8948722e-06,-0.00969546
1.8949222e-06,-0.00916833
1.8949722e-06,-0.00990353
1.8950222e-06,-0.010715
1.8950722e-06,-0.0101948
1.8951222e-06,-0.00862734
1.8951722e-06,-0.00787134
1.8952222e-06,-0.00903655
1.8952722e-06,-0.0107566
1.8953222e-06,-0.0106803
1.8953722e-06,-0.00862734
1.8954222e-06,-0.00686564
1.8954722e-06,-0.00710146
1.8955222e-06,-0.00829442
1.8955722e-06,-0.00844007
1.8956222e-06,-0.00744132
1.8956722e-06,-0.00695581
1.8957222e-06,-0.00785053
1.8957722e-06,-0.00927931
1.8958222e-06,-0.0100977
1.8958722e-06,-0.0101324
1.8959222e-06,-0.00966078
1.8959722e-06,-0.00873831
1.8960222e-06,-0.00742745
1.8960722e-06,-0.00633852
1.8961222e-06,-0.00630384
1.8961722e-06,-0.0075731
1.8962222e-06,-0.00930705
1.8962722e-06,-0.0102781
1.8963222e-06,-0.0100769
1.8963722e-06,-0.00937641
1.8964222e-06,-0.0087938
1.8964722e-06,-0.00814877
1.8965222e-06,-0.00721244
1.8965722e-06,-0.00673386
1.8966222e-06,-0.00760778
1.8966722e-06,-0.00926544
1.8967222e-06,-0.00976481
1.8967722e-06,-0.00801005
1.8968222e-06,-0.00526347
1.8968722e-06,-0.00401503
1.8969222e-06,-0.00520105
1.8969722e-06,-0.00708066
1.8970222e-06,-0.0073026
1.8970722e-06,-0.00583221
1.8971222e-06,-0.00497217
1.8971722e-06,-0.00649111
1.8972222e-06,-0.00914059
1.8972722e-06,-0.0101116
1.8973222e-06,-0.00878687
1.8973722e-06,-0.00768407
1.8974222e-06,-0.008988
1.8974722e-06,-0.0112352
1.8975222e-06,-0.0111936
1.8975722e-06,-0.00846088
1.8976222e-06,-0.00603335
1.8976722e-06,-0.00622755
1.8977222e-06,-0.00801005
1.8977722e-06,-0.00918221
1.8978222e-06,-0.00933479
1.8978722e-06,-0.00934173
1.8979222e-06,-0.00918221
