LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:09:36,0                 
Time,Ampl
1.8839744e-06,-0.0230392
1.8840244e-06,-0.0241211
1.8840744e-06,-0.0243708
1.8841244e-06,-0.0237327
1.8841744e-06,-0.0213607
1.8842244e-06,-0.0174211
1.8842744e-06,-0.0139949
1.8843244e-06,-0.0133984
1.8843744e-06,-0.0154652
1.8844244e-06,-0.0173102
1.8844744e-06,-0.0163392
1.8845244e-06,-0.0133568
1.8845744e-06,-0.0117893
1.8846244e-06,-0.0136897
1.8846744e-06,-0.0174073
1.8847244e-06,-0.0192245
1.8847744e-06,-0.0171715
1.8848244e-06,-0.0127603
1.8848744e-06,-0.00954206
1.8849244e-06,-0.00977788
1.8849744e-06,-0.0128019
1.8850244e-06,-0.0162559
1.8850744e-06,-0.0182673
1.8851244e-06,-0.0187251
1.8851744e-06,-0.0183783
1.8852244e-06,-0.0175044
1.8852744e-06,-0.0160756
1.8853244e-06,-0.0145913
1.8853744e-06,-0.0141197
1.8854244e-06,-0.0150214
1.8854744e-06,-0.0163946
1.8855244e-06,-0.0169773
1.8855744e-06,-0.0167137
1.8856244e-06,-0.0171298
1.8856744e-06,-0.0193354
1.8857244e-06,-0.0217768
1.8857744e-06,-0.0213746
1.8858244e-06,-0.0175321
1.8858744e-06,-0.0138423
1.8859244e-06,-0.0142445
1.8859744e-06,-0.0180038
1.8860244e-06,-0.0203619
1.8860744e-06,-0.0183505
1.8861244e-06,-0.0144942
1.8861744e-06,-0.0136897
1.8862244e-06,-0.0172547
1.8862744e-06,-0.0213329
1.8863244e-06,-0.0218462
1.8863744e-06,-0.0190164
1.8864244e-06,-0.0160756
1.8864744e-06,-0.0146191
1.8865244e-06,-0.0139949
1.8865744e-06,-0.0139394
1.8866244e-06,-0.0157011
1.8866744e-06,-0.0194325
1.8867244e-06,-0.0227201
1.8867744e-06,-0.0229004
1.8868244e-06,-0.0200845
1.8868744e-06,-0.0169773
1.8869244e-06,-0.0159924
1.8869744e-06,-0.0172686
1.8870244e-06,-0.0189886
1.8870744e-06,-0.019169
1.8871244e-06,-0.0178234
1.8871744e-06,-0.0168801
1.8872244e-06,-0.0173795
1.8872744e-06,-0.017976
1.8873244e-06,-0.0169634
1.8873744e-06,-0.014952
1.8874244e-06,-0.0138284
1.8874744e-06,-0.0136619
1.8875244e-06,-0.0129406
1.8875744e-06,-0.0116228
1.8876244e-06,-0.0120528
1.8876744e-06,-0.0153404
1.8877244e-06,-0.0188638
1.8877744e-06,-0.0190025
1.8878244e-06,-0.016034
1.8878744e-06,-0.0141752
1.8879244e-06,-0.016353
1.8879744e-06,-0.0205423
1.8880244e-06,-0.0224843
1.8880744e-06,-0.0206671
1.8881244e-06,-0.0177818
1.8881744e-06,-0.0172131
1.8882244e-06,-0.0190857
1.8882744e-06,-0.0202926
1.8883244e-06,-0.0186002
1.8883744e-06,-0.0160756
1.8884244e-06,-0.0169634
1.8884744e-06,-0.0217907
1.8885244e-06,-0.0256054
1.8885744e-06,-0.0235108
1.8886244e-06,-0.0173657
1.8886744e-06,-0.0134122
1.8887244e-06,-0.0144665
1.8887744e-06,-0.016783
1.8888244e-06,-0.0164224
1.8888744e-06,-0.0147994
1.8889244e-06,-0.0155069
1.8889744e-06,-0.0181563
1.8890244e-06,-0.0188915
1.8890744e-06,-0.0163946
1.8891244e-06,-0.0132458
1.8891744e-06,-0.0114841
1.8892244e-06,-0.0102079
1.8892744e-06,-0.00822425
1.8893244e-06,-0.00676773
1.8893744e-06,-0.00819651
1.8894244e-06,-0.0126632
1.8894744e-06,-0.0172686
1.8895244e-06,-0.0187806
1.8895744e-06,-0.0169911
1.8896244e-06,-0.0150768
1.8896744e-06,-0.015604
1.8897244e-06,-0.0176292
1.8897744e-06,-0.0187112
1.8898244e-06,-0.0189748
1.8898744e-06,-0.0201539
1.8899244e-06,-0.0218739
1.8899744e-06,-0.0216659
1.8900244e-06,-0.0187528
1.8900744e-06,-0.0160756
1.8901244e-06,-0.0163808
1.8901744e-06,-0.0181425
1.8902244e-06,-0.0172824
1.8902744e-06,-0.0133706
1.8903244e-06,-0.0110679
1.8903744e-06,-0.0139532
1.8904244e-06,-0.0190719
1.8904744e-06,-0.0205423
1.8905244e-06,-0.0175182
1.8905744e-06,-0.0150214
1.8906244e-06,-0.0164085
1.8906744e-06,-0.0194603
1.8907244e-06,-0.0209862
1.8907744e-06,-0.021541
1.8908244e-06,-0.0232056
1.8908744e-06,-0.0249951
1.8909244e-06,-0.0239269
1.8909744e-06,-0.0201955
1.8910244e-06,-0.0176847
1.8910744e-06,-0.0187251
1.8911244e-06,-0.0205423
1.8911744e-06,-0.0192522
1.8912244e-06,-0.0157565
1.8912744e-06,-0.0146052
1.8913244e-06,-0.017546
1.8913744e-06,-0.0213329
1.8914244e-06,-0.0224011
1.8914744e-06,-0.0213329
1.8915244e-06,-0.0211249
1.8915744e-06,-0.0219433
1.8916244e-06,-0.0204452
1.8916744e-06,-0.0155901
1.8917244e-06,-0.0118447
1.8917744e-06,-0.0137729
1.8918244e-06,-0.0187944
1.8918744e-06,-0.0199874
1.8919244e-06,-0.0157288
1.8919744e-06,-0.0119002
1.8920244e-06,-0.0139671
1.8920744e-06,-0.0202232
1.8921244e-06,-0.0250783
1.8921744e-06,-0.0253418
1.8922244e-06,-0.0219017
1.8922744e-06,-0.0172547
1.8923244e-06,-0.0137729
1.8923744e-06,-0.0134539
1.8924244e-06,-0.0166305
1.8924744e-06,-0.0210971
1.8925244e-06,-0.0235663
1.8925744e-06,-0.0225398
1.8926244e-06,-0.0195296
1.8926744e-06,-0.0175737
1.8927244e-06,-0.0179066
1.8927744e-06,-0.0186973
1.8928244e-06,-0.0181009
1.8928744e-06,-0.0171853
1.8929244e-06,-0.0184754
1.8929744e-06,-0.0217213
1.8930244e-06,-0.0237327
1.8930744e-06,-0.0224565
1.8931244e-06,-0.0194325
1.8931744e-06,-0.0175737
1.8932244e-06,-0.0179344
1.8932744e-06,-0.0190441
1.8933244e-06,-0.0193216
1.8933744e-06,-0.0186557
1.8934244e-06,-0.0175876
1.8934744e-06,-0.015923
1.8935244e-06,-0.0140226
1.8935744e-06,-0.0137035
1.8936244e-06,-0.0160479
1.8936744e-06,-0.0187251
1.8937244e-06,-0.0189748
1.8937744e-06,-0.0176708
1.8938244e-06,-0.0181702
1.8938744e-06,-0.0210278
1.8939244e-06,-0.0230392
1.8939744e-06,-0.0220265
1.8940244e-06,-0.0195712
1.8940744e-06,-0.0180454
1.8941244e-06,-0.0177402
1.8941744e-06,-0.0179899
1.8942244e-06,-0.0189054
1.8942744e-06,-0.0203619
1.8943244e-06,-0.0210971
1.8943744e-06,-0.0198625
1.8944244e-06,-0.0172686
1.8944744e-06,-0.0151601
1.8945244e-06,-0.0144942
1.8945744e-06,-0.0146329
1.8946244e-06,-0.0147578
1.8946744e-06,-0.0147439
1.8947244e-06,-0.0146884
1.8947744e-06,-0.0144804
1.8948244e-06,-0.014411
1.8948744e-06,-0.0150907
1.8949244e-06,-0.0161727
1.8949744e-06,-0.0166166
1.8950244e-06,-0.0166998
1.8950744e-06,-0.0181147
1.8951244e-06,-0.0211942
1.8951744e-06,-0.0237466
1.8952244e-06,-0.0237189
1.8952744e-06,-0.0215688
1.8953244e-06,-0.0188915
1.8953744e-06,-0.0163669
1.8954244e-06,-0.0144942
1.8954744e-06,-0.0146884
1.8955244e-06,-0.0173379
1.8955744e-06,-0.0203342
1.8956244e-06,-0.0209029
1.8956744e-06,-0.0189609
1.8957244e-06,-0.0167276
1.8957744e-06,-0.0156872
1.8958244e-06,-0.0156317
1.8958744e-06,-0.0156872
1.8959244e-06,-0.0152433
1.8959744e-06,-0.0143416
1.8960244e-06,-0.0139949
1.8960744e-06,-0.0154375
1.8961244e-06,-0.0184893
1.8961744e-06,-0.0214994
1.8962244e-06,-0.0228311
1.8962744e-06,-0.0217491
1.8963244e-06,-0.0185447
1.8963744e-06,-0.0153404
1.8964244e-06,-0.0152433
1.8964744e-06,-0.0188083
1.8965244e-06,-0.0221652
1.8965744e-06,-0.0209584
1.8966244e-06,-0.0161866
1.8966744e-06,-0.0134539
1.8967244e-06,-0.0155762
1.8967744e-06,-0.0189193
1.8968244e-06,-0.0184615
1.8968744e-06,-0.014411
1.8969244e-06,-0.0116644
1.8969744e-06,-0.0133706
1.8970244e-06,-0.0176015
1.8970744e-06,-0.0203481
1.8971244e-06,-0.0197793
1.8971744e-06,-0.0169495
1.8972244e-06,-0.0142168
1.8972744e-06,-0.0132458
1.8973244e-06,-0.0141336
1.8973744e-06,-0.0154514
1.8974244e-06,-0.0160062
1.8974744e-06,-0.0156872
1.8975244e-06,-0.014952
1.8975744e-06,-0.014092
1.8976244e-06,-0.0134539
1.8976744e-06,-0.0135093
1.8977244e-06,-0.0144942
1.8977744e-06,-0.0161727
1.8978244e-06,-0.0177263
1.8978744e-06,-0.0177402
1.8979244e-06,-0.0155762
1.8979744e-06,-0.0126493
1.8980244e-06,-0.0116089
1.8980744e-06,-0.013218
1.8981244e-06,-0.0154098
1.8981744e-06,-0.0163392
1.8982244e-06,-0.0168801
1.8982744e-06,-0.0186973
