LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:14:05,0                 
Time,Ampl
1.8839725e-06,-0.018947
1.8840225e-06,-0.0235663
1.8840725e-06,-0.0249951
1.8841225e-06,-0.0205561
1.8841725e-06,-0.0134677
1.8842225e-06,-0.00929237
1.8842725e-06,-0.010194
1.8843225e-06,-0.0138839
1.8843725e-06,-0.0168524
1.8844225e-06,-0.0172269
1.8844725e-06,-0.0157427
1.8845225e-06,-0.014952
1.8845725e-06,-0.0164779
1.8846225e-06,-0.0185725
1.8846725e-06,-0.0183783
1.8847225e-06,-0.0158536
1.8847725e-06,-0.0138977
1.8848225e-06,-0.0142862
1.8848725e-06,-0.0158259
1.8849225e-06,-0.0164917
1.8849725e-06,-0.0153959
1.8850225e-06,-0.012899
1.8850725e-06,-0.0106102
1.8851225e-06,-0.0107211
1.8851725e-06,-0.0140226
1.8852225e-06,-0.0181286
1.8852725e-06,-0.0197793
1.8853225e-06,-0.0182257
1.8853725e-06,-0.0158398
1.8854225e-06,-0.0150214
1.8854725e-06,-0.016034
1.8855225e-06,-0.0174905
1.8855725e-06,-0.0179899
1.8856225e-06,-0.0172408
1.8856725e-06,-0.0166443
1.8857225e-06,-0.017324
1.8857725e-06,-0.0187667
1.8858225e-06,-0.0193493
1.8858725e-06,-0.0188499
1.8859225e-06,-0.0183505
1.8859725e-06,-0.0183228
1.8860225e-06,-0.0183228
1.8860725e-06,-0.0182534
1.8861225e-06,-0.0180731
1.8861725e-06,-0.0167553
1.8862225e-06,-0.0130655
1.8862725e-06,-0.00852943
1.8863225e-06,-0.0066845
1.8863725e-06,-0.00898719
1.8864225e-06,-0.0125938
1.8864725e-06,-0.0139255
1.8865225e-06,-0.0132597
1.8865725e-06,-0.0145913
1.8866225e-06,-0.0198764
1.8866725e-06,-0.0255777
1.8867225e-06,-0.0259522
1.8867725e-06,-0.0196267
1.8868225e-06,-0.0116922
1.8868725e-06,-0.00786359
1.8869225e-06,-0.00814102
1.8869725e-06,-0.00839071
1.8870225e-06,-0.00703129
1.8870725e-06,-0.00704517
1.8871225e-06,-0.0104853
1.8871725e-06,-0.0144249
1.8872225e-06,-0.0144526
1.8872725e-06,-0.0110679
1.8873225e-06,-0.00934786
1.8873725e-06,-0.0123719
1.8874225e-06,-0.0171437
1.8874725e-06,-0.0188638
1.8875225e-06,-0.0167969
1.8875725e-06,-0.0142723
1.8876225e-06,-0.0136342
1.8876725e-06,-0.0138006
1.8877225e-06,-0.0134261
1.8877725e-06,-0.0130655
1.8878225e-06,-0.0133845
1.8878725e-06,-0.0133984
1.8879225e-06,-0.0129129
1.8879725e-06,-0.0138145
1.8880225e-06,-0.016783
1.8880725e-06,-0.0190441
1.8881225e-06,-0.0178234
1.8881725e-06,-0.0149104
1.8882225e-06,-0.0143971
1.8882725e-06,-0.0170605
1.8883225e-06,-0.0195435
1.8883725e-06,-0.0193077
1.8884225e-06,-0.0173657
1.8884725e-06,-0.0161311
1.8885225e-06,-0.0163253
1.8885725e-06,-0.0168385
1.8886225e-06,-0.0167553
1.8886725e-06,-0.0161588
1.8887225e-06,-0.0155346
1.8887725e-06,-0.0153404
1.8888225e-06,-0.0159091
1.8888725e-06,-0.017116
1.8889225e-06,-0.0179621
1.8889725e-06,-0.0175321
1.8890225e-06,-0.0161311
1.8890725e-06,-0.0148271
1.8891225e-06,-0.0143
1.8891725e-06,-0.0144249
1.8892225e-06,-0.0147994
1.8892725e-06,-0.0147162
1.8893225e-06,-0.0133568
1.8893725e-06,-0.0110125
1.8894225e-06,-0.00965303
1.8894725e-06,-0.0109431
1.8895225e-06,-0.0140781
1.8895725e-06,-0.0165056
1.8896225e-06,-0.0166305
1.8896725e-06,-0.0146329
1.8897225e-06,-0.011276
1.8897725e-06,-0.00775262
1.8898225e-06,-0.006199
1.8898725e-06,-0.00840459
1.8899225e-06,-0.0131487
1.8899725e-06,-0.0167414
1.8900225e-06,-0.0169773
1.8900725e-06,-0.0152156
1.8901225e-06,-0.013981
1.8901725e-06,-0.0138839
1.8902225e-06,-0.0137868
1.8902725e-06,-0.0129822
1.8903225e-06,-0.0116783
1.8903725e-06,-0.0107211
1.8904225e-06,-0.0111512
1.8904725e-06,-0.0136203
1.8905225e-06,-0.0167692
1.8905725e-06,-0.0177402
1.8906225e-06,-0.0157565
1.8906725e-06,-0.0139394
1.8907225e-06,-0.0156733
1.8907725e-06,-0.0194603
1.8908225e-06,-0.0200013
1.8908725e-06,-0.0155623
1.8909225e-06,-0.0109292
1.8909725e-06,-0.0112483
1.8910225e-06,-0.0153127
1.8910725e-06,-0.0177818
1.8911225e-06,-0.0165195
1.8911725e-06,-0.0144665
1.8912225e-06,-0.0142168
1.8912725e-06,-0.0148826
1.8913225e-06,-0.0149381
1.8913725e-06,-0.0155901
1.8914225e-06,-0.0182812
1.8914725e-06,-0.0207642
1.8915225e-06,-0.0195158
1.8915725e-06,-0.0152988
1.8916225e-06,-0.0129129
1.8916725e-06,-0.0149381
1.8917225e-06,-0.0186002
1.8917725e-06,-0.0195712
1.8918225e-06,-0.0171992
1.8918725e-06,-0.0145775
1.8919225e-06,-0.0145775
1.8919725e-06,-0.016783
1.8920225e-06,-0.0183922
1.8920725e-06,-0.0178373
1.8921225e-06,-0.0163392
1.8921725e-06,-0.0161727
1.8922225e-06,-0.0177679
1.8922725e-06,-0.0192522
1.8923225e-06,-0.0187667
1.8923725e-06,-0.0164917
1.8924225e-06,-0.0140781
1.8924725e-06,-0.012899
1.8925225e-06,-0.0130932
1.8925725e-06,-0.0143416
1.8926225e-06,-0.0160479
1.8926725e-06,-0.0174905
1.8927225e-06,-0.0181841
1.8927725e-06,-0.0185864
1.8928225e-06,-0.018836
1.8928725e-06,-0.0179899
1.8929225e-06,-0.0154514
1.8929725e-06,-0.0124828
1.8930225e-06,-0.0110263
1.8930725e-06,-0.0114147
1.8931225e-06,-0.0124274
1.8931725e-06,-0.0133568
1.8932225e-06,-0.0147162
1.8932725e-06,-0.0164085
1.8933225e-06,-0.0166859
1.8933725e-06,-0.0141613
1.8934225e-06,-0.0102773
1.8934725e-06,-0.00858492
1.8935225e-06,-0.0107905
1.8935725e-06,-0.0143278
1.8936225e-06,-0.0156456
1.8936725e-06,-0.0146468
1.8937225e-06,-0.0143416
1.8937725e-06,-0.0157982
1.8938225e-06,-0.0161172
1.8938725e-06,-0.0130238
1.8939225e-06,-0.00895945
1.8939725e-06,-0.00886235
1.8940225e-06,-0.0137035
1.8940725e-06,-0.0186002
1.8941225e-06,-0.0183089
1.8941725e-06,-0.013329
1.8942225e-06,-0.0091814
1.8942725e-06,-0.00970852
1.8943225e-06,-0.0131764
1.8943725e-06,-0.0158536
1.8944225e-06,-0.016464
1.8944725e-06,-0.016145
1.8945225e-06,-0.0155207
1.8945725e-06,-0.0146607
1.8946225e-06,-0.0140503
1.8946725e-06,-0.0139394
