LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:17:32,0                 
Time,Ampl
1.7119921e-06,-0.01275508
1.7120421e-06,-0.01296602
1.7120921e-06,-0.01253633
1.7121421e-06,-0.01229414
1.7121921e-06,-0.01273945
1.7122421e-06,-0.01330977
1.7122921e-06,-0.01317695
1.7123421e-06,-0.01243867
1.7123921e-06,-0.01202852
1.7124421e-06,-0.01247578
1.7124921e-06,-0.01313984
1.7125421e-06,-0.01298164
1.7125921e-06,-0.01193281
1.7126421e-06,-0.01109883
1.7126921e-06,-0.01140742
1.7127421e-06,-0.01240156
1.7127921e-06,-0.01284297
1.7128421e-06,-0.01237227
1.7128921e-06,-0.01190937
1.7129421e-06,-0.01223945
1.7129921e-06,-0.01291523
1.7130421e-06,-0.01302852
1.7130921e-06,-0.01251875
1.7131421e-06,-0.01209297
1.7131921e-06,-0.01208125
1.7132421e-06,-0.01213594
1.7132921e-06,-0.01197187
1.7133421e-06,-0.0117707
1.7133921e-06,-0.01172969
1.7134421e-06,-0.01177461
1.7134921e-06,-0.0118293
1.7135421e-06,-0.01203047
1.7135921e-06,-0.01242695
1.7136421e-06,-0.01272188
1.7136921e-06,-0.01256563
1.7137421e-06,-0.01207148
1.7137921e-06,-0.01180781
1.7138421e-06,-0.0121457
1.7138921e-06,-0.01271797
1.7139421e-06,-0.01281367
1.7139921e-06,-0.0122707
1.7140421e-06,-0.01170625
1.7140921e-06,-0.01168477
1.7141421e-06,-0.01203437
1.7141921e-06,-0.01220039
1.7142421e-06,-0.01204023
1.7142921e-06,-0.01185078
1.7143421e-06,-0.01184883
1.7143921e-06,-0.0120207
1.7144421e-06,-0.01233906
1.7144921e-06,-0.01270234
1.7145421e-06,-0.01281172
1.7145921e-06,-0.01250313
1.7146421e-06,-0.01206953
1.7146921e-06,-0.01194258
1.7147421e-06,-0.01214766
1.7147921e-06,-0.01235859
1.7148421e-06,-0.01235469
1.7148921e-06,-0.01222578
1.7149421e-06,-0.01216133
1.7149921e-06,-0.01227656
1.7150421e-06,-0.01253828
1.7150921e-06,-0.01272188
1.7151421e-06,-0.01254414
1.7151921e-06,-0.01197578
1.7152421e-06,-0.01140156
1.7152921e-06,-0.01121602
1.7153421e-06,-0.01135664
1.7153921e-06,-0.01143477
1.7154421e-06,-0.01131953
1.7154921e-06,-0.01127852
1.7155421e-06,-0.01151875
1.7155921e-06,-0.01191328
1.7156421e-06,-0.01223164
1.7156921e-06,-0.01230977
1.7157421e-06,-0.01199531
1.7157921e-06,-0.01130977
1.7158421e-06,-0.01071797
1.7158921e-06,-0.01077656
1.7159421e-06,-0.01140352
1.7159921e-06,-0.01180781
1.7160421e-06,-0.01142109
1.7160921e-06,-0.01064766
1.7161421e-06,-0.01037813
1.7161921e-06,-0.01088789
1.7162421e-06,-0.0116125
1.7162921e-06,-0.01198164
1.7163421e-06,-0.0119582
1.7163921e-06,-0.01171602
1.7164421e-06,-0.01134297
1.7164921e-06,-0.01103242
1.7165421e-06,-0.01109883
1.7165921e-06,-0.01150508
1.7166421e-06,-0.01174531
1.7166921e-06,-0.01155586
1.7167421e-06,-0.01141328
1.7167921e-06,-0.01189766
1.7168421e-06,-0.01276875
1.7168921e-06,-0.01311641
1.7169421e-06,-0.01249141
1.7169921e-06,-0.01145625
1.7170421e-06,-0.01091523
1.7170921e-06,-0.01115742
1.7171421e-06,-0.0117082
1.7171921e-06,-0.01197969
1.7172421e-06,-0.01184883
1.7172921e-06,-0.0116418
1.7173421e-06,-0.01168086
1.7173921e-06,-0.01193086
1.7174421e-06,-0.01210273
1.7174921e-06,-0.0120207
1.7175421e-06,-0.01179023
1.7175921e-06,-0.01160469
1.7176421e-06,-0.01157344
1.7176921e-06,-0.01169453
1.7177421e-06,-0.01181562
1.7177921e-06,-0.01166133
1.7178421e-06,-0.01111641
1.7178921e-06,-0.01048359
1.7179421e-06,-0.01025117
1.7179921e-06,-0.01061445
1.7180421e-06,-0.01135664
1.7180921e-06,-0.01203242
1.7181421e-06,-0.0121418
1.7181921e-06,-0.01142305
1.7182421e-06,-0.01032539
1.7182921e-06,-0.009911328
1.7183421e-06,-0.01076289
1.7183921e-06,-0.01214766
1.7184421e-06,-0.01276484
1.7184921e-06,-0.01226094
1.7185421e-06,-0.01149727
1.7185921e-06,-0.01130391
1.7186421e-06,-0.01156758
1.7186921e-06,-0.01174336
1.7187421e-06,-0.01176094
1.7187921e-06,-0.01193281
1.7188421e-06,-0.01228438
1.7188921e-06,-0.01246602
1.7189421e-06,-0.01229219
1.7189921e-06,-0.01203047
1.7190421e-06,-0.01204023
1.7190921e-06,-0.01231953
1.7191421e-06,-0.01247578
1.7191921e-06,-0.01213594
1.7192421e-06,-0.01138984
1.7192921e-06,-0.01077656
1.7193421e-06,-0.01071797
1.7193921e-06,-0.0110207
1.7194421e-06,-0.01112617
1.7194921e-06,-0.01079609
1.7195421e-06,-0.01042891
1.7195921e-06,-0.01056563
1.7196421e-06,-0.01124141
1.7196921e-06,-0.01197969
1.7197421e-06,-0.01223945
1.7197921e-06,-0.01184492
1.7198421e-06,-0.01110859
1.7198921e-06,-0.01065547
1.7199421e-06,-0.01091523
1.7199921e-06,-0.01160859
1.7200421e-06,-0.01196602
1.7200921e-06,-0.0115832
1.7201421e-06,-0.0108332
1.7201921e-06,-0.01034688
1.7202421e-06,-0.01030977
1.7202921e-06,-0.01048359
1.7203421e-06,-0.01068477
1.7203921e-06,-0.010925
1.7204421e-06,-0.01115156
1.7204921e-06,-0.01125313
1.7205421e-06,-0.01127266
1.7205921e-06,-0.0113625
1.7206421e-06,-0.0114875
1.7206921e-06,-0.01144844
1.7207421e-06,-0.01125508
1.7207921e-06,-0.0112043
1.7208421e-06,-0.01147578
1.7208921e-06,-0.01186641
1.7209421e-06,-0.01202266
1.7209921e-06,-0.01178828
1.7210421e-06,-0.01130391
1.7210921e-06,-0.01086445
1.7211421e-06,-0.01069648
1.7211921e-06,-0.0108332
1.7212421e-06,-0.01115547
1.7212921e-06,-0.01152656
1.7213421e-06,-0.01181758
1.7213921e-06,-0.011925
1.7214421e-06,-0.01188008
1.7214921e-06,-0.01181953
1.7215421e-06,-0.01181172
1.7215921e-06,-0.01175703
1.7216421e-06,-0.01155195
1.7216921e-06,-0.01127852
1.7217421e-06,-0.01117695
1.7217921e-06,-0.01138594
1.7218421e-06,-0.01171406
1.7218921e-06,-0.01175312
1.7219421e-06,-0.01131953
1.7219921e-06,-0.01076094
1.7220421e-06,-0.01062227
1.7220921e-06,-0.01105977
1.7221421e-06,-0.01164375
1.7221921e-06,-0.01182148
1.7222421e-06,-0.01149531
1.7222921e-06,-0.01105977
1.7223421e-06,-0.01092305
1.7223921e-06,-0.01103438
1.7224421e-06,-0.01105195
1.7224921e-06,-0.01089375
1.7225421e-06,-0.01086055
1.7225921e-06,-0.01111641
1.7226421e-06,-0.01136836
1.7226921e-06,-0.0113332
1.7227421e-06,-0.01126289
1.7227921e-06,-0.01156953
1.7228421e-06,-0.01201484
1.7228921e-06,-0.01186836
1.7229421e-06,-0.0110168
1.7229921e-06,-0.01035469
1.7230421e-06,-0.01069648
1.7230921e-06,-0.01162031
1.7231421e-06,-0.01194844
1.7231921e-06,-0.01130977
1.7232421e-06,-0.01065742
1.7232921e-06,-0.01097383
1.7233421e-06,-0.01191328
1.7233921e-06,-0.0122707
1.7234421e-06,-0.01157734
1.7234921e-06,-0.01060078
1.7235421e-06,-0.01021016
1.7235921e-06,-0.01040352
1.7236421e-06,-0.01069258
1.7236921e-06,-0.01092109
1.7237421e-06,-0.01121992
1.7237921e-06,-0.01146211
1.7238421e-06,-0.01133906
1.7238921e-06,-0.01100117
1.7239421e-06,-0.0110793
1.7239921e-06,-0.01180977
1.7240421e-06,-0.01251289
1.7240921e-06,-0.01230391
1.7241421e-06,-0.01124336
1.7241921e-06,-0.01036445
1.7242421e-06,-0.01049336
1.7242921e-06,-0.01128828
1.7243421e-06,-0.01173555
1.7243921e-06,-0.01140937
1.7244421e-06,-0.01085469
1.7244921e-06,-0.01073164
1.7245421e-06,-0.01105977
1.7245921e-06,-0.01148555
1.7246421e-06,-0.01181758
1.7246921e-06,-0.01200312
1.7247421e-06,-0.01190937
1.7247921e-06,-0.01158711
1.7248421e-06,-0.01143281
1.7248921e-06,-0.01168477
1.7249421e-06,-0.01193672
1.7249921e-06,-0.01162812
1.7250421e-06,-0.0108918
1.7250921e-06,-0.01048359
1.7251421e-06,-0.01083711
1.7251921e-06,-0.01148164
1.7252421e-06,-0.0116418
1.7252921e-06,-0.01122188
1.7253421e-06,-0.010925
1.7253921e-06,-0.01131367
1.7254421e-06,-0.01204414
1.7254921e-06,-0.01226875
1.7255421e-06,-0.01174336
1.7255921e-06,-0.01114375
1.7256421e-06,-0.01120234
1.7256921e-06,-0.01178242
1.7257421e-06,-0.01212031
1.7257921e-06,-0.01180586
1.7258421e-06,-0.01120234
1.7258921e-06,-0.01087813
1.7259421e-06,-0.01097383
1.7259921e-06,-0.01122969
1.7260421e-06,-0.01135859
1.7260921e-06,-0.01124141
1.7261421e-06,-0.01095625
1.7261921e-06,-0.0108293
1.7262421e-06,-0.01120625
1.7262921e-06,-0.01194062
1.7263421e-06,-0.01237813
1.7263921e-06,-0.01213203
1.7264421e-06,-0.01159297
1.7264921e-06,-0.01134687
1.7265421e-06,-0.01130195
1.7265921e-06,-0.01090742
1.7266421e-06,-0.01018477
1.7266921e-06,-0.009950391
1.7267421e-06,-0.01077656
1.7267921e-06,-0.01210469
1.7268421e-06,-0.01279805
1.7268921e-06,-0.01240547
1.7269421e-06,-0.01157734
1.7269921e-06,-0.01120625
1.7270421e-06,-0.01150703
1.7270921e-06,-0.01197773
1.7271421e-06,-0.01202656
1.7271921e-06,-0.01150898
1.7272421e-06,-0.01077266
1.7272921e-06,-0.01038398
1.7273421e-06,-0.01074141
1.7273921e-06,-0.01171797
1.7274421e-06,-0.01263203
1.7274921e-06,-0.01279609
1.7275421e-06,-0.01216328
1.7275921e-06,-0.01135664
1.7276421e-06,-0.0109875
1.7276921e-06,-0.01106953
1.7277421e-06,-0.01123164
1.7277921e-06,-0.01132734
1.7278421e-06,-0.01155195
1.7278921e-06,-0.01191914
1.7279421e-06,-0.01201289
1.7279921e-06,-0.0116125
1.7280421e-06,-0.0112668
1.7280921e-06,-0.01166328
1.7281421e-06,-0.01246992
1.7281921e-06,-0.01252266
1.7282421e-06,-0.01146016
1.7282921e-06,-0.01041914
1.7283421e-06,-0.01059102
1.7283921e-06,-0.01162812
1.7284421e-06,-0.0122082
1.7284921e-06,-0.01186641
1.7285421e-06,-0.01138789
1.7285921e-06,-0.01144258
1.7286421e-06,-0.01174336
1.7286921e-06,-0.01177461
1.7287421e-06,-0.01160078
1.7287921e-06,-0.01147578
1.7288421e-06,-0.01127461
1.7288921e-06,-0.01092109
1.7289421e-06,-0.01085078
1.7289921e-06,-0.01141523
1.7290421e-06,-0.01212227
1.7290921e-06,-0.01216523
1.7291421e-06,-0.01153633
1.7291921e-06,-0.01098359
1.7292421e-06,-0.01096211
1.7292921e-06,-0.01113789
1.7293421e-06,-0.01102266
1.7293921e-06,-0.01061445
1.7294421e-06,-0.01026094
1.7294921e-06,-0.01018672
1.7295421e-06,-0.01034297
1.7295921e-06,-0.01058125
1.7296421e-06,-0.01081758
1.7296921e-06,-0.01101484
1.7297421e-06,-0.01107148
1.7297921e-06,-0.0108332
1.7298421e-06,-0.01034297
1.7298921e-06,-0.009985547
1.7299421e-06,-0.01015547
1.7299921e-06,-0.01073359
1.7300421e-06,-0.01114375
1.7300921e-06,-0.01100508
1.7301421e-06,-0.01056172
1.7301921e-06,-0.01034883
1.7302421e-06,-0.01060078
1.7302921e-06,-0.01107734
1.7303421e-06,-0.0113918
1.7303921e-06,-0.01136641
1.7304421e-06,-0.01112031
1.7304921e-06,-0.01089766
1.7305421e-06,-0.01090547
1.7305921e-06,-0.01115742
1.7306421e-06,-0.011425
1.7306921e-06,-0.01140352
1.7307421e-06,-0.01111445
1.7307921e-06,-0.01100703
1.7308421e-06,-0.01141328
1.7308921e-06,-0.01198555
1.7309421e-06,-0.01204414
1.7309921e-06,-0.01147969
1.7310421e-06,-0.01088789
1.7310921e-06,-0.01072188
1.7311421e-06,-0.0108
1.7311921e-06,-0.01082344
1.7312421e-06,-0.0108918
1.7312921e-06,-0.01121797
1.7313421e-06,-0.01162422
1.7313921e-06,-0.01171211
1.7314421e-06,-0.01135469
1.7314921e-06,-0.0108332
1.7315421e-06,-0.0105793
1.7315921e-06,-0.01078828
1.7316421e-06,-0.01119453
1.7316921e-06,-0.01134687
1.7317421e-06,-0.01110859
